depth,gamma,eta,alpha,layer,node_id,parent_id,entropy,doc_count,unique_words,total_words,path
4,0.05,0.1,0.1,2,1431,,1.0986122886681098,1,58,3,
4,0.05,0.1,0.1,2,14843,,0.0,2,86,0,
4,0.05,0.1,0.1,2,14461,,0.0,4,196,0,
4,0.05,0.1,0.1,2,8014,,0.0,3,141,0,
4,0.05,0.1,0.1,2,14895,,0.0,1,106,0,
4,0.05,0.1,0.1,2,14837,,0.0,2,89,0,
4,0.05,0.1,0.1,2,14900,,0.0,1,80,0,
4,0.05,0.1,0.1,2,14319,,0.0,1,47,0,
4,0.05,0.1,0.1,2,14910,,1.0986122886681098,1,102,3,
4,0.05,0.1,0.1,3,13575,,3.5614404274904055,4,167,137,
4,0.05,0.1,0.1,3,14577,,3.2582067369306227,2,110,165,
4,0.05,0.1,0.1,3,14680,,3.019448800171307,4,159,32,
4,0.05,0.1,0.1,3,14767,,4.120619358955061,6,229,388,
4,0.05,0.1,0.1,3,12190,,4.45687289178713,11,358,298,
4,0.05,0.1,0.1,3,11113,,4.381865400696158,13,393,305,
4,0.05,0.1,0.1,3,13737,,4.073763854522081,8,277,207,
4,0.05,0.1,0.1,3,704,,3.3849224964915487,23,577,728,
4,0.05,0.1,0.1,3,14816,,3.4735790802607522,9,316,128,
4,0.05,0.1,0.1,3,14594,,3.5876089237076365,5,222,105,
4,0.05,0.1,0.1,3,14865,,3.4218166688648917,1,91,70,
4,0.05,0.1,0.1,3,14719,,3.5866006049935186,4,167,65,
4,0.05,0.1,0.1,3,1745,,4.359378348312863,10,371,369,
4,0.05,0.1,0.1,3,7662,,4.288619307780539,9,302,211,
4,0.05,0.1,0.1,3,14181,,3.2188758248682006,3,139,35,
4,0.05,0.1,0.1,3,14084,,3.753417975251507,3,148,144,
4,0.05,0.1,0.1,3,8222,,3.6417326756882322,4,173,145,
4,0.05,0.1,0.1,3,14808,,3.205082502735865,3,178,60,
4,0.05,0.1,0.1,3,6148,,3.743639785269876,7,290,168,
4,0.05,0.1,0.1,3,14286,,3.5590279184478155,4,119,99,
4,0.05,0.1,0.1,3,14866,,2.7850112422383377,4,181,45,
4,0.05,0.1,0.1,3,6990,,3.3056993907952057,4,131,88,
4,0.05,0.1,0.1,3,1350,,4.120780854417297,12,385,287,
4,0.05,0.1,0.1,3,5563,,3.669827517741453,12,373,246,
4,0.05,0.1,0.1,3,38,,3.8479791621362507,6,246,169,
4,0.05,0.1,0.1,3,1851,,3.365730761977834,10,339,226,
4,0.05,0.1,0.1,3,2943,,4.117839681034472,18,509,524,
4,0.05,0.1,0.1,3,1516,,4.472269828530907,21,579,757,
4,0.05,0.1,0.1,3,541,,3.923925137354143,13,425,492,
4,0.05,0.1,0.1,3,11388,,3.4881595932347307,2,98,86,
4,0.05,0.1,0.1,3,14687,,3.102830409110358,4,197,32,
4,0.05,0.1,0.1,3,13719,,4.184544783263342,14,492,378,
4,0.05,0.1,0.1,3,3256,,3.395135790283559,10,353,250,
4,0.05,0.1,0.1,3,3,,4.724925565736091,30,682,992,
4,0.05,0.1,0.1,3,510,,4.463518811928756,12,366,257,
4,0.05,0.1,0.1,3,12752,,3.7695837392011193,6,241,197,
4,0.05,0.1,0.1,3,7129,,4.109498809993779,10,363,250,
4,0.05,0.1,0.1,3,14819,,3.624514078159034,3,147,76,
4,0.05,0.1,0.1,3,26,,4.273105284393043,11,401,348,
4,0.05,0.1,0.1,3,4439,,4.178892074855201,25,604,724,
4,0.05,0.1,0.1,3,14717,,3.1298587271898235,4,189,82,
4,0.05,0.1,0.1,3,4976,,4.120482005059436,12,389,325,
4,0.05,0.1,0.1,3,13896,,4.105289984302243,9,353,226,
4,0.05,0.1,0.1,3,2487,,4.144547626670566,9,330,274,
4,0.05,0.1,0.1,3,14238,,3.316890275202161,5,229,72,
4,0.05,0.1,0.1,3,14671,,3.394306018982876,2,120,77,
4,0.05,0.1,0.1,3,6555,,3.7109972593675566,4,171,160,
4,0.05,0.1,0.1,3,14575,,3.946628534605623,8,353,105,
4,0.05,0.1,0.1,3,613,,3.9785685472960846,14,441,333,
4,0.05,0.1,0.1,3,335,,4.350285767856809,19,565,565,
4,0.05,0.1,0.1,3,14867,,3.66733915557957,3,156,103,
4,0.05,0.1,0.1,3,2669,,3.823123766824396,13,380,420,
4,0.05,0.1,0.1,3,2730,,3.693471405409631,8,282,196,
4,0.05,0.1,0.1,3,14659,,3.5099292570751075,2,115,101,
4,0.05,0.1,0.1,3,13804,,2.699853433898032,1,55,27,
4,0.05,0.1,0.1,3,8581,,3.999765109523727,7,287,185,
4,0.05,0.1,0.1,3,870,,4.5195184757940385,10,380,438,
4,0.05,0.1,0.1,3,1302,,4.580901514180374,11,387,329,
4,0.05,0.1,0.1,3,14174,,3.9662238852678042,7,315,173,
4,0.05,0.1,0.1,3,14662,,3.597232148431384,4,204,79,
4,0.05,0.1,0.1,3,14868,,0.0,1,99,0,
4,0.05,0.1,0.1,3,14623,,3.361217663661686,4,191,83,
4,0.05,0.1,0.1,3,14870,,2.9265202720124748,1,56,78,
4,0.05,0.1,0.1,3,2737,,3.926183145325243,5,226,108,
4,0.05,0.1,0.1,3,14739,,2.5444987469902465,6,251,22,
4,0.05,0.1,0.1,3,14871,,3.363517148027454,1,87,86,
4,0.05,0.1,0.1,3,4600,,3.037559227414282,3,120,107,
4,0.05,0.1,0.1,3,14828,,4.0643286662818365,3,202,95,
4,0.05,0.1,0.1,3,14677,,4.063258388691925,6,304,136,
4,0.05,0.1,0.1,3,14794,,3.1101197202092368,3,165,63,
4,0.05,0.1,0.1,3,14872,,2.8824035882469885,3,153,25,
4,0.05,0.1,0.1,3,14731,,4.203212850334818,5,261,147,
4,0.05,0.1,0.1,3,705,,4.393603978659982,14,438,479,
4,0.05,0.1,0.1,3,2124,,4.447851276732357,11,388,485,
4,0.05,0.1,0.1,3,14105,,3.6931684886551626,4,175,107,
4,0.05,0.1,0.1,3,4552,,3.5736224894660436,7,279,146,
4,0.05,0.1,0.1,3,14572,,2.685577345250152,2,106,44,
4,0.05,0.1,0.1,3,14873,,3.17965511171492,1,82,50,
4,0.05,0.1,0.1,3,55,,3.785489060340362,16,453,405,
4,0.05,0.1,0.1,3,14875,,3.5473031361270646,4,234,97,
4,0.05,0.1,0.1,3,14774,,2.7932080094425173,1,95,21,
4,0.05,0.1,0.1,3,14040,,3.992065713101682,3,193,130,
4,0.05,0.1,0.1,3,8427,,3.6103772259589784,6,247,172,
4,0.05,0.1,0.1,3,8854,,4.114727993948723,6,273,166,
4,0.05,0.1,0.1,3,14876,,3.403959212038956,1,80,83,
4,0.05,0.1,0.1,3,2807,,3.848316717074302,2,88,144,
4,0.05,0.1,0.1,3,10150,,4.085719235516044,6,258,159,
4,0.05,0.1,0.1,3,14552,,4.268370758299252,4,221,196,
4,0.05,0.1,0.1,3,14879,,-0.0,1,68,1,
4,0.05,0.1,0.1,3,2458,,4.04031578696402,13,371,444,
4,0.05,0.1,0.1,3,14732,,1.9110228900548725,1,68,13,
4,0.05,0.1,0.1,3,888,,4.131736006016569,8,344,331,
4,0.05,0.1,0.1,3,11353,,3.6227812757847175,7,244,186,
4,0.05,0.1,0.1,3,660,,4.365847459863219,10,361,354,
4,0.05,0.1,0.1,3,14821,,3.3622675352939373,2,135,69,
4,0.05,0.1,0.1,3,14793,,3.6971782569286327,3,166,165,
4,0.05,0.1,0.1,3,6349,,3.6154476110963563,5,252,119,
4,0.05,0.1,0.1,3,14841,,3.4250989753180994,4,208,111,
4,0.05,0.1,0.1,3,14880,,3.442884802458839,1,93,85,
4,0.05,0.1,0.1,3,14245,,3.245904497256121,3,131,75,
4,0.05,0.1,0.1,3,14290,,3.431183521293067,6,236,128,
4,0.05,0.1,0.1,3,8696,,3.6228735312081177,5,211,121,
4,0.05,0.1,0.1,3,3566,,4.237387264637722,14,398,378,
4,0.05,0.1,0.1,3,13813,,2.8357676238613116,4,171,112,
4,0.05,0.1,0.1,3,426,,4.4270342106641145,11,357,357,
4,0.05,0.1,0.1,3,14541,,3.9400644980737587,5,228,137,
4,0.05,0.1,0.1,3,14592,,3.8380045397581113,3,172,113,
4,0.05,0.1,0.1,3,14625,,3.625719292946488,2,123,99,
4,0.05,0.1,0.1,3,12978,,3.292528734442967,2,97,65,
4,0.05,0.1,0.1,3,103,,3.6969328344940364,5,198,195,
4,0.05,0.1,0.1,3,3764,,3.931276404520659,11,345,263,
4,0.05,0.1,0.1,3,14848,,2.902801459764808,5,235,118,
4,0.05,0.1,0.1,3,13161,,3.9574613551922986,4,178,176,
4,0.05,0.1,0.1,3,119,,3.8373926902983024,4,200,167,
4,0.05,0.1,0.1,3,14543,,3.725835160636366,3,141,84,
4,0.05,0.1,0.1,3,14695,,3.0096697813977715,1,55,68,
4,0.05,0.1,0.1,3,14882,,4.018931195001054,2,156,149,
4,0.05,0.1,0.1,3,13751,,3.2264659941348754,7,278,69,
4,0.05,0.1,0.1,3,12327,,3.4509331723795933,2,113,69,
4,0.05,0.1,0.1,3,14426,,3.7135720667043084,3,172,82,
4,0.05,0.1,0.1,3,14252,,4.300821948534412,5,275,193,
4,0.05,0.1,0.1,3,14803,,3.6281962501453338,4,228,235,
4,0.05,0.1,0.1,3,14883,,3.232121051618223,2,108,76,
4,0.05,0.1,0.1,3,13399,,0.0,2,123,0,
4,0.05,0.1,0.1,3,14081,,3.888971137233044,4,191,135,
4,0.05,0.1,0.1,3,14795,,4.00141892452352,3,156,119,
4,0.05,0.1,0.1,3,14790,,3.7170503310806313,2,126,72,
4,0.05,0.1,0.1,3,13866,,3.0704558197499283,4,212,50,
4,0.05,0.1,0.1,3,3976,,4.0294106869722786,10,362,161,
4,0.05,0.1,0.1,3,1002,,4.143254918699365,15,439,387,
4,0.05,0.1,0.1,3,14884,,3.472230723165008,1,89,87,
4,0.05,0.1,0.1,3,9904,,4.070707822447973,9,316,366,
4,0.05,0.1,0.1,3,14704,,2.7219877089459916,4,209,34,
4,0.05,0.1,0.1,3,13658,,4.083659662122084,6,257,128,
4,0.05,0.1,0.1,3,14442,,3.9628953358019,5,261,125,
4,0.05,0.1,0.1,3,14833,,3.578089915325608,4,186,130,
4,0.05,0.1,0.1,3,14832,,2.537274635305316,2,118,28,
4,0.05,0.1,0.1,3,14885,,3.883804624713537,2,161,141,
4,0.05,0.1,0.1,3,14863,,3.136263446736312,2,92,51,
4,0.05,0.1,0.1,3,41,,4.242245993121176,9,332,277,
4,0.05,0.1,0.1,3,14839,,3.096396740645652,1,63,53,
4,0.05,0.1,0.1,3,14886,,3.3254060741272777,1,94,93,
4,0.05,0.1,0.1,3,331,,3.6728029481858533,4,224,235,
4,0.05,0.1,0.1,3,14724,,3.52865756969315,3,186,91,
4,0.05,0.1,0.1,3,14369,,2.3025850929940455,1,45,10,
4,0.05,0.1,0.1,3,14807,,2.8268337370921772,2,107,25,
4,0.05,0.1,0.1,3,14844,,2.631089159966082,2,92,25,
4,0.05,0.1,0.1,3,13474,,3.033763861654986,3,162,86,
4,0.05,0.1,0.1,3,14862,,3.205129903963567,1,81,85,
4,0.05,0.1,0.1,3,14887,,3.0194641789900616,1,105,51,
4,0.05,0.1,0.1,3,14686,,3.6116106733231264,3,164,76,
4,0.05,0.1,0.1,3,14094,,3.666487763799038,5,252,148,
4,0.05,0.1,0.1,3,14743,,3.1149956943808084,2,93,26,
4,0.05,0.1,0.1,3,14075,,3.678321442778995,2,88,155,
4,0.05,0.1,0.1,3,14462,,3.8047739150824533,4,193,138,
4,0.05,0.1,0.1,3,14888,,3.3891914415488142,2,145,49,
4,0.05,0.1,0.1,3,14604,,3.4504467880899456,1,58,99,
4,0.05,0.1,0.1,3,14889,,3.535316836638232,1,106,108,
4,0.05,0.1,0.1,3,14856,,3.469202110776212,2,142,51,
4,0.05,0.1,0.1,3,14890,,3.0514669100762344,1,84,51,
4,0.05,0.1,0.1,3,14891,,2.564949357461537,1,62,26,
4,0.05,0.1,0.1,3,14892,,4.19682922646391,3,169,151,
4,0.05,0.1,0.1,3,14831,,2.6065450026133554,1,45,47,
4,0.05,0.1,0.1,3,14603,,3.125584224916735,2,106,47,
4,0.05,0.1,0.1,3,14893,,3.0800841718439633,1,83,61,
4,0.05,0.1,0.1,3,8105,,2.3499185926670134,2,93,49,
4,0.05,0.1,0.1,3,14894,,3.3658728486008616,1,107,53,
4,0.05,0.1,0.1,3,14896,,3.415134889505937,1,111,68,
4,0.05,0.1,0.1,3,14897,,3.373026504695459,1,95,70,
4,0.05,0.1,0.1,3,14838,,2.9510246734582686,2,84,94,
4,0.05,0.1,0.1,3,14898,,3.8780743772059907,2,152,119,
4,0.05,0.1,0.1,3,14899,,3.356489781566434,1,101,47,
4,0.05,0.1,0.1,3,14901,,2.7808875250544762,1,93,22,
4,0.05,0.1,0.1,3,14902,,3.5413373244198163,1,98,63,
4,0.05,0.1,0.1,3,14850,,0.0,2,95,0,
4,0.05,0.1,0.1,3,14903,,1.6094379124341003,1,64,5,
4,0.05,0.1,0.1,3,14904,,3.6814993468163126,1,103,90,
4,0.05,0.1,0.1,3,14852,,3.157434543145211,1,60,48,
4,0.05,0.1,0.1,3,14905,,3.3095357103624914,1,90,63,
4,0.05,0.1,0.1,3,14906,,3.707649556795928,1,103,88,
4,0.05,0.1,0.1,3,14907,,3.2289222772190156,1,87,51,
4,0.05,0.1,0.1,3,14855,,3.3662885269549414,1,50,63,
4,0.05,0.1,0.1,3,14908,,3.3502013966271735,1,92,58,
4,0.05,0.1,0.1,3,14909,,3.296477994412249,1,89,79,
4,0.05,0.1,0.1,3,14491,,3.5252500303321352,2,96,60,
4,0.05,0.1,0.1,3,14911,,3.2188758248682006,1,102,30,
4,0.05,0.1,0.1,3,14912,,3.505405159440173,1,101,85,
