iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
22,15792,646,0,12146,15792
22,15793,659,0,6,15793
22,15794,668,0,725,15794
22,15794,837,0,725,15794
22,15795,674,0,6499,15795
22,15795,912,0,6499,15795
22,15796,713,0,4964,15796
22,15797,716,0,2190,15797
22,15797,832,0,2190,15797
22,15798,731,0,143,15798
22,15799,755,0,13483,15799
22,15800,765,0,606,15800
22,15801,785,0,6,15801
22,15802,802,0,5253,15802
22,15803,803,0,15447,15803
22,15804,825,0,13483,15804
22,15805,836,0,12146,15805
22,15806,843,0,1,15806
22,15807,849,0,2088,15807
22,15808,873,0,6077,15808
22,15809,885,0,5947,15809
22,15810,920,0,4939,15810
22,15811,930,0,1,15811
22,15812,939,0,1,15812
22,15813,968,0,8355,15813
23,2,136,0,1,2
23,2,162,0,1,2
23,28,214,0,1,28
23,28,465,0,1,28
23,28,943,0,1,28
23,40,237,0,3,40
23,40,321,0,3,40
23,40,372,0,3,40
23,40,392,0,3,40
23,40,903,0,3,40
23,53,143,0,1,53
23,53,161,0,1,53
23,53,168,0,1,53
23,53,433,0,1,53
23,53,620,0,1,53
23,53,784,0,1,53
23,53,792,0,1,53
23,53,919,0,1,53
23,53,966,0,1,53
23,66,299,0,1,66
23,66,308,0,1,66
23,66,421,0,1,66
23,66,494,0,1,66
23,66,726,0,1,66
23,66,820,0,1,66
23,66,821,0,1,66
23,66,864,0,1,66
23,66,932,0,1,66
23,71,219,0,1,71
23,71,228,0,1,71
23,71,365,0,1,71
23,71,466,0,1,71
23,71,550,0,1,71
23,71,700,0,1,71
23,71,708,0,1,71
23,71,711,0,1,71
23,71,754,0,1,71
23,71,760,0,1,71
23,71,790,0,1,71
23,71,899,0,1,71
23,122,70,0,1,122
23,122,140,0,1,122
23,122,252,0,1,122
23,122,260,0,1,122
23,122,269,0,1,122
23,122,381,0,1,122
23,122,452,0,1,122
23,122,475,0,1,122
23,122,491,0,1,122
23,122,764,0,1,122
23,122,882,0,1,122
23,122,908,0,1,122
23,214,77,0,1,214
23,214,226,0,1,214
23,214,241,0,1,214
23,214,351,0,1,214
23,214,599,0,1,214
23,214,830,0,1,214
23,214,895,0,1,214
23,321,51,0,1,321
23,321,224,0,1,321
23,321,238,0,1,321
23,321,369,0,1,321
23,321,406,0,1,321
23,321,439,0,1,321
23,321,508,0,1,321
23,321,598,0,1,321
23,321,622,0,1,321
23,321,638,0,1,321
23,321,831,0,1,321
23,321,897,0,1,321
23,344,59,0,1,344
23,344,112,0,1,344
23,344,155,0,1,344
23,344,191,0,1,344
23,344,707,0,1,344
23,344,775,0,1,344
23,406,38,0,137,406
23,406,355,0,137,406
23,406,471,0,137,406
23,406,472,0,137,406
23,406,547,0,137,406
23,406,549,0,137,406
23,406,607,0,137,406
23,406,633,0,137,406
23,406,649,0,137,406
23,406,750,0,137,406
23,406,770,0,137,406
23,406,870,0,137,406
23,413,104,0,412,413
23,413,212,0,412,413
23,413,311,0,412,413
23,413,464,0,412,413
23,413,629,0,412,413
23,413,768,0,412,413
23,413,951,0,412,413
23,413,965,0,412,413
23,449,50,0,1,449
23,449,92,0,1,449
23,449,243,0,1,449
23,449,283,0,1,449
23,449,333,0,1,449
23,449,373,0,1,449
23,449,526,0,1,449
23,449,766,0,1,449
23,449,916,0,1,449
23,449,917,0,1,449
23,449,935,0,1,449
23,463,79,0,1,463
23,463,636,0,1,463
23,463,644,0,1,463
23,463,647,0,1,463
23,463,648,0,1,463
23,463,658,0,1,463
23,463,719,0,1,463
23,463,744,0,1,463
23,481,56,0,1,481
23,481,90,0,1,481
23,481,197,0,1,481
23,481,234,0,1,481
23,481,691,0,1,481
23,481,749,0,1,481
23,481,905,0,1,481
23,481,953,0,1,481
23,607,154,0,606,607
23,607,217,0,606,607
23,607,298,0,606,607
23,607,383,0,606,607
23,607,395,0,606,607
23,607,442,0,606,607
23,607,551,0,606,607
23,607,655,0,606,607
23,627,107,0,1,627
23,627,275,0,1,627
23,627,278,0,1,627
23,627,325,0,1,627
23,627,327,0,1,627
23,627,348,0,1,627
23,627,416,0,1,627
23,627,420,0,1,627
23,627,469,0,1,627
23,627,511,0,1,627
23,627,632,0,1,627
23,627,656,0,1,627
23,627,851,0,1,627
23,787,89,0,1,787
23,787,108,0,1,787
23,787,175,0,1,787
23,787,194,0,1,787
23,787,432,0,1,787
23,787,675,0,1,787
23,787,680,0,1,787
23,787,729,0,1,787
23,787,871,0,1,787
23,787,880,0,1,787
23,1046,10,0,1,1046
23,1046,39,0,1,1046
23,1046,189,0,1,1046
23,1046,257,0,1,1046
23,1046,296,0,1,1046
23,1046,755,0,1,1046
23,1246,488,0,137,1246
23,1246,515,0,137,1246
23,1246,833,0,137,1246
23,1249,65,0,953,1249
23,1249,125,0,953,1249
23,1249,187,0,953,1249
23,1249,221,0,953,1249
23,1249,408,0,953,1249
23,1249,530,0,953,1249
23,1249,535,0,953,1249
23,1249,562,0,953,1249
23,1249,584,0,953,1249
23,1249,614,0,953,1249
23,1249,621,0,953,1249
23,1249,931,0,953,1249
23,1416,95,0,1,1416
23,1416,115,0,1,1416
23,1416,159,0,1,1416
23,1416,266,0,1,1416
23,1416,267,0,1,1416
23,1416,461,0,1,1416
23,1416,504,0,1,1416
23,1471,216,0,1,1471
23,1471,284,0,1,1471
23,1471,345,0,1,1471
23,1471,368,0,1,1471
23,1471,419,0,1,1471
23,1893,142,0,725,1893
23,1893,411,0,725,1893
23,1893,456,0,725,1893
23,1893,457,0,725,1893
23,1893,545,0,725,1893
23,1893,579,0,725,1893
23,1893,588,0,725,1893
23,1893,690,0,725,1893
23,1918,227,0,1,1918
23,1918,330,0,1,1918
23,1918,422,0,1,1918
23,1918,509,0,1,1918
23,1918,520,0,1,1918
23,1918,546,0,1,1918
23,1918,651,0,1,1918
23,1918,670,0,1,1918
23,1918,734,0,1,1918
23,2102,205,0,1,2102
23,2102,250,0,1,2102
23,2102,272,0,1,2102
23,2102,289,0,1,2102
23,2102,354,0,1,2102
23,2102,477,0,1,2102
23,2102,554,0,1,2102
23,2102,557,0,1,2102
23,2102,594,0,1,2102
23,2102,664,0,1,2102
23,2102,678,0,1,2102
23,2102,751,0,1,2102
23,2102,923,0,1,2102
23,2109,105,0,937,2109
23,2109,307,0,937,2109
23,2109,315,0,937,2109
23,2109,572,0,937,2109
23,2109,712,0,937,2109
23,2535,199,0,2320,2535
23,2535,265,0,2320,2535
23,2535,415,0,2320,2535
23,2535,516,0,2320,2535
23,2535,637,0,2320,2535
23,2535,737,0,2320,2535
23,2918,30,0,2917,2918
23,2918,201,0,2917,2918
23,2918,301,0,2917,2918
23,2918,808,0,2917,2918
23,2918,840,0,2917,2918
23,2918,962,0,2917,2918
23,3817,310,0,1,3817
23,3817,361,0,1,3817
23,3817,410,0,1,3817
23,3817,486,0,1,3817
23,3817,732,0,1,3817
23,3817,859,0,1,3817
23,4014,78,0,1,4014
23,4014,177,0,1,4014
23,4014,347,0,1,4014
23,4014,388,0,1,4014
23,4014,403,0,1,4014
23,4014,709,0,1,4014
23,4215,431,0,983,4215
23,4215,616,0,983,4215
23,4215,718,0,983,4215
23,4215,804,0,983,4215
23,4215,812,0,983,4215
23,4330,32,0,937,4330
23,4330,157,0,937,4330
23,4330,254,0,937,4330
23,4330,397,0,937,4330
23,4330,624,0,937,4330
23,4330,761,0,937,4330
23,4330,886,0,937,4330
23,4392,342,0,6,4392
23,4392,387,0,6,4392
23,4392,501,0,6,4392
23,4392,542,0,6,4392
23,4392,617,0,6,4392
23,4392,657,0,6,4392
23,4392,693,0,6,4392
23,4392,787,0,6,4392
23,4392,827,0,6,4392
23,4969,218,0,1,4969
23,4969,245,0,1,4969
23,4969,357,0,1,4969
23,4969,635,0,1,4969
23,4969,654,0,1,4969
23,5093,49,0,3571,5093
23,5093,186,0,3571,5093
23,5093,209,0,3571,5093
23,5093,568,0,3571,5093
23,5093,855,0,3571,5093
23,5093,959,0,3571,5093
23,5119,375,0,1,5119
23,5119,402,0,1,5119
23,5119,409,0,1,5119
23,5119,436,0,1,5119
23,5119,799,0,1,5119
23,5119,853,0,1,5119
23,5119,963,0,1,5119
23,5480,1,0,4455,5480
23,5480,150,0,4455,5480
23,5480,329,0,4455,5480
23,5480,426,0,4455,5480
23,5875,19,0,1,5875
23,5875,374,0,1,5875
23,5875,597,0,1,5875
23,5875,740,0,1,5875
23,5957,71,0,1,5957
23,5957,100,0,1,5957
23,5957,407,0,1,5957
23,5957,527,0,1,5957
23,5957,589,0,1,5957
23,5957,759,0,1,5957
23,5957,776,0,1,5957
23,5973,40,0,4978,5973
23,5973,156,0,4978,5973
23,5973,460,0,4978,5973
23,5973,476,0,4978,5973
23,5973,593,0,4978,5973
23,5973,689,0,4978,5973
23,5973,902,0,4978,5973
23,5973,914,0,4978,5973
23,5973,944,0,4978,5973
23,6179,207,0,1,6179
23,6179,229,0,1,6179
23,6179,233,0,1,6179
23,6179,303,0,1,6179
23,6179,304,0,1,6179
23,6179,519,0,1,6179
23,6179,727,0,1,6179
23,6204,11,0,1,6204
23,6204,331,0,1,6204
23,6204,379,0,1,6204
23,6204,801,0,1,6204
23,6639,6,0,4964,6639
23,6639,29,0,4964,6639
23,6639,116,0,4964,6639
23,6639,362,0,4964,6639
23,6639,413,0,4964,6639
23,6639,723,0,4964,6639
23,6859,600,0,5253,6859
23,6859,682,0,5253,6859
23,7547,133,0,1,7547
23,7547,236,0,1,7547
23,7547,294,0,1,7547
23,7547,391,0,1,7547
23,7547,480,0,1,7547
23,7547,591,0,1,7547
23,7547,714,0,1,7547
23,7547,901,0,1,7547
23,7689,180,0,143,7689
23,7689,358,0,143,7689
23,7689,606,0,143,7689
23,7689,650,0,143,7689
23,8543,88,0,1,8543
23,8543,130,0,1,8543
23,8543,453,0,1,8543
23,8543,575,0,1,8543
23,8543,587,0,1,8543
23,8543,666,0,1,8543
23,8543,673,0,1,8543
23,8543,733,0,1,8543
23,8543,773,0,1,8543
23,8543,783,0,1,8543
23,8543,789,0,1,8543
23,8761,291,0,1,8761
23,8761,341,0,1,8761
23,8761,376,0,1,8761
23,8761,665,0,1,8761
23,8761,669,0,1,8761
23,9201,151,0,1,9201
23,9201,242,0,1,9201
23,9201,246,0,1,9201
23,9201,290,0,1,9201
23,9201,305,0,1,9201
23,9201,306,0,1,9201
23,9201,762,0,1,9201
23,9201,955,0,1,9201
23,9360,37,0,7892,9360
23,9360,72,0,7892,9360
23,9360,74,0,7892,9360
23,9360,106,0,7892,9360
23,9360,149,0,7892,9360
23,9360,489,0,7892,9360
23,9360,779,0,7892,9360
23,9360,834,0,7892,9360
23,9360,857,0,7892,9360
23,9360,947,0,7892,9360
23,9403,425,0,1,9403
23,9403,692,0,1,9403
23,9403,832,0,1,9403
23,9403,874,0,1,9403
23,9879,83,0,983,9879
23,9879,196,0,983,9879
23,9879,200,0,983,9879
23,9879,838,0,983,9879
23,9879,946,0,983,9879
23,10025,123,0,4455,10025
23,10025,170,0,4455,10025
23,10025,412,0,4455,10025
23,10025,496,0,4455,10025
23,10025,521,0,4455,10025
23,10025,818,0,4455,10025
23,10034,127,0,8569,10034
23,10034,240,0,8569,10034
23,10034,337,0,8569,10034
23,10034,576,0,8569,10034
23,10034,722,0,8569,10034
23,10034,956,0,8569,10034
23,10063,300,0,1,10063
23,10063,623,0,1,10063
23,10063,774,0,1,10063
23,10063,842,0,1,10063
23,10063,866,0,1,10063
23,10072,145,0,4653,10072
23,10072,146,0,4653,10072
23,10072,462,0,4653,10072
23,10072,569,0,4653,10072
23,10072,681,0,4653,10072
23,10915,163,0,1,10915
23,10915,264,0,1,10915
23,10915,339,0,1,10915
23,10915,359,0,1,10915
23,10915,601,0,1,10915
23,10915,612,0,1,10915
23,10915,671,0,1,10915
23,10915,705,0,1,10915
23,10915,964,0,1,10915
23,11163,94,0,1,11163
23,11163,169,0,1,11163
23,11163,239,0,1,11163
23,11163,437,0,1,11163
23,11163,702,0,1,11163
23,11163,969,0,1,11163
23,11286,31,0,1,11286
23,11286,287,0,1,11286
23,11286,382,0,1,11286
23,11286,483,0,1,11286
23,11286,608,0,1,11286
23,11286,826,0,1,11286
23,11286,907,0,1,11286
23,11286,911,0,1,11286
23,11286,922,0,1,11286
23,11378,326,0,1,11378
23,11378,344,0,1,11378
23,11378,518,0,1,11378
23,11378,641,0,1,11378
23,11378,829,0,1,11378
23,11959,66,0,4455,11959
23,11959,323,0,4455,11959
23,11959,676,0,4455,11959
23,11959,854,0,4455,11959
23,12212,141,0,12146,12212
23,12212,165,0,12146,12212
23,12212,492,0,12146,12212
23,12212,646,0,12146,12212
23,12212,791,0,12146,12212
23,12212,933,0,12146,12212
23,12251,268,0,9599,12251
23,12251,360,0,9599,12251
23,12251,893,0,9599,12251
23,12415,75,0,1,12415
23,12415,915,0,1,12415
23,12542,46,0,6077,12542
23,12542,166,0,6077,12542
23,12542,752,0,6077,12542
23,12660,120,0,1,12660
23,12660,446,0,1,12660
23,12660,767,0,1,12660
23,12660,788,0,1,12660
23,13027,506,0,1,13027
23,13027,626,0,1,13027
23,13027,813,0,1,13027
23,13027,819,0,1,13027
23,13124,3,0,2678,13124
23,13124,119,0,2678,13124
23,13124,262,0,2678,13124
23,13124,366,0,2678,13124
23,13124,848,0,2678,13124
23,13130,139,0,2320,13130
23,13130,356,0,2320,13130
23,13130,449,0,2320,13130
23,13130,596,0,2320,13130
23,13130,739,0,2320,13130
23,13365,124,0,5394,13365
23,13365,188,0,5394,13365
23,13365,513,0,5394,13365
23,13365,703,0,5394,13365
23,13365,741,0,5394,13365
23,13405,619,0,12944,13405
23,13405,796,0,12944,13405
23,13530,36,0,1,13530
23,13530,144,0,1,13530
23,13530,317,0,1,13530
23,13530,334,0,1,13530
23,13530,815,0,1,13530
23,13542,190,0,1,13542
23,13542,208,0,1,13542
23,13542,256,0,1,13542
23,13542,470,0,1,13542
23,13594,427,0,3523,13594
23,13594,586,0,3523,13594
23,13594,910,0,3523,13594
23,13594,958,0,3523,13594
23,13618,258,0,1,13618
23,13618,297,0,1,13618
23,13618,683,0,1,13618
23,13618,717,0,1,13618
23,13618,756,0,1,13618
23,13651,42,0,1,13651
23,13651,82,0,1,13651
23,13651,534,0,1,13651
23,13651,574,0,1,13651
23,13651,595,0,1,13651
23,13715,192,0,13483,13715
23,13715,249,0,13483,13715
23,13715,423,0,13483,13715
23,13715,440,0,13483,13715
23,13715,507,0,13483,13715
23,13715,940,0,13483,13715
23,13715,949,0,13483,13715
23,13715,954,0,13483,13715
23,13781,76,0,5394,13781
23,13790,96,0,2357,13790
23,13790,285,0,2357,13790
23,13790,605,0,2357,13790
23,13790,856,0,2357,13790
23,13927,128,0,1,13927
23,13927,324,0,1,13927
23,14003,86,0,2088,14003
23,14003,259,0,2088,14003
23,14003,418,0,2088,14003
23,14087,313,0,10455,14087
23,14087,390,0,10455,14087
23,14123,198,0,9295,14123
23,14123,445,0,9295,14123
23,14123,817,0,9295,14123
23,14155,52,0,10455,14155
23,14155,211,0,10455,14155
23,14155,394,0,10455,14155
23,14155,806,0,10455,14155
23,14155,891,0,10455,14155
23,14161,20,0,3,14161
23,14161,349,0,3,14161
23,14161,401,0,3,14161
23,14228,28,0,1,14228
23,14228,384,0,1,14228
23,14228,424,0,1,14228
23,14228,536,0,1,14228
23,14335,23,0,5794,14335
23,14335,223,0,5794,14335
23,14335,490,0,5794,14335
23,14335,613,0,5794,14335
23,14335,777,0,5794,14335
23,14335,887,0,5794,14335
23,14335,913,0,5794,14335
23,14458,328,0,1,14458
23,14458,674,0,1,14458
23,14458,728,0,1,14458
23,14458,823,0,1,14458
23,14486,147,0,725,14486
23,14486,215,0,725,14486
23,14486,350,0,725,14486
23,14486,438,0,725,14486
23,14488,653,0,9476,14488
23,14488,706,0,9476,14488
23,14488,715,0,9476,14488
23,14488,778,0,9476,14488
23,14499,160,0,1,14499
23,14499,370,0,1,14499
23,14499,451,0,1,14499
23,14499,529,0,1,14499
23,14499,748,0,1,14499
23,14499,918,0,1,14499
23,14553,450,0,143,14553
23,14590,672,0,8355,14590
23,14590,684,0,8355,14590
23,14590,701,0,8355,14590
23,14590,735,0,8355,14590
23,14602,543,0,5253,14602
23,14602,679,0,5253,14602
23,14602,704,0,5253,14602
23,14623,463,0,4653,14623
23,14623,883,0,4653,14623
23,14623,929,0,4653,14623
23,14626,53,0,5253,14626
23,14626,84,0,5253,14626
23,14626,137,0,5253,14626
23,14626,173,0,5253,14626
23,14626,555,0,5253,14626
23,14626,630,0,5253,14626
23,14626,694,0,5253,14626
23,14626,881,0,5253,14626
23,14626,925,0,5253,14626
23,14626,928,0,5253,14626
23,14664,12,0,1,14664
23,14664,528,0,1,14664
23,14664,863,0,1,14664
23,14702,335,0,2917,14702
23,14702,478,0,2917,14702
23,14702,677,0,2917,14702
23,14702,795,0,2917,14702
23,14702,810,0,2917,14702
23,14706,371,0,725,14706
23,14706,487,0,725,14706
23,14706,724,0,725,14706
23,14722,34,0,10126,14722
23,14722,113,0,10126,14722
23,14722,660,0,10126,14722
23,14745,367,0,3,14745
23,14745,479,0,3,14745
23,14745,484,0,3,14745
23,14745,583,0,3,14745
23,14745,781,0,3,14745
23,14745,960,0,3,14745
23,14759,523,0,4978,14759
23,14759,921,0,4978,14759
23,14772,322,0,3,14772
23,14772,564,0,3,14772
23,14772,567,0,3,14772
23,14772,876,0,3,14772
23,14772,942,0,3,14772
23,14772,961,0,3,14772
23,14775,62,0,8569,14775
23,14775,181,0,8569,14775
23,14775,809,0,8569,14775
23,14775,868,0,8569,14775
23,14849,225,0,14574,14849
23,14849,248,0,14574,14849
23,14849,389,0,14574,14849
23,14849,850,0,14574,14849
23,14866,222,0,11017,14866
23,14866,346,0,11017,14866
23,14866,556,0,11017,14866
23,14866,645,0,11017,14866
23,14866,793,0,11017,14866
23,14866,845,0,11017,14866
23,14924,15,0,2320,14924
23,14924,573,0,2320,14924
23,14924,816,0,2320,14924
23,14924,872,0,2320,14924
23,14956,314,0,2320,14956
23,14956,319,0,2320,14956
23,14956,757,0,2320,14956
23,14988,800,0,1,14988
23,14988,828,0,1,14988
23,15004,110,0,5947,15004
23,15004,203,0,5947,15004
23,15029,118,0,1,15029
23,15029,134,0,1,15029
23,15029,495,0,1,15029
23,15029,602,0,1,15029
23,15029,936,0,1,15029
23,15039,261,0,4455,15039
23,15039,320,0,4455,15039
23,15039,560,0,4455,15039
23,15039,661,0,4455,15039
23,15039,746,0,4455,15039
23,15039,803,0,4455,15039
23,15080,67,0,1,15080
23,15080,99,0,1,15080
23,15083,5,0,4939,15083
23,15083,43,0,4939,15083
23,15083,364,0,4939,15083
23,15083,441,0,4939,15083
23,15083,563,0,4939,15083
23,15083,884,0,4939,15083
23,15124,309,0,6,15124
23,15124,585,0,6,15124
23,15182,16,0,2088,15182
23,15182,577,0,2088,15182
23,15182,610,0,2088,15182
23,15193,114,0,14657,15193
23,15193,276,0,14657,15193
23,15193,281,0,14657,15193
23,15193,841,0,14657,15193
23,15217,340,0,8569,15217
23,15217,532,0,8569,15217
23,15227,443,0,14504,15227
23,15227,531,0,14504,15227
23,15253,8,0,1,15253
23,15253,182,0,1,15253
23,15253,753,0,1,15253
23,15271,578,0,4978,15271
23,15271,772,0,4978,15271
23,15285,206,0,12641,15285
23,15285,474,0,12641,15285
23,15285,618,0,12641,15285
23,15285,797,0,12641,15285
23,15285,852,0,12641,15285
23,15288,274,0,6499,15288
23,15288,454,0,6499,15288
23,15288,844,0,6499,15288
23,15299,153,0,143,15299
23,15299,398,0,143,15299
23,15299,696,0,143,15299
23,15331,35,0,1,15331
23,15331,604,0,1,15331
23,15331,662,0,1,15331
23,15372,405,0,3523,15372
23,15372,435,0,3523,15372
23,15397,396,0,8355,15397
23,15397,448,0,8355,15397
23,15397,517,0,8355,15397
23,15397,906,0,8355,15397
23,15397,957,0,8355,15397
23,15404,280,0,1,15404
23,15404,900,0,1,15404
23,15411,193,0,2386,15411
23,15411,377,0,2386,15411
23,15413,81,0,5756,15413
23,15413,316,0,5756,15413
23,15413,565,0,5756,15413
23,15413,566,0,5756,15413
23,15413,892,0,5756,15413
23,15441,60,0,6545,15441
23,15441,73,0,6545,15441
23,15441,544,0,6545,15441
23,15454,232,0,13905,15454
23,15462,184,0,13188,15462
23,15462,295,0,13188,15462
23,15462,399,0,13188,15462
23,15462,590,0,13188,15462
23,15462,924,0,13188,15462
23,15477,91,0,11017,15477
23,15477,179,0,11017,15477
23,15477,202,0,11017,15477
23,15477,279,0,11017,15477
23,15479,27,0,15447,15479
23,15479,58,0,15447,15479
23,15479,271,0,15447,15479
23,15481,332,0,6,15481
23,15481,505,0,6,15481
23,15481,763,0,6,15481
23,15481,952,0,6,15481
23,15497,152,0,9476,15497
23,15516,14,0,7259,15516
23,15516,558,0,7259,15516
23,15516,580,0,7259,15516
23,15516,822,0,7259,15516
23,15524,121,0,143,15524
23,15524,538,0,143,15524
23,15539,263,0,1,15539
23,15539,288,0,1,15539
23,15539,525,0,1,15539
23,15548,4,0,1,15548
23,15548,393,0,1,15548
23,15548,497,0,1,15548
23,15548,533,0,1,15548
23,15548,867,0,1,15548
23,15564,18,0,12703,15564
23,15564,628,0,12703,15564
23,15567,26,0,6545,15567
23,15567,178,0,6545,15567
23,15567,185,0,6545,15567
23,15567,386,0,6545,15567
23,15567,417,0,6545,15567
23,15567,738,0,6545,15567
23,15567,937,0,6545,15567
23,15567,948,0,6545,15567
23,15580,97,0,1,15580
23,15580,500,0,1,15580
23,15580,896,0,1,15580
23,15585,253,0,725,15585
23,15585,611,0,725,15585
23,15585,736,0,725,15585
23,15602,80,0,14504,15602
23,15602,570,0,14504,15602
23,15602,742,0,14504,15602
23,15612,195,0,7259,15612
23,15612,247,0,7259,15612
23,15612,627,0,7259,15612
23,15616,41,0,5394,15616
23,15616,625,0,5394,15616
23,15616,904,0,5394,15616
23,15619,21,0,9514,15619
23,15619,414,0,9514,15619
23,15619,786,0,9514,15619
23,15627,55,0,606,15627
23,15627,101,0,606,15627
23,15627,273,0,606,15627
23,15627,758,0,606,15627
23,15627,798,0,606,15627
23,15629,122,0,4653,15629
23,15629,561,0,4653,15629
23,15629,643,0,4653,15629
23,15629,934,0,4653,15629
23,15637,277,0,953,15637
23,15637,524,0,953,15637
23,15637,603,0,953,15637
23,15637,688,0,953,15637
23,15642,164,0,13510,15642
23,15642,380,0,13510,15642
23,15642,571,0,13510,15642
23,15646,63,0,1,15646
23,15646,537,0,1,15646
23,15646,730,0,1,15646
23,15646,824,0,1,15646
23,15654,434,0,143,15654
23,15654,667,0,143,15654
23,15654,846,0,143,15654
23,15660,255,0,6499,15660
23,15660,879,0,6499,15660
23,15662,458,0,1,15662
23,15662,522,0,1,15662
23,15662,835,0,1,15662
23,15662,920,0,1,15662
23,15667,312,0,3,15667
23,15667,945,0,3,15667
23,15673,44,0,2320,15673
23,15673,48,0,2320,15673
23,15673,117,0,2320,15673
23,15673,129,0,2320,15673
23,15673,539,0,2320,15673
23,15678,552,0,2190,15678
23,15684,102,0,9295,15684
23,15684,282,0,9295,15684
23,15684,286,0,9295,15684
23,15684,912,0,9295,15684
23,15689,251,0,9599,15689
23,15689,553,0,9599,15689
23,15693,430,0,143,15693
23,15693,467,0,143,15693
23,15694,47,0,2386,15694
23,15694,378,0,2386,15694
23,15711,428,0,2320,15711
23,15711,429,0,2320,15711
23,15711,548,0,2320,15711
23,15711,839,0,2320,15711
23,15711,860,0,2320,15711
23,15711,950,0,2320,15711
23,15712,126,0,7259,15712
23,15712,444,0,7259,15712
23,15712,865,0,7259,15712
23,15719,765,0,2320,15719
23,15721,135,0,5947,15721
23,15722,158,0,3,15722
23,15722,639,0,3,15722
23,15722,720,0,3,15722
23,15724,138,0,1,15724
23,15724,204,0,1,15724
23,15729,7,0,5394,15729
23,15738,64,0,1,15738
23,15738,473,0,1,15738
23,15738,582,0,1,15738
23,15743,57,0,1,15743
23,15743,98,0,1,15743
23,15743,352,0,1,15743
23,15743,699,0,1,15743
23,15747,642,0,15588,15747
23,15747,927,0,15588,15747
23,15754,25,0,9514,15754
23,15754,292,0,9514,15754
23,15755,0,0,12146,15755
23,15755,318,0,12146,15755
23,15756,172,0,12703,15756
23,15756,174,0,12703,15756
23,15756,640,0,12703,15756
23,15756,858,0,12703,15756
23,15757,302,0,953,15757
23,15758,93,0,15463,15758
23,15765,148,0,5947,15765
23,15765,794,0,5947,15765
23,15768,103,0,2320,15768
23,15768,485,0,2320,15768
23,15768,615,0,2320,15768
23,15768,686,0,2320,15768
23,15768,807,0,2320,15768
23,15768,878,0,2320,15768
23,15768,890,0,2320,15768
23,15770,167,0,6077,15770
23,15770,171,0,6077,15770
23,15770,338,0,6077,15770
23,15770,698,0,6077,15770
23,15773,244,0,5394,15773
23,15773,541,0,5394,15773
23,15773,652,0,5394,15773
23,15773,909,0,5394,15773
23,15773,938,0,5394,15773
23,15776,69,0,15588,15776
23,15777,85,0,2357,15777
23,15777,213,0,2357,15777
23,15784,17,0,15783,15784
23,15784,230,0,15783,15784
23,15788,131,0,5794,15788
23,15792,87,0,12146,15792
23,15792,481,0,12146,15792
23,15794,668,0,725,15794
23,15794,837,0,725,15794
23,15797,482,0,2190,15797
23,15797,634,0,2190,15797
23,15804,270,0,13483,15804
23,15804,825,0,13483,15804
23,15806,9,0,1,15806
23,15806,61,0,1,15806
23,15806,111,0,1,15806
23,15806,697,0,1,15806
23,15806,843,0,1,15806
23,15808,210,0,6077,15808
23,15808,503,0,6077,15808
23,15808,873,0,6077,15808
23,15809,663,0,5947,15809
23,15811,687,0,1,15811
23,15811,747,0,1,15811
23,15811,930,0,1,15811
23,15812,2,0,1,15812
23,15812,609,0,1,15812
23,15812,710,0,1,15812
23,15812,939,0,1,15812
23,15814,13,0,12944,15814
23,15814,54,0,12944,15814
23,15814,468,0,12944,15814
23,15815,22,0,14574,15815
23,15815,33,0,14574,15815
23,15815,183,0,14574,15815
23,15816,24,0,3523,15816
23,15816,888,0,3523,15816
23,15817,45,0,5253,15817
23,15817,493,0,5253,15817
23,15818,68,0,10126,15818
23,15819,109,0,2190,15819
23,15819,385,0,2190,15819
23,15820,132,0,5756,15820
23,15820,498,0,5756,15820
23,15820,514,0,5756,15820
23,15820,695,0,5756,15820
23,15821,176,0,5756,15821
23,15822,220,0,5794,15822
23,15822,771,0,5794,15822
23,15823,231,0,5756,15823
23,15824,235,0,13483,15824
23,15825,293,0,12146,15825
23,15825,869,0,12146,15825
23,15826,336,0,10126,15826
23,15827,343,0,15447,15827
23,15827,721,0,15447,15827
23,15828,353,0,8569,15828
23,15829,363,0,10455,15829
23,15829,885,0,10455,15829
23,15830,400,0,5253,15830
23,15831,404,0,6,15831
23,15831,725,0,6,15831
23,15831,877,0,6,15831
23,15832,447,0,725,15832
23,15833,455,0,6499,15833
23,15833,743,0,6499,15833
23,15833,805,0,6499,15833
23,15834,459,0,6545,15834
23,15835,499,0,1,15835
23,15835,861,0,1,15835
23,15836,502,0,2678,15836
23,15836,780,0,2678,15836
23,15836,889,0,2678,15836
23,15837,510,0,12944,15837
23,15838,512,0,5947,15838
23,15839,540,0,3523,15839
23,15840,559,0,5394,15840
23,15841,581,0,1,15841
23,15841,862,0,1,15841
23,15842,592,0,6,15842
23,15843,631,0,606,15843
23,15844,659,0,13483,15844
23,15845,685,0,1,15845
23,15846,713,0,7892,15846
23,15847,716,0,13510,15847
23,15848,731,0,143,15848
23,15849,745,0,2088,15849
23,15850,769,0,725,15850
23,15851,782,0,4964,15851
23,15852,785,0,15588,15852
23,15853,802,0,143,15853
23,15854,811,0,1,15854
23,15855,814,0,8355,15855
23,15856,836,0,14657,15856
23,15857,847,0,6077,15857
23,15858,849,0,2088,15858
