layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,983,24527,0.7073997419479618,12,4
1,983,24655,0.6814818052971775,12,5
1,983,24924,0.6472034779114233,12,5
1,983,25019,0.6774995635678389,12,6
1,983,25388,0.7119745468876107,12,5
1,983,25684,0.7106678347522206,12,5
1,983,25779,0.7232519358033118,12,7
1,983,26082,0.6629761578765476,12,5
1,983,26463,0.7256675248584994,12,7
1,983,26523,0.693835350618025,12,6
1,983,26709,0.7108414019092396,12,9
1,983,27236,0.6256423075832049,12,2
1,983,27587,0.7069464845073204,12,4
1,983,27771,0.7099668548368095,12,4
1,983,27904,0.6715424467600724,12,6
1,983,28294,0.7201142114589023,12,4
1,983,28302,0.706196375744004,12,2
1,983,28387,0.7135909387833363,12,5
1,983,28511,0.6749195905086695,12,4
1,983,28675,0.7017794225555307,12,5
1,983,28700,0.7024471462250611,12,4
1,983,28765,0.6877003688495806,12,2
1,983,28782,0.6751374423041883,12,2
1,983,28929,0.6871257612717308,12,3
1,983,28932,0.6633401800596316,12,5
1,3784,3,0.774828739229968,8,19
1,3784,1490,0.7085726275626634,8,11
1,3784,953,0.7339369310478193,8,10
1,3784,2320,0.7576118044641523,8,17
1,3784,606,0.698514989360901,8,7
1,3784,2357,0.7472685509680259,8,8
1,3784,137,0.7181062025451049,8,18
1,3784,2190,0.7623354154068065,8,10
1,3784,2917,0.7373376333542677,8,18
1,3784,2678,0.7261788308709578,8,7
1,3784,2386,0.7486313782324121,8,7
1,3784,3154,0.7430581278125999,8,4
1,3784,6,0.7642303934679072,8,9
1,3784,412,0.7020565025613662,8,6
1,3784,3357,0.7259176531527695,8,6
1,3784,937,0.7315573589960629,8,17
1,3784,725,0.6588312704152425,8,11
1,3784,3523,0.7332269813634215,8,7
1,3784,4979,0.7410252860642343,8,9
1,3784,5038,0.7408986784677791,8,10
1,3784,5128,0.7072598563590132,8,9
1,3784,6272,0.7331590354567195,8,13
1,3784,7984,0.7023650202201033,8,5
1,3784,8972,0.704505467775203,8,11
1,3784,9129,0.7159508011137087,8,13
1,3784,9396,0.749325652685655,8,10
1,3784,9400,0.6853227832630816,8,4
1,3784,10276,0.7123238838643158,8,9
1,3784,10484,0.7443350836147357,8,6
1,3784,10947,0.751418058853679,8,8
1,3784,11064,0.7480910523639762,8,8
1,3784,11900,0.6381430913167504,8,1
1,3784,12241,0.7177790775303444,8,4
1,3784,12551,0.7341194905860232,8,5
1,3784,13445,0.6860151828517727,8,10
1,3784,13516,0.740190701447635,8,10
1,3784,14248,0.7234403675261913,8,5
1,3784,15337,0.7438434707567246,8,7
1,3784,16184,0.7061661341472522,8,4
1,3784,16924,0.7447541942339858,8,12
1,3784,17967,0.7154345555645337,8,4
1,3784,19322,0.7273960881660366,8,8
1,3784,20051,0.7094903022707179,8,7
1,3784,20495,0.7236655290525267,8,2
1,3784,21035,0.7013942881143321,8,9
1,3784,21186,0.6710317547606678,8,7
1,3784,21578,0.723782067927183,8,2
1,3784,22845,0.6679677577234094,8,9
1,3784,23044,0.7079203227367131,8,3
1,3784,23394,0.7330919617735728,8,3
1,3784,23604,0.6807517822445517,8,4
1,3784,24182,0.719494711775151,8,3
1,3784,24448,0.7109950657044513,8,3
1,3784,24527,0.7171890023587029,8,4
1,3784,24655,0.6935759034287404,8,5
1,3784,24924,0.6623552615765166,8,5
1,3784,25019,0.698511965827606,8,6
1,3784,25388,0.7147078119284299,8,5
1,3784,25684,0.7202413874771274,8,5
1,3784,25779,0.7229743973536921,8,7
1,3784,26082,0.6388808755649807,8,5
1,3784,26463,0.7256355329607143,8,7
1,3784,26523,0.7047868353003741,8,6
1,3784,26709,0.6960138728634949,8,9
1,3784,27236,0.6426754752209001,8,2
1,3784,27587,0.7167201717124758,8,4
1,3784,27771,0.7194922025577076,8,4
1,3784,27904,0.6844538912826758,8,6
1,3784,28294,0.7238636898119852,8,4
1,3784,28302,0.7160035497577102,8,2
1,3784,28387,0.6991158473584128,8,5
1,3784,28511,0.6741606986459644,8,4
1,3784,28675,0.7120479448175214,8,5
1,3784,28700,0.7024022745230898,8,4
1,3784,28765,0.6948656976676159,8,2
1,3784,28782,0.6301679519814106,8,2
1,3784,28929,0.6987000071176295,8,3
1,3784,28932,0.7059866399854243,8,5
1,3,1490,0.7457475802432297,19,11
1,3,953,0.7829936098118454,19,10
1,3,2320,0.7957014352055264,19,17
1,3,606,0.7592295413487627,19,7
1,3,2357,0.7871264558298753,19,8
1,3,137,0.7669873503693658,19,18
1,3,2190,0.763064894608637,19,10
1,3,2917,0.7705831368379705,19,18
1,3,2678,0.7794601380898271,19,7
1,3,2386,0.717849472298292,19,7
1,3,3154,0.7420717656792434,19,4
1,3,6,0.7872610154590785,19,9
1,3,412,0.7442824734607787,19,6
1,3,3357,0.7740527948289102,19,6
1,3,937,0.7733458353947757,19,17
1,3,725,0.7369423706081002,19,11
1,3,3523,0.75926091314475,19,7
1,3,4979,0.7822590832037485,19,9
1,3,5038,0.7783969266668822,19,10
1,3,5128,0.7453264546333171,19,9
1,3,6272,0.7765584620270648,19,13
1,3,7984,0.7659603901866955,19,5
1,3,8972,0.7746417574107607,19,11
1,3,9129,0.7684813478520519,19,13
1,3,9396,0.7364400529803642,19,10
1,3,9400,0.7449165416088265,19,4
1,3,10276,0.7669312356440882,19,9
1,3,10484,0.7713161736191152,19,6
1,3,10947,0.7351446451904313,19,8
1,3,11064,0.783023310947117,19,8
1,3,11900,0.7247444665163189,19,1
1,3,12241,0.765089002522967,19,4
1,3,12551,0.773778154863454,19,5
1,3,13445,0.7682722939508895,19,10
1,3,13516,0.778929283219116,19,10
1,3,14248,0.7725207520719244,19,5
1,3,15337,0.7586399175409202,19,7
1,3,16184,0.7632864855259966,19,4
1,3,16924,0.7618816623647438,19,12
1,3,17967,0.7683441611250456,19,4
1,3,19322,0.7604656631186839,19,8
1,3,20051,0.7608583541750823,19,7
1,3,20495,0.7193934694919558,19,2
1,3,21035,0.7128041820276263,19,9
1,3,21186,0.7657718706238464,19,7
1,3,21578,0.7728379833984859,19,2
1,3,22845,0.7620175290203336,19,9
1,3,23044,0.7610254255517263,19,3
1,3,23394,0.7748704202881052,19,3
1,3,23604,0.7253739715043691,19,4
1,3,24182,0.7705034205269615,19,3
1,3,24448,0.7537388777174695,19,3
1,3,24527,0.7623355412753835,19,4
1,3,24655,0.7245402439042067,19,5
1,3,24924,0.7389335723224295,19,5
1,3,25019,0.7266572043032841,19,6
1,3,25388,0.7689256015009327,19,5
1,3,25684,0.7529369742489819,19,5
1,3,25779,0.7699483770937896,19,7
1,3,26082,0.7471175021427733,19,5
1,3,26463,0.7675056371194895,19,7
1,3,26523,0.7478026471408452,19,6
1,3,26709,0.74766290699015,19,9
1,3,27236,0.7194350567053169,19,2
1,3,27587,0.7517937843436203,19,4
1,3,27771,0.75989881174334,19,4
1,3,27904,0.7512325084203235,19,6
1,3,28294,0.7734198043788942,19,4
1,3,28302,0.768494710094067,19,2
1,3,28387,0.7723568364613832,19,5
1,3,28511,0.753302462913226,19,4
1,3,28675,0.7665483313115427,19,5
1,3,28700,0.7663420481270474,19,4
1,3,28765,0.7505772063448163,19,2
1,3,28782,0.753348342411282,19,2
1,3,28929,0.759277536112836,19,3
1,3,28932,0.7632394534686924,19,5
1,1490,953,0.720643859439013,11,10
1,1490,2320,0.7370331213383936,11,17
1,1490,606,0.6375763299434307,11,7
1,1490,2357,0.7176361631413156,11,8
1,1490,137,0.6879178194522007,11,18
1,1490,2190,0.7454626543049284,11,10
1,1490,2917,0.7103131377691692,11,18
1,1490,2678,0.6679467418115382,11,7
1,1490,2386,0.7289618256784138,11,7
1,1490,3154,0.7459669576037292,11,4
1,1490,6,0.7379571259677031,11,9
1,1490,412,0.6950238745990175,11,6
1,1490,3357,0.6862338692051674,11,6
1,1490,937,0.7134788099584475,11,17
1,1490,725,0.6060115608104739,11,11
1,1490,3523,0.7003084975211189,11,7
1,1490,4979,0.7180506709245528,11,9
1,1490,5038,0.703925184490758,11,10
1,1490,5128,0.673340936535255,11,9
1,1490,6272,0.6650796453884031,11,13
1,1490,7984,0.6899413346670783,11,5
1,1490,8972,0.6985680894542851,11,11
1,1490,9129,0.685266382173614,11,13
1,1490,9396,0.7434467408863455,11,10
1,1490,9400,0.642977910208124,11,4
1,1490,10276,0.6799474663072318,11,9
1,1490,10484,0.7227760874769656,11,6
1,1490,10947,0.7376246348056383,11,8
1,1490,11064,0.7279773754262309,11,8
1,1490,11900,0.5767215173901155,11,1
1,1490,12241,0.687665391980041,11,4
1,1490,12551,0.6984069073818808,11,5
1,1490,13445,0.6839693748014346,11,10
1,1490,13516,0.703868973011671,11,10
1,1490,14248,0.6952906021992556,11,5
1,1490,15337,0.7217336875429937,11,7
1,1490,16184,0.6382120324086175,11,4
1,1490,16924,0.7108714845277689,11,12
1,1490,17967,0.6844245956120514,11,4
1,1490,19322,0.7005309072385367,11,8
1,1490,20051,0.6942896605588368,11,7
1,1490,20495,0.6829595937700719,11,2
1,1490,21035,0.6652336588838706,11,9
1,1490,21186,0.6845737136282741,11,7
1,1490,21578,0.6956006062230525,11,2
1,1490,22845,0.701295226964102,11,9
1,1490,23044,0.6744339325266318,11,3
1,1490,23394,0.7082860576395281,11,3
1,1490,23604,0.6365606069120574,11,4
1,1490,24182,0.6899055723109376,11,3
1,1490,24448,0.6784229406681498,11,3
1,1490,24527,0.686700585135822,11,4
1,1490,24655,0.6545622887782799,11,5
1,1490,24924,0.6110193523137956,11,5
1,1490,25019,0.6613302271813383,11,6
1,1490,25388,0.6833416491300615,11,5
1,1490,25684,0.6905952305986405,11,5
1,1490,25779,0.7061760812861619,11,7
1,1490,26082,0.6311854632564899,11,5
1,1490,26463,0.7089386704981162,11,7
1,1490,26523,0.6389176853742434,11,6
1,1490,26709,0.6908276864024104,11,9
1,1490,27236,0.5830874166888157,11,2
1,1490,27587,0.6706976669829151,11,4
1,1490,27771,0.6709235950319256,11,4
1,1490,27904,0.6421460320832976,11,6
1,1490,28294,0.6949079316652231,11,4
1,1490,28302,0.6853553646274297,11,2
1,1490,28387,0.6942877579370078,11,5
1,1490,28511,0.646266642658563,11,4
1,1490,28675,0.6798181027321429,11,5
1,1490,28700,0.6232506795842874,11,4
1,1490,28765,0.6819394795773522,11,2
1,1490,28782,0.6465664555455364,11,2
1,1490,28929,0.6616426527404499,11,3
1,1490,28932,0.6716151788979062,11,5
1,953,2320,0.7633064411171478,10,17
1,953,606,0.7009917529777621,10,7
1,953,2357,0.7590264845519619,10,8
1,953,137,0.7229628957560106,10,18
1,953,2190,0.768542105857346,10,10
1,953,2917,0.7026304866441994,10,18
1,953,2678,0.7025784314222661,10,7
1,953,2386,0.7560024373714013,10,7
1,953,3154,0.7689560599787565,10,4
1,953,6,0.7701230459342151,10,9
1,953,412,0.7279816716339775,10,6
1,953,3357,0.7303232441517792,10,6
1,953,937,0.7165642833354956,10,17
1,953,725,0.6435989136849722,10,11
1,953,3523,0.7491031386596837,10,7
1,953,4979,0.7428467215201967,10,9
1,953,5038,0.6873034089498614,10,10
1,953,5128,0.7127450785320435,10,9
1,953,6272,0.7508057448511557,10,13
1,953,7984,0.712000355383575,10,5
1,953,8972,0.7323572280439045,10,11
1,953,9129,0.7271174962181381,10,13
1,953,9396,0.7337106708243184,10,10
1,953,9400,0.6923450478954067,10,4
1,953,10276,0.7240186030068199,10,9
1,953,10484,0.7072590734088716,10,6
1,953,10947,0.7113137732665188,10,8
1,953,11064,0.7493087301945935,10,8
1,953,11900,0.6588365115516011,10,1
1,953,12241,0.7287474844179845,10,4
1,953,12551,0.7009355872839805,10,5
1,953,13445,0.7264740440746614,10,10
1,953,13516,0.7281046033846792,10,10
1,953,14248,0.7337445267377523,10,5
1,953,15337,0.6691829670959913,10,7
1,953,16184,0.7044133253414158,10,4
1,953,16924,0.7451764403874005,10,12
1,953,17967,0.7266972832203846,10,4
1,953,19322,0.7372546470805207,10,8
1,953,20051,0.7328648168602288,10,7
1,953,20495,0.7197715219403518,10,2
1,953,21035,0.7038264662765867,10,9
1,953,21186,0.6904774420655864,10,7
1,953,21578,0.7261971643493655,10,2
1,953,22845,0.7379616368472405,10,9
1,953,23044,0.7200246770152047,10,3
1,953,23394,0.7205088786107762,10,3
1,953,23604,0.6962520627350767,10,4
1,953,24182,0.7197723872935606,10,3
1,953,24448,0.7140484425985466,10,3
1,953,24527,0.7282675769530496,10,4
1,953,24655,0.7074569803490205,10,5
1,953,24924,0.6800622212947305,10,5
1,953,25019,0.7045855433075527,10,6
1,953,25388,0.7156625444764765,10,5
1,953,25684,0.714331550298382,10,5
1,953,25779,0.7408948027375456,10,7
1,953,26082,0.6926691113249904,10,5
1,953,26463,0.7244104093698551,10,7
1,953,26523,0.7172978642324637,10,6
1,953,26709,0.7311331825941784,10,9
1,953,27236,0.6628302023828437,10,2
1,953,27587,0.7167445047571611,10,4
1,953,27771,0.7302772827127102,10,4
1,953,27904,0.670852234741121,10,6
1,953,28294,0.7258223938294236,10,4
1,953,28302,0.7271599593440778,10,2
1,953,28387,0.7011186613896415,10,5
1,953,28511,0.7022612285335974,10,4
1,953,28675,0.7237158686238551,10,5
1,953,28700,0.7239920899486704,10,4
1,953,28765,0.7252368588628794,10,2
1,953,28782,0.7024055284801618,10,2
1,953,28929,0.7047392372631699,10,3
1,953,28932,0.7183657925760712,10,5
1,2320,606,0.6801892453356928,17,7
1,2320,2357,0.7783149831998633,17,8
1,2320,137,0.7532359694406476,17,18
1,2320,2190,0.7852526776014684,17,10
1,2320,2917,0.7740854255608585,17,18
1,2320,2678,0.769344700510344,17,7
1,2320,2386,0.7762766555101297,17,7
1,2320,3154,0.7855629646199949,17,4
1,2320,6,0.7795812047520227,17,9
1,2320,412,0.7367103654760941,17,6
1,2320,3357,0.7631155521406088,17,6
1,2320,937,0.7303095689560688,17,17
1,2320,725,0.7243115271165405,17,11
1,2320,3523,0.757336899746346,17,7
1,2320,4979,0.7722212881896121,17,9
1,2320,5038,0.7720163221746635,17,10
1,2320,5128,0.7453011497056907,17,9
1,2320,6272,0.7407041036183142,17,13
1,2320,7984,0.7592862991563191,17,5
1,2320,8972,0.7623099964649367,17,11
1,2320,9129,0.7571399553468199,17,13
1,2320,9396,0.784174679600026,17,10
1,2320,9400,0.7118824914795396,17,4
1,2320,10276,0.7552397873387837,17,9
1,2320,10484,0.7156907042888708,17,6
1,2320,10947,0.7809285481122497,17,8
1,2320,11064,0.6377564502668448,17,8
1,2320,11900,0.7123855074692015,17,1
1,2320,12241,0.7529176355052648,17,4
1,2320,12551,0.7678017004086899,17,5
1,2320,13445,0.7567944094757844,17,10
1,2320,13516,0.7680722330051972,17,10
1,2320,14248,0.748045173958134,17,5
1,2320,15337,0.7739114679890192,17,7
1,2320,16184,0.737224104634779,17,4
1,2320,16924,0.7743236990397551,17,12
1,2320,17967,0.75691356688726,17,4
1,2320,19322,0.7600697753127739,17,8
1,2320,20051,0.73253484330951,17,7
1,2320,20495,0.7617638313564065,17,2
1,2320,21035,0.7382353634983886,17,9
1,2320,21186,0.7530333530971195,17,7
1,2320,21578,0.7142731774402292,17,2
1,2320,22845,0.7644327652459659,17,9
1,2320,23044,0.7524460396220823,17,3
1,2320,23394,0.7525063768564456,17,3
1,2320,23604,0.7370010290491146,17,4
1,2320,24182,0.7530856935411269,17,3
1,2320,24448,0.7543260006837379,17,3
1,2320,24527,0.7579820703870525,17,4
1,2320,24655,0.7442640102123071,17,5
1,2320,24924,0.7263158565890239,17,5
1,2320,25019,0.7471241280756117,17,6
1,2320,25388,0.7565428436962688,17,5
1,2320,25684,0.759874736502057,17,5
1,2320,25779,0.7662615937234172,17,7
1,2320,26082,0.7217323640418613,17,5
1,2320,26463,0.7235688307794478,17,7
1,2320,26523,0.7179419391990562,17,6
1,2320,26709,0.7599388017506997,17,9
1,2320,27236,0.7150389650975778,17,2
1,2320,27587,0.7576281072638016,17,4
1,2320,27771,0.7430823561010347,17,4
1,2320,27904,0.7389060010401491,17,6
1,2320,28294,0.7682216437272505,17,4
1,2320,28302,0.7410250783098541,17,2
1,2320,28387,0.6906837330161757,17,5
1,2320,28511,0.7408879681834892,17,4
1,2320,28675,0.7451453208632477,17,5
1,2320,28700,0.7452632365084899,17,4
1,2320,28765,0.7560127069218164,17,2
1,2320,28782,0.7138503836890525,17,2
1,2320,28929,0.747204941607296,17,3
1,2320,28932,0.7421777737589288,17,5
1,606,2357,0.726075795644065,7,8
1,606,137,0.6755984205052223,7,18
1,606,2190,0.7387692580263915,7,10
1,606,2917,0.7141113311277111,7,18
1,606,2678,0.703625169970775,7,7
1,606,2386,0.7212202479452735,7,7
1,606,3154,0.7343644861793582,7,4
1,606,6,0.7421225177140871,7,9
1,606,412,0.6835018156984988,7,6
1,606,3357,0.6580320238600073,7,6
1,606,937,0.7039962794356973,7,17
1,606,725,0.5825467378689049,7,11
1,606,3523,0.6984650698117169,7,7
1,606,4979,0.7088617784860869,7,9
1,606,5038,0.7090516336251287,7,10
1,606,5128,0.6593166877781312,7,9
1,606,6272,0.6963762260593634,7,13
1,606,7984,0.6779018016488534,7,5
1,606,8972,0.7149334846776718,7,11
1,606,9129,0.67272979718059,7,13
1,606,9396,0.7366230994309563,7,10
1,606,9400,0.6249093038543821,7,4
1,606,10276,0.6666301555453974,7,9
1,606,10484,0.6999365391659667,7,6
1,606,10947,0.7304604333831031,7,8
1,606,11064,0.7200311320006508,7,8
1,606,11900,0.5485140977447741,7,1
1,606,12241,0.6612829862613088,7,4
1,606,12551,0.699733274012054,7,5
1,606,13445,0.6711971298737408,7,10
1,606,13516,0.7083754113958564,7,10
1,606,14248,0.683890020671781,7,5
1,606,15337,0.7129077388633565,7,7
1,606,16184,0.6410457350776353,7,4
1,606,16924,0.7145969530933511,7,12
1,606,17967,0.671737060761237,7,4
1,606,19322,0.6805780933958329,7,8
1,606,20051,0.6828663094815877,7,7
1,606,20495,0.6839642670954009,7,2
1,606,21035,0.6378011563684133,7,9
1,606,21186,0.6718265947849342,7,7
1,606,21578,0.684180123841943,7,2
1,606,22845,0.6904607430870157,7,9
1,606,23044,0.6606140256243892,7,3
1,606,23394,0.6983556102720078,7,3
1,606,23604,0.6175735737197695,7,4
1,606,24182,0.6778590613382331,7,3
1,606,24448,0.6650212773088257,7,3
1,606,24527,0.6742459356264162,7,4
1,606,24655,0.6246949892868999,7,5
1,606,24924,0.5883407835095583,7,5
1,606,25019,0.6457690189016471,7,6
1,606,25388,0.6803675702506594,7,5
1,606,25684,0.6785134327793463,7,5
1,606,25779,0.695999745183765,7,7
1,606,26082,0.6115067123843236,7,5
1,606,26463,0.6989453565642378,7,7
1,606,26523,0.6029739566855499,7,6
1,606,26709,0.6787862146782595,7,9
1,606,27236,0.5559221898562612,7,2
1,606,27587,0.6737761639021044,7,4
1,606,27771,0.6778539605712584,7,4
1,606,27904,0.6240866028309389,7,6
1,606,28294,0.7002019556521056,7,4
1,606,28302,0.6728362272594351,7,2
1,606,28387,0.6696369654204462,7,5
1,606,28511,0.6286770128281868,7,4
1,606,28675,0.666572963810876,7,5
1,606,28700,0.6679375548229706,7,4
1,606,28765,0.6688925667597708,7,2
1,606,28782,0.6290351444049885,7,2
1,606,28929,0.6461405987018417,7,3
1,606,28932,0.6573795790858656,7,5
1,2357,137,0.740425064445289,8,18
1,2357,2190,0.774263185271761,8,10
1,2357,2917,0.7396112293092835,8,18
1,2357,2678,0.747958197700302,8,7
1,2357,2386,0.7592082397556591,8,7
1,2357,3154,0.7714441653213443,8,4
1,2357,6,0.7756337599871701,8,9
1,2357,412,0.739116205228429,8,6
1,2357,3357,0.7462371984099877,8,6
1,2357,937,0.7547115293931798,8,17
1,2357,725,0.6978344110676427,8,11
1,2357,3523,0.7182676010573537,8,7
1,2357,4979,0.7351962615141957,8,9
1,2357,5038,0.757553185454186,8,10
1,2357,5128,0.7324319722395984,8,9
1,2357,6272,0.7313726872827537,8,13
1,2357,7984,0.7414489771164668,8,5
1,2357,8972,0.7602146757735948,8,11
1,2357,9129,0.7112026285348875,8,13
1,2357,9396,0.7729291272520742,8,10
1,2357,9400,0.7165963324047511,8,4
1,2357,10276,0.7361840950364616,8,9
1,2357,10484,0.7601499921464617,8,6
1,2357,10947,0.7689918477956634,8,8
1,2357,11064,0.7629684918265074,8,8
1,2357,11900,0.6557578819068927,8,1
1,2357,12241,0.7401535502379257,8,4
1,2357,12551,0.752343125056591,8,5
1,2357,13445,0.714129749702324,8,10
1,2357,13516,0.7506088096950089,8,10
1,2357,14248,0.7443501466600961,8,5
1,2357,15337,0.755659866659436,8,7
1,2357,16184,0.731624907146885,8,4
1,2357,16924,0.7605006944103121,8,12
1,2357,17967,0.7190871167103621,8,4
1,2357,19322,0.7473100888724441,8,8
1,2357,20051,0.743619377620447,8,7
1,2357,20495,0.7445470097905279,8,2
1,2357,21035,0.7281710931741359,8,9
1,2357,21186,0.7214222805739118,8,7
1,2357,21578,0.6849360188289799,8,2
1,2357,22845,0.7479009573942554,8,9
1,2357,23044,0.7328870078753305,8,3
1,2357,23394,0.7420024639591789,8,3
1,2357,23604,0.6844123667595318,8,4
1,2357,24182,0.73595549437119,8,3
1,2357,24448,0.7351669273461646,8,3
1,2357,24527,0.7139915462629862,8,4
1,2357,24655,0.7225038979156391,8,5
1,2357,24924,0.7003018990660042,8,5
1,2357,25019,0.7260737487153799,8,6
1,2357,25388,0.742890212573886,8,5
1,2357,25684,0.7420385291683025,8,5
1,2357,25779,0.7503963706902363,8,7
1,2357,26082,0.710453502941411,8,5
1,2357,26463,0.752185911516367,8,7
1,2357,26523,0.730618987340673,8,6
1,2357,26709,0.7421394729059174,8,9
1,2357,27236,0.6865877458847526,8,2
1,2357,27587,0.7393725417076787,8,4
1,2357,27771,0.7248484197449975,8,4
1,2357,27904,0.715931702030148,8,6
1,2357,28294,0.752780246423526,8,4
1,2357,28302,0.7388288705961226,8,2
1,2357,28387,0.7439216227877804,8,5
1,2357,28511,0.7076091520478655,8,4
1,2357,28675,0.7217043128646452,8,5
1,2357,28700,0.7361993818989593,8,4
1,2357,28765,0.7372049663993665,8,2
1,2357,28782,0.7183669443600595,8,2
1,2357,28929,0.7262029084915449,8,3
1,2357,28932,0.7315009801412001,8,5
1,137,2190,0.7475641333240872,18,10
1,137,2917,0.7222015011585556,18,18
1,137,2678,0.7220557223262822,18,7
1,137,2386,0.7135629453495029,18,7
1,137,3154,0.7524035125897524,18,4
