node_id,renyi_entropy_corrected,nonzero_word_count,total_vocabulary_size,sparsity_ratio,eta_prior,renyi_alpha,iteration,document_count,layer,parent_id,child_ids,child_count
28779,3.464991502468864,18,1490,0.0120805369127516,0.01,2.0,195,1,2,10484.0,,0
28782,3.4764807643653413,12,1490,0.0080536912751677,0.01,2.0,195,2,1,0.0,[28783],1
28783,3.10042167412718,21,1490,0.0140939597315436,0.01,2.0,195,2,2,28782.0,,0
28785,3.024246547841206,30,1490,0.0201342281879194,0.01,2.0,195,3,2,23394.0,,0
28786,3.6178100874761454,20,1490,0.0134228187919463,0.01,2.0,195,1,2,1.0,,0
28787,3.506319832376383,13,1490,0.0087248322147651,0.01,2.0,195,2,2,137.0,,0
28808,3.2443936228310912,28,1490,0.0187919463087248,0.01,2.0,195,2,2,24527.0,,0
28809,2.952169238168605,12,1490,0.0080536912751677,0.01,2.0,195,1,2,2386.0,,0
28810,3.1982343350355453,15,1490,0.0100671140939597,0.01,2.0,195,2,2,26709.0,,0
28813,2.834272893529079,9,1490,0.0060402684563758,0.01,2.0,195,1,2,23044.0,,0
28820,3.036700154251016,18,1490,0.0120805369127516,0.01,2.0,195,2,2,3.0,,0
28830,4.871182425317329,2,1490,0.0013422818791946,0.01,2.0,195,1,2,21186.0,,0
28832,2.9977376209175346,18,1490,0.0120805369127516,0.01,2.0,195,1,2,25779.0,,0
28833,3.222400061213905,13,1490,0.0087248322147651,0.01,2.0,195,2,2,12241.0,,0
28834,3.2926889407368054,13,1490,0.0087248322147651,0.01,2.0,195,1,2,2320.0,,0
28849,3.299293302417536,12,1490,0.0080536912751677,0.01,2.0,195,1,2,26082.0,,0
28854,3.863401073635239,19,1490,0.0127516778523489,0.01,2.0,195,2,2,4979.0,,0
28859,3.2928416197014743,19,1490,0.0127516778523489,0.01,2.0,195,2,2,28675.0,,0
28860,3.4282818134976365,16,1490,0.010738255033557,0.01,2.0,195,1,2,2190.0,,0
28862,3.2993076613548467,25,1490,0.0167785234899328,0.01,2.0,195,2,2,3784.0,,0
28864,2.9150073378923924,24,1490,0.0161073825503355,0.01,2.0,195,1,2,6.0,,0
28870,3.226529167769721,15,1490,0.0100671140939597,0.01,2.0,195,1,2,1.0,,0
28874,3.0097836710424715,34,1490,0.0228187919463087,0.01,2.0,195,2,2,1490.0,,0
28875,2.815214251116977,13,1490,0.0087248322147651,0.01,2.0,195,2,2,8972.0,,0
28880,3.5041328138519057,9,1490,0.0060402684563758,0.01,2.0,195,2,2,2190.0,,0
28881,7.306531398939504,0,1490,0.0,0.01,2.0,195,1,2,23604.0,,0
28882,3.149622019682253,24,1490,0.0161073825503355,0.01,2.0,195,1,2,3784.0,,0
28884,3.3814239050409576,16,1490,0.010738255033557,0.01,2.0,195,2,2,1.0,,0
28886,7.306531398939504,0,1490,0.0,0.01,2.0,195,1,2,27587.0,,0
28888,3.203160725288892,30,1490,0.0201342281879194,0.01,2.0,195,2,2,6272.0,,0
28890,3.3262061482937484,12,1490,0.0080536912751677,0.01,2.0,195,1,2,12551.0,,0
28891,3.1854899777117933,11,1490,0.0073825503355704,0.01,2.0,195,2,2,26523.0,,0
28892,2.953044870110153,22,1490,0.0147651006711409,0.01,2.0,195,1,2,25019.0,,0
28893,3.321451998433416,10,1490,0.0067114093959731,0.01,2.0,195,1,2,8972.0,,0
28894,3.4755737410859524,13,1490,0.0087248322147651,0.01,2.0,195,1,2,26709.0,,0
28895,3.6005983627520752,32,1490,0.021476510067114,0.01,2.0,195,2,2,19322.0,,0
28896,3.523604629311709,16,1490,0.010738255033557,0.01,2.0,195,2,2,11064.0,,0
28897,3.318379747280785,15,1490,0.0100671140939597,0.01,2.0,195,1,2,27904.0,,0
28898,3.455702844874613,26,1490,0.0174496644295302,0.01,2.0,195,2,2,24655.0,,0
28899,3.1634132904981165,18,1490,0.0120805369127516,0.01,2.0,195,1,2,7984.0,,0
28900,3.56384641461855,76,1490,0.0510067114093959,0.01,2.0,195,5,2,27904.0,,0
28901,4.000575935142153,4,1490,0.0026845637583892,0.01,2.0,195,1,2,9400.0,,0
28902,3.1529346763559114,30,1490,0.0201342281879194,0.01,2.0,195,1,2,2386.0,,0
28903,3.1580284553098266,17,1490,0.0114093959731543,0.01,2.0,195,1,2,412.0,,0
28904,3.505428341466155,12,1490,0.0080536912751677,0.01,2.0,195,1,2,23044.0,,0
28905,2.907627792751017,9,1490,0.0060402684563758,0.01,2.0,195,1,2,1.0,,0
28906,3.434119893822744,13,1490,0.0087248322147651,0.01,2.0,195,1,2,26463.0,,0
28907,3.945418716913625,15,1490,0.0100671140939597,0.01,2.0,195,1,2,2320.0,,0
28908,3.5295286136447896,20,1490,0.0134228187919463,0.01,2.0,195,1,2,25684.0,,0
28909,2.883895961323606,19,1490,0.0127516778523489,0.01,2.0,195,1,2,26463.0,,0
28910,3.532300243065154,30,1490,0.0201342281879194,0.01,2.0,195,2,2,28675.0,,0
28911,3.464221192445573,19,1490,0.0127516778523489,0.01,2.0,195,1,2,28700.0,,0
28912,3.505428341466156,12,1490,0.0080536912751677,0.01,2.0,195,1,2,15337.0,,0
28913,2.7292235048718188,20,1490,0.0134228187919463,0.01,2.0,195,1,2,28511.0,,0
28914,3.760610564509215,28,1490,0.0187919463087248,0.01,2.0,195,1,2,1.0,,0
28915,3.356524346891478,20,1490,0.0134228187919463,0.01,2.0,195,2,2,3357.0,,0
28916,2.976354321632237,21,1490,0.0140939597315436,0.01,2.0,195,1,2,3784.0,,0
28917,3.709461017567681,14,1490,0.0093959731543624,0.01,2.0,195,1,2,26523.0,,0
28918,3.213502825472865,21,1490,0.0140939597315436,0.01,2.0,195,1,2,16924.0,,0
28919,3.026016141477302,20,1490,0.0134228187919463,0.01,2.0,195,1,2,28511.0,,0
28920,3.390289818217626,15,1490,0.0100671140939597,0.01,2.0,195,1,2,1.0,,0
28921,3.382486641402479,25,1490,0.0167785234899328,0.01,2.0,195,1,2,7984.0,,0
28922,3.4651923550344272,43,1490,0.0288590604026845,0.01,2.0,195,2,2,3.0,,0
28923,3.249032035457887,16,1490,0.010738255033557,0.01,2.0,195,1,2,5128.0,,0
28924,3.056161113894992,11,1490,0.0073825503355704,0.01,2.0,195,1,2,13516.0,,0
28925,3.028364914041926,21,1490,0.0140939597315436,0.01,2.0,195,1,2,24527.0,,0
28926,3.433378821607615,29,1490,0.0194630872483221,0.01,2.0,195,1,2,2386.0,,0
28927,3.45324441585524,22,1490,0.0147651006711409,0.01,2.0,195,1,2,13516.0,,0
28928,3.288185259747625,13,1490,0.0087248322147651,0.01,2.0,195,1,2,1.0,,0
28929,3.251295638913,14,1490,0.0093959731543624,0.01,2.0,195,3,1,0.0,"[28930,28957]",2
28930,2.769172276866023,14,1490,0.0093959731543624,0.01,2.0,195,1,2,28929.0,,0
28931,3.408470506019514,20,1490,0.0134228187919463,0.01,2.0,195,1,2,23044.0,,0
28932,3.349737187348578,16,1490,0.010738255033557,0.01,2.0,195,5,1,0.0,"[28933,28936,28972]",3
28933,2.9814929856253447,25,1490,0.0167785234899328,0.01,2.0,195,1,2,28932.0,,0
28934,3.2759526277069404,7,1490,0.0046979865771812,0.01,2.0,195,1,2,10276.0,,0
28935,3.240855161449712,28,1490,0.0187919463087248,0.01,2.0,195,1,2,22845.0,,0
28936,3.8074980492666906,50,1490,0.0335570469798657,0.01,2.0,195,3,2,28932.0,,0
28937,3.32563383247571,28,1490,0.0187919463087248,0.01,2.0,195,1,2,26463.0,,0
28938,3.390289818217626,16,1490,0.010738255033557,0.01,2.0,195,1,2,5128.0,,0
28939,3.07695114704577,16,1490,0.010738255033557,0.01,2.0,195,1,2,3.0,,0
28940,3.1151324999807293,18,1490,0.0120805369127516,0.01,2.0,195,1,2,25779.0,,0
28941,3.394170320726196,30,1490,0.0201342281879194,0.01,2.0,195,1,2,16184.0,,0
28942,2.807287549035588,23,1490,0.0154362416107382,0.01,2.0,195,1,2,3784.0,,0
28943,3.787642195133897,10,1490,0.0067114093959731,0.01,2.0,195,1,2,12551.0,,0
28944,3.2185538742324766,12,1490,0.0080536912751677,0.01,2.0,195,1,2,2386.0,,0
28945,3.461601153849429,24,1490,0.0161073825503355,0.01,2.0,195,1,2,21186.0,,0
28946,3.2733162493687957,39,1490,0.0261744966442953,0.01,2.0,195,2,2,5038.0,,0
28947,3.297080625541549,20,1490,0.0134228187919463,0.01,2.0,195,1,2,26523.0,,0
28948,3.7094610175676817,14,1490,0.0093959731543624,0.01,2.0,195,1,2,6.0,,0
28949,3.454115224251566,36,1490,0.0241610738255033,0.01,2.0,195,1,2,26082.0,,0
28950,3.321423623969357,15,1490,0.0100671140939597,0.01,2.0,195,1,2,137.0,,0
28951,3.3174037755152064,15,1490,0.0100671140939597,0.01,2.0,195,1,2,3784.0,,0
28952,3.4944969545802507,20,1490,0.0134228187919463,0.01,2.0,195,1,2,983.0,,0
28953,3.4553188732303,38,1490,0.0255033557046979,0.01,2.0,195,3,2,9396.0,,0
28954,2.6768455678278222,15,1490,0.0100671140939597,0.01,2.0,195,1,2,21035.0,,0
28955,3.747187123360871,69,1490,0.0463087248322147,0.01,2.0,195,2,2,8972.0,,0
28956,3.095526785828062,21,1490,0.0140939597315436,0.01,2.0,195,1,2,1.0,,0
28957,3.317403775515207,19,1490,0.0127516778523489,0.01,2.0,195,2,2,28929.0,,0
28958,3.2992933024175364,14,1490,0.0093959731543624,0.01,2.0,195,1,2,3.0,,0
28959,3.738151259814556,47,1490,0.0315436241610738,0.01,2.0,195,2,2,5128.0,,0
28960,3.357075579677314,7,1490,0.0046979865771812,0.01,2.0,195,1,2,7984.0,,0
28961,3.449797158709952,15,1490,0.0100671140939597,0.01,2.0,195,2,2,20051.0,,0
28962,3.556255452008153,21,1490,0.0140939597315436,0.01,2.0,195,1,2,9396.0,,0
28963,2.5979745290525136,7,1490,0.0046979865771812,0.01,2.0,195,1,2,19322.0,,0
28964,3.387128702694689,14,1490,0.0093959731543624,0.01,2.0,195,1,2,10484.0,,0
28965,3.3273572389100283,35,1490,0.023489932885906,0.01,2.0,195,2,2,937.0,,0
28966,3.5959222715449943,14,1490,0.0093959731543624,0.01,2.0,195,1,2,2320.0,,0
28967,3.6061164858067936,21,1490,0.0140939597315436,0.01,2.0,195,1,2,2357.0,,0
28968,3.551474401740239,21,1490,0.0140939597315436,0.01,2.0,195,1,2,983.0,,0
28969,3.537736293018048,33,1490,0.0221476510067114,0.01,2.0,195,1,2,25019.0,,0
28970,3.4068804051816786,14,1490,0.0093959731543624,0.01,2.0,195,1,2,25684.0,,0
28971,3.2049295750926,30,1490,0.0201342281879194,0.01,2.0,195,2,2,20051.0,,0
28972,3.1861637090098567,17,1490,0.0114093959731543,0.01,2.0,195,1,2,28932.0,,0
28973,3.1533252747844007,14,1490,0.0093959731543624,0.01,2.0,195,1,2,1.0,,0
28974,3.387128702694689,13,1490,0.0087248322147651,0.01,2.0,195,1,2,27587.0,,0
28975,3.199783687720583,9,1490,0.0060402684563758,0.01,2.0,195,1,2,26082.0,,0
28976,2.930717739644477,22,1490,0.0147651006711409,0.01,2.0,195,1,2,1.0,,0
28977,3.2926889407368054,14,1490,0.0093959731543624,0.01,2.0,195,1,2,28675.0,,0
28978,2.7126303689896982,12,1490,0.0080536912751677,0.01,2.0,195,1,2,26082.0,,0
28979,3.285467279763902,14,1490,0.0093959731543624,0.01,2.0,195,1,2,3523.0,,0
28980,3.411651694612207,15,1490,0.0100671140939597,0.01,2.0,195,1,2,1.0,,0
28981,3.3964112582151937,20,1490,0.0134228187919463,0.01,2.0,195,1,2,21186.0,,0
28982,3.3812265798262806,11,1490,0.0073825503355704,0.01,2.0,195,1,2,13445.0,,0
28983,2.918686540855474,18,1490,0.0120805369127516,0.01,2.0,195,1,2,24924.0,,0
28984,3.3463819510408555,9,1490,0.0060402684563758,0.01,2.0,195,1,2,16924.0,,0
28985,3.226574483572684,25,1490,0.0167785234899328,0.01,2.0,195,1,2,25684.0,,0
28986,3.350348647791111,17,1490,0.0114093959731543,0.01,2.0,195,1,2,15337.0,,0
28987,3.0205539765799294,12,1490,0.0080536912751677,0.01,2.0,195,1,2,25388.0,,0
28988,3.5433528441128086,23,1490,0.0154362416107382,0.01,2.0,195,1,2,4979.0,,0
28989,3.3617542053197496,25,1490,0.0167785234899328,0.01,2.0,195,1,2,2190.0,,0
28990,3.28888967482621,28,1490,0.0187919463087248,0.01,2.0,195,1,2,17967.0,,0
28991,3.4953755192168217,6,1490,0.0040268456375838,0.01,2.0,195,1,2,25388.0,,0
28992,2.862406017037066,15,1490,0.0100671140939597,0.01,2.0,195,2,2,26463.0,,0
28993,3.359592856297785,26,1490,0.0174496644295302,0.01,2.0,195,1,2,24924.0,,0
28994,3.216223418680675,13,1490,0.0087248322147651,0.01,2.0,195,1,2,27771.0,,0
28995,3.146487378556325,18,1490,0.0120805369127516,0.01,2.0,195,1,2,9396.0,,0
28996,3.053286167504089,19,1490,0.0127516778523489,0.01,2.0,195,1,2,1.0,,0
28997,3.2650497831598337,10,1490,0.0067114093959731,0.01,2.0,195,1,2,6.0,,0
28998,3.251295638912999,14,1490,0.0093959731543624,0.01,2.0,195,1,2,9396.0,,0
28999,3.0936097784663765,22,1490,0.0147651006711409,0.01,2.0,195,1,2,3.0,,0
29000,3.916160518805639,9,1490,0.0060402684563758,0.01,2.0,195,1,2,1.0,,0
29001,3.251307456863742,21,1490,0.0140939597315436,0.01,2.0,195,1,2,1.0,,0
29002,2.76349229772882,17,1490,0.0114093959731543,0.01,2.0,195,1,2,2917.0,,0
29003,3.1991446408691715,28,1490,0.0187919463087248,0.01,2.0,195,1,2,25779.0,,0
29004,3.7537489792785537,48,1490,0.0322147651006711,0.01,2.0,195,2,2,8972.0,,0
29005,3.142728949928658,22,1490,0.0147651006711409,0.01,2.0,195,1,2,4979.0,,0
29006,3.3011644629692025,11,1490,0.0073825503355704,0.01,2.0,195,1,2,6.0,,0
29007,3.2926889407368054,11,1490,0.0073825503355704,0.01,2.0,195,1,2,24527.0,,0
29008,3.2193690338307266,14,1490,0.0093959731543624,0.01,2.0,195,1,2,19322.0,,0
29009,3.25201445054951,24,1490,0.0161073825503355,0.01,2.0,195,2,2,8972.0,,0
29010,3.5319122390836686,10,1490,0.0067114093959731,0.01,2.0,195,1,2,4979.0,,0
29011,3.353688539683466,14,1490,0.0093959731543624,0.01,2.0,195,1,2,9396.0,,0
29012,3.497731285186477,25,1490,0.0167785234899328,0.01,2.0,195,1,2,3154.0,,0
29013,2.854786584640188,14,1490,0.0093959731543624,0.01,2.0,195,1,2,953.0,,0
29014,3.4764807643653413,13,1490,0.0087248322147651,0.01,2.0,195,1,2,21186.0,,0
29015,2.661371913946402,16,1490,0.010738255033557,0.01,2.0,195,1,2,22845.0,,0
29016,3.502124968316591,19,1490,0.0127516778523489,0.01,2.0,195,1,2,3.0,,0
29017,3.691751317325164,37,1490,0.0248322147651006,0.01,2.0,195,1,2,26082.0,,0
29018,2.8679626741710016,11,1490,0.0073825503355704,0.01,2.0,195,1,2,3784.0,,0
29019,3.0621282652375346,19,1490,0.0127516778523489,0.01,2.0,195,1,2,1.0,,0
29020,3.525326660937134,17,1490,0.0114093959731543,0.01,2.0,195,1,2,2320.0,,0
29021,3.4598303171837705,29,1490,0.0194630872483221,0.01,2.0,195,2,2,26463.0,,0
29022,3.3238203447375696,25,1490,0.0167785234899328,0.01,2.0,195,1,2,9396.0,,0
29023,3.062628574210453,22,1490,0.0147651006711409,0.01,2.0,195,1,2,3784.0,,0
29024,3.7660553535750543,8,1490,0.0053691275167785,0.01,2.0,195,1,2,12551.0,,0
29025,2.89139331155254,23,1490,0.0154362416107382,0.01,2.0,195,1,2,2917.0,,0
