layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,3,2320,0.7169091928530834,24,30
1,3,6,0.7038492902117972,24,21
1,3,4455,0.6349296123296237,24,15
1,3,7892,0.6406602767783979,24,8
1,3,5947,0.6296008877038588,24,5
1,3,2357,0.6846992091284486,24,12
1,3,9295,0.6603991690964957,24,7
1,3,412,0.597723230166051,24,8
1,3,2190,0.6501697103921772,24,8
1,3,6545,0.6560164408061206,24,13
1,3,2678,0.6071400835303916,24,2
1,3,953,0.6757556717833219,24,17
1,3,3571,0.6126298964585456,24,14
1,3,606,0.6712217182408905,24,11
1,3,6077,0.6607995146459621,24,10
1,3,5253,0.6849105429223445,24,14
1,3,2386,0.6529781182657742,24,8
1,3,983,0.6721599562976761,24,17
1,3,10455,0.6514030339860187,24,16
1,3,14504,0.6359200683099638,24,11
1,3,137,0.663436111872885,24,22
1,3,937,0.6675744226693161,24,15
1,3,6499,0.6526012589356053,24,8
1,3,9514,0.6499653945658918,24,10
1,3,5756,0.6584006760750813,24,17
1,3,9599,0.6483357893128109,24,7
1,3,3523,0.6568457330757759,24,13
1,3,2088,0.6231434068165093,24,6
1,3,13483,0.6356862559300664,24,8
1,3,4653,0.6422976011800714,24,11
1,3,725,0.6377464745195747,24,9
1,3,8569,0.6447875028297175,24,19
1,3,14657,0.6557510132668477,24,13
1,3,11017,0.667367803715316,24,9
1,3,143,0.6508579637839278,24,10
1,3,2917,0.6627883024067789,24,11
1,3,16816,0.6552913174041247,24,15
1,3,16961,0.6377208526084006,24,4
1,3,17033,0.6310577920959753,24,10
1,3,17189,0.6522780822507515,24,10
1,3,17295,0.5893508181765384,24,2
1,3,18133,0.6152390208975183,24,7
1,3,18332,0.6075029807807865,24,5
1,3,18438,0.5799160865997647,24,1
1,3,18492,0.6060437624482569,24,7
1,3,18835,0.6552598568997533,24,4
1,3,18968,0.5885145750056179,24,7
1,3,19031,0.6388663498452526,24,7
1,3,19045,0.611505162922626,24,3
1,3,19110,0.6089311673914692,24,2
1,5794,4939,0.5940238712311564,7,6
1,5794,10126,0.5613950436765521,7,7
1,5794,4978,0.5574605966147557,7,7
1,5794,5394,0.6020662926073157,7,9
1,5794,2320,0.6386040220722045,7,30
1,5794,6,0.6300980117323274,7,21
1,5794,4455,0.5236243718592343,7,15
1,5794,7892,0.505815117183368,7,8
1,5794,5947,0.539073540270339,7,5
1,5794,2357,0.6011280364790798,7,12
1,5794,9295,0.5522132526055042,7,7
1,5794,412,0.55520276352288,7,8
1,5794,2190,0.5429862400970024,7,8
1,5794,6545,0.5290757244143165,7,13
1,5794,2678,0.47271267873591644,7,2
1,5794,953,0.5760928012079274,7,17
1,5794,3571,0.4775541505974755,7,14
1,5794,606,0.5972121308410845,7,11
1,5794,6077,0.5793727345392771,7,10
1,5794,5253,0.6094777596007303,7,14
1,5794,2386,0.5648421169913536,7,8
1,5794,983,0.5960890689305857,7,17
1,5794,10455,0.5354277092659049,7,16
1,5794,14504,0.5259528057481008,7,11
1,5794,137,0.554251750126015,7,22
1,5794,937,0.5804288689721036,7,15
1,5794,6499,0.5561707070826944,7,8
1,5794,9514,0.5585018307670595,7,10
1,5794,5756,0.5703147513263049,7,17
1,5794,9599,0.5491125835950725,7,7
1,5794,3523,0.5842960884619933,7,13
1,5794,2088,0.4846035123901098,7,6
1,5794,13483,0.5211853621807626,7,8
1,5794,4653,0.5595312988250507,7,11
1,5794,725,0.5291587877587104,7,9
1,5794,8569,0.5734908530801534,7,19
1,5794,14657,0.5747610548209863,7,13
1,5794,11017,0.6054902656738238,7,9
1,5794,143,0.5572826499457764,7,10
1,5794,2917,0.5491085145980231,7,11
1,5794,16816,0.6017958142572222,7,15
1,5794,16961,0.5378114335133343,7,4
1,5794,17033,0.532407280234948,7,10
1,5794,17189,0.5509931126034829,7,10
1,5794,17295,0.4387671614224414,7,2
1,5794,18133,0.48301814008833766,7,7
1,5794,18332,0.456357696422589,7,5
1,5794,18438,0.41213356806881557,7,1
1,5794,18492,0.5412303928035173,7,7
1,5794,18835,0.5501499342416606,7,4
1,5794,18968,0.5317276595300178,7,7
1,5794,19031,0.5441911653368556,7,7
1,5794,19045,0.5120326371826343,7,3
1,5794,19110,0.47492752648186165,7,2
1,4939,10126,0.617363373224274,6,7
1,4939,4978,0.6075500364892311,6,7
1,4939,5394,0.6461640441084171,6,9
1,4939,2320,0.6654768871752863,6,30
1,4939,6,0.6740164131305856,6,21
1,4939,4455,0.5935325045070438,6,15
1,4939,7892,0.57134809329122,6,8
1,4939,5947,0.5926904136420503,6,5
1,4939,2357,0.6480614188958885,6,12
1,4939,9295,0.6197521434985677,6,7
1,4939,412,0.5950158524369096,6,8
1,4939,2190,0.6051500729012288,6,8
1,4939,6545,0.6008423788061727,6,13
1,4939,2678,0.548808106844531,6,2
1,4939,953,0.6431551458280529,6,17
1,4939,3571,0.5611589885110734,6,14
1,4939,606,0.6279717226252783,6,11
1,4939,6077,0.626551919886342,6,10
1,4939,5253,0.6458856825398485,6,14
1,4939,2386,0.621621764108397,6,8
1,4939,983,0.6105579300914561,6,17
1,4939,10455,0.6025037737284632,6,16
1,4939,14504,0.592864224094669,6,11
1,4939,137,0.623193373009879,6,22
1,4939,937,0.6317568369298422,6,15
1,4939,6499,0.6077302982552669,6,8
1,4939,9514,0.612356852614067,6,10
1,4939,5756,0.6144223808181841,6,17
1,4939,9599,0.6111075234378293,6,7
1,4939,3523,0.6413347013307993,6,13
1,4939,2088,0.5637286070461232,6,6
1,4939,13483,0.5663685506292413,6,8
1,4939,4653,0.610668841663541,6,11
1,4939,725,0.5862663423098199,6,9
1,4939,8569,0.6261720247389563,6,19
1,4939,14657,0.616222102677441,6,13
1,4939,11017,0.6537155843467046,6,9
1,4939,143,0.578653562900403,6,10
1,4939,2917,0.6213512726135719,6,11
1,4939,16816,0.6501191362681231,6,15
1,4939,16961,0.6057018567658833,6,4
1,4939,17033,0.5874858455056601,6,10
1,4939,17189,0.6068420228325324,6,10
1,4939,17295,0.5358106814255692,6,2
1,4939,18133,0.565132094737019,6,7
1,4939,18332,0.55800367815277,6,5
1,4939,18438,0.5142726495200691,6,1
1,4939,18492,0.5963242920651036,6,7
1,4939,18835,0.6008461141914542,6,4
1,4939,18968,0.5914258757861579,6,7
1,4939,19031,0.6063180687467344,6,7
1,4939,19045,0.5830037092116558,6,3
1,4939,19110,0.5507784973955873,6,2
1,10126,4978,0.5758776312105227,7,7
1,10126,5394,0.6004019366790255,7,9
1,10126,2320,0.6355945945374617,7,30
1,10126,6,0.6558032889270358,7,21
1,10126,4455,0.555776409120104,7,15
1,10126,7892,0.555751582201364,7,8
1,10126,5947,0.5745432038344775,7,5
1,10126,2357,0.6165559528850961,7,12
1,10126,9295,0.5699403163031401,7,7
1,10126,412,0.580969612656965,7,8
1,10126,2190,0.5658099282265717,7,8
1,10126,6545,0.5760766687184019,7,13
1,10126,2678,0.5151360875353354,7,2
1,10126,953,0.6003653450956564,7,17
1,10126,3571,0.5217718998310467,7,14
1,10126,606,0.6032478943759244,7,11
1,10126,6077,0.5788021435316396,7,10
1,10126,5253,0.6276812675920237,7,14
1,10126,2386,0.5977234655033766,7,8
1,10126,983,0.6072945291083817,7,17
1,10126,10455,0.5744308827469593,7,16
1,10126,14504,0.559745464098087,7,11
1,10126,137,0.622286273415194,7,22
1,10126,937,0.5779696638704145,7,15
1,10126,6499,0.5773955600780992,7,8
1,10126,9514,0.5850204784117333,7,10
1,10126,5756,0.5853253191524684,7,17
1,10126,9599,0.5622744232591288,7,7
1,10126,3523,0.6174012545386423,7,13
1,10126,2088,0.5317818881107346,7,6
1,10126,13483,0.5501532237333568,7,8
1,10126,4653,0.5932437218523819,7,11
1,10126,725,0.5505304363721868,7,9
1,10126,8569,0.598409337538302,7,19
1,10126,14657,0.5913852405968748,7,13
1,10126,11017,0.633240388099066,7,9
1,10126,143,0.5907387953633241,7,10
1,10126,2917,0.5954247661757004,7,11
1,10126,16816,0.6272607163560404,7,15
1,10126,16961,0.5714933576227103,7,4
1,10126,17033,0.5449319116437878,7,10
1,10126,17189,0.5768170668566827,7,10
1,10126,17295,0.4826281437933887,7,2
1,10126,18133,0.5280516908243346,7,7
1,10126,18332,0.5178904633688646,7,5
1,10126,18438,0.46043526354905107,7,1
1,10126,18492,0.5627442552106798,7,7
1,10126,18835,0.5667649207285977,7,4
1,10126,18968,0.5619134605354663,7,7
1,10126,19031,0.5673233622564676,7,7
1,10126,19045,0.5359995658534822,7,3
1,10126,19110,0.5089676237055177,7,2
1,4978,5394,0.6010251480989931,7,9
1,4978,2320,0.6547539851861143,7,30
1,4978,6,0.6612472563023046,7,21
1,4978,4455,0.5430013982425306,7,15
1,4978,7892,0.5380752271434674,7,8
1,4978,5947,0.5593039114255874,7,5
1,4978,2357,0.6057522439453099,7,12
1,4978,9295,0.5803060576330804,7,7
1,4978,412,0.5663807387139281,7,8
1,4978,2190,0.5619186724018004,7,8
1,4978,6545,0.5560386718525905,7,13
1,4978,2678,0.5012846541143149,7,2
1,4978,953,0.5768444188515736,7,17
1,4978,3571,0.4999892296124436,7,14
1,4978,606,0.6099385218229177,7,11
1,4978,6077,0.5783672042263259,7,10
1,4978,5253,0.6209133638186437,7,14
1,4978,2386,0.5779638432778084,7,8
1,4978,983,0.6045084997312089,7,17
1,4978,10455,0.5674402000345466,7,16
1,4978,14504,0.523186620489261,7,11
1,4978,137,0.6035024629104958,7,22
1,4978,937,0.5818755138323618,7,15
1,4978,6499,0.5742624602026505,7,8
1,4978,9514,0.5516792681137993,7,10
1,4978,5756,0.560640882273223,7,17
1,4978,9599,0.5629711291128789,7,7
1,4978,3523,0.6046058072765452,7,13
1,4978,2088,0.514107851781394,7,6
1,4978,13483,0.5437428517614571,7,8
1,4978,4653,0.5830990275406233,7,11
1,4978,725,0.539663313071337,7,9
1,4978,8569,0.56325887850934,7,19
1,4978,14657,0.5619768554630182,7,13
1,4978,11017,0.628917733218319,7,9
1,4978,143,0.5566713610306695,7,10
1,4978,2917,0.5852613308427028,7,11
1,4978,16816,0.6163173903138834,7,15
1,4978,16961,0.562317420471123,7,4
1,4978,17033,0.5405691772868979,7,10
1,4978,17189,0.5682159625249965,7,10
1,4978,17295,0.47050482915787867,7,2
1,4978,18133,0.519312980135407,7,7
1,4978,18332,0.4940753332767747,7,5
1,4978,18438,0.4408813820351593,7,1
1,4978,18492,0.5459467450375982,7,7
1,4978,18835,0.5600862259883842,7,4
1,4978,18968,0.5440693867666092,7,7
1,4978,19031,0.5520630763217456,7,7
1,4978,19045,0.5352480724228642,7,3
1,4978,19110,0.4842103892744145,7,2
1,5394,2320,0.6792014667372254,9,30
1,5394,6,0.6687234687947925,9,21
1,5394,4455,0.5937284990296108,9,15
1,5394,7892,0.5626159939184372,9,8
1,5394,5947,0.5973175930407864,9,5
1,5394,2357,0.6424868526815838,9,12
1,5394,9295,0.6001880955813774,9,7
1,5394,412,0.5932898813333738,9,8
1,5394,2190,0.5980302365578837,9,8
1,5394,6545,0.6036028814603692,9,13
1,5394,2678,0.5585399939471909,9,2
1,5394,953,0.6398658459329636,9,17
1,5394,3571,0.5441258623670054,9,14
1,5394,606,0.648584992582257,9,11
1,5394,6077,0.6196387981389408,9,10
1,5394,5253,0.6569560179624269,9,14
1,5394,2386,0.629551385595027,9,8
1,5394,983,0.6291975978174309,9,17
1,5394,10455,0.6040326597430133,9,16
1,5394,14504,0.5799667171611381,9,11
1,5394,137,0.6449838820502802,9,22
1,5394,937,0.635558691033889,9,15
1,5394,6499,0.611372168882364,9,8
1,5394,9514,0.6150406909313078,9,10
1,5394,5756,0.6172548596102082,9,17
1,5394,9599,0.597643975420724,9,7
1,5394,3523,0.6379866987695425,9,13
1,5394,2088,0.5618834150771477,9,6
1,5394,13483,0.530770810727032,9,8
1,5394,4653,0.6060625102154054,9,11
1,5394,725,0.5952457943688257,9,9
1,5394,8569,0.6205638278125529,9,19
1,5394,14657,0.6149178123279668,9,13
1,5394,11017,0.6372461291816615,9,9
1,5394,143,0.6179829581536249,9,10
1,5394,2917,0.607576640399413,9,11
1,5394,16816,0.6080232661523093,9,15
1,5394,16961,0.589233995988924,9,4
1,5394,17033,0.590021627340179,9,10
1,5394,17189,0.6058312814431246,9,10
1,5394,17295,0.5353221223419782,9,2
1,5394,18133,0.5693507041350946,9,7
1,5394,18332,0.5578899224839592,9,5
1,5394,18438,0.5134848441618846,9,1
1,5394,18492,0.5955198584337533,9,7
1,5394,18835,0.6079363917086448,9,4
1,5394,18968,0.5594045262247808,9,7
1,5394,19031,0.5995781695844835,9,7
1,5394,19045,0.5717806638800074,9,3
1,5394,19110,0.5396762337177301,9,2
1,2320,6,0.7033148392032929,30,21
1,2320,4455,0.628847229392306,30,15
1,2320,7892,0.6272746360711371,30,8
1,2320,5947,0.6487430265515548,30,5
1,2320,2357,0.6651524699335091,30,12
1,2320,9295,0.651629205863778,30,7
1,2320,412,0.6547900357176091,30,8
1,2320,2190,0.6408414231533541,30,8
1,2320,6545,0.6447389705568382,30,13
1,2320,2678,0.6085850979655458,30,2
1,2320,953,0.6576764986579526,30,17
1,2320,3571,0.6078852264311085,30,14
1,2320,606,0.6522447692686507,30,11
1,2320,6077,0.6529626791952926,30,10
1,2320,5253,0.6752431580457438,30,14
1,2320,2386,0.6544575278794874,30,8
1,2320,983,0.6719373276817836,30,17
1,2320,10455,0.6313817381330443,30,16
1,2320,14504,0.6201973609840886,30,11
1,2320,137,0.6745603720699292,30,22
1,2320,937,0.6194520464435875,30,15
1,2320,6499,0.6484831555938506,30,8
1,2320,9514,0.6361542395761627,30,10
1,2320,5756,0.6476082336654007,30,17
1,2320,9599,0.6519005155502547,30,7
1,2320,3523,0.6768012808189072,30,13
1,2320,2088,0.6091408559353609,30,6
1,2320,13483,0.6273844170017239,30,8
1,2320,4653,0.6513745806001011,30,11
1,2320,725,0.6223986700383436,30,9
1,2320,8569,0.6602437199436151,30,19
1,2320,14657,0.6523364404865494,30,13
1,2320,11017,0.6916694853986838,30,9
1,2320,143,0.6520750866145559,30,10
1,2320,2917,0.6507789425465543,30,11
1,2320,16816,0.677306047908921,30,15
1,2320,16961,0.6442434355943426,30,4
1,2320,17033,0.6353754998465446,30,10
1,2320,17189,0.6295263343311243,30,10
1,2320,17295,0.5896849998969588,30,2
1,2320,18133,0.6213867020318128,30,7
1,2320,18332,0.612554190029305,30,5
1,2320,18438,0.5743073668454007,30,1
1,2320,18492,0.6361728998278581,30,7
1,2320,18835,0.6174081446735707,30,4
1,2320,18968,0.6288467475516424,30,7
1,2320,19031,0.636573932996026,30,7
1,2320,19045,0.6337169843950895,30,3
1,2320,19110,0.6030719574002874,30,2
1,6,4455,0.6387921171677965,21,15
1,6,7892,0.6394441537587758,21,8
1,6,5947,0.587280377728783,21,5
1,6,2357,0.686240095960406,21,12
1,6,9295,0.6598675215895095,21,7
1,6,412,0.6547733888507904,21,8
1,6,2190,0.6567187923658114,21,8
1,6,6545,0.6405094828842898,21,13
1,6,2678,0.6177824848366515,21,2
1,6,953,0.6759746060941682,21,17
1,6,3571,0.6118660337612758,21,14
1,6,606,0.677579122919819,21,11
1,6,6077,0.6704171035573411,21,10
1,6,5253,0.6773105881456764,21,14
1,6,2386,0.6541768703213003,21,8
1,6,983,0.6821265653315324,21,17
1,6,10455,0.6382186425923476,21,16
1,6,14504,0.6420293007549761,21,11
1,6,137,0.5630941523945285,21,22
1,6,937,0.6728785715105469,21,15
1,6,6499,0.6543980709910151,21,8
1,6,9514,0.6459121429459176,21,10
1,6,5756,0.6652921110263181,21,17
1,6,9599,0.6539722161739765,21,7
1,6,3523,0.6151424504299752,21,13
1,6,2088,0.6306701796330413,21,6
1,6,13483,0.6479176991210139,21,8
1,6,4653,0.6598491254138013,21,11
1,6,725,0.6348446999014798,21,9
1,6,8569,0.6618817511055635,21,19
1,6,14657,0.663281472559214,21,13
1,6,11017,0.6918980931897966,21,9
1,6,143,0.6589536051059975,21,10
1,6,2917,0.6662083651495745,21,11
1,6,16816,0.6885528213229225,21,15
1,6,16961,0.6304746973223099,21,4
1,6,17033,0.6344145863795296,21,10
1,6,17189,0.6460650895689819,21,10
1,6,17295,0.603033712328983,21,2
1,6,18133,0.6098682146938716,21,7
1,6,18332,0.5270038622084322,21,5
1,6,18438,0.5891375370320313,21,1
1,6,18492,0.6497493461263429,21,7
1,6,18835,0.6585540327331766,21,4
1,6,18968,0.6443712305124475,21,7
1,6,19031,0.6414160367793416,21,7
1,6,19045,0.6451323314375221,21,3
1,6,19110,0.6114363606192903,21,2
1,4455,7892,0.5109405860430687,15,8
1,4455,5947,0.5344638095729722,15,5
1,4455,2357,0.5919963562290804,15,12
1,4455,9295,0.5282404602771743,15,7
1,4455,412,0.542358969230924,15,8
1,4455,2190,0.5250116943502446,15,8
1,4455,6545,0.5431168508967422,15,13
1,4455,2678,0.45531981876516164,15,2
1,4455,953,0.5743216503974546,15,17
1,4455,3571,0.4615260810607549,15,14
1,4455,606,0.5861035046034972,15,11
1,4455,6077,0.5572980656643074,15,10
1,4455,5253,0.5844442064984203,15,14
1,4455,2386,0.5537094619287568,15,8
1,4455,983,0.5864777531640913,15,17
1,4455,10455,0.5336516760643323,15,16
1,4455,14504,0.5124261285397544,15,11
1,4455,137,0.5811541184527151,15,22
1,4455,937,0.5542780784676773,15,15
1,4455,6499,0.5434516433753993,15,8
1,4455,9514,0.5306493828273485,15,10
1,4455,5756,0.5472809961535644,15,17
1,4455,9599,0.5384890332141176,15,7
1,4455,3523,0.5994350371054509,15,13
1,4455,2088,0.4767169677207608,15,6
1,4455,13483,0.5171432011058477,15,8
1,4455,4653,0.5523330978585423,15,11
1,4455,725,0.4987448546352216,15,9
1,4455,8569,0.548570965653705,15,19
1,4455,14657,0.5574230657496607,15,13
1,4455,11017,0.5956712726251653,15,9
1,4455,143,0.5535260158076525,15,10
1,4455,2917,0.552303792082496,15,11
1,4455,16816,0.5782725945005694,15,15
1,4455,16961,0.5200405907668263,15,4
1,4455,17033,0.5061994219159103,15,10
1,4455,17189,0.5256801798804872,15,10
1,4455,17295,0.42468647162244577,15,2
1,4455,18133,0.47689422165845036,15,7
1,4455,18332,0.4639345618567593,15,5
1,4455,18438,0.3895837376433653,15,1
1,4455,18492,0.5285222560183684,15,7
1,4455,18835,0.5447299564757238,15,4
1,4455,18968,0.4966364307142379,15,7
1,4455,19031,0.49991280716598235,15,7
1,4455,19045,0.508033607137093,15,3
1,4455,19110,0.4577163480863261,15,2
1,7892,5947,0.5214605059450118,8,5
1,7892,2357,0.5757913346787294,8,12
1,7892,9295,0.5359572361583489,8,7
1,7892,412,0.5261511552483409,8,8
1,7892,2190,0.5211020322952433,8,8
1,7892,6545,0.5328835076198066,8,13
1,7892,2678,0.45220479029203114,8,2
1,7892,953,0.5664246340635337,8,17
1,7892,3571,0.4416723117550604,8,14
1,7892,606,0.5928361408217969,8,11
1,7892,6077,0.5689895378187783,8,10
1,7892,5253,0.5967798359301515,8,14
1,7892,2386,0.5610728372495941,8,8
1,7892,983,0.5620429310292069,8,17
1,7892,10455,0.5258257142420465,8,16
1,7892,14504,0.5104260912112891,8,11
1,7892,137,0.5823011439325217,8,22
1,7892,937,0.5645046008441542,8,15
1,7892,6499,0.5507267501473677,8,8
1,7892,9514,0.5418779482453235,8,10
1,7892,5756,0.5501458818986064,8,17
1,7892,9599,0.5332767234130534,8,7
1,7892,3523,0.5959444403524856,8,13
1,7892,2088,0.47406059648482807,8,6
1,7892,13483,0.5111183430730974,8,8
1,7892,4653,0.5531594866785856,8,11
1,7892,725,0.5097413341423188,8,9
1,7892,8569,0.5680720386975453,8,19
1,7892,14657,0.5647210433504276,8,13
1,7892,11017,0.5967595295455606,8,9
1,7892,143,0.5404384036235014,8,10
1,7892,2917,0.5431957379776134,8,11
1,7892,16816,0.5960997538917768,8,15
1,7892,16961,0.5132341901973402,8,4
1,7892,17033,0.507687055763249,8,10
1,7892,17189,0.5301934201247736,8,10
1,7892,17295,0.41456906201494653,8,2
1,7892,18133,0.47423920093443545,8,7
1,7892,18332,0.4557688860738643,8,5
1,7892,18438,0.37742625046255385,8,1
1,7892,18492,0.5231002183548957,8,7
1,7892,18835,0.5347753505157561,8,4
1,7892,18968,0.5002560865252982,8,7
1,7892,19031,0.5078399392493625,8,7
1,7892,19045,0.5016514509155204,8,3
1,7892,19110,0.4334270621562373,8,2
1,5947,2357,0.595206109022912,5,12
1,5947,9295,0.5535974880998911,5,7
