iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
48,28390,508,0,1,28390
48,28390,878,0,1,28390
48,28390,911,0,1,28390
48,28390,918,0,1,28390
48,28390,955,0,1,28390
48,28399,22,0,5589,28399
48,28399,310,0,5589,28399
48,28400,20,0,869,28400
48,28400,76,0,869,28400
48,28400,266,0,869,28400
48,28400,367,0,869,28400
48,28400,473,0,869,28400
48,28400,903,0,869,28400
48,28402,316,0,988,28402
48,28402,620,0,988,28402
48,28402,836,0,988,28402
48,28403,810,0,15935,28403
48,28404,95,0,145,28404
48,28404,232,0,145,28404
48,28404,408,0,145,28404
48,28406,26,0,53,28406
48,28406,268,0,53,28406
48,28406,312,0,53,28406
48,28406,923,0,53,28406
48,28408,119,0,28407,28408
48,28408,271,0,28407,28408
48,28408,686,0,28407,28408
48,28415,231,0,3,28415
48,28416,811,0,9925,28416
48,28417,478,0,14207,28417
48,28417,536,0,14207,28417
48,28417,591,0,14207,28417
48,28417,677,0,14207,28417
48,28424,314,0,5631,28424
48,28424,813,0,5631,28424
48,28424,881,0,5631,28424
48,28426,203,0,25391,28426
48,28426,567,0,25391,28426
48,28426,862,0,25391,28426
48,28428,447,0,350,28428
48,28428,581,0,350,28428
48,28433,869,0,14659,28433
48,28445,11,0,869,28445
48,28445,69,0,869,28445
48,28449,125,0,128,28449
48,28449,951,0,128,28449
48,28451,424,0,17618,28451
48,28453,18,0,235,28453
48,28453,364,0,235,28453
48,28454,393,0,988,28454
48,28454,468,0,988,28454
48,28456,281,0,988,28456
48,28456,533,0,988,28456
48,28456,945,0,988,28456
48,28460,419,0,24,28460
48,28460,715,0,24,28460
48,28467,322,0,2255,28467
48,28467,333,0,2255,28467
48,28467,506,0,2255,28467
48,28467,961,0,2255,28467
48,28471,67,0,988,28471
48,28471,695,0,988,28471
48,28472,146,0,14659,28472
48,28472,423,0,14659,28472
48,28472,440,0,14659,28472
48,28472,868,0,14659,28472
48,28472,949,0,14659,28472
48,28472,954,0,14659,28472
48,28473,68,0,14207,28473
48,28473,474,0,14207,28473
48,28473,480,0,14207,28473
48,28473,716,0,14207,28473
48,28475,91,0,3748,28475
48,28475,512,0,3748,28475
48,28477,247,0,26157,28477
48,28477,550,0,26157,28477
48,28478,204,0,4058,28478
48,28479,201,0,15097,28479
48,28480,453,0,1,28480
48,28480,580,0,1,28480
48,28484,187,0,8539,28484
48,28484,659,0,8539,28484
48,28484,720,0,8539,28484
48,28486,660,0,24,28486
48,28486,938,0,24,28486
48,28490,402,0,15935,28490
48,28492,63,0,8539,28492
48,28492,847,0,8539,28492
48,28494,679,0,59,28494
48,28494,856,0,59,28494
48,28496,756,0,13337,28496
48,28496,913,0,13337,28496
48,28498,582,0,114,28498
48,28500,183,0,808,28500
48,28502,7,0,6175,28502
48,28502,592,0,6175,28502
48,28502,791,0,6175,28502
48,28503,14,0,988,28503
48,28503,344,0,988,28503
48,28504,54,0,1,28504
48,28505,79,0,808,28505
48,28505,486,0,808,28505
48,28506,85,0,988,28506
48,28507,110,0,3775,28507
48,28508,113,0,19926,28508
48,28509,117,0,5589,28509
48,28509,540,0,5589,28509
48,28510,122,0,869,28510
48,28510,565,0,869,28510
48,28511,129,0,5749,28511
48,28512,135,0,25591,28512
48,28513,176,0,7969,28513
48,28514,177,0,3775,28514
48,28515,190,0,114,28515
48,28515,349,0,114,28515
48,28515,627,0,114,28515
48,28516,235,0,145,28516
48,28516,359,0,145,28516
48,28516,450,0,145,28516
48,28517,249,0,13337,28517
48,28518,280,0,17618,28518
48,28519,293,0,5631,28519
48,28519,459,0,5631,28519
48,28520,297,0,3748,28520
48,28521,325,0,27410,28521
48,28522,332,0,53,28522
48,28522,713,0,53,28522
48,28523,338,0,869,28523
48,28523,883,0,869,28523
48,28524,352,0,1,28524
48,28524,361,0,1,28524
48,28525,410,0,3775,28525
48,28526,426,0,145,28526
48,28526,439,0,145,28526
48,28526,721,0,145,28526
48,28527,431,0,2071,28527
48,28528,464,0,869,28528
48,28529,481,0,13337,28529
48,28529,802,0,13337,28529
48,28530,485,0,23634,28530
48,28531,511,0,14659,28531
48,28531,742,0,14659,28531
48,28532,514,0,6175,28532
48,28532,564,0,6175,28532
48,28533,517,0,19926,28533
48,28533,524,0,19926,28533
48,28533,534,0,19926,28533
48,28534,532,0,869,28534
48,28534,801,0,869,28534
48,28535,538,0,114,28535
48,28535,697,0,114,28535
48,28535,798,0,114,28535
48,28536,542,0,5077,28536
48,28537,552,0,7389,28537
48,28537,702,0,7389,28537
48,28538,577,0,15935,28538
48,28539,625,0,5749,28539
48,28540,680,0,350,28540
48,28541,698,0,15097,28541
48,28542,731,0,3775,28542
48,28543,747,0,21177,28543
48,28544,748,0,14659,28544
48,28544,882,0,14659,28544
48,28545,762,0,1,28545
48,28546,773,0,1,28546
48,28547,800,0,13337,28547
48,28548,803,0,27887,28548
48,28549,807,0,988,28549
48,28550,849,0,808,28550
48,28551,860,0,27887,28551
48,28552,867,0,6175,28552
48,28553,875,0,114,28553
48,28554,877,0,14207,28554
48,28555,912,0,12933,28555
48,28556,914,0,15097,28556
48,28557,930,0,114,28557
48,28558,952,0,2071,28558
49,2,107,0,1,2
49,2,140,0,1,2
49,2,260,0,1,2
49,2,381,0,1,2
49,2,452,0,1,2
49,2,475,0,1,2
49,2,491,0,1,2
49,2,851,0,1,2
49,2,908,0,1,2
49,162,32,0,1,162
49,162,41,0,1,162
49,162,157,0,1,162
49,162,194,0,1,162
49,162,254,0,1,162
49,162,397,0,1,162
49,162,432,0,1,162
49,358,129,0,1,358
49,358,602,0,1,358
49,358,636,0,1,358
49,358,644,0,1,358
49,358,647,0,1,358
49,358,648,0,1,358
49,358,650,0,1,358
49,358,658,0,1,358
49,358,667,0,1,358
49,358,719,0,1,358
49,358,744,0,1,358
49,425,131,0,235,425
49,425,226,0,235,425
49,425,401,0,235,425
49,425,484,0,235,425
49,425,568,0,235,425
49,425,599,0,235,425
49,425,728,0,235,425
49,516,353,0,1,516
49,516,365,0,1,516
49,516,700,0,1,516
49,516,711,0,1,516
49,516,760,0,1,516
49,516,853,0,1,516
49,516,915,0,1,516
49,602,19,0,1,602
49,602,130,0,1,602
49,602,133,0,1,602
49,602,151,0,1,602
49,602,175,0,1,602
49,602,239,0,1,602
49,602,518,0,1,602
49,602,529,0,1,602
49,602,609,0,1,602
49,602,622,0,1,602
49,602,646,0,1,602
49,602,896,0,1,602
49,602,917,0,1,602
49,602,939,0,1,602
49,617,39,0,184,617
49,617,189,0,184,617
49,617,251,0,184,617
49,617,257,0,184,617
49,617,674,0,184,617
49,825,375,0,1,825
49,825,409,0,1,825
49,825,436,0,1,825
49,825,765,0,1,825
49,825,774,0,1,825
49,825,842,0,1,825
49,825,844,0,1,825
49,825,866,0,1,825
49,825,963,0,1,825
49,1303,28,0,1,1303
49,1303,42,0,1,1303
49,1303,98,0,1,1303
49,1303,100,0,1,1303
49,1303,161,0,1,1303
49,1303,168,0,1,1303
49,1303,595,0,1,1303
49,1303,784,0,1,1303
49,1303,792,0,1,1303
49,1303,919,0,1,1303
49,1303,966,0,1,1303
49,1518,61,0,1,1518
49,1518,342,0,1,1518
49,1518,387,0,1,1518
49,1518,501,0,1,1518
49,1518,657,0,1,1518
49,1518,693,0,1,1518
49,1645,57,0,1,1645
49,1645,242,0,1,1645
49,1645,243,0,1,1645
49,1645,290,0,1,1645
49,1645,305,0,1,1645
49,1645,373,0,1,1645
49,1645,935,0,1,1645
49,2494,207,0,1,2494
49,2494,229,0,1,2494
49,2494,233,0,1,2494
49,2494,303,0,1,2494
49,2494,304,0,1,2494
49,2494,378,0,1,2494
49,2494,463,0,1,2494
49,2494,519,0,1,2494
49,2494,727,0,1,2494
49,2922,12,0,1,2922
49,2922,44,0,1,2922
49,2922,863,0,1,2922
49,2969,154,0,1603,2969
49,2969,217,0,1603,2969
49,2969,298,0,1603,2969
49,2969,383,0,1603,2969
49,2969,425,0,1603,2969
49,2969,429,0,1603,2969
49,2969,442,0,1603,2969
49,2969,539,0,1603,2969
49,2969,570,0,1603,2969
49,2969,584,0,1603,2969
49,2969,655,0,1603,2969
49,2969,739,0,1603,2969
49,2969,782,0,1603,2969
49,2969,827,0,1603,2969
49,3474,51,0,1,3474
49,3474,78,0,1,3474
49,3474,116,0,1,3474
49,3474,224,0,1,3474
49,3474,238,0,1,3474
49,3474,309,0,1,3474
49,3474,467,0,1,3474
49,3474,638,0,1,3474
49,3474,785,0,1,3474
49,3474,809,0,1,3474
49,3474,897,0,1,3474
49,3589,216,0,1,3589
49,3589,284,0,1,3589
49,3589,300,0,1,3589
49,3589,345,0,1,3589
49,5599,208,0,1,5599
49,5599,256,0,1,5599
49,5599,368,0,1,5599
49,5599,600,0,1,5599
49,5599,682,0,1,5599
49,5599,831,0,1,5599
49,5599,916,0,1,5599
49,5844,49,0,3748,5844
49,5844,83,0,3748,5844
49,5844,181,0,3748,5844
49,5844,196,0,3748,5844
49,5844,200,0,3748,5844
49,5844,838,0,3748,5844
49,6158,55,0,2118,6158
49,6158,289,0,2118,6158
49,6158,399,0,2118,6158
49,6158,624,0,2118,6158
49,6567,336,0,4058,6567
49,6567,437,0,4058,6567
49,6567,845,0,4058,6567
49,7660,56,0,7389,7660
49,7660,90,0,7389,7660
49,7660,197,0,7389,7660
49,7660,234,0,7389,7660
49,7660,253,0,7389,7660
49,7660,279,0,7389,7660
49,7660,691,0,7389,7660
49,7660,749,0,7389,7660
49,7660,905,0,7389,7660
49,7660,953,0,7389,7660
49,8027,86,0,1,8027
49,8027,259,0,1,8027
49,8027,312,0,1,8027
49,8027,406,0,1,8027
49,8027,418,0,1,8027
49,8027,493,0,1,8027
49,8027,686,0,1,8027
49,8027,740,0,1,8027
49,8623,24,0,3775,8623
49,8623,43,0,3775,8623
49,8623,45,0,3775,8623
49,8623,153,0,3775,8623
49,8623,364,0,3775,8623
49,8623,628,0,3775,8623
49,8623,884,0,3775,8623
49,8689,89,0,1,8689
49,8689,128,0,1,8689
49,8689,324,0,1,8689
49,8689,451,0,1,8689
49,8689,880,0,1,8689
49,8689,922,0,1,8689
49,8827,105,0,128,8827
49,8827,307,0,128,8827
49,8827,315,0,128,8827
49,8827,572,0,128,8827
49,8827,712,0,128,8827
49,9119,453,0,1,9119
49,9119,586,0,1,9119
49,9119,683,0,1,9119
49,9119,824,0,1,9119
49,9119,861,0,1,9119
49,9119,910,0,1,9119
49,9119,958,0,1,9119
49,9707,99,0,8539,9707
49,9707,143,0,8539,9707
49,9707,263,0,8539,9707
49,9707,527,0,8539,9707
49,9707,585,0,8539,9707
49,10666,142,0,2071,10666
49,10666,176,0,2071,10666
49,10666,411,0,2071,10666
49,10666,456,0,2071,10666
49,10666,457,0,2071,10666
49,10666,579,0,2071,10666
49,10666,690,0,2071,10666
49,10666,754,0,2071,10666
49,11020,434,0,9925,11020
49,11020,499,0,9925,11020
49,11020,894,0,9925,11020
49,11316,221,0,3748,11316
49,11316,509,0,3748,11316
49,11316,520,0,3748,11316
49,11316,562,0,3748,11316
49,11316,616,0,3748,11316
49,11316,621,0,3748,11316
49,11316,670,0,3748,11316
49,11316,734,0,3748,11316
49,11316,804,0,3748,11316
49,11346,36,0,1,11346
49,11346,283,0,1,11346
49,11346,296,0,1,11346
49,11346,382,0,1,11346
49,11346,455,0,1,11346
49,11346,675,0,1,11346
49,11346,926,0,1,11346
49,11346,969,0,1,11346
49,11543,11,0,869,11543
49,11543,218,0,869,11543
49,11543,245,0,869,11543
49,11543,357,0,869,11543
49,11543,635,0,869,11543
49,11543,654,0,869,11543
49,11543,713,0,869,11543
49,11589,53,0,1,11589
49,11589,173,0,1,11589
49,11589,449,0,1,11589
49,11589,630,0,1,11589
49,11589,673,0,1,11589
49,11589,928,0,1,11589
49,11599,295,0,5749,11599
49,11599,354,0,5749,11599
49,11599,554,0,5749,11599
49,11599,557,0,5749,11599
49,11599,594,0,5749,11599
49,11599,716,0,5749,11599
49,11599,923,0,5749,11599
49,12365,415,0,10971,12365
49,12365,516,0,10971,12365
49,12365,737,0,10971,12365
49,13027,123,0,12933,13027
49,13027,170,0,12933,13027
49,13027,193,0,12933,13027
49,13027,286,0,12933,13027
49,13027,412,0,12933,13027
49,13534,21,0,473,13534
49,13534,30,0,473,13534
49,13534,301,0,473,13534
49,13534,736,0,473,13534
49,13534,786,0,473,13534
49,13534,808,0,473,13534
49,13534,840,0,473,13534
49,13534,962,0,473,13534
49,13976,52,0,8539,13976
49,14149,5,0,7389,14149
49,14149,96,0,7389,14149
49,14149,179,0,7389,14149
49,14149,202,0,7389,14149
49,14149,213,0,7389,14149
49,14149,285,0,7389,14149
49,14772,31,0,1,14772
49,14772,50,0,1,14772
49,14772,246,0,1,14772
49,14772,287,0,1,14772
49,14772,306,0,1,14772
49,14772,417,0,1,14772
49,15457,186,0,15097,15457
49,15457,209,0,15097,15457
49,15457,211,0,15097,15457
49,15457,265,0,15097,15457
49,15457,470,0,15097,15457
49,15457,855,0,15097,15457
49,15457,931,0,15097,15457
49,15862,214,0,9195,15862
49,15862,450,0,9195,15862
49,15862,714,0,9195,15862
49,15862,950,0,9195,15862
49,15998,104,0,869,15998
49,15998,445,0,869,15998
49,15998,482,0,869,15998
49,15998,634,0,869,15998
49,16195,139,0,391,16195
49,16195,210,0,391,16195
49,16195,356,0,391,16195
49,16195,544,0,391,16195
49,16195,596,0,391,16195
49,16195,906,0,391,16195
49,16461,101,0,15193,16461
49,16461,551,0,15193,16461
49,16461,927,0,15193,16461
49,16774,109,0,391,16774
49,16774,111,0,391,16774
49,16774,136,0,391,16774
49,16774,162,0,391,16774
49,16774,195,0,391,16774
49,16774,653,0,391,16774
49,18046,275,0,128,18046
49,18046,327,0,128,18046
49,18046,416,0,128,18046
49,18046,420,0,128,18046
49,18046,469,0,128,18046
49,18046,632,0,128,18046
49,18046,965,0,128,18046
49,19234,156,0,5589,19234
49,19234,169,0,5589,19234
49,19234,318,0,5589,19234
49,19234,476,0,5589,19234
49,19234,593,0,5589,19234
49,19234,689,0,5589,19234
49,19234,741,0,5589,19234
49,19234,817,0,5589,19234
49,19234,944,0,5589,19234
49,19554,47,0,18848,19554
49,19554,144,0,18848,19554
49,19554,205,0,18848,19554
49,19554,250,0,18848,19554
49,19554,272,0,18848,19554
49,19554,477,0,18848,19554
49,19554,664,0,18848,19554
49,19554,678,0,18848,19554
49,19554,751,0,18848,19554
49,19595,1,0,184,19595
49,19595,127,0,184,19595
49,19595,150,0,184,19595
49,19595,408,0,184,19595
49,19792,64,0,184,19792
49,19792,219,0,184,19792
49,19792,228,0,184,19792
49,19792,488,0,184,19792
49,19792,549,0,184,19792
49,19792,694,0,184,19792
49,19792,790,0,184,19792
49,19792,898,0,184,19792
49,19792,925,0,184,19792
49,20007,3,0,7969,20007
49,20007,62,0,7969,20007
49,20007,262,0,7969,20007
49,20007,366,0,7969,20007
49,20007,758,0,7969,20007
49,20007,807,0,7969,20007
49,20007,835,0,7969,20007
49,20148,155,0,19926,20148
49,20148,379,0,19926,20148
49,20148,446,0,19926,20148
49,20148,530,0,19926,20148
49,20148,589,0,19926,20148
49,20148,645,0,19926,20148
49,20148,936,0,19926,20148
49,20569,718,0,14207,20569
49,20569,812,0,14207,20569
49,20569,941,0,14207,20569
49,20674,240,0,1,20674
49,20674,337,0,1,20674
49,20674,525,0,1,20674
49,20674,722,0,1,20674
49,20674,815,0,1,20674
49,20674,867,0,1,20674
49,21387,70,0,19691,21387
49,21387,172,0,19691,21387
49,21387,330,0,19691,21387
49,21387,502,0,19691,21387
49,21387,521,0,19691,21387
49,21387,640,0,19691,21387
49,21387,780,0,19691,21387
49,21387,796,0,19691,21387
49,21444,137,0,15935,21444
49,21444,489,0,15935,21444
49,21594,0,0,5749,21594
49,21594,94,0,5749,21594
49,21594,198,0,5749,21594
49,21594,291,0,5749,21594
49,21594,377,0,5749,21594
49,21594,513,0,5749,21594
49,21594,603,0,5749,21594
49,21594,688,0,5749,21594
49,21594,703,0,5749,21594
49,21594,788,0,5749,21594
49,21665,490,0,14207,21665
49,21665,613,0,14207,21665
49,21665,887,0,14207,21665
49,21727,97,0,1,21727
49,21727,248,0,1,21727
49,21727,261,0,1,21727
49,21727,421,0,1,21727
49,21727,789,0,1,21727
49,21727,909,0,1,21727
49,22063,38,0,7904,22063
49,22063,355,0,7904,22063
49,22063,363,0,7904,22063
49,22063,471,0,7904,22063
49,22063,472,0,7904,22063
49,22063,547,0,7904,22063
49,22063,607,0,7904,22063
49,22063,619,0,7904,22063
49,22063,633,0,7904,22063
49,22063,649,0,7904,22063
49,22063,770,0,7904,22063
49,22063,870,0,7904,22063
49,22108,6,0,53,22108
49,22108,29,0,53,22108
49,22108,80,0,53,22108
49,22108,178,0,53,22108
49,22108,362,0,53,22108
49,22108,413,0,53,22108
49,22108,663,0,53,22108
49,22108,723,0,53,22108
49,22108,738,0,53,22108
49,22108,794,0,53,22108
49,22459,147,0,1,22459
49,22459,215,0,1,22459
49,22459,282,0,1,22459
49,22459,350,0,1,22459
49,22459,575,0,1,22459
49,22459,576,0,1,22459
49,22545,66,0,3748,22545
49,22545,323,0,3748,22545
49,22545,583,0,3748,22545
49,22545,676,0,3748,22545
49,22545,854,0,3748,22545
49,22545,946,0,3748,22545
49,22736,339,0,3775,22736
49,22736,396,0,3775,22736
49,22736,578,0,3775,22736
49,22736,671,0,3775,22736
49,22736,705,0,3775,22736
49,22736,772,0,3775,22736
49,22926,81,0,7752,22926
49,22926,191,0,7752,22926
49,22926,252,0,7752,22926
49,22926,278,0,7752,22926
49,22926,566,0,7752,22926
49,22926,617,0,7752,22926
49,22926,878,0,7752,22926
49,22926,892,0,7752,22926
49,22997,180,0,8518,22997
49,22997,358,0,8518,22997
49,22997,606,0,8518,22997
49,23096,206,0,53,23096
49,23096,454,0,53,23096
49,23096,797,0,53,23096
49,23096,948,0,53,23096
49,23522,48,0,8518,23522
49,23522,103,0,8518,23522
49,23522,199,0,8518,23522
49,23522,428,0,8518,23522
49,23522,546,0,8518,23522
49,24117,88,0,1,24117
49,24117,388,0,1,24117
49,24117,709,0,1,24117
49,24117,732,0,1,24117
49,24117,733,0,1,24117
49,24117,783,0,1,24117
49,24117,822,0,1,24117
49,24262,25,0,12652,24262
49,24262,37,0,12652,24262
49,24262,74,0,12652,24262
49,24262,149,0,12652,24262
49,24262,643,0,12652,24262
49,24262,779,0,12652,24262
49,24262,832,0,12652,24262
49,24262,886,0,12652,24262
49,24262,947,0,12652,24262
49,24636,33,0,53,24636
49,24636,605,0,53,24636
49,24636,725,0,53,24636
49,24685,92,0,145,24685
49,24685,335,0,145,24685
49,24685,526,0,145,24685
49,24685,766,0,145,24685
49,24690,17,0,21177,24690
49,24690,124,0,21177,24690
49,24690,138,0,21177,24690
49,24690,430,0,21177,24690
49,24690,701,0,21177,24690
49,24690,735,0,21177,24690
49,24880,483,0,1,24880
49,24880,608,0,1,24880
49,24880,623,0,1,24880
49,24890,317,0,14645,24890
49,24890,665,0,14645,24890
49,24890,687,0,14645,24890
49,25078,77,0,114,25078
49,25078,237,0,114,25078
49,25078,241,0,114,25078
49,25078,321,0,114,25078
49,25078,351,0,114,25078
49,25078,895,0,114,25078
49,25481,95,0,145,25481
49,25481,255,0,145,25481
49,25481,267,0,145,25481
49,25481,294,0,145,25481
49,25481,652,0,145,25481
49,25510,223,0,9195,25510
49,25510,371,0,9195,25510
49,25510,487,0,9195,25510
49,25510,559,0,9195,25510
49,25510,724,0,9195,25510
49,25667,447,0,350,25667
49,25667,515,0,350,25667
49,25667,656,0,350,25667
49,25667,699,0,350,25667
49,25667,833,0,350,25667
49,25740,308,0,1,25740
49,25740,820,0,1,25740
49,25740,864,0,1,25740
49,25740,932,0,1,25740
49,25882,166,0,473,25882
49,25882,750,0,473,25882
49,25882,752,0,473,25882
49,25941,132,0,59,25941
49,25941,274,0,59,25941
49,25941,494,0,59,25941
49,25941,710,0,59,25941
49,25941,743,0,59,25941
49,25961,299,0,1,25961
49,25961,403,0,1,25961
49,25961,444,0,1,25961
49,25961,865,0,1,25961
49,26029,185,0,20052,26029
49,26029,370,0,20052,26029
49,26029,937,0,20052,26029
49,26029,956,0,20052,26029
49,26029,959,0,20052,26029
49,26357,46,0,22123,26357
49,26357,328,0,22123,26357
49,26357,433,0,22123,26357
49,26357,662,0,22123,26357
49,26819,106,0,26632,26819
49,26819,148,0,26632,26819
49,26819,329,0,26632,26819
49,26819,929,0,26632,26819
49,26859,16,0,7752,26859
49,26859,22,0,7752,26859
49,26859,112,0,7752,26859
49,26859,610,0,7752,26859
49,26859,775,0,7752,26859
49,27033,222,0,1,27033
49,27033,346,0,1,27033
49,27033,587,0,1,27033
49,27033,666,0,1,27033
49,27033,885,0,1,27033
49,27148,523,0,1,27148
49,27148,753,0,1,27148
49,27148,940,0,1,27148
49,27227,126,0,8209,27227
49,27227,174,0,8209,27227
49,27227,258,0,8209,27227
49,27227,692,0,8209,27227
49,27227,858,0,8209,27227
49,27227,874,0,8209,27227
49,27430,58,0,27410,27430
49,27430,145,0,27410,27430
49,27430,462,0,27410,27430
49,27430,569,0,27410,27430
49,27430,681,0,27410,27430
49,27435,152,0,15097,27435
49,27448,163,0,13173,27448
49,27448,264,0,13173,27448
49,27448,601,0,13173,27448
49,27448,612,0,13173,27448
49,27448,872,0,13173,27448
49,27448,888,0,13173,27448
49,27448,964,0,13173,27448
49,27461,159,0,145,27461
49,27461,850,0,145,27461
49,27556,331,0,114,27556
49,27556,347,0,114,27556
49,27556,392,0,114,27556
49,27556,661,0,114,27556
49,27556,726,0,114,27556
49,27556,821,0,114,27556
49,27578,276,0,23422,27578
49,27578,380,0,23422,27578
49,27578,571,0,23422,27578
49,27578,803,0,23422,27578
49,27643,75,0,5631,27643
49,27643,167,0,5631,27643
49,27643,503,0,5631,27643
49,27643,881,0,5631,27643
49,27667,495,0,2118,27667
49,27667,618,0,2118,27667
49,27675,35,0,7752,27675
49,27675,59,0,7752,27675
49,27675,171,0,7752,27675
49,27675,574,0,7752,27675
49,27717,348,0,24,27717
49,27717,398,0,24,27717
49,27717,660,0,24,27717
49,27717,696,0,24,27717
49,27730,182,0,1,27730
49,27730,500,0,1,27730
49,27730,907,0,1,27730
49,27741,543,0,5631,27741
49,27741,704,0,5631,27741
49,27768,141,0,6175,27768
49,27768,165,0,6175,27768
49,27768,281,0,6175,27768
49,27782,4,0,2255,27782
49,27782,889,0,2255,27782
49,27884,225,0,1,27884
49,27884,326,0,1,27884
49,27884,427,0,1,27884
49,27884,871,0,1,27884
49,27888,313,0,27887,27888
49,27888,390,0,27887,27888
49,27888,642,0,27887,27888
49,27888,901,0,27887,27888
49,27928,40,0,145,27928
49,27928,460,0,145,27928
49,27928,921,0,145,27928
49,27949,73,0,5631,27949
49,27949,706,0,5631,27949
49,27949,755,0,5631,27949
49,27958,637,0,15193,27958
49,27972,369,0,145,27972
49,27972,598,0,145,27972
49,27972,684,0,145,27972
49,27972,846,0,145,27972
49,28011,374,0,25591,28011
49,28011,597,0,25591,28011
49,28011,811,0,25591,28011
49,28021,541,0,145,28021
49,28021,819,0,145,28021
49,28021,893,0,145,28021
49,28056,71,0,7969,28056
49,28056,407,0,7969,28056
49,28056,522,0,7969,28056
49,28056,759,0,7969,28056
49,28056,776,0,7969,28056
49,28061,320,0,28060,28061
49,28061,560,0,28060,28061
49,28061,604,0,28060,28061
49,28061,746,0,28060,28061
49,28070,672,0,145,28070
49,28070,805,0,145,28070
49,28087,184,0,19926,28087
49,28087,458,0,19926,28087
49,28087,517,0,19926,28087
49,28087,524,0,19926,28087
49,28087,730,0,19926,28087
49,28090,120,0,13173,28090
49,28090,269,0,13173,28090
49,28090,685,0,13173,28090
49,28090,767,0,13173,28090
49,28090,816,0,13173,28090
49,28093,27,0,869,28093
49,28093,341,0,869,28093
49,28093,669,0,869,28093
49,28095,404,0,5077,28095
49,28095,505,0,5077,28095
49,28095,507,0,5077,28095
49,28095,542,0,5077,28095
49,28095,787,0,5077,28095
49,28096,651,0,97,28096
49,28112,15,0,8518,28112
49,28112,395,0,8518,28112
49,28112,573,0,8518,28112
49,28119,778,0,391,28119
49,28119,957,0,391,28119
49,28123,84,0,17618,28123
49,28123,424,0,17618,28123
49,28123,555,0,17618,28123
49,28123,900,0,17618,28123
49,28168,590,0,14659,28168
49,28168,639,0,14659,28168
49,28168,757,0,14659,28168
49,28168,913,0,14659,28168
49,28206,322,0,2255,28206
49,28206,385,0,2255,28206
49,28206,537,0,2255,28206
49,28222,806,0,3775,28222
49,28222,891,0,3775,28222
49,28223,277,0,988,28223
49,28223,376,0,988,28223
49,28223,558,0,988,28223
49,28224,190,0,114,28224
49,28224,876,0,114,28224
49,28234,545,0,26157,28234
49,28234,588,0,26157,28234
49,28234,852,0,26157,28234
49,28241,8,0,145,28241
49,28241,115,0,145,28241
49,28241,764,0,145,28241
49,28241,839,0,145,28241
49,28245,60,0,23634,28245
49,28245,466,0,23634,28245
49,28245,899,0,23634,28245
49,28263,87,0,25391,28263
49,28263,343,0,25391,28263
49,28263,360,0,25391,28263
49,28263,567,0,25391,28263
49,28266,82,0,1,28266
49,28266,192,0,1,28266
49,28266,729,0,1,28266
49,28266,826,0,1,28266
49,28271,236,0,128,28271
49,28271,763,0,128,28271
49,28271,768,0,128,28271
49,28279,2,0,25591,28279
49,28279,102,0,25591,28279
49,28279,814,0,25591,28279
49,28283,220,0,184,28283
49,28283,834,0,184,28283
49,28283,890,0,184,28283
49,28289,227,0,97,28289
49,28289,292,0,97,28289
49,28289,414,0,97,28289
49,28289,422,0,97,28289
49,28295,465,0,27082,28295
49,28295,860,0,27082,28295
49,28295,943,0,27082,28295
49,28299,13,0,1,28299
49,28299,72,0,1,28299
49,28299,340,0,1,28299
49,28299,641,0,1,28299
49,28299,829,0,1,28299
49,28303,183,0,808,28303
49,28303,384,0,808,28303
49,28303,486,0,808,28303
49,28303,859,0,808,28303
49,28322,311,0,13337,28322
49,28326,23,0,16440,28326
49,28326,777,0,16440,28326
49,28326,836,0,16440,28326
49,28326,857,0,16440,28326
49,28326,873,0,16440,28326
49,28330,438,0,20052,28330
49,28330,967,0,20052,28330
49,28331,479,0,26157,28331
49,28331,528,0,26157,28331
49,28331,781,0,26157,28331
49,28331,818,0,26157,28331
49,28343,230,0,26292,28343
49,28343,231,0,26292,28343
49,28348,273,0,145,28348
49,28348,504,0,145,28348
49,28348,615,0,145,28348
49,28354,288,0,14659,28354
49,28354,389,0,14659,28354
49,28354,868,0,14659,28354
49,28355,400,0,1,28355
49,28355,563,0,1,28355
49,28359,10,0,145,28359
49,28359,461,0,145,28359
49,28359,904,0,145,28359
49,28367,108,0,27021,28367
49,28367,698,0,27021,28367
49,28367,707,0,27021,28367
49,28372,65,0,3,28372
49,28372,534,0,3,28372
49,28372,535,0,3,28372
49,28372,614,0,3,28372
49,28383,118,0,808,28383
49,28387,443,0,59,28387
49,28387,531,0,59,28387
49,28387,747,0,59,28387
49,28389,212,0,128,28389
49,28389,359,0,128,28389
49,28389,561,0,128,28389
49,28389,629,0,128,28389
49,28390,160,0,1,28390
49,28390,508,0,1,28390
49,28390,911,0,1,28390
49,28390,918,0,1,28390
49,28390,955,0,1,28390
49,28399,188,0,5589,28399
49,28399,485,0,5589,28399
49,28400,473,0,869,28400
49,28400,903,0,869,28400
49,28402,802,0,988,28402
49,28403,553,0,15935,28403
49,28406,26,0,53,28406
49,28406,93,0,53,28406
49,28408,271,0,28407,28408
49,28417,478,0,14207,28417
49,28417,536,0,14207,28417
49,28417,677,0,14207,28417
49,28424,314,0,5631,28424
49,28424,319,0,5631,28424
49,28424,841,0,5631,28424
49,28426,626,0,25391,28426
49,28451,280,0,17618,28451
