depth,gamma,eta,alpha,layer,node_id,parent_id,entropy,doc_count,unique_words,total_words,path
3,0.001,0.1,0.1,2,1253,,3.346582065009567,3,145,144,
3,0.001,0.1,0.1,2,146,,4.165800720442895,10,320,398,
3,0.001,0.1,0.1,2,1478,,4.084941806999955,6,293,163,
3,0.001,0.1,0.1,2,2638,,3.80421505279384,4,220,134,
3,0.001,0.1,0.1,2,1212,,4.283633905488583,11,348,356,
3,0.001,0.1,0.1,2,2648,,3.52719370921474,5,276,205,
3,0.001,0.1,0.1,2,582,,4.273209496148146,4,215,152,
3,0.001,0.1,0.1,2,1135,,4.155158579971298,11,380,327,
3,0.001,0.1,0.1,2,1990,,3.6391841843273705,7,246,166,
3,0.001,0.1,0.1,2,2070,,3.8222503353677735,9,302,123,
3,0.001,0.1,0.1,2,2552,,3.6080521249799826,3,161,112,
3,0.001,0.1,0.1,2,2537,,3.1609007511216944,3,165,68,
3,0.001,0.1,0.1,2,42,,3.5360451118352114,8,269,193,
3,0.001,0.1,0.1,2,2103,,3.8703000287764833,8,280,129,
3,0.001,0.1,0.1,2,148,,4.278651822607364,13,425,284,
3,0.001,0.1,0.1,2,1829,,4.184839852209478,9,340,243,
3,0.001,0.1,0.1,2,2592,,4.226563365382793,6,308,258,
3,0.001,0.1,0.1,2,938,,3.628443319894528,9,298,265,
3,0.001,0.1,0.1,2,2550,,3.0551706014867217,2,99,74,
3,0.001,0.1,0.1,2,854,,3.681255529003278,3,144,112,
3,0.001,0.1,0.1,2,705,,4.07711838829853,11,376,324,
3,0.001,0.1,0.1,2,879,,4.012877874217048,22,569,608,
3,0.001,0.1,0.1,2,2166,,4.190808969296134,6,282,241,
3,0.001,0.1,0.1,2,344,,3.5705240715997415,3,131,87,
3,0.001,0.1,0.1,2,2553,,3.5302744239372985,4,188,96,
3,0.001,0.1,0.1,2,925,,4.105150977714232,19,528,417,
3,0.001,0.1,0.1,2,1029,,4.041119800984804,9,355,300,
3,0.001,0.1,0.1,2,470,,3.934718822295024,8,315,244,
3,0.001,0.1,0.1,2,1341,,3.9654812021094936,7,279,174,
3,0.001,0.1,0.1,2,2529,,3.65848871197845,4,203,143,
3,0.001,0.1,0.1,2,1826,,3.8872013522543334,5,233,252,
3,0.001,0.1,0.1,2,2579,,3.7612001156935606,3,224,129,
3,0.001,0.1,0.1,2,2304,,3.388546264108598,4,179,144,
3,0.001,0.1,0.1,2,1747,,3.7911291698081175,6,252,267,
3,0.001,0.1,0.1,2,2644,,3.6808765012511344,4,232,74,
3,0.001,0.1,0.1,2,2600,,3.4701902531491062,6,252,45,
3,0.001,0.1,0.1,2,1893,,4.064589526508267,6,292,145,
3,0.001,0.1,0.1,2,2558,,3.868917383516753,3,155,81,
3,0.001,0.1,0.1,2,2649,,3.3870375714579763,1,83,79,
3,0.001,0.1,0.1,2,2557,,4.228917079355034,6,298,186,
3,0.001,0.1,0.1,2,961,,4.174358673547389,7,309,374,
3,0.001,0.1,0.1,2,1482,,3.225942903537327,8,290,283,
3,0.001,0.1,0.1,2,143,,3.6619812099331064,6,226,155,
3,0.001,0.1,0.1,2,2650,,3.743400292992354,4,221,70,
3,0.001,0.1,0.1,2,2224,,3.8950254290595714,12,368,350,
3,0.001,0.1,0.1,2,2586,,3.612748576771049,2,123,81,
3,0.001,0.1,0.1,2,2645,,3.1482008671982626,4,210,132,
3,0.001,0.1,0.1,2,105,,4.279477321343352,7,241,293,
3,0.001,0.1,0.1,2,2503,,3.4420193761824103,6,262,100,
3,0.001,0.1,0.1,2,1232,,4.028747928135181,8,308,271,
3,0.001,0.1,0.1,2,2505,,3.52264939440126,6,267,164,
3,0.001,0.1,0.1,2,2621,,3.3087321539900625,2,161,80,
3,0.001,0.1,0.1,2,2479,,3.6826765099893293,8,342,150,
3,0.001,0.1,0.1,2,2584,,4.042957446002142,5,278,146,
3,0.001,0.1,0.1,2,180,,3.2319407902387334,1,78,43,
3,0.001,0.1,0.1,2,2651,,3.7807661454667394,2,125,108,
3,0.001,0.1,0.1,2,2330,,3.7600905274327308,6,216,175,
3,0.001,0.1,0.1,2,817,,4.069560024748809,7,304,284,
3,0.001,0.1,0.1,2,2652,,3.109368793248526,2,151,57,
3,0.001,0.1,0.1,2,2213,,4.061252680361053,6,268,93,
3,0.001,0.1,0.1,2,2653,,3.1606069167442237,2,132,100,
3,0.001,0.1,0.1,2,2654,,3.4760145289195536,1,80,89,
3,0.001,0.1,0.1,2,2408,,3.5451836674710866,4,204,142,
3,0.001,0.1,0.1,2,761,,3.9796623840371415,9,338,279,
3,0.001,0.1,0.1,2,2622,,3.718037356552789,3,189,67,
3,0.001,0.1,0.1,2,144,,3.6055934408305834,11,360,333,
3,0.001,0.1,0.1,2,32,,4.023018870679903,8,390,309,
3,0.001,0.1,0.1,2,129,,4.850610574213855,19,522,679,
3,0.001,0.1,0.1,2,2420,,3.527240174664782,6,251,147,
3,0.001,0.1,0.1,2,261,,3.894917537525205,7,255,192,
3,0.001,0.1,0.1,2,2655,,2.907595615125289,2,113,73,
3,0.001,0.1,0.1,2,2656,,3.4026223908096025,1,81,106,
3,0.001,0.1,0.1,2,2657,,3.6411636153739617,2,142,99,
3,0.001,0.1,0.1,2,2598,,2.8903717578961645,3,104,24,
3,0.001,0.1,0.1,2,2658,,3.1881041662014464,2,134,40,
3,0.001,0.1,0.1,2,2637,,3.6829528354442975,3,172,81,
3,0.001,0.1,0.1,2,2643,,3.038708467858003,3,164,49,
3,0.001,0.1,0.1,2,1396,,3.8276007053763323,7,265,196,
3,0.001,0.1,0.1,2,1685,,3.4294524301705027,3,113,109,
3,0.001,0.1,0.1,2,151,,4.287459618887997,12,383,316,
3,0.001,0.1,0.1,2,2399,,3.7878233231607266,3,148,101,
3,0.001,0.1,0.1,2,38,,3.8542166084130876,5,244,187,
3,0.001,0.1,0.1,2,2659,,4.183728123356785,4,276,162,
3,0.001,0.1,0.1,2,2531,,4.436472144447287,4,255,243,
3,0.001,0.1,0.1,2,2517,,4.108247467391092,4,206,156,
3,0.001,0.1,0.1,2,2475,,3.4965075614664793,3,154,66,
3,0.001,0.1,0.1,2,2623,,3.114031971583015,6,235,44,
3,0.001,0.1,0.1,2,2590,,3.037081075394683,1,69,59,
3,0.001,0.1,0.1,2,2636,,3.8307581312373435,3,180,113,
3,0.001,0.1,0.1,2,175,,3.292158333267734,4,170,158,
3,0.001,0.1,0.1,2,2660,,3.038708467858005,1,74,98,
3,0.001,0.1,0.1,2,2418,,2.421848513820863,1,48,13,
3,0.001,0.1,0.1,2,2661,,3.6349384874994706,1,89,89,
3,0.001,0.1,0.1,2,657,,4.17224712957339,12,385,355,
3,0.001,0.1,0.1,2,1444,,3.878808011550408,8,266,187,
3,0.001,0.1,0.1,2,2438,,3.3265494526918586,4,212,115,
3,0.001,0.1,0.1,2,2364,,3.257643946929801,2,87,47,
3,0.001,0.1,0.1,2,1442,,3.3496569601264286,5,210,119,
3,0.001,0.1,0.1,2,2627,,3.3310517722953965,5,202,102,
3,0.001,0.1,0.1,2,174,,4.132409194556105,13,404,303,
3,0.001,0.1,0.1,2,116,,4.286794001810143,4,228,263,
3,0.001,0.1,0.1,2,30,,4.598913805576215,15,474,575,
3,0.001,0.1,0.1,2,2521,,2.8843380217559345,2,116,159,
3,0.001,0.1,0.1,2,2433,,3.8361920144800017,6,264,149,
3,0.001,0.1,0.1,2,2100,,3.4819346371633855,4,179,71,
3,0.001,0.1,0.1,2,2402,,3.7483556405471843,4,164,118,
3,0.001,0.1,0.1,2,2647,,3.2876140575722896,1,94,73,
3,0.001,0.1,0.1,2,2476,,4.046735733098498,4,215,220,
3,0.001,0.1,0.1,2,2162,,3.147282171681192,3,127,32,
3,0.001,0.1,0.1,2,2625,,3.425024717742714,2,100,76,
3,0.001,0.1,0.1,2,52,,3.7196882937217426,5,231,164,
3,0.001,0.1,0.1,2,2607,,3.2121537750408433,2,94,71,
3,0.001,0.1,0.1,2,2662,,2.959155948247133,1,81,74,
3,0.001,0.1,0.1,2,2572,,3.3344304097256177,3,167,129,
3,0.001,0.1,0.1,2,1224,,3.818928295842593,2,92,161,
3,0.001,0.1,0.1,2,2095,,3.278790751645594,5,217,151,
3,0.001,0.1,0.1,2,2663,,3.89117014530182,3,169,124,
3,0.001,0.1,0.1,2,2605,,3.3107402715069045,1,83,78,
3,0.001,0.1,0.1,2,2548,,-0.0,1,47,1,
3,0.001,0.1,0.1,2,2188,,3.6244059715117207,3,167,124,
3,0.001,0.1,0.1,2,2664,,3.12841871471295,1,89,65,
3,0.001,0.1,0.1,2,2665,,3.152843526126392,1,83,61,
3,0.001,0.1,0.1,2,2278,,3.6312684491823073,2,111,94,
3,0.001,0.1,0.1,2,2469,,3.304880405900651,3,177,76,
3,0.001,0.1,0.1,2,2459,,2.8557130964507262,3,134,65,
3,0.001,0.1,0.1,2,2666,,3.9734011981787045,2,168,148,
3,0.001,0.1,0.1,2,2198,,3.5120599744739645,4,224,108,
3,0.001,0.1,0.1,2,2667,,3.6499496077457176,2,114,92,
3,0.001,0.1,0.1,2,2642,,3.3611920470484566,2,128,70,
3,0.001,0.1,0.1,2,2668,,4.2085595662493995,2,197,151,
3,0.001,0.1,0.1,2,2669,,3.3428905324390215,1,93,59,
3,0.001,0.1,0.1,2,2670,,3.788360651435601,2,181,124,
3,0.001,0.1,0.1,2,2671,,3.2727810897044027,2,124,49,
3,0.001,0.1,0.1,2,2672,,2.855970331178832,1,90,40,
3,0.001,0.1,0.1,2,2673,,3.5656942049109883,3,152,232,
3,0.001,0.1,0.1,2,2639,,4.3019740689075885,3,272,153,
3,0.001,0.1,0.1,2,2674,,3.7141391208731753,1,88,84,
3,0.001,0.1,0.1,2,2675,,3.2188758248682015,1,88,50,
3,0.001,0.1,0.1,2,2676,,3.6251916348566784,1,103,84,
3,0.001,0.1,0.1,2,2677,,3.1416861861770697,1,96,54,
3,0.001,0.1,0.1,2,2678,,3.5322256440685593,1,92,57,
