iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
46,17493,240,0,1725,17493
46,17493,455,0,1725,17493
46,17496,37,0,59,17496
46,17532,63,0,7745,17532
46,17532,603,0,7745,17532
46,17532,921,0,7745,17532
46,17536,280,0,16567,17536
46,17536,930,0,16567,17536
46,17538,49,0,5,17538
46,17538,109,0,5,17538
46,17538,653,0,5,17538
46,17538,888,0,5,17538
46,17541,22,0,16567,17541
46,17548,123,0,10315,17548
46,17548,565,0,10315,17548
46,17548,818,0,10315,17548
46,17550,249,0,6316,17550
46,17550,902,0,6316,17550
46,17558,619,0,5850,17558
46,17558,796,0,5850,17558
46,17572,46,0,1,17572
46,17572,611,0,1,17572
46,17575,531,0,6316,17575
46,17575,759,0,6316,17575
46,17576,414,0,17247,17576
46,17577,297,0,1571,17577
46,17577,590,0,1571,17577
46,17579,672,0,17247,17579
46,17579,805,0,17247,17579
46,17579,877,0,17247,17579
46,17580,582,0,57,17580
46,17582,70,0,6316,17582
46,17582,443,0,6316,17582
46,17582,850,0,6316,17582
46,17583,94,0,1725,17583
46,17583,852,0,1725,17583
46,17584,139,0,1725,17584
46,17584,478,0,1725,17584
46,17585,164,0,57,17585
46,17586,552,0,14825,17586
46,17586,967,0,14825,17586
46,17588,364,0,16031,17588
46,17588,957,0,16031,17588
46,17593,179,0,57,17593
46,17593,336,0,57,17593
46,17594,18,0,11083,17594
46,17594,946,0,11083,17594
46,17597,200,0,12610,17597
46,17597,625,0,12610,17597
46,17598,128,0,12413,17598
46,17598,271,0,12413,17598
46,17598,324,0,12413,17598
46,17598,451,0,12413,17598
46,17599,284,0,1571,17599
46,17599,627,0,1571,17599
46,17599,686,0,1571,17599
46,17601,141,0,7745,17601
46,17601,405,0,7745,17601
46,17602,442,0,14,17602
46,17602,539,0,14,17602
46,17602,692,0,14,17602
46,17602,841,0,14,17602
46,17605,53,0,51,17605
46,17605,244,0,51,17605
46,17608,8,0,16522,17608
46,17609,286,0,14825,17609
46,17609,863,0,14825,17609
46,17611,159,0,7745,17611
46,17611,512,0,7745,17611
46,17614,359,0,25,17614
46,17615,131,0,17067,17615
46,17618,10,0,11083,17618
46,17619,484,0,101,17619
46,17619,720,0,101,17619
46,17620,386,0,57,17620
46,17622,47,0,5850,17622
46,17622,366,0,5850,17622
46,17622,499,0,5850,17622
46,17623,507,0,1,17623
46,17627,400,0,16031,17627
46,17627,563,0,16031,17627
46,17627,914,0,16031,17627
46,17628,368,0,13136,17628
46,17628,568,0,13136,17628
46,17630,265,0,51,17630
46,17630,585,0,51,17630
46,17632,93,0,1571,17632
46,17632,136,0,1571,17632
46,17635,87,0,16734,17635
46,17635,933,0,16734,17635
46,17638,68,0,16821,17638
46,17639,778,0,6938,17639
46,17639,874,0,6938,17639
46,17641,643,0,81,17641
46,17641,811,0,81,17641
46,17644,9,0,6316,17644
46,17645,14,0,11083,17645
46,17645,454,0,11083,17645
46,17645,459,0,11083,17645
46,17646,16,0,16821,17646
46,17646,577,0,16821,17646
46,17646,610,0,16821,17646
46,17646,837,0,16821,17646
46,17647,25,0,10315,17647
46,17648,40,0,17247,17648
46,17649,41,0,25,17649
46,17649,447,0,25,17649
46,17650,74,0,17033,17650
46,17650,204,0,17033,17650
46,17650,353,0,17033,17650
46,17651,85,0,330,17651
46,17651,235,0,330,17651
46,17652,100,0,6674,17652
46,17653,117,0,10315,17653
46,17653,755,0,10315,17653
46,17653,920,0,10315,17653
46,17654,129,0,4870,17654
46,17655,134,0,62,17655
46,17655,419,0,62,17655
46,17655,715,0,62,17655
46,17657,138,0,17656,17657
46,17657,460,0,17656,17657
46,17657,867,0,17656,17657
46,17658,162,0,1571,17658
46,17658,230,0,1571,17658
46,17659,192,0,16031,17659
46,17660,247,0,17247,17660
46,17660,505,0,17247,17660
46,17661,255,0,13136,17661
46,17662,268,0,11928,17662
46,17662,968,0,11928,17662
46,17663,270,0,16821,17663
46,17664,281,0,4870,17664
46,17665,292,0,15721,17665
46,17665,488,0,15721,17665
46,17665,638,0,15721,17665
46,17665,897,0,15721,17665
46,17666,293,0,51,17666
46,17667,312,0,369,17667
46,17667,712,0,369,17667
46,17668,325,0,3978,17668
46,17669,349,0,57,17669
46,17670,453,0,14,17670
46,17670,534,0,14,17670
46,17671,481,0,17033,17671
46,17672,485,0,9504,17672
46,17673,497,0,2512,17673
46,17673,553,0,2512,17673
46,17674,510,0,1,17674
46,17675,521,0,10315,17675
46,17676,532,0,1,17676
46,17677,540,0,57,17677
46,17678,556,0,6316,17678
46,17678,793,0,6316,17678
46,17679,560,0,81,17679
46,17679,660,0,81,17679
46,17679,954,0,81,17679
46,17680,580,0,11083,17680
46,17682,581,0,17681,17682
46,17682,697,0,17681,17682
46,17683,604,0,11928,17683
46,17684,618,0,16522,17684
46,17684,769,0,16522,17684
46,17685,646,0,13136,17685
46,17686,674,0,17419,17686
46,17687,680,0,25,17687
46,17688,688,0,13136,17688
46,17689,704,0,297,17689
46,17690,713,0,297,17690
46,17691,735,0,16782,17691
46,17692,745,0,862,17692
46,17693,747,0,57,17693
46,17694,757,0,51,17694
46,17695,765,0,1,17695
46,17696,807,0,16567,17696
46,17696,913,0,16567,17696
46,17697,816,0,16522,17697
46,17698,836,0,7745,17698
46,17699,860,0,1,17699
46,17700,868,0,2199,17700
46,17701,869,0,59,17701
46,17702,924,0,16486,17702
47,2,7,0,1,2
47,2,106,0,1,2
47,2,107,0,1,2
47,2,252,0,1,2
47,2,278,0,1,2
47,2,348,0,1,2
47,2,381,0,1,2
47,2,393,0,1,2
47,2,420,0,1,2
47,2,469,0,1,2
47,2,491,0,1,2
47,2,528,0,1,2
47,2,566,0,1,2
47,2,617,0,1,2
47,2,851,0,1,2
47,2,892,0,1,2
47,2,908,0,1,2
47,3,12,0,1,3
47,3,19,0,1,3
47,3,28,0,1,3
47,3,31,0,1,3
47,3,42,0,1,3
47,3,50,0,1,3
47,3,69,0,1,3
47,3,75,0,1,3
47,3,108,0,1,3
47,3,133,0,1,3
47,3,135,0,1,3
47,3,144,0,1,3
47,3,161,0,1,3
47,3,175,0,1,3
47,3,194,0,1,3
47,3,246,0,1,3
47,3,287,0,1,3
47,3,299,0,1,3
47,3,317,0,1,3
47,3,326,0,1,3
47,3,334,0,1,3
47,3,345,0,1,3
47,3,382,0,1,3
47,3,386,0,1,3
47,3,408,0,1,3
47,3,421,0,1,3
47,3,423,0,1,3
47,3,431,0,1,3
47,3,432,0,1,3
47,3,436,0,1,3
47,3,440,0,1,3
47,3,519,0,1,3
47,3,576,0,1,3
47,3,595,0,1,3
47,3,608,0,1,3
47,3,620,0,1,3
47,3,622,0,1,3
47,3,623,0,1,3
47,3,626,0,1,3
47,3,666,0,1,3
47,3,675,0,1,3
47,3,707,0,1,3
47,3,709,0,1,3
47,3,729,0,1,3
47,3,784,0,1,3
47,3,800,0,1,3
47,3,815,0,1,3
47,3,853,0,1,3
47,3,901,0,1,3
47,3,907,0,1,3
47,3,911,0,1,3
47,3,915,0,1,3
47,3,916,0,1,3
47,3,919,0,1,3
47,3,922,0,1,3
47,4,163,0,1,4
47,4,264,0,1,4
47,4,320,0,1,4
47,4,332,0,1,4
47,4,601,0,1,4
47,4,612,0,1,4
47,4,906,0,1,4
47,4,964,0,1,4
47,10,0,0,1,10
47,10,17,0,1,10
47,10,51,0,1,10
47,10,188,0,1,10
47,10,198,0,1,10
47,10,377,0,1,10
47,10,513,0,1,10
47,10,517,0,1,10
47,10,718,0,1,10
47,10,741,0,1,10
47,10,788,0,1,10
47,10,807,0,1,10
47,10,812,0,1,10
47,29,279,0,1,29
47,29,489,0,1,29
47,29,602,0,1,29
47,29,636,0,1,29
47,29,644,0,1,29
47,29,647,0,1,29
47,29,648,0,1,29
47,29,650,0,1,29
47,29,658,0,1,29
47,29,667,0,1,29
47,29,719,0,1,29
47,29,744,0,1,29
47,39,115,0,1,39
47,39,124,0,1,39
47,39,190,0,1,39
47,39,261,0,1,39
47,39,375,0,1,39
47,39,430,0,1,39
47,39,468,0,1,39
47,39,652,0,1,39
47,39,661,0,1,39
47,39,701,0,1,39
47,39,726,0,1,39
47,39,904,0,1,39
47,39,940,0,1,39
47,50,237,0,1,50
47,50,321,0,1,50
47,50,331,0,1,50
47,50,372,0,1,50
47,50,920,0,1,50
47,75,83,0,1,75
47,75,158,0,1,75
47,75,196,0,1,75
47,75,200,0,1,75
47,75,202,0,1,75
47,75,565,0,1,75
47,75,809,0,1,75
47,75,838,0,1,75
47,76,11,0,1,76
47,76,20,0,1,76
47,76,266,0,1,76
47,76,340,0,1,76
47,76,367,0,1,76
47,76,409,0,1,76
47,76,473,0,1,76
47,76,831,0,1,76
47,76,876,0,1,76
47,76,903,0,1,76
47,125,32,0,1,125
47,125,157,0,1,125
47,125,254,0,1,125
47,125,397,0,1,125
47,125,624,0,1,125
47,125,762,0,1,125
47,125,829,0,1,125
47,125,912,0,1,125
47,125,913,0,1,125
47,148,52,0,1,148
47,148,394,0,1,148
47,148,806,0,1,148
47,148,891,0,1,148
47,168,13,0,1,168
47,168,36,0,1,168
47,168,151,0,1,168
47,168,239,0,1,168
47,168,433,0,1,168
47,168,609,0,1,168
47,168,641,0,1,168
47,168,646,0,1,168
47,168,665,0,1,168
47,168,687,0,1,168
47,168,730,0,1,168
47,168,813,0,1,168
47,168,896,0,1,168
47,168,939,0,1,168
47,168,966,0,1,168
47,168,969,0,1,168
47,174,44,0,1,174
47,174,383,0,1,174
47,174,655,0,1,174
47,174,739,0,1,174
47,178,275,0,1,178
47,178,342,0,1,178
47,178,387,0,1,178
47,178,501,0,1,178
47,178,657,0,1,178
47,178,693,0,1,178
47,178,827,0,1,178
47,181,310,0,1,181
47,181,347,0,1,181
47,181,410,0,1,181
47,181,486,0,1,181
47,181,859,0,1,181
47,183,38,0,1,183
47,183,471,0,1,183
47,183,472,0,1,183
47,183,547,0,1,183
47,183,607,0,1,183
47,183,633,0,1,183
47,183,649,0,1,183
47,197,663,0,1,197
47,197,725,0,1,197
47,197,738,0,1,197
47,197,794,0,1,197
47,197,948,0,1,197
47,206,84,0,101,206
47,206,154,0,101,206
47,206,298,0,101,206
47,206,555,0,101,206
47,206,761,0,101,206
47,206,931,0,101,206
47,232,146,0,1,232
47,232,274,0,1,232
47,232,479,0,1,232
47,232,743,0,1,232
47,232,781,0,1,232
47,241,45,0,1,241
47,241,132,0,1,241
47,241,259,0,1,241
47,241,339,0,1,241
47,241,396,0,1,241
47,241,493,0,1,241
47,241,705,0,1,241
47,452,227,0,59,452
47,452,422,0,59,452
47,452,651,0,59,452
47,452,811,0,59,452
47,552,21,0,59,552
47,552,30,0,59,552
47,552,201,0,59,552
47,552,291,0,59,552
47,552,301,0,59,552
47,552,786,0,59,552
47,552,808,0,59,552
47,552,840,0,59,552
47,552,962,0,59,552
47,622,39,0,1,622
47,622,189,0,1,622
47,622,251,0,1,622
47,622,802,0,1,622
47,631,205,0,1,631
47,631,272,0,1,631
47,631,273,0,1,631
47,631,295,0,1,631
47,631,353,0,1,631
47,631,354,0,1,631
47,631,477,0,1,631
47,631,554,0,1,631
47,631,557,0,1,631
47,631,594,0,1,631
47,631,664,0,1,631
47,631,678,0,1,631
47,631,751,0,1,631
47,631,923,0,1,631
47,645,118,0,1,645
47,645,211,0,1,645
47,645,224,0,1,645
47,645,415,0,1,645
47,645,516,0,1,645
47,645,518,0,1,645
47,645,551,0,1,645
47,645,637,0,1,645
47,645,737,0,1,645
47,645,753,0,1,645
47,645,785,0,1,645
47,645,927,0,1,645
47,660,78,0,1,660
47,660,88,0,1,660
47,660,130,0,1,660
47,660,193,0,1,660
47,660,238,0,1,660
47,660,248,0,1,660
47,660,378,0,1,660
47,660,406,0,1,660
47,660,427,0,1,660
47,660,467,0,1,660
47,660,533,0,1,660
47,660,575,0,1,660
47,660,587,0,1,660
47,660,673,0,1,660
47,660,733,0,1,660
47,660,773,0,1,660
47,660,783,0,1,660
47,660,789,0,1,660
47,660,866,0,1,660
47,660,909,0,1,660
47,662,66,0,369,662
47,662,276,0,369,662
47,662,323,0,369,662
47,662,588,0,369,662
47,662,676,0,369,662
47,662,854,0,369,662
47,1172,179,0,57,1172
47,1172,411,0,57,1172
47,1172,456,0,57,1172
47,1172,457,0,57,1172
47,1172,579,0,57,1172
47,1172,690,0,57,1172
47,1172,959,0,57,1172
47,1634,60,0,1,1634
47,1634,544,0,1,1634
47,1634,628,0,1,1634
47,1634,820,0,1,1634
47,1634,857,0,1,1634
47,1634,932,0,1,1634
47,1711,6,0,1,1711
47,1711,29,0,1,1711
47,1711,362,0,1,1711
47,1711,413,0,1,1711
47,1711,723,0,1,1711
47,1773,221,0,81,1773
47,1773,520,0,81,1773
47,1773,562,0,81,1773
47,1773,621,0,81,1773
47,1773,660,0,81,1773
47,1773,670,0,81,1773
47,1874,207,0,1,1874
47,1874,229,0,1,1874
47,1874,233,0,1,1874
47,1874,304,0,1,1874
47,1874,463,0,1,1874
47,1874,656,0,1,1874
47,1874,746,0,1,1874
47,1874,801,0,1,1874
47,2189,250,0,330,2189
47,2189,327,0,330,2189
47,2189,416,0,330,2189
47,2189,434,0,330,2189
47,2189,511,0,330,2189
47,2189,632,0,330,2189
47,2189,662,0,330,2189
47,2189,835,0,330,2189
47,2213,104,0,1,2213
47,2213,212,0,1,2213
47,2213,236,0,1,2213
47,2213,464,0,1,2213
47,2213,495,0,1,2213
47,2213,629,0,1,2213
47,2213,768,0,1,2213
47,2213,951,0,1,2213
47,2213,965,0,1,2213
47,2419,210,0,2199,2419
47,2419,515,0,2199,2419
47,2419,593,0,2199,2419
47,2419,769,0,2199,2419
47,2419,833,0,2199,2419
47,2785,365,0,101,2785
47,2785,700,0,101,2785
47,2785,711,0,101,2785
47,2785,760,0,101,2785
47,2785,899,0,101,2785
47,2838,101,0,862,2838
47,2838,683,0,862,2838
47,2838,861,0,862,2838
47,3041,180,0,369,3041
47,3041,358,0,369,3041
47,3041,606,0,369,3041
47,3143,23,0,1,3143
47,3143,223,0,1,3143
47,3143,708,0,1,3143
47,3143,777,0,1,3143
47,3633,174,0,1262,3633
47,3633,258,0,1262,3633
47,3633,586,0,1262,3633
47,3633,858,0,1262,3633
47,3633,910,0,1262,3633
47,3633,958,0,1262,3633
47,3860,64,0,1725,3860
47,3860,139,0,1725,3860
47,3860,149,0,1725,3860
47,3860,356,0,1725,3860
47,3860,596,0,1725,3860
47,3860,881,0,1725,3860
47,3860,925,0,1725,3860
47,3959,24,0,1,3959
47,3959,43,0,1,3959
47,3959,72,0,1,3959
47,3959,126,0,1,3959
47,3959,153,0,1,3959
47,3959,352,0,1,3959
47,3959,398,0,1,3959
47,3959,696,0,1,3959
47,3959,814,0,1,3959
47,4306,89,0,1262,4306
47,4306,880,0,1262,4306
47,4818,56,0,1,4818
47,4818,90,0,1,4818
47,4818,197,0,1,4818
47,4818,749,0,1,4818
47,4818,758,0,1,4818
47,4818,905,0,1,4818
47,4818,953,0,1,4818
47,5155,55,0,4870,5155
47,5155,71,0,4870,5155
47,5155,116,0,4870,5155
47,5155,289,0,4870,5155
47,5155,296,0,4870,5155
47,5155,399,0,4870,5155
47,5155,407,0,4870,5155
47,5155,548,0,4870,5155
47,5155,776,0,4870,5155
47,6368,113,0,843,6368
47,6368,147,0,843,6368
47,6368,215,0,843,6368
47,6368,282,0,843,6368
47,6368,350,0,843,6368
47,8906,308,0,1,8906
47,8906,309,0,1,8906
47,8906,388,0,1,8906
47,8906,494,0,1,8906
47,8906,795,0,1,8906
47,8906,810,0,1,8906
47,8906,821,0,1,8906
47,8906,864,0,1,8906
47,9040,217,0,14,9040
47,9040,425,0,14,9040
47,9040,429,0,14,9040
47,9040,442,0,14,9040
47,9040,444,0,14,9040
47,9040,578,0,14,9040
47,9040,677,0,14,9040
47,9040,692,0,14,9040
47,9040,713,0,14,9040
47,9101,95,0,1,9101
47,9101,97,0,1,9101
47,9101,483,0,1,9101
47,9101,500,0,1,9101
47,9101,523,0,1,9101
47,9101,541,0,1,9101
47,9101,732,0,1,9101
47,9101,826,0,1,9101
47,9101,839,0,1,9101
47,10251,96,0,6674,10251
47,10251,213,0,6674,10251
47,10251,285,0,6674,10251
47,10407,242,0,1,10407
47,10407,305,0,1,10407
47,10407,774,0,1,10407
47,10407,844,0,1,10407
47,10407,955,0,1,10407
47,10982,313,0,10508,10982
47,10982,390,0,10508,10982
47,10982,600,0,10508,10982
47,10982,682,0,10508,10982
47,11773,219,0,6938,11773
47,11773,437,0,6938,11773
47,11773,845,0,6938,11773
47,11773,894,0,6938,11773
47,11992,166,0,1,11992
47,11992,750,0,1,11992
47,11992,752,0,1,11992
47,11992,825,0,1,11992
47,12360,127,0,3978,12360
47,12360,288,0,3978,12360
47,12360,337,0,3978,12360
47,12360,417,0,3978,12360
47,12360,716,0,3978,12360
47,12360,722,0,3978,12360
47,12360,862,0,3978,12360
47,12360,937,0,3978,12360
47,12360,956,0,3978,12360
47,12582,186,0,11928,12582
47,12582,209,0,11928,12582
47,12582,333,0,11928,12582
47,12582,855,0,11928,12582
47,12863,5,0,1262,12863
47,12863,220,0,1262,12863
47,12863,302,0,1262,12863
47,12863,306,0,1262,12863
47,12863,438,0,1262,12863
47,12863,583,0,1262,12863
47,12949,105,0,12610,12949
47,12949,218,0,12610,12949
47,12949,357,0,12610,12949
47,12949,522,0,12610,12949
47,12949,635,0,12610,12949
47,12949,659,0,12610,12949
47,13139,121,0,862,13139
47,13139,267,0,862,13139
47,13139,461,0,862,13139
47,13139,504,0,862,13139
47,13139,615,0,862,13139
47,13139,631,0,862,13139
47,13139,684,0,862,13139
47,13139,914,0,862,13139
47,13455,112,0,3855,13455
47,13455,191,0,3855,13455
47,13455,559,0,3855,13455
47,13455,775,0,3855,13455
47,13696,2,0,843,13696
47,13696,35,0,843,13696
47,13696,171,0,843,13696
47,13696,338,0,843,13696
47,13696,480,0,843,13696
47,13696,792,0,843,13696
47,13696,917,0,843,13696
47,13791,303,0,11083,13791
47,13791,727,0,11083,13791
47,13791,886,0,11083,13791
47,13815,449,0,13814,13815
47,13815,509,0,13814,13815
47,13815,734,0,13814,13815
47,13972,122,0,62,13972
47,13972,322,0,62,13972
47,13972,564,0,62,13972
47,13972,872,0,62,13972
47,13972,942,0,62,13972
47,13972,961,0,62,13972
47,14514,245,0,1262,14514
47,14514,374,0,1262,14514
47,14514,597,0,1262,14514
47,14514,654,0,1262,14514
47,14514,740,0,1262,14514
47,14763,140,0,322,14763
47,14763,260,0,322,14763
47,14763,269,0,322,14763
47,14763,452,0,322,14763
47,14763,475,0,322,14763
47,14763,764,0,322,14763
47,14942,155,0,5,14942
47,14942,446,0,5,14942
47,14942,589,0,5,14942
47,14942,645,0,5,14942
47,14942,653,0,5,14942
47,14942,936,0,5,14942
47,14980,53,0,51,14980
47,14980,630,0,51,14980
47,14980,714,0,51,14980
47,14980,870,0,51,14980
47,14980,938,0,51,14980
47,15080,403,0,57,15080
47,15080,703,0,57,15080
47,15080,865,0,57,15080
47,15092,165,0,322,15092
47,15092,465,0,322,15092
47,15092,492,0,322,15092
47,15092,542,0,322,15092
47,15092,686,0,322,15092
47,15092,791,0,322,15092
47,15311,300,0,260,15311
47,15311,361,0,260,15311
47,15311,842,0,260,15311
47,15493,402,0,1,15493
47,15493,441,0,1,15493
47,15493,799,0,1,15493
47,15493,963,0,1,15493
47,15631,58,0,6674,15631
47,15631,59,0,6674,15631
47,15631,307,0,6674,15631
47,15631,315,0,6674,15631
47,15631,572,0,6674,15631
47,15704,92,0,843,15704
47,15704,168,0,843,15704
47,15704,183,0,843,15704
47,15704,243,0,843,15704
47,15704,316,0,843,15704
47,15704,373,0,843,15704
47,15704,384,0,843,15704
47,15704,526,0,843,15704
47,15704,695,0,843,15704
47,15704,766,0,843,15704
47,15704,935,0,843,15704
47,15730,478,0,15721,15730
47,15794,3,0,2199,15794
47,15794,262,0,2199,15794
47,15794,848,0,2199,15794
47,15944,143,0,3855,15944
47,15944,527,0,3855,15944
47,15971,145,0,6938,15971
47,15971,462,0,6938,15971
47,15971,569,0,6938,15971
47,16000,47,0,5850,16000
47,16000,79,0,5850,16000
47,16000,187,0,5850,16000
47,16000,490,0,5850,16000
47,16000,613,0,5850,16000
47,16000,767,0,5850,16000
47,16000,887,0,5850,16000
47,16018,199,0,51,16018
47,16018,928,0,51,16018
47,16018,957,0,51,16018
47,16057,343,0,101,16057
47,16057,385,0,101,16057
47,16057,599,0,101,16057
47,16057,823,0,101,16057
47,16135,77,0,4870,16135
47,16135,241,0,4870,16135
47,16135,351,0,4870,16135
47,16135,895,0,4870,16135
47,16194,271,0,16031,16194
47,16194,341,0,16031,16194
47,16194,376,0,16031,16194
47,16194,669,0,16031,16194
47,16284,371,0,1262,16284
47,16284,639,0,1262,16284
47,16284,724,0,1262,16284
47,16284,950,0,1262,16284
47,16331,33,0,1571,16331
47,16331,172,0,1571,16331
47,16331,330,0,1571,16331
47,16331,640,0,1571,16331
47,16331,771,0,1571,16331
47,16465,67,0,9504,16465
47,16465,184,0,9504,16465
47,16465,458,0,9504,16465
47,16465,482,0,9504,16465
47,16465,634,0,9504,16465
47,16466,82,0,9504,16466
47,16466,225,0,9504,16466
47,16466,871,0,9504,16466
47,16523,253,0,16522,16523
47,16523,290,0,16522,16523
47,16523,706,0,16522,16523
47,16523,736,0,16522,16523
47,16577,148,0,322,16577
47,16577,214,0,322,16577
47,16577,311,0,322,16577
47,16577,428,0,322,16577
47,16577,943,0,322,16577
47,16595,502,0,10508,16595
47,16595,780,0,10508,16595
47,16595,889,0,10508,16595
47,16597,125,0,14,16597
47,16597,524,0,14,16597
47,16682,57,0,16412,16682
47,16682,195,0,16412,16682
47,16682,487,0,16412,16682
47,16682,558,0,16412,16682
47,16682,567,0,16412,16682
47,16716,156,0,2512,16716
47,16716,689,0,2512,16716
47,16716,944,0,2512,16716
47,16772,27,0,1,16772
47,16772,949,0,1,16772
47,16802,98,0,843,16802
47,16802,283,0,843,16802
47,16802,360,0,843,16802
47,16802,506,0,843,16802
47,16802,685,0,843,16802
47,16802,747,0,843,16802
47,16835,234,0,16486,16835
47,16840,167,0,101,16840
47,16840,226,0,101,16840
47,16840,379,0,101,16840
47,16840,401,0,101,16840
47,16840,698,0,101,16840
47,16840,924,0,101,16840
47,16877,152,0,4755,16877
47,16877,498,0,4755,16877
47,16877,514,0,4755,16877
47,16877,817,0,4755,16877
47,16929,448,0,15392,16929
47,16929,470,0,15392,16929
47,16929,549,0,15392,16929
47,16929,770,0,15392,16929
47,16976,318,0,4755,16976
47,16976,424,0,4755,16976
47,16976,679,0,4755,16976
47,16976,883,0,4755,16976
47,16976,900,0,4755,16976
47,16976,968,0,4755,16976
47,16990,62,0,5850,16990
47,16990,181,0,5850,16990
47,16990,529,0,5850,16990
47,16990,536,0,5850,16990
47,17047,294,0,1,17047
47,17047,591,0,1,17047
47,17086,346,0,9504,17086
47,17086,445,0,9504,17086
47,17113,369,0,13136,17113
47,17113,598,0,13136,17113
47,17113,763,0,13136,17113
47,17113,846,0,13136,17113
47,17116,228,0,81,17116
47,17116,754,0,81,17116
47,17118,182,0,51,17118
47,17118,222,0,51,17118
47,17118,325,0,51,17118
47,17130,74,0,17033,17130
47,17130,103,0,17033,17130
47,17130,203,0,17033,17130
47,17130,546,0,17033,17130
47,17149,370,0,25,17149
47,17149,699,0,25,17149
47,17169,642,0,16567,17169
47,17169,819,0,16567,17169
47,17169,945,0,16567,17169
47,17185,328,0,101,17185
47,17185,728,0,101,17185
47,17188,395,0,5850,17188
47,17192,4,0,2512,17192
47,17192,426,0,2512,17192
47,17192,929,0,2512,17192
47,17205,380,0,17067,17205
47,17205,571,0,17067,17205
47,17205,847,0,17067,17205
47,17217,344,0,1,17217
47,17217,828,0,1,17217
47,17217,926,0,1,17217
47,17248,329,0,17247,17248
47,17248,496,0,17247,17248
47,17248,834,0,17247,17248
47,17254,86,0,862,17254
47,17254,142,0,862,17254
47,17254,418,0,862,17254
47,17254,545,0,862,17254
47,17255,561,0,1,17255
47,17255,934,0,1,17255
47,17269,206,0,13814,17269
47,17269,570,0,13814,17269
47,17269,797,0,13814,17269
47,17270,605,0,1,17270
47,17270,856,0,1,17270
47,17284,170,0,17247,17284
47,17284,412,0,17247,17284
47,17284,885,0,17247,17284
47,17286,159,0,7745,17286
47,17286,577,0,7745,17286
47,17290,110,0,16782,17290
47,17290,400,0,16782,17290
47,17298,160,0,25,17298
47,17298,439,0,25,17298
47,17298,508,0,25,17298
47,17309,247,0,297,17309
47,17309,694,0,297,17309
47,17317,208,0,260,17317
47,17317,270,0,260,17317
47,17317,804,0,260,17317
47,17319,54,0,330,17319
47,17319,256,0,330,17319
47,17319,830,0,330,17319
47,17321,61,0,16412,17321
47,17321,748,0,16412,17321
47,17321,824,0,16412,17321
47,17321,843,0,16412,17321
47,17324,10,0,2512,17324
47,17340,257,0,25,17340
47,17340,277,0,25,17340
47,17361,15,0,6938,17361
47,17361,111,0,6938,17361
47,17361,573,0,6938,17361
47,17361,681,0,6938,17361
47,17367,244,0,25,17367
47,17376,574,0,101,17376
47,17376,875,0,101,17376
47,17376,898,0,101,17376
47,17378,65,0,6938,17378
47,17378,535,0,6938,17378
47,17378,702,0,6938,17378
47,17380,389,0,16821,17380
47,17380,890,0,16821,17380
47,17393,73,0,4870,17393
47,17393,476,0,4870,17393
47,17393,503,0,4870,17393
47,17393,822,0,4870,17393
47,17403,80,0,15392,17403
47,17403,505,0,15392,17403
47,17409,1,0,2512,17409
47,17409,150,0,2512,17409
47,17409,216,0,2512,17409
47,17409,466,0,2512,17409
47,17409,790,0,2512,17409
47,17420,560,0,17419,17420
47,17425,48,0,51,17425
47,17425,265,0,51,17425
47,17425,782,0,51,17425
47,17432,364,0,16031,17432
47,17432,404,0,16031,17432
47,17432,717,0,16031,17432
47,17432,756,0,16031,17432
47,17432,787,0,16031,17432
47,17432,884,0,16031,17432
47,17440,81,0,2199,17440
47,17440,671,0,2199,17440
47,17446,26,0,9504,17446
47,17446,178,0,9504,17446
47,17450,668,0,1,17450
47,17450,879,0,1,17450
47,17455,435,0,3978,17455
47,17470,537,0,25,17470
47,17470,779,0,25,17470
47,17470,918,0,25,17470
47,17471,263,0,15392,17471
47,17471,355,0,15392,17471
47,17471,691,0,15392,17471
47,17493,240,0,1725,17493
47,17493,455,0,1725,17493
47,17532,63,0,7745,17532
47,17532,603,0,7745,17532
47,17532,921,0,7745,17532
47,17536,280,0,16567,17536
47,17536,930,0,16567,17536
47,17538,49,0,5,17538
47,17538,109,0,5,17538
47,17538,488,0,5,17538
47,17538,888,0,5,17538
47,17548,123,0,10315,17548
47,17548,757,0,10315,17548
47,17550,850,0,6316,17550
47,17558,120,0,5850,17558
47,17558,619,0,5850,17558
47,17558,796,0,5850,17558
47,17572,46,0,1,17572
47,17572,611,0,1,17572
47,17575,8,0,6316,17575
47,17576,335,0,17247,17576
47,17576,414,0,17247,17576
47,17577,136,0,1571,17577
47,17577,162,0,1571,17577
47,17577,618,0,1571,17577
47,17579,672,0,17247,17579
47,17579,805,0,17247,17579
47,17582,70,0,6316,17582
47,17582,443,0,6316,17582
47,17582,553,0,6316,17582
47,17583,94,0,1725,17583
47,17583,852,0,1725,17583
47,17584,131,0,1725,17584
47,17584,550,0,1725,17584
47,17586,232,0,14825,17586
47,17586,552,0,14825,17586
47,17586,710,0,14825,17586
47,17594,14,0,11083,17594
47,17594,556,0,11083,17594
47,17594,793,0,11083,17594
47,17597,460,0,12610,17597
47,17598,128,0,12413,17598
47,17598,293,0,12413,17598
47,17598,324,0,12413,17598
47,17598,451,0,12413,17598
47,17599,169,0,1571,17599
47,17601,141,0,7745,17601
47,17601,405,0,7745,17601
