depth,gamma,eta,alpha,layer,node_id,parent_id,entropy,doc_count,unique_words,total_words,path
3,0.1,0.1,0.1,2,6253,,4.298919780365409,3,232,181,
3,0.1,0.1,0.1,2,6310,,3.621386721078931,3,139,130,
3,0.1,0.1,0.1,2,6016,,3.7868058630930412,3,153,119,
3,0.1,0.1,0.1,2,6329,,4.089426119447284,3,179,163,
3,0.1,0.1,0.1,2,6209,,3.9095755684516655,4,210,134,
3,0.1,0.1,0.1,2,6314,,3.443499761352845,2,104,65,
3,0.1,0.1,0.1,2,5067,,4.653853535374257,6,354,237,
3,0.1,0.1,0.1,2,6317,,3.6152676367706906,2,119,96,
3,0.1,0.1,0.1,2,6330,,3.3753591856053107,1,60,82,
3,0.1,0.1,0.1,2,6365,,3.205522820289633,2,128,69,
3,0.1,0.1,0.1,2,6391,,3.070050307676765,2,119,69,
3,0.1,0.1,0.1,2,397,,3.6429923752822706,3,145,101,
3,0.1,0.1,0.1,2,6350,,2.687469493402189,2,112,46,
3,0.1,0.1,0.1,2,6123,,3.1878674517962704,4,193,128,
3,0.1,0.1,0.1,2,6316,,2.4781269628026217,1,61,21,
3,0.1,0.1,0.1,2,5004,,3.7501089349830554,5,217,122,
3,0.1,0.1,0.1,2,3228,,3.633773030788535,3,131,175,
3,0.1,0.1,0.1,2,6298,,3.3782243317588754,4,183,139,
3,0.1,0.1,0.1,2,6348,,3.279310190789883,2,134,79,
3,0.1,0.1,0.1,2,5828,,3.6691260484042814,2,131,87,
3,0.1,0.1,0.1,2,6133,,4.034818582908074,3,186,150,
3,0.1,0.1,0.1,2,3764,,3.693806505961127,6,243,115,
3,0.1,0.1,0.1,2,6345,,3.409394148866334,1,90,70,
3,0.1,0.1,0.1,2,3722,,3.6180742520368767,3,140,146,
3,0.1,0.1,0.1,2,6125,,3.6434512791787848,5,239,114,
3,0.1,0.1,0.1,2,6392,,3.5337574288970472,1,89,84,
3,0.1,0.1,0.1,2,6393,,3.42348242645159,1,83,66,
3,0.1,0.1,0.1,2,6269,,2.9272803812525345,1,65,43,
3,0.1,0.1,0.1,2,5134,,3.834803617670391,5,223,196,
3,0.1,0.1,0.1,2,6394,,3.5651966963303643,1,107,104,
3,0.1,0.1,0.1,2,6270,,3.868537893488408,3,166,150,
3,0.1,0.1,0.1,2,6333,,3.2425584326758345,2,152,133,
3,0.1,0.1,0.1,2,6323,,3.4515805094263934,3,134,85,
3,0.1,0.1,0.1,2,616,,4.531024689678192,12,445,423,
3,0.1,0.1,0.1,2,5568,,3.752516993120101,6,248,172,
3,0.1,0.1,0.1,2,6395,,3.007906857617922,1,85,71,
3,0.1,0.1,0.1,2,6349,,3.0808900818942995,2,138,56,
3,0.1,0.1,0.1,2,4411,,4.15501135055411,9,378,231,
3,0.1,0.1,0.1,2,6167,,3.5842496655620626,3,137,74,
3,0.1,0.1,0.1,2,6138,,3.4198109481761447,3,136,82,
3,0.1,0.1,0.1,2,6301,,2.715640370368886,1,68,23,
3,0.1,0.1,0.1,2,6377,,3.7553101234035435,1,105,92,
3,0.1,0.1,0.1,2,6396,,3.6499496077457176,3,146,92,
3,0.1,0.1,0.1,2,4377,,3.7213556773759042,3,176,163,
3,0.1,0.1,0.1,2,6311,,3.4470193038185126,3,148,87,
3,0.1,0.1,0.1,2,6021,,3.5113966698937022,3,142,142,
3,0.1,0.1,0.1,2,6397,,3.0363256705192447,1,71,27,
3,0.1,0.1,0.1,2,6398,,4.1417300041334215,3,189,136,
3,0.1,0.1,0.1,2,6236,,3.2677216822792716,2,97,67,
3,0.1,0.1,0.1,2,6043,,3.9661078070295455,4,201,159,
3,0.1,0.1,0.1,2,661,,3.7234892301570826,5,168,191,
3,0.1,0.1,0.1,2,6376,,3.409835762271727,1,62,47,
3,0.1,0.1,0.1,2,5860,,3.3827401524139473,3,157,87,
3,0.1,0.1,0.1,2,6399,,3.6564257092641985,1,85,96,
3,0.1,0.1,0.1,2,4320,,3.1648140837856755,2,107,196,
3,0.1,0.1,0.1,2,6400,,2.9755295662364714,1,55,28,
3,0.1,0.1,0.1,2,6402,,3.1158022544460433,2,128,61,
3,0.1,0.1,0.1,2,6020,,3.3820972102887357,2,106,66,
3,0.1,0.1,0.1,2,6262,,3.3313986001248694,1,60,61,
3,0.1,0.1,0.1,2,6198,,3.4607894788644016,2,106,55,
3,0.1,0.1,0.1,2,6403,,3.5114611111335394,4,247,77,
3,0.1,0.1,0.1,2,6404,,1.8325814637483102,1,111,10,
3,0.1,0.1,0.1,2,6405,,3.690617074012478,2,142,96,
3,0.1,0.1,0.1,2,6381,,3.270763228452212,2,98,96,
3,0.1,0.1,0.1,2,6406,,3.1455096008014003,1,82,85,
3,0.1,0.1,0.1,2,6407,,3.4574599934958683,1,103,76,
3,0.1,0.1,0.1,2,6382,,4.176385484922153,3,194,217,
3,0.1,0.1,0.1,2,6408,,3.4556919761960545,2,165,79,
3,0.1,0.1,0.1,2,6409,,3.1706737230503226,1,88,45,
3,0.1,0.1,0.1,2,6286,,3.376572334356766,1,87,57,
3,0.1,0.1,0.1,2,6410,,3.516982414655867,1,118,75,
3,0.1,0.1,0.1,2,6359,,2.904940173724456,1,42,44,
3,0.1,0.1,0.1,2,6411,,2.772588722239781,1,102,24,
3,0.1,0.1,0.1,2,6412,,3.300573966288599,1,92,46,
3,0.1,0.1,0.1,2,6413,,3.3050039290043065,1,102,71,
