layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
1,42,56,0.5338112758005209,9,15
1,42,59,0.4879880231061595,9,15
1,42,95,0.44971270003715347,9,21
1,42,106,0.49479905729643386,9,10
1,42,144,0.5166599787951667,9,23
1,42,197,0.488975992715797,9,20
1,42,199,0.4188987315032215,9,7
1,42,241,0.45634890622057167,9,17
1,42,325,0.4758044679201543,9,10
1,42,352,0.3448665399920256,9,9
1,42,736,0.5176456141437168,9,27
1,42,908,0.38694355919770346,9,17
1,42,1274,0.4882784633032501,9,16
1,42,1308,0.43260536404844696,9,10
1,42,1438,0.4425954088367599,9,22
1,42,1740,0.4310259711993307,9,15
1,42,1931,0.35458074316287463,9,10
1,42,2970,0.48449708367916783,9,21
1,42,3398,0.4563301988374625,9,5
1,42,3539,0.4768951521669041,9,7
1,42,3795,0.3701717889729525,9,8
1,42,4252,0.4589075994732418,9,11
1,42,4694,0.4250218793184918,9,8
1,42,4728,0.29145235267899605,9,3
1,42,4915,0.4539794138104125,9,7
1,42,5221,0.34230844020464585,9,6
1,42,5642,0.42453162411799045,9,6
1,42,5658,0.39992489816820814,9,2
1,42,5964,0.4630976472604766,9,9
1,42,6132,0.41919643902622455,9,6
1,42,6150,0.36638030567993674,9,2
1,42,6163,0.34803393787547493,9,8
1,42,6208,0.42059757810904175,9,5
1,42,6272,0.4102862876870091,9,7
1,42,6401,0.3713741554652452,9,2
1,56,59,0.5661225335249337,15,15
1,56,95,0.5565162878543342,15,21
1,56,106,0.5412131198963692,15,10
1,56,144,0.5932219216503863,15,23
1,56,197,0.5859778093016962,15,20
1,56,199,0.5436787904660694,15,7
1,56,241,0.5647442253647226,15,17
1,56,325,0.5826734707061599,15,10
1,56,352,0.4980259878022004,15,9
1,56,736,0.5939291051090878,15,27
1,56,908,0.5320698239717985,15,17
1,56,1274,0.5771708342813816,15,16
1,56,1308,0.5521030830806848,15,10
1,56,1438,0.5661838765014016,15,22
1,56,1740,0.559159044869701,15,15
1,56,1931,0.5020066483811478,15,10
1,56,2970,0.5905429350054243,15,21
1,56,3398,0.5563171336342786,15,5
1,56,3539,0.5751205299962866,15,7
1,56,3795,0.5157244129317039,15,8
1,56,4252,0.5575582533459835,15,11
1,56,4694,0.5389682495911656,15,8
1,56,4728,0.4786770596167169,15,3
1,56,4915,0.5592691642689777,15,7
1,56,5221,0.4948575321205347,15,6
1,56,5642,0.5319594675561035,15,6
1,56,5658,0.5382234966779106,15,2
1,56,5964,0.5382730849031693,15,9
1,56,6132,0.5434332385434304,15,6
1,56,6150,0.5173857595077228,15,2
1,56,6163,0.49479952574582886,15,8
1,56,6208,0.5370252873848635,15,5
1,56,6272,0.5448822555401247,15,7
1,56,6401,0.5046692572227686,15,2
1,59,95,0.5155497995690167,15,21
1,59,106,0.5620202475361908,15,10
1,59,144,0.5596776510602912,15,23
1,59,197,0.5508449322393364,15,20
1,59,199,0.4871094867775142,15,7
1,59,241,0.5402718475625083,15,17
1,59,325,0.5470691079470048,15,10
1,59,352,0.4574179103020829,15,9
1,59,736,0.5646792025761111,15,27
1,59,908,0.48483185799557976,15,17
1,59,1274,0.5526191194781656,15,16
1,59,1308,0.5095665041275506,15,10
1,59,1438,0.5083632287153812,15,22
1,59,1740,0.5207995303667613,15,15
1,59,1931,0.4552580103349816,15,10
1,59,2970,0.5567167441932204,15,21
1,59,3398,0.5088262552157695,15,5
1,59,3539,0.548390154293145,15,7
1,59,3795,0.4768806707489932,15,8
1,59,4252,0.532840105593606,15,11
1,59,4694,0.48546501457666763,15,8
1,59,4728,0.42777936546455814,15,3
1,59,4915,0.526856564649954,15,7
1,59,5221,0.45727699218469564,15,6
1,59,5642,0.5116197435051969,15,6
1,59,5658,0.49199675121684106,15,2
1,59,5964,0.5068821271035917,15,9
1,59,6132,0.5015704544440225,15,6
1,59,6150,0.4710601946021982,15,2
1,59,6163,0.4535702069853051,15,8
1,59,6208,0.4963935850499448,15,5
1,59,6272,0.48872139194981,15,7
1,59,6401,0.46245234080325986,15,2
1,95,106,0.5238426921443926,21,10
1,95,144,0.5291586241176119,21,23
1,95,197,0.5243897040095643,21,20
1,95,199,0.4681777541066733,21,7
1,95,241,0.5037085977043679,21,17
1,95,325,0.5038552189539439,21,10
1,95,352,0.40473206062437295,21,9
1,95,736,0.5316382398647385,21,27
1,95,908,0.4389436051524901,21,17
1,95,1274,0.5160526301125643,21,16
1,95,1308,0.45510523674676884,21,10
1,95,1438,0.46249127549786306,21,22
1,95,1740,0.4765335215917775,21,15
1,95,1931,0.41235068512794193,21,10
1,95,2970,0.5374043593425729,21,21
1,95,3398,0.4660248615194359,21,5
1,95,3539,0.517391408369601,21,7
1,95,3795,0.4197817011702047,21,8
1,95,4252,0.49979193664683996,21,11
1,95,4694,0.4653698616041129,21,8
1,95,4728,0.3669098445045056,21,3
1,95,4915,0.49305228766787174,21,7
1,95,5221,0.40277671895723116,21,6
1,95,5642,0.4782453325604938,21,6
1,95,5658,0.4522159641851245,21,2
1,95,5964,0.48384622839999647,21,9
1,95,6132,0.4714586957715193,21,6
1,95,6150,0.4244154390590648,21,2
1,95,6163,0.40742810021218767,21,8
1,95,6208,0.4256719644061694,21,5
1,95,6272,0.45347338494339395,21,7
1,95,6401,0.4226012247025326,21,2
1,106,144,0.5473433911881723,10,23
1,106,197,0.5648044225888702,10,20
1,106,199,0.5111524278258192,10,7
1,106,241,0.5497844255214168,10,17
1,106,325,0.5408758871126677,10,10
1,106,352,0.4711177900998556,10,9
1,106,736,0.5808284808347332,10,27
1,106,908,0.4969687825313195,10,17
1,106,1274,0.5641202373538747,10,16
1,106,1308,0.5290920557453083,10,10
1,106,1438,0.5294306115053253,10,22
1,106,1740,0.5172430700045321,10,15
1,106,1931,0.4819002684666572,10,10
1,106,2970,0.5728955864291191,10,21
1,106,3398,0.5149749053499655,10,5
1,106,3539,0.5519960192652565,10,7
1,106,3795,0.47844665871673886,10,8
1,106,4252,0.5495710444124088,10,11
1,106,4694,0.5150876437641236,10,8
1,106,4728,0.4490504034047494,10,3
1,106,4915,0.5288510694924852,10,7
1,106,5221,0.4784313161695893,10,6
1,106,5642,0.5283406039384103,10,6
1,106,5658,0.507960432170258,10,2
1,106,5964,0.5401526064405598,10,9
1,106,6132,0.5133780693451223,10,6
1,106,6150,0.49299401911035334,10,2
1,106,6163,0.47771230198312337,10,8
1,106,6208,0.5197739910237218,10,5
1,106,6272,0.5137491452109697,10,7
1,106,6401,0.4943899016743679,10,2
1,144,197,0.5759352072508865,23,20
1,144,199,0.5306126421582736,23,7
1,144,241,0.5454268804358898,23,17
1,144,325,0.5507850228437922,23,10
1,144,352,0.48453137579404554,23,9
1,144,736,0.5811074432446641,23,27
1,144,908,0.5027113428847251,23,17
1,144,1274,0.5598762766817823,23,16
1,144,1308,0.5263871594532717,23,10
1,144,1438,0.5208942022123833,23,22
1,144,1740,0.5297380055648674,23,15
1,144,1931,0.4943884620535147,23,10
1,144,2970,0.5693076656979017,23,21
1,144,3398,0.5344265283008387,23,5
1,144,3539,0.5632702976796509,23,7
1,144,3795,0.49984350686331447,23,8
1,144,4252,0.5534935114354101,23,11
1,144,4694,0.4974977071896402,23,8
1,144,4728,0.46320003121671194,23,3
1,144,4915,0.5415620183183579,23,7
1,144,5221,0.4818420749607263,23,6
1,144,5642,0.5366606101807874,23,6
1,144,5658,0.5214527178510536,23,2
1,144,5964,0.5304044372748602,23,9
1,144,6132,0.5355602326021722,23,6
1,144,6150,0.49966824121457465,23,2
1,144,6163,0.491155942967266,23,8
1,144,6208,0.5217785943740715,23,5
1,144,6272,0.5232808910910312,23,7
1,144,6401,0.5069749273547575,23,2
1,197,199,0.48825886567655646,20,7
1,197,241,0.5332015425281176,20,17
1,197,325,0.5529802050363777,20,10
1,197,352,0.4437625716147814,20,9
1,197,736,0.5419100408312042,20,27
1,197,908,0.4809288013821868,20,17
1,197,1274,0.5459905630859597,20,16
1,197,1308,0.521980778159938,20,10
1,197,1438,0.528872135653256,20,22
1,197,1740,0.49180771498363746,20,15
1,197,1931,0.45857843746324906,20,10
1,197,2970,0.5441123692445613,20,21
1,197,3398,0.5242142524612866,20,5
1,197,3539,0.5450875151004516,20,7
1,197,3795,0.4738308783208219,20,8
1,197,4252,0.5369286279986967,20,11
1,197,4694,0.5135613327458893,20,8
1,197,4728,0.42426891931159383,20,3
1,197,4915,0.5351311644696679,20,7
1,197,5221,0.4539968497264593,20,6
1,197,5642,0.5014339591779936,20,6
1,197,5658,0.4878239569501981,20,2
1,197,5964,0.5257685553779483,20,9
1,197,6132,0.4906560425410065,20,6
1,197,6150,0.467972695077856,20,2
1,197,6163,0.4600582990115574,20,8
1,197,6208,0.5019380615488219,20,5
1,197,6272,0.49310078030433246,20,7
1,197,6401,0.47687260582250895,20,2
1,199,241,0.46521769999185003,7,17
1,199,325,0.5013705034801385,7,10
1,199,352,0.3747523984659738,7,9
1,199,736,0.5298118213840844,7,27
1,199,908,0.42307173861355046,7,17
1,199,1274,0.48581737017994425,7,16
1,199,1308,0.45532291141087156,7,10
1,199,1438,0.4657921244505079,7,22
1,199,1740,0.4620756998149269,7,15
1,199,1931,0.3833322267040748,7,10
1,199,2970,0.5163101822327095,7,21
1,199,3398,0.45011813454337923,7,5
1,199,3539,0.495808398836261,7,7
1,199,3795,0.40004293881779546,7,8
1,199,4252,0.4785455425576109,7,11
1,199,4694,0.44765589756074836,7,8
1,199,4728,0.3320656723581209,7,3
1,199,4915,0.4649874508951202,7,7
1,199,5221,0.3701167795231522,7,6
1,199,5642,0.4503676634644329,7,6
1,199,5658,0.43429799589927,7,2
1,199,5964,0.46638424270721995,7,9
1,199,6132,0.4520466405676424,7,6
1,199,6150,0.3996935010992277,7,2
1,199,6163,0.3807754975634278,7,8
1,199,6208,0.42751838586438623,7,5
1,199,6272,0.44622542752434746,7,7
1,199,6401,0.4055782977082802,7,2
1,241,325,0.5355918992645139,17,10
1,241,352,0.4249318027804241,17,9
1,241,736,0.5526587545877022,17,27
1,241,908,0.4635504878306408,17,17
1,241,1274,0.5381949804450593,17,16
1,241,1308,0.49320957283505934,17,10
1,241,1438,0.49976091192619626,17,22
1,241,1740,0.49790170115599186,17,15
1,241,1931,0.43836429752393385,17,10
1,241,2970,0.5209047116956953,17,21
1,241,3398,0.5060914590047183,17,5
1,241,3539,0.5079025912730893,17,7
1,241,3795,0.43684124371079364,17,8
1,241,4252,0.5027289818213283,17,11
1,241,4694,0.48255118844414996,17,8
1,241,4728,0.3953453494577848,17,3
1,241,4915,0.5109407405725844,17,7
1,241,5221,0.429849566391065,17,6
1,241,5642,0.47202598089646897,17,6
1,241,5658,0.4759726852547582,17,2
1,241,5964,0.5118664059691491,17,9
1,241,6132,0.49633824431624507,17,6
1,241,6150,0.4346702784065841,17,2
1,241,6163,0.4266396878958635,17,8
1,241,6208,0.4805168350948153,17,5
1,241,6272,0.4808412336298577,17,7
1,241,6401,0.45422108582607806,17,2
1,325,352,0.448770643182435,10,9
1,325,736,0.5689195887084906,10,27
1,325,908,0.4840834813684065,10,17
1,325,1274,0.47708338551405943,10,16
1,325,1308,0.45596650360079577,10,10
1,325,1438,0.5111455614645377,10,22
1,325,1740,0.5159346747874611,10,15
1,325,1931,0.4626000820327671,10,10
1,325,2970,0.5553906908968792,10,21
1,325,3398,0.46709769258635925,10,5
1,325,3539,0.5362654754070145,10,7
1,325,3795,0.47249475801018004,10,8
1,325,4252,0.5313892215944228,10,11
1,325,4694,0.5046998444405231,10,8
1,325,4728,0.42375477583613425,10,3
1,325,4915,0.5196162272906747,10,7
1,325,5221,0.4527220717331764,10,6
1,325,5642,0.5104778015741194,10,6
1,325,5658,0.48542583093526154,10,2
1,325,5964,0.5263412505254172,10,9
1,325,6132,0.5029327562218115,10,6
1,325,6150,0.46923412526302943,10,2
1,325,6163,0.4497767924805694,10,8
1,325,6208,0.5037210748741515,10,5
1,325,6272,0.4892795660328483,10,7
1,325,6401,0.4751635886805778,10,2
1,352,736,0.4885858601249972,9,27
1,352,908,0.33300717270077523,9,17
1,352,1274,0.4400745832182438,9,16
1,352,1308,0.38913687271592207,9,10
1,352,1438,0.40664156907368443,9,22
1,352,1740,0.3988457697053218,9,15
1,352,1931,0.2801743245990766,9,10
1,352,2970,0.43338725489735447,9,21
1,352,3398,0.40875766403635216,9,5
1,352,3539,0.4513436334675842,9,7
1,352,3795,0.31152725114175456,9,8
1,352,4252,0.4286523436778923,9,11
1,352,4694,0.38105051418155594,9,8
1,352,4728,0.20334316383380005,9,3
1,352,4915,0.4146349081103836,9,7
1,352,5221,0.2697425783336499,9,6
1,352,5642,0.38403930337701353,9,6
1,352,5658,0.35280213981251124,9,2
1,352,5964,0.42816757328030225,9,9
1,352,6132,0.36574173500407337,9,6
1,352,6150,0.3106376199143112,9,2
1,352,6163,0.28222447016993896,9,8
1,352,6208,0.37335927390061374,9,5
1,352,6272,0.36221998182070797,9,7
1,352,6401,0.3182862269900839,9,2
1,736,908,0.4937301901490352,27,17
1,736,1274,0.5642450146869815,27,16
1,736,1308,0.5416173703177328,27,10
1,736,1438,0.544480863861999,27,22
1,736,1740,0.5346021784041392,27,15
1,736,1931,0.4942351421119282,27,10
1,736,2970,0.5660029482380842,27,21
1,736,3398,0.5354904416743987,27,5
1,736,3539,0.5462688324344799,27,7
1,736,3795,0.504072104787741,27,8
1,736,4252,0.556157633830304,27,11
1,736,4694,0.5116165494553878,27,8
1,736,4728,0.4613454549369034,27,3
1,736,4915,0.5578898002406606,27,7
1,736,5221,0.47767936590066223,27,6
1,736,5642,0.5332740853108436,27,6
1,736,5658,0.5225150625512823,27,2
1,736,5964,0.5466398404757227,27,9
1,736,6132,0.5306366356913446,27,6
1,736,6150,0.488405567026251,27,2
1,736,6163,0.4886551768648506,27,8
1,736,6208,0.49951000980731314,27,5
1,736,6272,0.5275801027735799,27,7
1,736,6401,0.49770513152079177,27,2
1,908,1274,0.4720602345994969,17,16
1,908,1308,0.42391991186256883,17,10
1,908,1438,0.43488832082231554,17,22
1,908,1740,0.4387738403957302,17,15
1,908,1931,0.3520436451316291,17,10
1,908,2970,0.4628347049932546,17,21
1,908,3398,0.4422141914277324,17,5
1,908,3539,0.46573471901328317,17,7
1,908,3795,0.36784453423872226,17,8
1,908,4252,0.4655284287491562,17,11
1,908,4694,0.42354720537494395,17,8
1,908,4728,0.2877044993562985,17,3
1,908,4915,0.44765016681894665,17,7
1,908,5221,0.33207443841683965,17,6
1,908,5642,0.4283306471083895,17,6
1,908,5658,0.39817094768078376,17,2
1,908,5964,0.4630092734563992,17,9
1,908,6132,0.4316694156310692,17,6
1,908,6150,0.35566492178849035,17,2
1,908,6163,0.34543006444488183,17,8
1,908,6208,0.4123509068639943,17,5
1,908,6272,0.40809884400407254,17,7
1,908,6401,0.3632392188470026,17,2
1,1274,1308,0.4556635084021293,16,10
1,1274,1438,0.5197513568340946,16,22
1,1274,1740,0.5143811455102191,16,15
1,1274,1931,0.4543964055843274,16,10
1,1274,2970,0.5391434329013224,16,21
1,1274,3398,0.4783398580898918,16,5
1,1274,3539,0.5477660988534,16,7
1,1274,3795,0.4635805039622366,16,8
1,1274,4252,0.5170562641013293,16,11
1,1274,4694,0.5027390207542931,16,8
1,1274,4728,0.41882902824659746,16,3
1,1274,4915,0.5215556149158429,16,7
1,1274,5221,0.4474816091559208,16,6
1,1274,5642,0.5059423669199111,16,6
1,1274,5658,0.464030370234467,16,2
1,1274,5964,0.5264612723731759,16,9
1,1274,6132,0.5023476350056858,16,6
1,1274,6150,0.46685710773608796,16,2
1,1274,6163,0.4474722102186111,16,8
1,1274,6208,0.5042952589381564,16,5
1,1274,6272,0.5009938277737981,16,7
1,1274,6401,0.46822058042555986,16,2
1,1308,1438,0.4568189096603003,10,22
1,1308,1740,0.4679837716133361,10,15
1,1308,1931,0.40338405950412415,10,10
1,1308,2970,0.4984002918482378,10,21
1,1308,3398,0.43638362965386,10,5
1,1308,3539,0.5193460061902696,10,7
1,1308,3795,0.41209555545417403,10,8
1,1308,4252,0.49610515863421134,10,11
1,1308,4694,0.46766710451460547,10,8
1,1308,4728,0.3560234718441929,10,3
1,1308,4915,0.49007389966596815,10,7
1,1308,5221,0.3934214734101744,10,6
1,1308,5642,0.46942140442536984,10,6
1,1308,5658,0.421899064204389,10,2
1,1308,5964,0.4791717538704377,10,9
1,1308,6132,0.47188217375821173,10,6
1,1308,6150,0.41853358578048394,10,2
1,1308,6163,0.3982444510917076,10,8
1,1308,6208,0.45078575360333184,10,5
1,1308,6272,0.4560869152748297,10,7
1,1308,6401,0.41423292922485494,10,2
1,1438,1740,0.48052313566593835,22,15
1,1438,1931,0.41798073015595033,22,10
1,1438,2970,0.5325710066782104,22,21
1,1438,3398,0.47955882907747854,22,5
1,1438,3539,0.5072852842955149,22,7
1,1438,3795,0.4275550309548898,22,8
1,1438,4252,0.5090527290890766,22,11
1,1438,4694,0.45485609259770204,22,8
1,1438,4728,0.37004254024887073,22,3
1,1438,4915,0.49411567168710485,22,7
1,1438,5221,0.40857595477199127,22,6
1,1438,5642,0.47290355869175904,22,6
1,1438,5658,0.45163060037491937,22,2
1,1438,5964,0.48241217885276344,22,9
1,1438,6132,0.47249548105536304,22,6
1,1438,6150,0.4177356116330484,22,2
1,1438,6163,0.3960542340265702,22,8
1,1438,6208,0.44925494522197656,22,5
1,1438,6272,0.4477675416127547,22,7
1,1438,6401,0.4269012128979396,22,2
1,1740,1931,0.40664737098564135,15,10
1,1740,2970,0.5331638305661115,15,21
1,1740,3398,0.46856980190576647,15,5
1,1740,3539,0.5078892757862676,15,7
1,1740,3795,0.4165932354210044,15,8
1,1740,4252,0.4990726461163382,15,11
1,1740,4694,0.4721319415070985,15,8
1,1740,4728,0.3600940376430437,15,3
1,1740,4915,0.4864912545839776,15,7
1,1740,5221,0.3968386796012058,15,6
1,1740,5642,0.46872295971108613,15,6
1,1740,5658,0.4492396040296115,15,2
1,1740,5964,0.48986451802035247,15,9
1,1740,6132,0.4588843446602699,15,6
1,1740,6150,0.41898275354496284,15,2
1,1740,6163,0.40010185189889885,15,8
1,1740,6208,0.4638002778321411,15,5
1,1740,6272,0.46249198026115207,15,7
1,1740,6401,0.42464756565083017,15,2
1,1931,2970,0.46500882644883024,10,21
1,1931,3398,0.4135701514133092,10,5
1,1931,3539,0.45763921297255256,10,7
1,1931,3795,0.3164335855108958,10,8
1,1931,4252,0.4333160594778455,10,11
1,1931,4694,0.3924011583992102,10,8
1,1931,4728,0.2216763439753441,10,3
1,1931,4915,0.41933356063101623,10,7
1,1931,5221,0.28310350104953547,10,6
1,1931,5642,0.3952364131657793,10,6
1,1931,5658,0.3672518413193761,10,2
1,1931,5964,0.43041255389867117,10,9
1,1931,6132,0.39675145686639784,10,6
1,1931,6150,0.3217890745334232,10,2
1,1931,6163,0.29488313571938535,10,8
1,1931,6208,0.37471238396808826,10,5
1,1931,6272,0.38021024119825075,10,7
1,1931,6401,0.3291371077491748,10,2
1,2970,3398,0.5218423344727627,21,5
1,2970,3539,0.5535192641208588,21,7
1,2970,3795,0.47839952266806957,21,8
1,2970,4252,0.5230243465451319,21,11
1,2970,4694,0.5187025892964714,21,8
1,2970,4728,0.43984020376858696,21,3
1,2970,4915,0.5368224498302356,21,7
1,2970,5221,0.4697677729065173,21,6
1,2970,5642,0.5218473052436056,21,6
1,2970,5658,0.5095432828214517,21,2
1,2970,5964,0.5217253080797757,21,9
1,2970,6132,0.4934654663842197,21,6
1,2970,6150,0.4846076394253073,21,2
1,2970,6163,0.4734993353652504,21,8
1,2970,6208,0.5138785979350545,21,5
1,2970,6272,0.48629560432547897,21,7
1,2970,6401,0.48661068934262675,21,2
1,3398,3539,0.5223795363590352,5,7
1,3398,3795,0.4166178247312704,5,8
1,3398,4252,0.4929874635828895,5,11
1,3398,4694,0.47858282096473564,5,8
1,3398,4728,0.3760210357709905,5,3
1,3398,4915,0.4999296728720023,5,7
1,3398,5221,0.39106290587631715,5,6
1,3398,5642,0.4756954251318752,5,6
1,3398,5658,0.4546586238880619,5,2
1,3398,5964,0.5002179652297668,5,9
1,3398,6132,0.48441115343493296,5,6
1,3398,6150,0.43170147637825285,5,2
1,3398,6163,0.41786404715178765,5,8
1,3398,6208,0.4576471384924657,5,5
1,3398,6272,0.44481009628542584,5,7
1,3398,6401,0.4371610964624486,5,2
1,3539,3795,0.4657030655157667,7,8
1,3539,4252,0.5123995168391092,7,11
1,3539,4694,0.4989691990063844,7,8
1,3539,4728,0.4176446007475261,7,3
1,3539,4915,0.5212836054279019,7,7
1,3539,5221,0.4475172180497782,7,6
1,3539,5642,0.4992433392476442,7,6
1,3539,5658,0.48498410577142986,7,2
1,3539,5964,0.5253970118953483,7,9
1,3539,6132,0.5002047081600428,7,6
1,3539,6150,0.4357139295687967,7,2
1,3539,6163,0.4514909388899633,7,8
1,3539,6208,0.4889063590742449,7,5
1,3539,6272,0.4935489447698289,7,7
1,3539,6401,0.46491125843365594,7,2
1,3795,4252,0.4436887264747427,8,11
1,3795,4694,0.4029450974797233,8,8
1,3795,4728,0.2495136211145359,8,3
1,3795,4915,0.43342694404514914,8,7
1,3795,5221,0.3085554589222442,8,6
1,3795,5642,0.40839352263428785,8,6
1,3795,5658,0.3820434547703891,8,2
1,3795,5964,0.44624853691316857,8,9
1,3795,6132,0.4055073801820054,8,6
1,3795,6150,0.3396086081171317,8,2
1,3795,6163,0.31492283021610845,8,8
1,3795,6208,0.3958253675021364,8,5
1,3795,6272,0.3908113891442659,8,7
1,3795,6401,0.3464737621260431,8,2
1,4252,4694,0.493167038109447,11,8
1,4252,4728,0.3907575842949378,11,3
1,4252,4915,0.5005166128282151,11,7
1,4252,5221,0.42929585698997114,11,6
1,4252,5642,0.47927438278425527,11,6
1,4252,5658,0.4591405664252701,11,2
1,4252,5964,0.4957227101542264,11,9
