node_id,renyi_entropy_corrected,nonzero_word_count,total_vocabulary_size,sparsity_ratio,eta_prior,renyi_alpha,iteration,document_count,layer,parent_id,child_ids,child_count
23208,2.91001566546196,17,1490,0.0114093959731543,0.005,2.0,115,3,2,20194.0,,0
23211,3.2169424697034867,23,1490,0.0154362416107382,0.005,2.0,115,2,2,25.0,,0
23213,2.310960667070236,12,1490,0.0080536912751677,0.005,2.0,115,2,2,22017.0,,0
23218,2.6976679771164926,15,1490,0.0100671140939597,0.005,2.0,115,2,2,12310.0,,0
23221,2.688252757993739,6,1490,0.0040268456375838,0.005,2.0,115,2,2,4870.0,,0
23222,2.7825718709289817,8,1490,0.0053691275167785,0.005,2.0,115,3,2,22326.0,,0
23224,3.185618501775202,21,1490,0.0140939597315436,0.005,2.0,115,2,2,1.0,,0
23225,3.0494570332900457,19,1490,0.0127516778523489,0.005,2.0,115,1,2,22402.0,,0
23228,2.564787801927839,13,1490,0.0087248322147651,0.005,2.0,115,2,2,1571.0,,0
23240,2.8348881883115675,17,1490,0.0114093959731543,0.005,2.0,115,2,2,25.0,,0
23246,2.232414538895985,10,1490,0.0067114093959731,0.005,2.0,115,2,2,5223.0,,0
23248,2.562422562493343,20,1490,0.0134228187919463,0.005,2.0,115,1,2,22156.0,,0
23249,2.6006742760347934,19,1490,0.0127516778523489,0.005,2.0,115,2,2,17946.0,,0
23250,2.682864172760996,21,1490,0.0140939597315436,0.005,2.0,115,3,2,81.0,,0
23251,2.396704405989837,11,1490,0.0073825503355704,0.005,2.0,115,1,2,322.0,,0
23259,2.534402821696151,7,1490,0.0046979865771812,0.005,2.0,115,1,2,1.0,,0
23260,2.415949327087557,18,1490,0.0120805369127516,0.005,2.0,115,2,2,22968.0,,0
23262,2.722220360731022,13,1490,0.0087248322147651,0.005,2.0,115,1,2,21933.0,,0
23263,3.5950934210823777,52,1490,0.0348993288590604,0.005,2.0,115,3,2,3978.0,,0
23264,3.1268935586468274,11,1490,0.0073825503355704,0.005,2.0,115,2,2,21883.0,,0
23265,3.2771124778913374,32,1490,0.021476510067114,0.005,2.0,115,3,2,6717.0,,0
23266,2.779135477929473,11,1490,0.0073825503355704,0.005,2.0,115,2,2,17946.0,,0
23267,2.929362673603356,14,1490,0.0093959731543624,0.005,2.0,115,1,2,4870.0,,0
23268,2.7306025807013707,10,1490,0.0067114093959731,0.005,2.0,115,1,2,1262.0,,0
23269,2.542104164665594,9,1490,0.0060402684563758,0.005,2.0,115,1,2,5891.0,,0
23270,2.5288529888576567,6,1490,0.0040268456375838,0.005,2.0,115,2,2,21593.0,,0
23271,2.4794088548121653,13,1490,0.0087248322147651,0.005,2.0,115,1,2,5891.0,,0
23272,3.1724007577155047,33,1490,0.0221476510067114,0.005,2.0,115,2,2,1.0,,0
23273,2.610740774288321,12,1490,0.0080536912751677,0.005,2.0,115,1,2,8182.0,,0
23274,2.751109598044107,7,1490,0.0046979865771812,0.005,2.0,115,2,2,3156.0,,0
23275,2.5348107468228664,14,1490,0.0093959731543624,0.005,2.0,115,1,2,5203.0,,0
23276,2.899914938766192,14,1490,0.0093959731543624,0.005,2.0,115,1,2,15850.0,,0
23277,3.021611883480062,14,1490,0.0093959731543624,0.005,2.0,115,1,2,57.0,,0
23278,2.893226121535876,9,1490,0.0060402684563758,0.005,2.0,115,1,2,10348.0,,0
23279,2.555447407956066,18,1490,0.0120805369127516,0.005,2.0,115,1,2,22295.0,,0
23280,3.097435198681223,18,1490,0.0120805369127516,0.005,2.0,115,1,2,322.0,,0
23281,2.7213501610811885,11,1490,0.0073825503355704,0.005,2.0,115,1,2,8046.0,,0
23282,2.779135477929473,11,1490,0.0073825503355704,0.005,2.0,115,1,2,6717.0,,0
23283,3.31533675622166,36,1490,0.0241610738255033,0.005,2.0,115,3,2,22156.0,,0
23284,2.674646220093553,8,1490,0.0053691275167785,0.005,2.0,115,1,2,1.0,,0
23285,3.1850210090686337,17,1490,0.0114093959731543,0.005,2.0,115,1,2,13121.0,,0
23286,3.238987648654101,28,1490,0.0187919463087248,0.005,2.0,115,3,2,21593.0,,0
23287,2.653994434236886,14,1490,0.0093959731543624,0.005,2.0,115,1,2,8247.0,,0
23288,2.477489150884712,18,1490,0.0120805369127516,0.005,2.0,115,1,2,18169.0,,0
23289,2.5718429273540546,9,1490,0.0060402684563758,0.005,2.0,115,1,2,1571.0,,0
23290,2.8807055852481325,17,1490,0.0114093959731543,0.005,2.0,115,1,2,4346.0,,0
23291,2.9526099922255966,11,1490,0.0073825503355704,0.005,2.0,115,1,2,4346.0,,0
23292,2.9531707492267225,18,1490,0.0120805369127516,0.005,2.0,115,1,2,11255.0,,0
23293,2.578353483594716,4,1490,0.0026845637583892,0.005,2.0,115,1,2,5223.0,,0
23294,3.327312650911133,32,1490,0.021476510067114,0.005,2.0,115,2,2,1.0,,0
23295,2.750262088646797,13,1490,0.0087248322147651,0.005,2.0,115,1,2,6717.0,,0
23296,2.716926545884945,11,1490,0.0073825503355704,0.005,2.0,115,1,2,9245.0,,0
23297,2.877969638791493,8,1490,0.0053691275167785,0.005,2.0,115,1,2,369.0,,0
23298,2.837859944608028,9,1490,0.0060402684563758,0.005,2.0,115,1,2,1.0,,0
23299,2.370575013022183,13,1490,0.0087248322147651,0.005,2.0,115,1,2,4313.0,,0
23300,2.3609546005995616,10,1490,0.0067114093959731,0.005,2.0,115,1,2,14636.0,,0
23301,2.540683083975318,15,1490,0.0100671140939597,0.005,2.0,115,1,2,4903.0,,0
23302,2.5983849788229163,12,1490,0.0080536912751677,0.005,2.0,115,1,2,3978.0,,0
23303,2.4960598111876457,13,1490,0.0087248322147651,0.005,2.0,115,2,2,13902.0,,0
23304,2.614240699582977,10,1490,0.0067114093959731,0.005,2.0,115,1,2,2777.0,,0
23305,3.4119710734145325,32,1490,0.021476510067114,0.005,2.0,115,2,2,51.0,,0
23306,2.6107407742883204,14,1490,0.0093959731543624,0.005,2.0,115,1,2,297.0,,0
23307,2.227550279183508,9,1490,0.0060402684563758,0.005,2.0,115,1,2,322.0,,0
23308,2.976609963847173,17,1490,0.0114093959731543,0.005,2.0,115,2,2,22402.0,,0
23309,2.932130114960418,8,1490,0.0053691275167785,0.005,2.0,115,1,1,0.0,[23310],1
23310,2.81171699923911,17,1490,0.0114093959731543,0.005,2.0,115,1,2,23309.0,,0
23311,3.1235249495937394,25,1490,0.0167785234899328,0.005,2.0,115,5,1,0.0,"[23312,23326,23327,23407]",4
23312,3.00417048579761,20,1490,0.0134228187919463,0.005,2.0,115,2,2,23311.0,,0
23313,2.4101166737085,9,1490,0.0060402684563758,0.005,2.0,115,1,2,2777.0,,0
23314,2.724398753166707,8,1490,0.0053691275167785,0.005,2.0,115,1,2,1.0,,0
23315,2.341126293283456,13,1490,0.0087248322147651,0.005,2.0,115,3,1,0.0,"[23316,23322]",2
23316,2.8596435714609605,26,1490,0.0174496644295302,0.005,2.0,115,2,2,23315.0,,0
23317,2.5934028947870904,13,1490,0.0087248322147651,0.005,2.0,115,1,2,3996.0,,0
23318,2.290882147519983,8,1490,0.0053691275167785,0.005,2.0,115,1,2,1.0,,0
23319,3.1929622659708423,11,1490,0.0073825503355704,0.005,2.0,115,1,2,11255.0,,0
23320,2.833244101768006,15,1490,0.0100671140939597,0.005,2.0,115,1,2,101.0,,0
23321,2.83752938342348,8,1490,0.0053691275167785,0.005,2.0,115,1,2,1.0,,0
23322,2.983703795751659,15,1490,0.0100671140939597,0.005,2.0,115,1,2,23315.0,,0
23323,2.6583452016302185,13,1490,0.0087248322147651,0.005,2.0,115,1,2,6717.0,,0
23324,2.7306025807013707,10,1490,0.0067114093959731,0.005,2.0,115,1,2,21593.0,,0
23325,2.554229789589063,9,1490,0.0060402684563758,0.005,2.0,115,1,2,3996.0,,0
23326,2.567385936742776,9,1490,0.0060402684563758,0.005,2.0,115,1,2,23311.0,,0
23327,2.6440984688048657,19,1490,0.0127516778523489,0.005,2.0,115,1,2,23311.0,,0
23328,2.527908841728088,15,1490,0.0100671140939597,0.005,2.0,115,1,2,5362.0,,0
23329,3.178920361350795,19,1490,0.0127516778523489,0.005,2.0,115,1,2,12310.0,,0
23330,2.323840002493041,9,1490,0.0060402684563758,0.005,2.0,115,1,2,25.0,,0
23331,2.881140658257948,11,1490,0.0073825503355704,0.005,2.0,115,1,2,101.0,,0
23332,2.6636947749154354,19,1490,0.0127516778523489,0.005,2.0,115,1,2,5203.0,,0
23333,3.0763317547010844,24,1490,0.0161073825503355,0.005,2.0,115,1,2,25.0,,0
23334,3.0218399378000504,27,1490,0.0181208053691275,0.005,2.0,115,1,2,5059.0,,0
23335,2.843829058466389,14,1490,0.0093959731543624,0.005,2.0,115,1,2,5891.0,,0
23336,2.462788569885496,14,1490,0.0093959731543624,0.005,2.0,115,1,2,3996.0,,0
23337,2.674464511965222,18,1490,0.0120805369127516,0.005,2.0,115,1,2,21593.0,,0
23338,3.0661139919101617,17,1490,0.0114093959731543,0.005,2.0,115,1,2,1.0,,0
23339,2.2144089264661755,9,1490,0.0060402684563758,0.005,2.0,115,1,2,21777.0,,0
23340,2.881429802799108,12,1490,0.0080536912751677,0.005,2.0,115,1,2,5891.0,,0
23341,2.4570359155774035,6,1490,0.0040268456375838,0.005,2.0,115,1,2,57.0,,0
23342,2.5189921121034,14,1490,0.0093959731543624,0.005,2.0,115,1,2,2777.0,,0
23343,2.5718429273540546,8,1490,0.0053691275167785,0.005,2.0,115,1,2,22287.0,,0
23344,2.8597800211056845,15,1490,0.0100671140939597,0.005,2.0,115,1,2,8247.0,,0
23345,2.5872487178805903,14,1490,0.0093959731543624,0.005,2.0,115,1,2,17946.0,,0
23346,3.035427772907389,22,1490,0.0147651006711409,0.005,2.0,115,1,2,23166.0,,0
23347,3.325984508884931,24,1490,0.0161073825503355,0.005,2.0,115,1,2,6717.0,,0
23348,2.735452898527232,11,1490,0.0073825503355704,0.005,2.0,115,1,2,5223.0,,0
23349,2.720415462359427,9,1490,0.0060402684563758,0.005,2.0,115,1,2,4903.0,,0
23350,2.980922164539772,13,1490,0.0087248322147651,0.005,2.0,115,1,2,20194.0,,0
23351,2.989457884666501,15,1490,0.0100671140939597,0.005,2.0,115,1,2,9245.0,,0
23352,2.6139945657340924,15,1490,0.0100671140939597,0.005,2.0,115,1,2,17946.0,,0
23353,2.2989541996825413,12,1490,0.0080536912751677,0.005,2.0,115,2,2,19404.0,,0
23354,2.420537767801459,7,1490,0.0046979865771812,0.005,2.0,115,1,2,59.0,,0
23355,3.0259895548844518,20,1490,0.0134228187919463,0.005,2.0,115,1,2,13121.0,,0
23356,2.6053801943421893,6,1490,0.0040268456375838,0.005,2.0,115,1,2,369.0,,0
23357,3.335367403184284,39,1490,0.0261744966442953,0.005,2.0,115,2,2,22328.0,,0
23358,2.7359498009172314,17,1490,0.0114093959731543,0.005,2.0,115,1,2,22328.0,,0
23359,2.967511062668177,21,1490,0.0140939597315436,0.005,2.0,115,1,2,23166.0,,0
23360,2.326129305643616,12,1490,0.0080536912751677,0.005,2.0,115,1,2,2777.0,,0
23361,2.084918643014793,9,1490,0.0060402684563758,0.005,2.0,115,1,2,1.0,,0
23362,2.0171924598576103,7,1490,0.0046979865771812,0.005,2.0,115,1,2,12711.0,,0
23363,3.1412989321150637,19,1490,0.0127516778523489,0.005,2.0,115,1,2,8046.0,,0
23364,3.2757884752133206,37,1490,0.0248322147651006,0.005,2.0,115,2,2,12979.0,,0
23365,2.666977466292213,8,1490,0.0053691275167785,0.005,2.0,115,1,2,15542.0,,0
23366,2.483135495078511,15,1490,0.0100671140939597,0.005,2.0,115,1,2,5223.0,,0
23367,2.9387089037908765,18,1490,0.0120805369127516,0.005,2.0,115,1,2,8247.0,,0
23368,2.51337591542486,10,1490,0.0067114093959731,0.005,2.0,115,1,2,51.0,,0
23369,2.7393174806684133,13,1490,0.0087248322147651,0.005,2.0,115,1,2,22402.0,,0
23370,2.601408712903122,19,1490,0.0127516778523489,0.005,2.0,115,1,2,59.0,,0
23371,2.729076781275261,17,1490,0.0114093959731543,0.005,2.0,115,1,2,12310.0,,0
23372,2.9293626736033564,13,1490,0.0087248322147651,0.005,2.0,115,1,2,101.0,,0
23373,2.8207114627790792,7,1490,0.0046979865771812,0.005,2.0,115,1,2,8046.0,,0
23374,2.6138039052623685,11,1490,0.0073825503355704,0.005,2.0,115,1,2,8247.0,,0
23375,2.609584488557496,12,1490,0.0080536912751677,0.005,2.0,115,1,2,1571.0,,0
23376,2.632918033876889,13,1490,0.0087248322147651,0.005,2.0,115,1,2,1.0,,0
23377,2.825955154946612,12,1490,0.0080536912751677,0.005,2.0,115,1,2,21933.0,,0
23378,2.932130114960417,8,1490,0.0053691275167785,0.005,2.0,115,1,2,51.0,,0
23379,2.822194740273116,22,1490,0.0147651006711409,0.005,2.0,115,1,2,22295.0,,0
23380,2.694348040425142,15,1490,0.0100671140939597,0.005,2.0,115,1,2,3996.0,,0
23381,2.576898401167236,21,1490,0.0140939597315436,0.005,2.0,115,1,2,22402.0,,0
23382,2.176250256935041,6,1490,0.0040268456375838,0.005,2.0,115,1,2,1.0,,0
23383,2.676886212751526,19,1490,0.0127516778523489,0.005,2.0,115,1,2,3996.0,,0
23384,2.6583452016302185,14,1490,0.0093959731543624,0.005,2.0,115,1,2,81.0,,0
23385,3.057564550002521,24,1490,0.0161073825503355,0.005,2.0,115,1,2,25.0,,0
23386,2.945591268269788,19,1490,0.0127516778523489,0.005,2.0,115,1,2,1262.0,,0
23387,2.6145769557086886,10,1490,0.0067114093959731,0.005,2.0,115,1,2,5891.0,,0
23388,3.023883132418864,23,1490,0.0154362416107382,0.005,2.0,115,1,2,51.0,,0
23389,2.8635926456619107,17,1490,0.0114093959731543,0.005,2.0,115,1,2,59.0,,0
23390,2.9635857762280597,17,1490,0.0114093959731543,0.005,2.0,115,1,2,101.0,,0
23391,2.830144501627261,14,1490,0.0093959731543624,0.005,2.0,115,1,2,2512.0,,0
23392,3.062147486649078,16,1490,0.010738255033557,0.005,2.0,115,1,2,101.0,,0
23393,1.7922405414184877,8,1490,0.0053691275167785,0.005,2.0,115,1,2,369.0,,0
23394,2.7306025807013707,11,1490,0.0073825503355704,0.005,2.0,115,1,2,862.0,,0
23395,3.028180142186405,22,1490,0.0147651006711409,0.005,2.0,115,1,2,21883.0,,0
23396,3.1691816427155004,12,1490,0.0080536912751677,0.005,2.0,115,1,2,4346.0,,0
23397,2.998321727562972,34,1490,0.0228187919463087,0.005,2.0,115,1,2,14636.0,,0
23398,3.1398256476535598,19,1490,0.0127516778523489,0.005,2.0,115,1,2,4620.0,,0
23399,2.4570359155774035,8,1490,0.0053691275167785,0.005,2.0,115,1,2,2199.0,,0
23400,3.025960732065844,7,1490,0.0046979865771812,0.005,2.0,115,1,2,81.0,,0
23401,2.9396322157786776,23,1490,0.0154362416107382,0.005,2.0,115,1,2,15455.0,,0
23402,2.9894578846665016,15,1490,0.0100671140939597,0.005,2.0,115,1,2,2199.0,,0
23403,7.306531398939504,0,1490,0.0,0.005,2.0,115,1,2,322.0,,0
23404,2.965062990492201,20,1490,0.0134228187919463,0.005,2.0,115,1,2,1.0,,0
23405,2.1822659691477493,4,1490,0.0026845637583892,0.005,2.0,115,1,2,1.0,,0
23406,2.678217043715916,13,1490,0.0087248322147651,0.005,2.0,115,1,2,1.0,,0
23407,2.932680226291046,26,1490,0.0174496644295302,0.005,2.0,115,1,2,23311.0,,0
23408,2.8438365007983952,16,1490,0.010738255033557,0.005,2.0,115,1,2,13533.0,,0
