node_id,renyi_entropy_corrected,nonzero_word_count,total_vocabulary_size,sparsity_ratio,eta_prior,renyi_alpha,iteration,document_count,layer,parent_id,child_ids,child_count
1993,6.757465986851402,13,1490,0.0087248322147651,0.1,2.0,115,11,2,1.0,"[4031,4246,4302]",3
2086,5.477909124499,36,1490,0.0241610738255033,0.1,2.0,115,21,1,0.0,"[2805,3778,4361]",3
2117,4.582860869387453,111,1490,0.074496644295302,0.1,2.0,115,10,3,660.0,,0
2200,3.75138149420918,196,1490,0.1315436241610738,0.1,2.0,115,24,3,955.0,,0
2255,5.12815171990518,55,1490,0.0369127516778523,0.1,2.0,115,8,2,1.0,"[2632,4561]",2
2272,4.992123339789106,126,1490,0.0845637583892617,0.1,2.0,115,18,3,660.0,,0
2357,5.5133514474957686,27,1490,0.0181208053691275,0.1,2.0,115,3,2,1.0,[4503],1
2359,5.08746332127401,220,1490,0.1476510067114094,0.1,2.0,115,13,3,2.0,,0
2448,4.895880262387212,70,1490,0.046979865771812,0.1,2.0,115,8,2,90.0,[2790],1
2464,5.392702139515609,101,1490,0.0677852348993288,0.1,2.0,115,11,2,24.0,"[2540,3473]",2
2494,4.6897954656924,105,1490,0.0704697986577181,0.1,2.0,115,12,3,1030.0,,0
2540,5.0153561468351135,86,1490,0.0577181208053691,0.1,2.0,115,5,3,2464.0,,0
2567,5.455079878446015,69,1490,0.0463087248322147,0.1,2.0,115,3,3,4.0,,0
2632,4.730628654540714,126,1490,0.0845637583892617,0.1,2.0,115,7,3,2255.0,,0
2718,5.280707599447719,123,1490,0.0825503355704698,0.1,2.0,115,8,3,2.0,,0
2733,5.516313169029234,86,1490,0.0577181208053691,0.1,2.0,115,10,2,1.0,"[3732,4333,4396,4552]",4
2735,4.697155394096797,86,1490,0.0577181208053691,0.1,2.0,115,7,3,4.0,,0
2753,5.461578444827688,72,1490,0.0483221476510067,0.1,2.0,115,9,2,24.0,"[4108,4540]",2
2774,5.237412838498362,97,1490,0.0651006711409395,0.1,2.0,115,7,2,1070.0,[3479],1
2785,4.991681858784169,85,1490,0.0570469798657718,0.1,2.0,115,4,3,2.0,,0
2790,5.413105795904045,83,1490,0.0557046979865771,0.1,2.0,115,8,3,2448.0,,0
2805,6.265538436965659,25,1490,0.0167785234899328,0.1,2.0,115,8,2,2086.0,"[2850,4529]",2
2832,5.116433623440996,89,1490,0.059731543624161,0.1,2.0,115,6,3,2.0,,0
2850,4.92855049035879,136,1490,0.0912751677852349,0.1,2.0,115,6,3,2805.0,,0
2932,4.5156628242119945,109,1490,0.0731543624161073,0.1,2.0,115,10,3,100.0,,0
3028,5.642938197022651,66,1490,0.0442953020134228,0.1,2.0,115,11,1,0.0,[3302],1
3124,5.644853769060536,27,1490,0.0181208053691275,0.1,2.0,115,4,2,894.0,[3223],1
3144,5.274442575796519,73,1490,0.048993288590604,0.1,2.0,115,6,3,1339.0,,0
3164,6.534685650721016,16,1490,0.010738255033557,0.1,2.0,115,5,2,317.0,"[3242,4527]",2
3209,4.886827046257606,93,1490,0.0624161073825503,0.1,2.0,115,7,3,1409.0,,0
3223,4.839890275649562,41,1490,0.0275167785234899,0.1,2.0,115,4,3,3124.0,,0
3242,5.387760101031064,124,1490,0.0832214765100671,0.1,2.0,115,4,3,3164.0,,0
3300,7.306531398939504,0,1490,0.0,0.1,2.0,115,2,2,1.0,[3322],1
3302,5.148020816496189,96,1490,0.0644295302013422,0.1,2.0,115,11,2,3028.0,"[3303,4517,4547]",3
3303,4.916660654896919,85,1490,0.0570469798657718,0.1,2.0,115,7,3,3302.0,,0
3322,6.217251168597001,19,1490,0.0127516778523489,0.1,2.0,115,2,3,3300.0,,0
3362,4.966585611949701,83,1490,0.0557046979865771,0.1,2.0,115,6,3,2.0,,0
3367,7.306531398939504,0,1490,0.0,0.1,2.0,115,5,2,107.0,"[3368,4549]",2
3368,5.017784271877429,79,1490,0.0530201342281879,0.1,2.0,115,4,3,3367.0,,0
3383,5.329798781371086,150,1490,0.1006711409395973,0.1,2.0,115,11,3,2.0,,0
3406,5.35220950865076,67,1490,0.0449664429530201,0.1,2.0,115,5,2,317.0,[4386],1
3450,6.15509751748585,21,1490,0.0140939597315436,0.1,2.0,115,6,1,0.0,"[3451,4438]",2
3451,5.496713938922123,43,1490,0.0288590604026845,0.1,2.0,115,5,2,3450.0,"[3496,4534]",2
3473,5.145857632475409,125,1490,0.0838926174496644,0.1,2.0,115,6,3,2464.0,,0
3479,5.3400867794243325,40,1490,0.0268456375838926,0.1,2.0,115,7,3,2774.0,,0
3496,5.3852242858037815,55,1490,0.0369127516778523,0.1,2.0,115,3,3,3451.0,,0
3572,7.306531398939504,0,1490,0.0,0.1,2.0,115,5,1,0.0,"[3905,4541]",2
3603,5.512834199759338,83,1490,0.0557046979865771,0.1,2.0,115,9,3,2.0,,0
3732,5.0607981107486175,68,1490,0.0456375838926174,0.1,2.0,115,4,3,2733.0,,0
3740,5.548692070230572,39,1490,0.0261744966442953,0.1,2.0,115,9,2,1.0,"[4219,4337]",2
3778,7.183853172126115,2,1490,0.0013422818791946,0.1,2.0,115,2,2,2086.0,[3858],1
3831,5.858644121796655,41,1490,0.0275167785234899,0.1,2.0,115,5,3,100.0,,0
3858,4.805739847843231,62,1490,0.0416107382550335,0.1,2.0,115,2,3,3778.0,,0
3874,5.465076494960908,70,1490,0.046979865771812,0.1,2.0,115,4,2,1.0,"[3875,4423,4504]",3
3875,5.304766676985716,48,1490,0.0322147651006711,0.1,2.0,115,2,3,3874.0,,0
3905,6.345636360828596,18,1490,0.0120805369127516,0.1,2.0,115,4,2,3572.0,[3906],1
3906,5.1268946755538245,59,1490,0.0395973154362416,0.1,2.0,115,4,3,3905.0,,0
3910,4.836512939554614,90,1490,0.0604026845637583,0.1,2.0,115,8,3,104.0,,0
3928,5.513624824596983,32,1490,0.021476510067114,0.1,2.0,115,3,2,1612.0,"[4436,4508]",2
3947,4.780732811404573,131,1490,0.0879194630872483,0.1,2.0,115,12,3,872.0,,0
3955,4.094472753943115,96,1490,0.0644295302013422,0.1,2.0,115,8,3,4.0,,0
3996,7.306531398939504,0,1490,0.0,0.1,2.0,115,2,1,0.0,[3997],1
3997,5.234948774013221,42,1490,0.0281879194630872,0.1,2.0,115,2,2,3996.0,[4484],1
4022,5.601543016378293,60,1490,0.0402684563758389,0.1,2.0,115,8,2,90.0,"[4372,4510,4532,4535]",4
4024,5.01793978988577,45,1490,0.0302013422818791,0.1,2.0,115,4,3,1409.0,,0
4031,5.239706976979136,108,1490,0.07248322147651,0.1,2.0,115,6,3,1993.0,,0
4039,5.086409944020232,91,1490,0.0610738255033557,0.1,2.0,115,10,3,188.0,,0
4094,5.629059844190635,38,1490,0.0255033557046979,0.1,2.0,115,3,3,69.0,,0
4108,5.239509365295712,85,1490,0.0570469798657718,0.1,2.0,115,6,3,2753.0,,0
4112,4.841241564360063,97,1490,0.0651006711409395,0.1,2.0,115,11,3,2.0,,0
4170,5.469468747309357,73,1490,0.048993288590604,0.1,2.0,115,4,2,1.0,"[4490,4557]",2
4212,5.552992344820228,49,1490,0.0328859060402684,0.1,2.0,115,7,2,1.0,"[4213,4513]",2
4213,5.449236150738227,27,1490,0.0181208053691275,0.1,2.0,115,2,3,4212.0,,0
4215,5.183572918852597,64,1490,0.0429530201342281,0.1,2.0,115,11,2,1.0,"[4252,4383,4449,4528]",4
4219,5.335269892737645,77,1490,0.0516778523489932,0.1,2.0,115,6,3,3740.0,,0
4222,5.184745218576495,73,1490,0.048993288590604,0.1,2.0,115,8,1,0.0,"[4355,4477]",2
4246,5.114047816341451,36,1490,0.0241610738255033,0.1,2.0,115,4,3,1993.0,,0
4252,5.138334546244889,72,1490,0.0483221476510067,0.1,2.0,115,5,3,4215.0,,0
4275,5.127940127782899,58,1490,0.0389261744966442,0.1,2.0,115,4,2,90.0,[4475],1
4302,5.243939707432055,39,1490,0.0261744966442953,0.1,2.0,115,1,3,1993.0,,0
4309,5.2451493059570815,39,1490,0.0261744966442953,0.1,2.0,115,10,1,0.0,"[4444,4524]",2
4333,5.8573265565459565,43,1490,0.0288590604026845,0.1,2.0,115,4,3,2733.0,,0
4337,5.1033352471447735,46,1490,0.0308724832214765,0.1,2.0,115,3,3,3740.0,,0
4338,5.32522878965188,39,1490,0.0261744966442953,0.1,2.0,115,2,2,90.0,"[4536,4551]",2
4355,5.841423345519647,40,1490,0.0268456375838926,0.1,2.0,115,5,2,4222.0,[4440],1
4361,5.295490253878482,77,1490,0.0516778523489932,0.1,2.0,115,11,2,2086.0,"[4380,4560]",2
4369,6.061057606770096,40,1490,0.0268456375838926,0.1,2.0,115,3,2,1612.0,[4370],1
4370,5.324204616123596,56,1490,0.0375838926174496,0.1,2.0,115,3,3,4369.0,,0
4372,5.11752213318548,39,1490,0.0261744966442953,0.1,2.0,115,2,3,4022.0,,0
4374,5.133299552951173,49,1490,0.0328859060402684,0.1,2.0,115,4,2,107.0,"[4472,4562]",2
4380,4.656716538563825,143,1490,0.0959731543624161,0.1,2.0,115,10,3,4361.0,,0
4383,5.240439330507003,26,1490,0.0174496644295302,0.1,2.0,115,2,3,4215.0,,0
4386,6.120028668286297,33,1490,0.0221476510067114,0.1,2.0,115,5,3,3406.0,,0
4391,6.200825958907595,20,1490,0.0134228187919463,0.1,2.0,115,1,1,0.0,[4392],1
4392,7.306531398939504,0,1490,0.0,0.1,2.0,115,1,2,4391.0,[4393],1
4393,7.306531398939504,0,1490,0.0,0.1,2.0,115,1,3,4392.0,,0
4396,5.062565026618453,31,1490,0.0208053691275167,0.1,2.0,115,1,3,2733.0,,0
4397,5.321166881414904,72,1490,0.0483221476510067,0.1,2.0,115,2,2,24.0,[4398],1
4398,7.02733615554819,2,1490,0.0013422818791946,0.1,2.0,115,2,3,4397.0,,0
4399,5.930981166481498,40,1490,0.0268456375838926,0.1,2.0,115,5,2,1070.0,"[4422,4493,4563]",3
4402,7.306531398939504,0,1490,0.0,0.1,2.0,115,4,1,0.0,"[4403,4530]",2
4403,7.306531398939504,0,1490,0.0,0.1,2.0,115,1,2,4402.0,[4487],1
4408,5.955281276338269,50,1490,0.0335570469798657,0.1,2.0,115,2,3,1553.0,,0
4414,5.920111514034538,24,1490,0.0161073825503355,0.1,2.0,115,4,3,25.0,,0
4418,5.264613418090557,68,1490,0.0456375838926174,0.1,2.0,115,5,2,1.0,[4419],1
4419,5.58660149039795,75,1490,0.0503355704697986,0.1,2.0,115,5,3,4418.0,,0
4422,5.471853079010617,44,1490,0.0295302013422818,0.1,2.0,115,1,3,4399.0,,0
4423,7.306531398939504,0,1490,0.0,0.1,2.0,115,1,3,3874.0,,0
4425,5.960011750556176,36,1490,0.0241610738255033,0.1,2.0,115,3,2,894.0,[4465],1
4429,5.1846591654994505,101,1490,0.0677852348993288,0.1,2.0,115,4,3,2.0,,0
4436,5.610261979138598,40,1490,0.0268456375838926,0.1,2.0,115,1,3,3928.0,,0
4438,7.306531398939504,0,1490,0.0,0.1,2.0,115,1,2,3450.0,[4470],1
4440,5.394667033632283,81,1490,0.0543624161073825,0.1,2.0,115,5,3,4355.0,,0
4444,4.598671604699375,92,1490,0.061744966442953,0.1,2.0,115,6,2,4309.0,"[4522,4533]",2
4449,5.595523130755431,36,1490,0.0241610738255033,0.1,2.0,115,2,3,4215.0,,0
4456,5.89156806957297,43,1490,0.0288590604026845,0.1,2.0,115,4,3,660.0,,0
4458,5.411249362752499,66,1490,0.0442953020134228,0.1,2.0,115,3,3,1553.0,,0
4464,5.300779886804526,78,1490,0.0523489932885906,0.1,2.0,115,3,3,1030.0,,0
4465,5.213326310000054,46,1490,0.0308724832214765,0.1,2.0,115,3,3,4425.0,,0
4466,5.48800758927565,48,1490,0.0322147651006711,0.1,2.0,115,4,3,4.0,,0
4470,5.262547425261918,43,1490,0.0288590604026845,0.1,2.0,115,1,3,4438.0,,0
4471,4.940724874934948,86,1490,0.0577181208053691,0.1,2.0,115,5,3,69.0,,0
4472,5.793534341497556,28,1490,0.0187919463087248,0.1,2.0,115,3,3,4374.0,,0
4475,5.221871167040654,47,1490,0.0315436241610738,0.1,2.0,115,4,3,4275.0,,0
4477,5.796113872377967,21,1490,0.0140939597315436,0.1,2.0,115,3,2,4222.0,[4478],1
4478,6.79282531230816,5,1490,0.0033557046979865,0.1,2.0,115,3,3,4477.0,,0
4484,6.049300106938275,23,1490,0.0154362416107382,0.1,2.0,115,2,3,3997.0,,0
4485,5.233270983136917,57,1490,0.0382550335570469,0.1,2.0,115,4,2,317.0,[4526],1
4487,4.937950595982044,36,1490,0.0241610738255033,0.1,2.0,115,1,3,4403.0,,0
4490,4.882843343562551,54,1490,0.036241610738255,0.1,2.0,115,3,3,4170.0,,0
4493,5.564636735287591,55,1490,0.0369127516778523,0.1,2.0,115,3,3,4399.0,,0
4499,7.306531398939504,0,1490,0.0,0.1,2.0,115,2,2,894.0,[4500],1
4500,5.175236491122694,72,1490,0.0483221476510067,0.1,2.0,115,2,3,4499.0,,0
4501,5.067357710192567,56,1490,0.0375838926174496,0.1,2.0,115,3,3,4.0,,0
4502,7.242451316202095,1,1490,0.0006711409395973,0.1,2.0,115,2,3,1409.0,,0
4503,5.5398516729706735,42,1490,0.0281879194630872,0.1,2.0,115,3,3,2357.0,,0
4504,7.306531398939504,0,1490,0.0,0.1,2.0,115,1,3,3874.0,,0
4506,6.265538436965659,26,1490,0.0174496644295302,0.1,2.0,115,1,2,317.0,[4507],1
4507,7.306531398939504,0,1490,0.0,0.1,2.0,115,1,3,4506.0,,0
4508,7.306531398939504,0,1490,0.0,0.1,2.0,115,2,3,3928.0,,0
4509,6.380154099069351,27,1490,0.0181208053691275,0.1,2.0,115,2,3,4.0,,0
4510,5.708295631609186,48,1490,0.0322147651006711,0.1,2.0,115,3,3,4022.0,,0
4513,4.998409177117325,103,1490,0.0691275167785235,0.1,2.0,115,5,3,4212.0,,0
4514,5.493473133840985,33,1490,0.0221476510067114,0.1,2.0,115,2,3,1339.0,,0
4517,5.202310926873604,42,1490,0.0281879194630872,0.1,2.0,115,2,3,3302.0,,0
4518,6.757465986851402,13,1490,0.0087248322147651,0.1,2.0,115,1,1,0.0,[4519],1
4519,7.306531398939504,0,1490,0.0,0.1,2.0,115,1,2,4518.0,[4520],1
4520,5.533429941657567,37,1490,0.0248322147651006,0.1,2.0,115,1,3,4519.0,,0
4521,6.591521304601915,13,1490,0.0087248322147651,0.1,2.0,115,1,3,1030.0,,0
4522,5.077626253097851,27,1490,0.0181208053691275,0.1,2.0,115,3,3,4444.0,,0
4524,5.793208749374127,39,1490,0.0261744966442953,0.1,2.0,115,4,2,4309.0,[4525],1
4525,5.244154653257213,114,1490,0.0765100671140939,0.1,2.0,115,4,3,4524.0,,0
4526,5.449279561424233,78,1490,0.0523489932885906,0.1,2.0,115,4,3,4485.0,,0
4527,5.449945615136893,55,1490,0.0369127516778523,0.1,2.0,115,1,3,3164.0,,0
4528,5.49845186306019,37,1490,0.0248322147651006,0.1,2.0,115,2,3,4215.0,,0
4529,4.931506863114713,63,1490,0.0422818791946308,0.1,2.0,115,2,3,2805.0,,0
4530,5.614138492649567,32,1490,0.021476510067114,0.1,2.0,115,3,2,4402.0,"[4531,4554]",2
4531,5.906385700232886,47,1490,0.0315436241610738,0.1,2.0,115,1,3,4530.0,,0
4532,5.511599990006936,45,1490,0.0302013422818791,0.1,2.0,115,2,3,4022.0,,0
4533,5.8411795771601565,40,1490,0.0268456375838926,0.1,2.0,115,3,3,4444.0,,0
4534,6.0827215933110095,29,1490,0.0194630872483221,0.1,2.0,115,2,3,3451.0,,0
4535,5.504302319948341,40,1490,0.0268456375838926,0.1,2.0,115,1,3,4022.0,,0
4536,6.951258653927419,7,1490,0.0046979865771812,0.1,2.0,115,1,3,4338.0,,0
4537,6.604982250063316,16,1490,0.010738255033557,0.1,2.0,115,4,1,0.0,"[4538,4555]",2
4538,5.036217400732113,59,1490,0.0395973154362416,0.1,2.0,115,3,2,4537.0,[4539],1
4539,5.930981166481498,40,1490,0.0268456375838926,0.1,2.0,115,3,3,4538.0,,0
4540,5.077789693378314,38,1490,0.0255033557046979,0.1,2.0,115,3,3,2753.0,,0
4541,7.306531398939504,0,1490,0.0,0.1,2.0,115,1,2,3572.0,[4542],1
4542,5.359581492368343,53,1490,0.0355704697986577,0.1,2.0,115,1,3,4541.0,,0
4543,5.263501873906579,46,1490,0.0308724832214765,0.1,2.0,115,1,3,104.0,,0
4544,5.351937257070114,86,1490,0.0577181208053691,0.1,2.0,115,4,2,1.0,[4545],1
4545,4.791121322624805,58,1490,0.0389261744966442,0.1,2.0,115,4,3,4544.0,,0
4546,6.023124173866233,38,1490,0.0255033557046979,0.1,2.0,115,2,3,2.0,,0
4547,7.242451316202095,1,1490,0.0006711409395973,0.1,2.0,115,2,3,3302.0,,0
4548,7.306531398939504,0,1490,0.0,0.1,2.0,115,1,3,660.0,,0
4549,5.333432715867545,31,1490,0.0208053691275167,0.1,2.0,115,1,3,3367.0,,0
4550,5.126890097072648,39,1490,0.0261744966442953,0.1,2.0,115,1,3,69.0,,0
4551,5.703674313929255,48,1490,0.0322147651006711,0.1,2.0,115,1,3,4338.0,,0
4552,7.1299903096082735,3,1490,0.0020134228187919,0.1,2.0,115,1,3,2733.0,,0
4553,5.071155698340105,59,1490,0.0395973154362416,0.1,2.0,115,1,3,872.0,,0
4554,5.684451646157823,44,1490,0.0295302013422818,0.1,2.0,115,2,3,4530.0,,0
4555,7.306531398939504,0,1490,0.0,0.1,2.0,115,1,2,4537.0,[4556],1
4556,5.480222343456775,60,1490,0.0402684563758389,0.1,2.0,115,1,3,4555.0,,0
4557,6.213048441230545,32,1490,0.021476510067114,0.1,2.0,115,1,3,4170.0,,0
4558,4.999735593038506,29,1490,0.0194630872483221,0.1,2.0,115,3,2,894.0,[4559],1
4559,5.638815514435703,47,1490,0.0315436241610738,0.1,2.0,115,3,3,4558.0,,0
4560,5.48143643514756,49,1490,0.0328859060402684,0.1,2.0,115,1,3,4361.0,,0
4561,5.447445955986227,60,1490,0.0402684563758389,0.1,2.0,115,1,3,2255.0,,0
4562,5.469005606953674,43,1490,0.0288590604026845,0.1,2.0,115,1,3,4374.0,,0
4563,5.530489917850153,54,1490,0.036241610738255,0.1,2.0,115,1,3,4399.0,,0
