iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
55,9146,857,0,1,9146
55,9492,88,0,1,9492
55,9492,222,0,1,9492
55,9492,346,0,1,9492
55,9492,587,0,1,9492
55,9492,666,0,1,9492
55,9492,783,0,1,9492
55,10202,365,0,211,10202
55,10202,375,0,211,10202
55,10202,402,0,211,10202
55,10202,409,0,211,10202
55,10202,436,0,211,10202
55,10202,774,0,211,10202
55,10202,799,0,211,10202
55,10202,844,0,211,10202
55,10475,13,0,400,10475
55,10475,72,0,400,10475
55,10475,135,0,400,10475
55,10475,309,0,400,10475
55,10475,344,0,400,10475
55,10475,441,0,400,10475
55,10475,518,0,400,10475
55,10475,641,0,400,10475
55,10475,658,0,400,10475
55,10475,667,0,400,10475
55,10475,770,0,400,10475
55,10475,829,0,400,10475
55,11300,155,0,1,11300
55,11300,221,0,1,11300
55,11300,408,0,1,11300
55,11300,477,0,1,11300
55,11300,520,0,1,11300
55,11300,589,0,1,11300
55,11300,670,0,1,11300
55,11300,734,0,1,11300
55,11300,751,0,1,11300
55,11300,767,0,1,11300
55,11300,966,0,1,11300
55,11870,214,0,3876,11870
55,11870,465,0,3876,11870
55,11870,876,0,3876,11870
55,11870,943,0,3876,11870
55,12721,122,0,2480,12721
55,12721,303,0,2480,12721
55,12721,474,0,2480,12721
55,12721,519,0,2480,12721
55,12721,727,0,2480,12721
55,12721,934,0,2480,12721
55,13963,21,0,1,13963
55,13963,786,0,1,13963
55,13963,808,0,1,13963
55,13963,840,0,1,13963
55,13963,962,0,1,13963
55,14613,38,0,1,14613
55,14613,46,0,1,14613
55,14613,166,0,1,14613
55,14613,471,0,1,14613
55,14613,607,0,1,14613
55,14613,633,0,1,14613
55,14613,649,0,1,14613
55,14613,674,0,1,14613
55,14613,750,0,1,14613
55,14613,752,0,1,14613
55,14719,28,0,314,14719
55,14719,108,0,314,14719
55,14719,160,0,314,14719
55,14719,175,0,314,14719
55,14719,194,0,314,14719
55,14719,379,0,314,14719
55,14719,432,0,314,14719
55,14719,680,0,314,14719
55,14719,707,0,314,14719
55,14719,729,0,314,14719
55,14719,815,0,314,14719
55,14729,300,0,6949,14729
55,14729,839,0,6949,14729
55,14729,842,0,6949,14729
55,14729,866,0,6949,14729
55,14738,64,0,1,14738
55,14738,336,0,1,14738
55,14738,694,0,1,14738
55,14738,790,0,1,14738
55,14738,881,0,1,14738
55,14738,925,0,1,14738
55,14738,933,0,1,14738
55,15735,6,0,1,15735
55,15735,29,0,1,15735
55,15735,116,0,1,15735
55,15735,362,0,1,15735
55,15735,413,0,1,15735
55,15735,723,0,1,15735
55,16034,136,0,425,16034
55,16034,162,0,425,16034
55,16034,187,0,425,16034
55,16268,179,0,15282,16268
55,16268,202,0,15282,16268
55,16268,353,0,15282,16268
55,16838,143,0,6833,16838
55,16838,219,0,6833,16838
55,16838,247,0,6833,16838
55,16838,527,0,6833,16838
55,16838,585,0,6833,16838
55,16848,101,0,10914,16848
55,16848,558,0,10914,16848
55,16848,683,0,10914,16848
55,16848,861,0,10914,16848
55,18106,71,0,1,18106
55,18106,168,0,1,18106
55,18106,407,0,1,18106
55,18106,548,0,1,18106
55,18106,776,0,1,18106
55,18801,123,0,1,18801
55,18801,169,0,1,18801
55,18801,170,0,1,18801
55,18801,412,0,1,18801
55,18801,521,0,1,18801
55,18801,546,0,1,18801
55,18801,818,0,1,18801
55,18801,885,0,1,18801
55,19829,347,0,6833,19829
55,19829,369,0,6833,19829
55,19829,598,0,6833,19829
55,19829,709,0,6833,19829
55,19829,846,0,6833,19829
55,20313,133,0,1843,20313
55,20313,597,0,1843,20313
55,20313,686,0,1843,20313
55,20313,917,0,1843,20313
55,20475,243,0,266,20475
55,20475,403,0,266,20475
55,20475,506,0,266,20475
55,20475,916,0,266,20475
55,20701,153,0,1,20701
55,20701,398,0,1,20701
55,20701,696,0,1,20701
55,20701,927,0,1,20701
55,20701,941,0,1,20701
55,21544,263,0,6938,21544
55,21544,296,0,6938,21544
55,21544,382,0,6938,21544
55,21544,685,0,6938,21544
55,21743,109,0,4337,21743
55,21743,111,0,4337,21743
55,21743,195,0,4337,21743
55,21743,385,0,4337,21743
55,21743,679,0,4337,21743
55,21743,942,0,4337,21743
55,21763,661,0,21252,21763
55,21763,746,0,21252,21763
55,21763,821,0,21252,21763
55,21968,308,0,12429,21968
55,21968,864,0,12429,21968
55,22031,15,0,11525,22031
55,22031,446,0,11525,22031
55,22031,573,0,11525,22031
55,22031,602,0,11525,22031
55,22031,645,0,11525,22031
55,22031,896,0,11525,22031
55,22031,936,0,11525,22031
55,22462,156,0,3876,22462
55,22462,266,0,3876,22462
55,22462,689,0,3876,22462
55,22462,903,0,3876,22462
55,22462,944,0,3876,22462
55,22637,8,0,1,22637
55,22637,107,0,1,22637
55,22637,196,0,1,22637
55,22637,252,0,1,22637
55,22637,269,0,1,22637
55,22637,475,0,1,22637
55,22637,593,0,1,22637
55,22637,764,0,1,22637
55,22637,817,0,1,22637
55,22637,851,0,1,22637
55,22637,902,0,1,22637
55,22637,959,0,1,22637
55,22677,102,0,1,22677
55,22677,147,0,1,22677
55,22677,215,0,1,22677
55,22677,282,0,1,22677
55,22677,350,0,1,22677
55,22934,51,0,15004,22934
55,22934,224,0,15004,22934
55,22934,785,0,15004,22934
55,22934,897,0,15004,22934
55,22974,33,0,1,22974
55,22974,92,0,1,22974
55,22974,183,0,1,22974
55,22974,186,0,1,22974
55,22974,209,0,1,22974
55,22974,333,0,1,22974
55,22974,373,0,1,22974
55,22974,526,0,1,22974
55,22974,766,0,1,22974
55,23109,335,0,22325,23109
55,23109,489,0,22325,23109
55,23235,12,0,5068,23235
55,23235,340,0,5068,23235
55,23235,421,0,5068,23235
55,23235,863,0,5068,23235
55,23470,583,0,1,23470
55,23470,619,0,1,23470
55,23470,796,0,1,23470
55,23603,371,0,266,23603
55,23603,444,0,266,23603
55,23603,487,0,266,23603
55,23603,494,0,266,23603
55,23603,677,0,266,23603
55,23603,724,0,266,23603
55,23603,865,0,266,23603
55,23608,151,0,314,23608
55,23608,622,0,314,23608
55,23608,675,0,314,23608
55,23608,845,0,314,23608
55,23608,894,0,314,23608
55,23621,34,0,17048,23621
55,23621,380,0,17048,23621
55,23621,660,0,17048,23621
55,23737,30,0,1,23737
55,23737,94,0,1,23737
55,23737,210,0,1,23737
55,23737,291,0,1,23737
55,23737,459,0,1,23737
55,23737,703,0,1,23737
55,23737,906,0,1,23737
55,23737,960,0,1,23737
55,23747,142,0,1,23747
55,23747,276,0,1,23747
55,23747,411,0,1,23747
55,23747,456,0,1,23747
55,23747,457,0,1,23747
55,23747,579,0,1,23747
55,23747,690,0,1,23747
55,23786,59,0,22882,23786
55,23786,112,0,22882,23786
55,23786,131,0,22882,23786
55,23786,191,0,22882,23786
55,23786,775,0,22882,23786
55,23786,838,0,22882,23786
55,24046,37,0,1,24046
55,24046,137,0,1,24046
55,24046,180,0,1,24046
55,24046,358,0,1,24046
55,24046,606,0,1,24046
55,24046,947,0,1,24046
55,24211,75,0,3284,24211
55,24211,176,0,3284,24211
55,24211,594,0,3284,24211
55,24211,609,0,3284,24211
55,24211,813,0,3284,24211
55,24211,939,0,3284,24211
55,24250,45,0,19627,24250
55,24250,129,0,19627,24250
55,24250,396,0,19627,24250
55,24250,582,0,19627,24250
55,24250,615,0,19627,24250
55,24250,705,0,19627,24250
55,24446,316,0,400,24446
55,24446,355,0,400,24446
55,24446,480,0,400,24446
55,24446,488,0,400,24446
55,24446,529,0,400,24446
55,24446,536,0,400,24446
55,24446,620,0,400,24446
55,24446,650,0,400,24446
55,24446,695,0,400,24446
55,24564,54,0,20414,24564
55,24564,711,0,20414,24564
55,24564,754,0,20414,24564
55,24564,899,0,20414,24564
55,24658,7,0,1,24658
55,24658,106,0,1,24658
55,24658,148,0,1,24658
55,24658,149,0,1,24658
55,24658,449,0,1,24658
55,24658,793,0,1,24658
55,24658,869,0,1,24658
55,24735,22,0,1,24735
55,24735,260,0,1,24735
55,24735,304,0,1,24735
55,24735,463,0,1,24735
55,24735,566,0,1,24735
55,24735,570,0,1,24735
55,24735,617,0,1,24735
55,24735,892,0,1,24735
55,25073,302,0,1,25073
55,25073,747,0,1,25073
55,25073,816,0,1,25073
55,25073,822,0,1,25073
55,25073,872,0,1,25073
55,25235,73,0,425,25235
55,25235,524,0,425,25235
55,25235,706,0,425,25235
55,25277,144,0,15966,25277
55,25277,244,0,15966,25277
55,25277,317,0,15966,25277
55,25277,334,0,15966,25277
55,25277,697,0,15966,25277
55,25508,235,0,1,25508
55,25508,274,0,1,25508
55,25536,218,0,1,25536
55,25536,414,0,1,25536
55,25536,543,0,1,25536
55,25543,502,0,1,25543
55,25543,780,0,1,25543
55,25543,889,0,1,25543
55,25671,126,0,1,25671
55,25671,425,0,1,25671
55,25671,692,0,1,25671
55,25671,782,0,1,25671
55,25671,874,0,1,25671
55,25706,128,0,21252,25706
55,25706,249,0,21252,25706
55,25706,270,0,21252,25706
55,25706,565,0,21252,25706
55,25706,811,0,21252,25706
55,25849,185,0,22019,25849
55,25849,188,0,22019,25849
55,25849,378,0,22019,25849
55,25849,417,0,22019,25849
55,25849,549,0,22019,25849
55,25849,741,0,22019,25849
55,25849,759,0,22019,25849
55,25935,234,0,1,25935
55,25935,314,0,1,25935
55,25935,319,0,1,25935
55,25935,428,0,1,25935
55,25935,509,0,1,25935
55,25935,528,0,1,25935
55,25935,953,0,1,25935
55,25999,458,0,6638,25999
55,25999,691,0,6638,25999
55,25999,952,0,6638,25999
55,26043,103,0,1,26043
55,26043,203,0,1,26043
55,26043,834,0,1,26043
55,26043,862,0,1,26043
55,26118,70,0,1,26118
55,26118,652,0,1,26118
55,26118,726,0,1,26118
55,26118,850,0,1,26118
55,26118,912,0,1,26118
55,26182,16,0,1,26182
55,26182,610,0,1,26182
55,26270,35,0,11367,26270
55,26270,77,0,11367,26270
55,26270,351,0,11367,26270
55,26284,590,0,1,26284
55,26284,639,0,1,26284
55,26284,757,0,1,26284
55,26284,868,0,1,26284
55,26284,950,0,1,26284
55,26440,93,0,6949,26440
55,26523,338,0,26430,26523
55,26523,803,0,26430,26523
55,26523,832,0,26430,26523
55,26546,292,0,1,26546
55,26546,329,0,1,26546
55,26546,890,0,1,26546
55,26663,552,0,35,26663
55,26663,738,0,35,26663
55,26663,948,0,35,26663
55,26679,600,0,26009,26679
55,26679,682,0,26009,26679
55,26679,886,0,26009,26679
55,26684,96,0,181,26684
55,26684,213,0,181,26684
55,26684,230,0,181,26684
55,26684,257,0,181,26684
55,26733,74,0,1,26733
55,26733,120,0,1,26733
55,26733,377,0,1,26733
55,26742,98,0,1551,26742
55,26742,508,0,1551,26742
55,26747,419,0,20414,26747
55,26747,715,0,20414,26747
55,26750,307,0,6938,26750
55,26750,315,0,6938,26750
55,26750,572,0,6938,26750
55,26750,574,0,6938,26750
55,26750,603,0,6938,26750
55,26835,130,0,1,26835
55,26835,575,0,1,26835
55,26835,673,0,1,26835
55,26835,733,0,1,26835
55,26835,773,0,1,26835
55,26835,789,0,1,26835
55,26845,121,0,288,26845
55,26845,253,0,288,26845
55,26845,914,0,288,26845
55,26845,938,0,288,26845
55,26888,323,0,1,26888
55,26888,928,0,1,26888
55,26950,113,0,6355,26950
55,26950,576,0,6355,26950
55,26954,40,0,1,26954
55,26954,312,0,1,26954
55,26954,460,0,1,26954
55,26957,668,0,19627,26957
55,26957,672,0,19627,26957
55,26957,701,0,19627,26957
55,26957,735,0,19627,26957
55,26973,264,0,425,26973
55,26973,339,0,425,26973
55,26973,601,0,425,26973
55,26976,280,0,6638,26976
55,26976,287,0,6638,26976
55,26976,623,0,6638,26976
55,26976,900,0,6638,26976
55,26976,907,0,6638,26976
55,26976,930,0,6638,26976
55,26982,20,0,3876,26982
55,26982,50,0,3876,26982
55,26982,361,0,3876,26982
55,26982,367,0,3876,26982
55,26987,117,0,1,26987
55,26987,479,0,1,26987
55,26987,513,0,1,26987
55,26987,781,0,1,26987
55,27017,127,0,15637,27017
55,27017,337,0,15637,27017
55,27017,898,0,15637,27017
55,27030,278,0,21985,27030
55,27030,443,0,21985,27030
55,27030,476,0,21985,27030
55,27030,531,0,21985,27030
55,27030,730,0,21985,27030
55,27030,835,0,21985,27030
55,27046,725,0,35,27046
55,27052,125,0,10060,27052
55,27052,318,0,10060,27052
55,27052,368,0,10060,27052
55,27052,481,0,10060,27052
55,27088,238,0,5068,27088
55,27088,352,0,5068,27088
55,27088,388,0,5068,27088
55,27107,158,0,1,27107
55,27107,181,0,1,27107
55,27107,220,0,1,27107
55,27107,809,0,1,27107
55,27107,860,0,1,27107
55,27108,765,0,6638,27108
55,27110,206,0,26009,27110
55,27110,797,0,26009,27110
55,27120,326,0,314,27120
55,27120,447,0,314,27120
55,27123,485,0,10601,27123
55,27123,490,0,10601,27123
55,27123,613,0,10601,27123
55,27124,495,0,160,27124
55,27124,618,0,160,27124
55,27135,152,0,10060,27135
55,27162,236,0,26376,27162
55,27162,271,0,26376,27162
55,27162,591,0,26376,27162
55,27162,611,0,26376,27162
55,27162,823,0,26376,27162
55,27177,205,0,3284,27177
55,27177,250,0,3284,27177
55,27177,437,0,3284,27177
55,27177,472,0,3284,27177
55,27177,532,0,3284,27177
55,27188,228,0,160,27188
55,27188,731,0,160,27188
55,27199,2,0,15944,27199
55,27199,231,0,15944,27199
55,27199,376,0,15944,27199
55,27199,676,0,15944,27199
55,27199,854,0,15944,27199
55,27206,48,0,21817,27206
55,27206,560,0,21817,27206
55,27206,710,0,21817,27206
55,27207,4,0,26009,27207
55,27207,17,0,26009,27207
55,27207,273,0,26009,27207
55,27217,293,0,1,27217
55,27217,827,0,1,27217
55,27241,68,0,22325,27241
55,27241,426,0,22325,27241
55,27241,742,0,22325,27241
55,27241,929,0,22325,27241
55,27245,91,0,26292,27245
55,27245,204,0,26292,27245
55,27245,512,0,26292,27245
55,27245,698,0,26292,27245
55,27247,119,0,1,27247
55,27253,653,0,21252,27253
55,27253,778,0,21252,27253
55,27253,957,0,21252,27253
55,27296,356,0,25119,27296
55,27296,370,0,25119,27296
55,27296,699,0,25119,27296
55,27304,514,0,2238,27304
55,27304,795,0,2238,27304
55,27304,810,0,2238,27304
55,27304,883,0,2238,27304
55,27317,60,0,25263,27317
55,27317,62,0,25263,27317
55,27317,466,0,25263,27317
55,27317,642,0,25263,27317
55,27322,0,0,17048,27322
55,27322,198,0,17048,27322
55,27322,571,0,17048,27322
55,27322,788,0,17048,27322
55,27323,3,0,1,27323
55,27323,262,0,1,27323
55,27323,848,0,1,27323
55,27336,281,0,10587,27336
55,27336,384,0,10587,27336
55,27336,935,0,10587,27336
55,27338,448,0,18892,27338
55,27338,470,0,18892,27338
55,27338,551,0,18892,27338
55,27338,638,0,18892,27338
55,27356,100,0,21985,27356
55,27356,522,0,21985,27356
55,27367,1,0,1,27367
55,27367,57,0,1,27367
55,27367,78,0,1,27367
55,27367,150,0,1,27367
55,27367,498,0,1,27367
55,27372,424,0,6638,27372
55,27372,581,0,6638,27372
55,27379,81,0,16765,27379
55,27379,451,0,16765,27379
55,27379,612,0,16765,27379
55,27379,888,0,16765,27379
55,27389,322,0,26376,27389
55,27389,580,0,26376,27389
55,27390,400,0,15013,27390
55,27403,279,0,25119,27403
55,27403,640,0,25119,27403
55,27403,887,0,25119,27403
55,27407,55,0,25119,27407
55,27407,399,0,25119,27407
55,27410,184,0,6949,27410
55,27410,433,0,6949,27410
55,27410,626,0,6949,27410
55,27410,800,0,6949,27410
55,27418,564,0,1,27418
55,27418,625,0,1,27418
55,27418,646,0,1,27418
55,27420,819,0,12429,27420
55,27424,31,0,5068,27424
55,27424,496,0,5068,27424
55,27430,145,0,211,27430
55,27430,462,0,211,27430
55,27431,42,0,5068,27431
55,27431,427,0,5068,27431
55,27446,9,0,6385,27446
55,27446,61,0,6385,27446
55,27446,824,0,6385,27446
55,27446,843,0,6385,27446
55,27446,855,0,6385,27446
55,27447,41,0,425,27447
55,27447,530,0,425,27447
55,27447,720,0,425,27447
55,27453,63,0,3876,27453
55,27453,563,0,3876,27453
55,27455,268,0,27339,27455
55,27455,374,0,27339,27455
55,27455,452,0,27339,27455
55,27455,538,0,27339,27455
55,27455,656,0,27339,27455
55,27456,277,0,1,27456
55,27456,659,0,1,27456
55,27456,779,0,1,27456
55,27457,671,0,22809,27457
55,27492,363,0,18645,27492
55,27492,630,0,18645,27492
55,27492,714,0,18645,27492
55,27492,870,0,18645,27492
55,27495,434,0,2238,27495
55,27496,341,0,22809,27496
55,27496,592,0,22809,27496
55,27496,669,0,22809,27496
55,27496,772,0,22809,27496
55,27506,439,0,15004,27506
55,27506,553,0,15004,27506
55,27513,217,0,21817,27513
55,27513,499,0,21817,27513
55,27516,240,0,15637,27516
55,27516,722,0,15637,27516
55,27516,841,0,15637,27516
55,27519,769,0,10587,27519
55,27523,49,0,1,27523
55,27523,332,0,1,27523
55,27523,763,0,1,27523
55,27523,873,0,1,27523
55,27525,241,0,22019,27525
55,27537,163,0,16765,27537
55,27537,435,0,16765,27537
55,27537,964,0,16765,27537
55,27541,225,0,6400,27541
55,27541,430,0,6400,27541
55,27541,467,0,6400,27541
55,27541,871,0,6400,27541
55,27543,267,0,6385,27543
55,27543,461,0,6385,27543
55,27543,877,0,6385,27543
55,27544,132,0,5068,27544
55,27544,299,0,5068,27544
55,27544,556,0,5068,27544
55,27546,246,0,15966,27546
55,27546,328,0,15966,27546
55,27547,19,0,11367,27547
55,27547,171,0,11367,27547
55,27547,360,0,11367,27547
55,27549,25,0,1,27549
55,27549,27,0,1,27549
55,27549,537,0,1,27549
55,27552,212,0,18385,27552
55,27552,704,0,18385,27552
55,27556,79,0,27531,27556
55,27557,389,0,314,27557
55,27560,608,0,6949,27560
55,27560,807,0,6949,27560
55,27564,110,0,26206,27564
55,27565,540,0,4337,27565
55,27565,961,0,4337,27565
55,27577,311,0,312,27577
55,27580,44,0,1,27580
55,27580,177,0,1,27580
55,27586,58,0,15282,27586
55,27586,138,0,15282,27586
55,27586,297,0,15282,27586
55,27590,395,0,27589,27590
55,27590,736,0,27589,27590
55,27599,406,0,15013,27599
55,27599,445,0,15013,27599
55,27599,740,0,15013,27599
55,27600,464,0,3876,27600
55,27601,178,0,27391,27601
55,27601,405,0,27391,27601
55,27603,256,0,27339,27603
55,27603,577,0,27339,27603
55,27603,878,0,27339,27603
55,27605,442,0,21817,27605
55,27606,545,0,19627,27606
55,27608,455,0,10587,27608
55,27608,578,0,10587,27608
55,27610,386,0,27609,27610
55,27610,604,0,27609,27610
55,27611,561,0,22882,27611
55,27611,920,0,22882,27611
55,27613,568,0,10060,27613
55,27613,856,0,10060,27613
55,27614,36,0,10060,27614
55,27614,687,0,10060,27614
55,27614,702,0,10060,27614
55,27614,969,0,10060,27614
55,27616,743,0,211,27616
55,27616,915,0,211,27616
55,27621,453,0,314,27621
55,27621,828,0,314,27621
55,27629,24,0,288,27629
55,27629,118,0,288,27629
55,27629,503,0,288,27629
55,27629,643,0,288,27629
55,27630,283,0,211,27630
55,27631,80,0,26533,27631
55,27633,10,0,15637,27633
55,27633,69,0,15637,27633
55,27634,47,0,1,27634
55,27634,286,0,1,27634
55,27634,366,0,1,27634
55,27634,737,0,1,27634
55,27634,758,0,1,27634
55,27635,53,0,18645,27635
55,27635,82,0,18645,27635
55,27636,67,0,27391,27636
55,27637,85,0,19627,27637
55,27637,99,0,19627,27637
55,27638,87,0,9,27638
55,27639,114,0,18645,27639
55,27640,141,0,5068,27640
55,27641,172,0,1,27641
55,27641,325,0,1,27641
55,27642,192,0,6638,27642
55,27643,193,0,6833,27643
55,27644,201,0,1,27644
55,27645,211,0,18892,27645
55,27646,232,0,26009,27646
55,27646,454,0,26009,27646
55,27647,239,0,3284,27647
55,27647,547,0,3284,27647
55,27648,255,0,19627,27648
55,27648,627,0,19627,27648
55,27649,294,0,20414,27649
55,27650,313,0,26009,27650
55,27650,390,0,26009,27650
55,27651,324,0,18892,27651
55,27652,343,0,12429,27652
55,27652,893,0,12429,27652
55,27653,359,0,35,27653
55,27655,393,0,27654,27655
55,27656,450,0,15282,27656
55,27658,468,0,27657,27658
55,27658,497,0,27657,27658
55,27658,688,0,27657,27658
55,27659,478,0,18645,27659
55,27660,500,0,27657,27660
55,27661,510,0,22809,27661
55,27662,525,0,114,27662
55,27662,867,0,114,27662
55,27663,533,0,160,27663
55,27663,895,0,160,27663
55,27664,534,0,5068,27664
55,27665,559,0,15004,27665
55,27666,569,0,1,27666
55,27666,814,0,1,27666
55,27667,631,0,1,27667
55,27667,762,0,1,27667
55,27668,665,0,20414,27668
55,27668,681,0,20414,27668
55,27669,708,0,425,27669
55,27670,713,0,181,27670
55,27671,721,0,6833,27671
55,27672,745,0,314,27672
55,27673,748,0,314,27673
55,27673,918,0,314,27673
55,27673,967,0,314,27673
55,27674,753,0,21985,27674
55,27674,940,0,21985,27674
55,27675,755,0,26009,27675
55,27676,771,0,1551,27676
55,27677,805,0,1,27677
55,27677,852,0,1,27677
55,27678,836,0,17048,27678
55,27678,901,0,17048,27678
55,27679,837,0,21985,27679
55,27680,849,0,10587,27680
55,27681,875,0,3876,27681
55,27682,879,0,6400,27682
55,27683,913,0,181,27683
55,27684,926,0,27339,27684
55,27685,945,0,6638,27685
55,27686,963,0,211,27686
56,2,89,0,1,2
56,2,105,0,1,2
56,2,161,0,1,2
56,2,167,0,1,2
56,2,595,0,1,2
56,2,784,0,1,2
56,2,792,0,1,2
56,2,880,0,1,2
56,2,919,0,1,2
56,127,404,0,9,127
56,127,505,0,9,127
56,127,542,0,9,127
56,127,756,0,9,127
56,127,787,0,9,127
56,168,97,0,160,168
56,168,104,0,160,168
56,168,629,0,160,168
56,168,768,0,160,168
56,168,771,0,160,168
56,168,951,0,160,168
56,168,965,0,160,168
56,262,65,0,1,262
56,262,535,0,1,262
56,262,562,0,1,262
56,262,588,0,1,262
56,262,614,0,1,262
56,262,621,0,1,262
56,262,646,0,1,262
56,262,946,0,1,262
56,311,169,0,1,311
56,311,636,0,1,311
56,311,644,0,1,311
56,311,647,0,1,311
56,311,648,0,1,311
56,311,719,0,1,311
56,311,744,0,1,311
56,630,415,0,312,630
56,630,516,0,312,630
56,630,637,0,312,630
56,708,11,0,114,708
56,708,237,0,114,708
56,708,321,0,114,708
56,708,331,0,114,708
56,708,372,0,114,708
56,708,401,0,114,708
56,708,801,0,114,708
56,855,84,0,1,855
56,855,199,0,1,855
56,855,265,0,1,855
56,855,288,0,1,855
56,855,301,0,1,855
56,855,383,0,1,855
56,855,386,0,1,855
56,855,528,0,1,855
56,855,555,0,1,855
56,855,584,0,1,855
56,855,708,0,1,855
56,855,712,0,1,855
56,855,760,0,1,855
56,855,761,0,1,855
56,855,931,0,1,855
56,908,227,0,1,908
56,908,330,0,1,908
56,908,422,0,1,908
56,908,651,0,1,908
56,908,718,0,1,908
56,908,807,0,1,908
56,908,812,0,1,908
56,1147,140,0,1,1147
56,1147,342,0,1,1147
56,1147,381,0,1,1147
56,1147,387,0,1,1147
56,1147,491,0,1,1147
56,1147,501,0,1,1147
56,1147,657,0,1,1147
56,1147,693,0,1,1147
56,1147,908,0,1,1147
56,1259,95,0,1,1259
56,1259,115,0,1,1259
56,1259,159,0,1,1259
56,1259,504,0,1,1259
56,1259,541,0,1,1259
56,1259,684,0,1,1259
56,1285,86,0,1,1285
56,1285,245,0,1,1285
56,1285,259,0,1,1285
56,1285,312,0,1,1285
56,1285,357,0,1,1285
56,1285,418,0,1,1285
56,1285,635,0,1,1285
56,1285,654,0,1,1285
56,1285,817,0,1,1285
56,1285,832,0,1,1285
56,1285,956,0,1,1285
56,1414,52,0,1,1414
56,1414,394,0,1,1414
56,1414,806,0,1,1414
56,1414,891,0,1,1414
56,1561,272,0,1,1561
56,1561,289,0,1,1561
56,1561,295,0,1,1561
56,1561,354,0,1,1561
56,1561,554,0,1,1561
56,1561,557,0,1,1561
56,1561,624,0,1,1561
56,1561,664,0,1,1561
56,1561,678,0,1,1561
56,1561,758,0,1,1561
56,1561,923,0,1,1561
56,1767,196,0,1,1767
56,1767,207,0,1,1767
56,1767,229,0,1,1767
56,1767,275,0,1,1767
56,1767,327,0,1,1767
56,1767,348,0,1,1767
56,1767,416,0,1,1767
56,1767,420,0,1,1767
56,1767,469,0,1,1767
56,1767,511,0,1,1767
56,1767,632,0,1,1767
56,1767,662,0,1,1767
56,1780,124,0,1,1780
56,1780,248,0,1,1780
56,1780,261,0,1,1780
56,1780,605,0,1,1780
56,1780,904,0,1,1780
56,1780,909,0,1,1780
56,2183,14,0,2182,2183
56,2183,18,0,2182,2183
56,2183,146,0,2182,2183
56,2183,423,0,2182,2183
56,2183,440,0,2182,2183
56,2183,507,0,2182,2183
56,2183,949,0,2182,2183
56,2183,954,0,2182,2183
56,2223,39,0,1551,2223
56,2223,189,0,1551,2223
56,2223,251,0,1551,2223
56,2280,26,0,1,2280
56,2280,320,0,1,2280
56,2280,663,0,1,2280
56,2280,794,0,1,2280
56,2551,5,0,1,2551
56,2551,233,0,1,2551
56,2551,285,0,1,2551
56,2551,306,0,1,2551
56,2551,438,0,1,2551
56,3244,597,0,1843,3244
56,3244,700,0,1843,3244
56,3244,853,0,1843,3244
56,3300,141,0,1,3300
56,3300,165,0,1,3300
56,3300,332,0,1,3300
56,3300,492,0,1,3300
56,3300,791,0,1,3300
56,3365,56,0,7,3365
56,3365,90,0,7,3365
56,3365,176,0,7,3365
56,3365,197,0,7,3365
56,3365,223,0,7,3365
56,3365,749,0,7,3365
56,3365,905,0,7,3365
56,3374,515,0,1,3374
56,3374,833,0,1,3374
56,3513,154,0,1,3513
56,3513,298,0,1,3513
56,3513,429,0,1,3513
56,3513,482,0,1,3513
56,3513,539,0,1,3513
56,3513,634,0,1,3513
56,3513,655,0,1,3513
56,3513,739,0,1,3513
56,3748,43,0,288,3748
56,3748,364,0,288,3748
56,3748,628,0,288,3748
56,3748,820,0,288,3748
56,3748,884,0,288,3748
56,3748,932,0,288,3748
56,4527,310,0,1,4527
56,4527,410,0,1,4527
56,4527,486,0,1,4527
56,4527,859,0,1,4527
56,4563,174,0,1,4563
56,4563,258,0,1,4563
56,4563,586,0,1,4563
56,4563,847,0,1,4563
56,4563,858,0,1,4563
56,4563,910,0,1,4563
56,4563,958,0,1,4563
56,5904,32,0,1,5904
56,5904,66,0,1,5904
56,5904,83,0,1,5904
56,5904,157,0,1,5904
56,5904,254,0,1,5904
56,5904,397,0,1,5904
56,6766,208,0,6400,6766
56,6766,430,0,6400,6766
56,6766,431,0,6400,6766
56,6766,616,0,6400,6766
56,6766,804,0,6400,6766
56,6931,299,0,5068,6931
56,6931,483,0,5068,6931
56,6931,523,0,5068,6931
56,6931,732,0,5068,6931
56,6931,826,0,5068,6931
56,6931,911,0,5068,6931
56,6931,921,0,5068,6931
56,6931,922,0,5068,6931
56,6941,226,0,6355,6941
56,6941,349,0,6355,6941
56,6941,392,0,6355,6941
56,6941,484,0,6355,6941
56,6941,599,0,6355,6941
56,6941,728,0,6355,6941
56,6941,830,0,6355,6941
56,7464,216,0,6949,7464
56,7464,284,0,6949,7464
56,7464,325,0,6949,7464
56,7464,345,0,6949,7464
56,7940,242,0,6938,7940
56,7940,290,0,6938,7940
56,7940,305,0,6938,7940
56,7940,517,0,6938,7940
56,7940,603,0,6938,7940
56,7940,955,0,6938,7940
56,9146,23,0,1,9146
56,9146,139,0,1,9146
56,9146,231,0,1,9146
56,9146,544,0,1,9146
56,9146,596,0,1,9146
56,9146,777,0,1,9146
56,9146,857,0,1,9146
56,9492,88,0,1,9492
56,9492,222,0,1,9492
56,9492,346,0,1,9492
56,9492,587,0,1,9492
56,9492,666,0,1,9492
