depth,gamma,eta,alpha,layer,node_id,parent_id,entropy,doc_count,unique_words,total_words,path
4,0.005,0.1,0.1,2,3783,,1.6094379124341003,7,270,5,
4,0.005,0.1,0.1,2,3372,,2.9424877590351786,5,183,32,
4,0.005,0.1,0.1,2,4163,,3.2225011472789507,5,213,143,
4,0.005,0.1,0.1,2,1693,,3.725328263821968,4,242,74,
4,0.005,0.1,0.1,2,1010,,3.236366506789389,13,409,109,
4,0.005,0.1,0.1,2,1964,,2.456735772821304,5,229,35,
4,0.005,0.1,0.1,2,4429,,0.6931471805599453,2,175,2,
4,0.005,0.1,0.1,2,73,,4.146757322152966,14,446,234,
4,0.005,0.1,0.1,2,4592,,2.379546134130174,3,170,18,
4,0.005,0.1,0.1,2,4585,,2.4716614230379803,3,179,30,
4,0.005,0.1,0.1,2,4494,,0.6931471805599453,1,54,2,
4,0.005,0.1,0.1,2,3045,,3.006109893973554,5,214,106,
4,0.005,0.1,0.1,2,4527,,3.4831883527509526,3,203,68,
4,0.005,0.1,0.1,2,4021,,2.9208309653808726,7,293,60,
4,0.005,0.1,0.1,2,4234,,2.668044866488511,8,294,35,
4,0.005,0.1,0.1,2,4572,,3.224377902022185,3,132,27,
4,0.005,0.1,0.1,2,4581,,3.317315897681453,4,216,40,
4,0.005,0.1,0.1,2,3942,,2.7932080094425173,3,164,21,
4,0.005,0.1,0.1,2,4600,,0.0,3,201,0,
4,0.005,0.1,0.1,2,4564,,0.0,4,200,0,
4,0.005,0.1,0.1,2,4518,,0.0,2,65,0,
4,0.005,0.1,0.1,2,4556,,0.0,2,83,0,
4,0.005,0.1,0.1,2,4608,,0.0,1,86,0,
4,0.005,0.1,0.1,2,4464,,0.0,2,100,0,
4,0.005,0.1,0.1,2,4192,,0.0,1,42,0,
4,0.005,0.1,0.1,2,4610,,2.4716614230379794,2,126,15,
4,0.005,0.1,0.1,2,4616,,2.9469421093845587,3,218,40,
4,0.005,0.1,0.1,3,3,,5.28578596275047,285,1365,9498,
4,0.005,0.1,0.1,3,4078,,4.129311612118959,10,353,209,
4,0.005,0.1,0.1,3,283,,3.6519255301211095,7,270,214,
4,0.005,0.1,0.1,3,4587,,3.7109739878201786,2,137,62,
4,0.005,0.1,0.1,3,4353,,3.5316638184510594,8,257,110,
4,0.005,0.1,0.1,3,4453,,3.496899756784774,2,134,101,
4,0.005,0.1,0.1,3,3050,,3.0952134708756556,5,244,62,
4,0.005,0.1,0.1,3,230,,4.118076467658171,12,370,306,
4,0.005,0.1,0.1,3,1949,,3.724206929316549,8,316,220,
4,0.005,0.1,0.1,3,4414,,3.3792655049955935,5,180,86,
4,0.005,0.1,0.1,3,3008,,4.154496786132716,8,361,217,
4,0.005,0.1,0.1,3,2351,,4.4104219555329855,9,333,363,
4,0.005,0.1,0.1,3,1385,,4.812983378029844,19,592,623,
4,0.005,0.1,0.1,3,3994,,3.7819952575685245,5,240,93,
4,0.005,0.1,0.1,3,4580,,3.5204608024889734,5,192,78,
4,0.005,0.1,0.1,3,4125,,4.270109568902237,8,294,263,
4,0.005,0.1,0.1,3,4332,,2.8781016653043507,3,154,27,
4,0.005,0.1,0.1,3,4299,,3.5412165587654196,7,296,108,
4,0.005,0.1,0.1,3,1158,,4.091987215224593,9,326,147,
4,0.005,0.1,0.1,3,4333,,3.984151695832392,7,293,184,
4,0.005,0.1,0.1,3,2067,,3.4074669946757514,2,98,80,
4,0.005,0.1,0.1,3,1190,,4.026032451700892,10,343,230,
4,0.005,0.1,0.1,3,3918,,3.264314174632353,5,187,44,
4,0.005,0.1,0.1,3,1380,,4.0402150569992665,8,291,195,
4,0.005,0.1,0.1,3,99,,4.514332507106578,12,415,379,
4,0.005,0.1,0.1,3,3970,,3.6195397818605484,5,236,124,
4,0.005,0.1,0.1,3,3225,,4.498510771104418,12,484,401,
4,0.005,0.1,0.1,3,4244,,2.46510402249182,5,190,20,
4,0.005,0.1,0.1,3,4082,,3.6037216457736307,4,170,60,
4,0.005,0.1,0.1,3,347,,4.255262704564573,18,518,414,
4,0.005,0.1,0.1,3,4490,,3.756517696714942,6,273,99,
4,0.005,0.1,0.1,3,3893,,3.6074771269243615,6,240,105,
4,0.005,0.1,0.1,3,4516,,3.074110394908919,2,101,49,
4,0.005,0.1,0.1,3,4301,,3.493906779766424,7,274,96,
4,0.005,0.1,0.1,3,3350,,3.4020207658173587,5,240,135,
4,0.005,0.1,0.1,3,4335,,3.3041013758542204,4,177,81,
4,0.005,0.1,0.1,3,4513,,3.446564057380067,2,112,81,
4,0.005,0.1,0.1,3,4431,,3.9759413611125223,5,245,141,
4,0.005,0.1,0.1,3,3594,,2.6786113358799275,3,140,59,
4,0.005,0.1,0.1,3,2121,,4.1296263763667405,5,262,150,
4,0.005,0.1,0.1,3,1337,,3.712788137217812,4,180,101,
4,0.005,0.1,0.1,3,4535,,3.3717046274375453,5,207,210,
4,0.005,0.1,0.1,3,3159,,3.1404077663987278,5,206,103,
4,0.005,0.1,0.1,3,4113,,3.1480379344076796,1,99,38,
4,0.005,0.1,0.1,3,948,,3.4333660956380396,9,300,260,
4,0.005,0.1,0.1,3,4245,,4.00424319822379,5,286,258,
4,0.005,0.1,0.1,3,2660,,3.762772344179181,14,404,309,
4,0.005,0.1,0.1,3,3641,,2.560204390077311,2,102,29,
4,0.005,0.1,0.1,3,4249,,4.2634638577432815,6,233,175,
4,0.005,0.1,0.1,3,4588,,3.117369438985786,1,87,83,
4,0.005,0.1,0.1,3,1325,,3.221421255076617,2,84,119,
4,0.005,0.1,0.1,3,3204,,3.8144426770892808,7,265,200,
4,0.005,0.1,0.1,3,4166,,3.442624235235093,3,143,61,
4,0.005,0.1,0.1,3,4590,,2.973753366835216,2,108,30,
4,0.005,0.1,0.1,3,3399,,3.909256751935255,8,312,190,
4,0.005,0.1,0.1,3,1093,,3.851232035115214,10,322,243,
4,0.005,0.1,0.1,3,4562,,3.7342129954154593,3,167,76,
4,0.005,0.1,0.1,3,2669,,4.139497035948711,6,280,196,
4,0.005,0.1,0.1,3,3955,,2.97515156585397,4,170,69,
4,0.005,0.1,0.1,3,49,,4.114384741504662,16,457,347,
4,0.005,0.1,0.1,3,4552,,3.234387084765534,1,95,47,
4,0.005,0.1,0.1,3,3784,,3.449987545831588,2,133,84,
4,0.005,0.1,0.1,3,3546,,3.515715835104747,5,199,87,
4,0.005,0.1,0.1,3,1599,,3.3014328515084492,4,193,112,
4,0.005,0.1,0.1,3,202,,3.2138475301756655,19,506,345,
4,0.005,0.1,0.1,3,4266,,0.0,1,64,0,
4,0.005,0.1,0.1,3,170,,3.783503662016208,5,235,202,
4,0.005,0.1,0.1,3,1867,,3.9852035436174575,4,265,131,
4,0.005,0.1,0.1,3,4131,,3.6056186108292785,4,182,91,
4,0.005,0.1,0.1,3,4497,,2.639057329615259,3,160,14,
4,0.005,0.1,0.1,3,1732,,3.8615524177920606,5,214,152,
4,0.005,0.1,0.1,3,4591,,3.4657359027997274,2,148,112,
4,0.005,0.1,0.1,3,4340,,3.9390950877265527,3,169,188,
4,0.005,0.1,0.1,3,4093,,3.52779829131038,6,228,173,
4,0.005,0.1,0.1,3,3378,,3.3234961822834213,2,99,98,
4,0.005,0.1,0.1,3,4430,,3.9940991472310468,2,182,168,
4,0.005,0.1,0.1,3,3933,,2.9902889138879236,7,243,59,
4,0.005,0.1,0.1,3,4593,,3.632950231033462,3,171,158,
4,0.005,0.1,0.1,3,4523,,3.581665369806788,2,135,77,
4,0.005,0.1,0.1,3,166,,3.5828091312572563,8,305,195,
4,0.005,0.1,0.1,3,1839,,3.7297014486341924,8,287,150,
4,0.005,0.1,0.1,3,4544,,3.753777481751008,3,160,101,
4,0.005,0.1,0.1,3,4586,,3.7677865866228606,2,136,89,
4,0.005,0.1,0.1,3,4445,,3.477780422415781,2,150,69,
4,0.005,0.1,0.1,3,4495,,3.16691608593749,1,55,75,
4,0.005,0.1,0.1,3,4406,,2.2242532497241383,5,200,45,
4,0.005,0.1,0.1,3,4594,,3.415885725795636,1,76,79,
4,0.005,0.1,0.1,3,1032,,3.8708510056542424,8,296,207,
4,0.005,0.1,0.1,3,4447,,3.894708618475452,2,136,79,
4,0.005,0.1,0.1,3,4543,,3.943440529748031,2,128,179,
4,0.005,0.1,0.1,3,4595,,3.36452913495216,2,170,137,
4,0.005,0.1,0.1,3,4077,,4.147741702578967,7,291,177,
4,0.005,0.1,0.1,3,814,,3.81651112461127,5,247,104,
4,0.005,0.1,0.1,3,18,,4.061871762312768,5,249,189,
4,0.005,0.1,0.1,3,1315,,3.6768735140005933,7,290,196,
4,0.005,0.1,0.1,3,3840,,3.1982675751321463,3,166,86,
4,0.005,0.1,0.1,3,4506,,4.076897648618379,2,165,125,
4,0.005,0.1,0.1,3,2278,,4.325789657462611,10,347,302,
4,0.005,0.1,0.1,3,4073,,3.6699915027138124,5,232,79,
4,0.005,0.1,0.1,3,3886,,4.009417449795247,3,177,164,
4,0.005,0.1,0.1,3,4596,,3.0430657732269615,3,153,98,
4,0.005,0.1,0.1,3,4582,,3.6847329381520884,3,186,152,
4,0.005,0.1,0.1,3,4505,,2.230991439807037,1,61,32,
4,0.005,0.1,0.1,3,4597,,3.589453673975925,2,144,78,
4,0.005,0.1,0.1,3,4548,,3.4855934012858025,2,111,81,
4,0.005,0.1,0.1,3,4159,,3.7137172361899378,5,194,166,
4,0.005,0.1,0.1,3,4598,,3.6084006048328456,2,145,69,
4,0.005,0.1,0.1,3,4599,,3.510640461393692,4,208,94,
4,0.005,0.1,0.1,3,4496,,3.65583046932505,5,184,148,
4,0.005,0.1,0.1,3,4601,,3.784189633918262,2,147,132,
4,0.005,0.1,0.1,3,4568,,3.096396740645652,1,56,53,
4,0.005,0.1,0.1,3,1059,,3.7442013201465842,4,179,96,
4,0.005,0.1,0.1,3,667,,3.8306157307928146,4,210,156,
4,0.005,0.1,0.1,3,309,,4.537748243316362,17,527,467,
4,0.005,0.1,0.1,3,2875,,3.68161067619697,4,170,181,
4,0.005,0.1,0.1,3,4576,,3.093312601892855,4,166,42,
4,0.005,0.1,0.1,3,4602,,2.926104682908947,1,97,105,
4,0.005,0.1,0.1,3,4565,,3.5996860064854808,4,204,137,
4,0.005,0.1,0.1,3,4427,,0.0,1,43,0,
4,0.005,0.1,0.1,3,4147,,3.1739470483952914,3,125,54,
4,0.005,0.1,0.1,3,4603,,3.114031971583013,2,138,88,
4,0.005,0.1,0.1,3,4604,,3.411072129581915,1,105,63,
4,0.005,0.1,0.1,3,4519,,2.639057329615259,2,80,42,
4,0.005,0.1,0.1,3,4557,,3.283414346005771,2,82,40,
4,0.005,0.1,0.1,3,4262,,3.9007489288549295,6,212,105,
4,0.005,0.1,0.1,3,4605,,3.494203412981629,1,93,51,
4,0.005,0.1,0.1,3,4579,,1.6094379124341003,2,37,5,
4,0.005,0.1,0.1,3,4606,,4.019181235332656,2,184,129,
4,0.005,0.1,0.1,3,4526,,0.0,1,35,0,
4,0.005,0.1,0.1,3,4264,,3.3425626804162363,2,105,95,
4,0.005,0.1,0.1,3,4607,,2.801472519292411,1,72,63,
4,0.005,0.1,0.1,3,4509,,2.9279291702026287,2,129,29,
4,0.005,0.1,0.1,3,4474,,2.9898325514268023,1,54,26,
4,0.005,0.1,0.1,3,4351,,3.507936257290104,6,273,88,
4,0.005,0.1,0.1,3,4609,,3.4740850974106485,1,107,63,
4,0.005,0.1,0.1,3,4563,,2.9745058689401076,2,128,85,
4,0.005,0.1,0.1,3,4327,,0.0,1,86,0,
4,0.005,0.1,0.1,3,4550,,2.6338679043730333,1,47,31,
4,0.005,0.1,0.1,3,4611,,3.8436181962927476,2,139,126,
4,0.005,0.1,0.1,3,4578,,3.6251916348566784,2,148,84,
4,0.005,0.1,0.1,3,4612,,3.6490579599272652,2,88,160,
4,0.005,0.1,0.1,3,4613,,3.1930376288113544,1,101,82,
4,0.005,0.1,0.1,3,4288,,3.2846041141413598,5,208,58,
4,0.005,0.1,0.1,3,4322,,3.4235542887634325,3,159,84,
4,0.005,0.1,0.1,3,4614,,3.3115852229724676,1,82,96,
4,0.005,0.1,0.1,3,4615,,3.274758983772107,2,94,113,
4,0.005,0.1,0.1,3,4617,,2.8511510447428825,2,134,45,
4,0.005,0.1,0.1,3,4618,,3.5263605246161616,1,89,68,
4,0.005,0.1,0.1,3,4619,,2.9871672703166823,1,97,77,
4,0.005,0.1,0.1,3,4620,,3.1095232879408377,1,78,75,
4,0.005,0.1,0.1,3,4621,,3.7061031523155337,1,94,49,
4,0.005,0.1,0.1,3,4622,,2.4807998678353473,1,69,27,
4,0.005,0.1,0.1,3,4623,,3.5113915571657173,1,92,57,
4,0.005,0.1,0.1,3,4624,,2.525728644308256,1,62,30,
4,0.005,0.1,0.1,3,4625,,3.2856844945403108,1,94,42,
