node_id,renyi_entropy_corrected,nonzero_word_count,total_vocabulary_size,sparsity_ratio,eta_prior,renyi_alpha,iteration,document_count,layer,parent_id,child_ids,child_count
28535,2.7178335482241147,14,1490,0.0093959731543624,0.01,2.0,195,2,1,0.0,[28616],1
28537,2.875349999523848,19,1490,0.0127516778523489,0.01,2.0,195,2,2,4990.0,,0
28541,3.389386510006444,12,1490,0.0080536912751677,0.01,2.0,195,1,2,81.0,,0
28547,3.3701582332168654,23,1490,0.0154362416107382,0.01,2.0,195,3,2,22288.0,,0
28555,2.980922164539772,18,1490,0.0120805369127516,0.01,2.0,195,1,2,1.0,,0
28582,3.301857103519973,40,1490,0.0268456375838926,0.01,2.0,195,2,2,130.0,,0
28585,7.306531398939504,0,1490,0.0,0.01,2.0,195,1,2,22214.0,,0
28589,3.0743392864620818,13,1490,0.0087248322147651,0.01,2.0,195,1,2,28502.0,,0
28598,3.1851952560568675,16,1490,0.010738255033557,0.01,2.0,195,2,2,4938.0,,0
28603,3.4314982970119314,35,1490,0.023489932885906,0.01,2.0,195,2,2,20461.0,,0
28607,3.795117439996957,27,1490,0.0181208053691275,0.01,2.0,195,1,2,5028.0,,0
28608,2.9577859197610774,23,1490,0.0154362416107382,0.01,2.0,195,2,2,399.0,,0
28616,3.304194533258981,18,1490,0.0120805369127516,0.01,2.0,195,2,2,28535.0,,0
28617,3.265930105546556,19,1490,0.0127516778523489,0.01,2.0,195,2,2,26415.0,,0
28618,3.576170204119576,34,1490,0.0228187919463087,0.01,2.0,195,1,2,9634.0,,0
28621,3.3192123400618514,16,1490,0.010738255033557,0.01,2.0,195,2,2,27393.0,,0
28624,3.238250827021382,7,1490,0.0046979865771812,0.01,2.0,195,1,2,21227.0,,0
28625,3.740334348818682,21,1490,0.0140939597315436,0.01,2.0,195,1,2,1.0,,0
28627,3.0495632726853024,32,1490,0.021476510067114,0.01,2.0,195,4,2,1.0,,0
28629,2.9356664630275664,12,1490,0.0080536912751677,0.01,2.0,195,2,2,11385.0,,0
28631,3.508891004270508,16,1490,0.010738255033557,0.01,2.0,195,2,2,61.0,,0
28632,3.365284611437939,21,1490,0.0140939597315436,0.01,2.0,195,1,2,4880.0,,0
28633,3.75279026941143,24,1490,0.0161073825503355,0.01,2.0,195,2,2,53.0,,0
28634,3.299293302417536,12,1490,0.0080536912751677,0.01,2.0,195,1,2,4880.0,,0
28638,3.121061100994899,21,1490,0.0140939597315436,0.01,2.0,195,2,2,298.0,,0
28643,3.3338437468274056,18,1490,0.0120805369127516,0.01,2.0,195,2,2,27867.0,,0
28651,3.165707252620838,17,1490,0.0114093959731543,0.01,2.0,195,1,2,11385.0,,0
28654,3.0730107234722666,26,1490,0.0174496644295302,0.01,2.0,195,2,2,2071.0,,0
28655,3.100973450348975,14,1490,0.0093959731543624,0.01,2.0,195,2,2,4574.0,,0
28657,2.814945463159898,20,1490,0.0134228187919463,0.01,2.0,195,1,2,2071.0,,0
28659,3.1929622659708428,14,1490,0.0093959731543624,0.01,2.0,195,1,2,1.0,,0
28660,3.4919375988756114,22,1490,0.0147651006711409,0.01,2.0,195,2,2,1.0,,0
28662,3.16030339322252,27,1490,0.0181208053691275,0.01,2.0,195,1,2,859.0,,0
28670,3.2312784785669546,16,1490,0.010738255033557,0.01,2.0,195,2,2,22470.0,,0
28673,3.2556479686756985,15,1490,0.0100671140939597,0.01,2.0,195,2,2,1382.0,,0
28676,3.2386855084778063,17,1490,0.0114093959731543,0.01,2.0,195,1,2,53.0,,0
28680,7.306531398939504,0,1490,0.0,0.01,2.0,195,1,2,21037.0,,0
28681,2.953669768629528,16,1490,0.010738255033557,0.01,2.0,195,1,2,2732.0,,0
28684,3.868737815840682,73,1490,0.048993288590604,0.01,2.0,195,2,2,1.0,,0
28686,3.504132813851905,9,1490,0.0060402684563758,0.01,2.0,195,1,2,2071.0,,0
28688,3.2193690338307266,16,1490,0.010738255033557,0.01,2.0,195,1,2,130.0,,0
28693,3.2224000612139045,13,1490,0.0087248322147651,0.01,2.0,195,2,2,9634.0,,0
28694,3.389386510006444,12,1490,0.0080536912751677,0.01,2.0,195,2,2,53.0,,0
28696,3.349737187348578,18,1490,0.0120805369127516,0.01,2.0,195,1,2,22470.0,,0
28697,2.905813960271689,21,1490,0.0140939597315436,0.01,2.0,195,1,2,1.0,,0
28698,3.365729955293329,14,1490,0.0093959731543624,0.01,2.0,195,1,2,1.0,,0
28699,3.062628574210453,22,1490,0.0147651006711409,0.01,2.0,195,2,2,26370.0,,0
28700,3.2248672234863065,16,1490,0.010738255033557,0.01,2.0,195,1,2,27211.0,,0
28701,3.29458673754883,23,1490,0.0154362416107382,0.01,2.0,195,1,2,399.0,,0
28702,3.424262311699094,28,1490,0.0187919463087248,0.01,2.0,195,1,2,6466.0,,0
28703,3.40499910624252,28,1490,0.0187919463087248,0.01,2.0,195,2,2,2572.0,,0
28704,3.730038936552624,12,1490,0.0080536912751677,0.01,2.0,195,1,2,14868.0,,0
28705,2.904430058838632,9,1490,0.0060402684563758,0.01,2.0,195,2,2,19988.0,,0
28706,3.495686529980292,45,1490,0.0302013422818791,0.01,2.0,195,2,2,6.0,,0
28707,3.563455840328275,16,1490,0.010738255033557,0.01,2.0,195,1,2,1.0,,0
28708,3.547929625205518,22,1490,0.0147651006711409,0.01,2.0,195,1,2,27867.0,,0
28709,3.085187846556805,25,1490,0.0167785234899328,0.01,2.0,195,1,2,1.0,,0
28710,3.3503486477911104,16,1490,0.010738255033557,0.01,2.0,195,1,2,1382.0,,0
28711,3.5634558403282743,15,1490,0.0100671140939597,0.01,2.0,195,1,2,141.0,,0
28712,3.5476635937708987,23,1490,0.0154362416107382,0.01,2.0,195,2,2,6073.0,,0
28713,2.609204793454823,34,1490,0.0228187919463087,0.01,2.0,195,2,2,28397.0,,0
28714,3.057328800760028,21,1490,0.0140939597315436,0.01,2.0,195,1,2,2732.0,,0
28715,3.2146218911123765,28,1490,0.0187919463087248,0.01,2.0,195,1,2,1075.0,,0
28716,3.970559550490705,58,1490,0.0389261744966442,0.01,2.0,195,2,2,1.0,,0
28717,2.9076211605931284,24,1490,0.0161073825503355,0.01,2.0,195,2,2,28397.0,,0
28718,3.174398815548612,25,1490,0.0167785234899328,0.01,2.0,195,1,2,6357.0,,0
28719,2.8814298027991074,16,1490,0.010738255033557,0.01,2.0,195,1,2,27897.0,,0
28720,3.197423976358813,24,1490,0.0161073825503355,0.01,2.0,195,2,2,1.0,,0
28721,3.544812087550881,8,1490,0.0053691275167785,0.01,2.0,195,1,2,28374.0,,0
28722,3.2919185188081963,21,1490,0.0140939597315436,0.01,2.0,195,1,2,21227.0,,0
28723,3.0449900622590325,14,1490,0.0093959731543624,0.01,2.0,195,1,2,14868.0,,0
28724,7.306531398939504,0,1490,0.0,0.01,2.0,195,2,1,0.0,"[28725,28789]",2
28725,3.219369033830726,13,1490,0.0087248322147651,0.01,2.0,195,1,2,28724.0,,0
28726,3.6607053007319608,40,1490,0.0268456375838926,0.01,2.0,195,2,2,17629.0,,0
28727,3.1556122088033742,26,1490,0.0174496644295302,0.01,2.0,195,1,2,335.0,,0
28728,3.634752177689077,57,1490,0.0382550335570469,0.01,2.0,195,3,2,9634.0,,0
28729,3.2650497831598333,10,1490,0.0067114093959731,0.01,2.0,195,2,2,806.0,,0
28730,3.3953246103612784,20,1490,0.0134228187919463,0.01,2.0,195,1,2,22288.0,,0
28731,3.1121438115261304,21,1490,0.0140939597315436,0.01,2.0,195,1,2,28182.0,,0
28732,3.077699948653672,19,1490,0.0127516778523489,0.01,2.0,195,1,2,2732.0,,0
28733,3.0209506585234585,28,1490,0.0187919463087248,0.01,2.0,195,1,2,4825.0,,0
28734,2.744819363090393,6,1490,0.0040268456375838,0.01,2.0,195,2,2,27211.0,,0
28735,3.318379747280785,15,1490,0.0100671140939597,0.01,2.0,195,1,2,298.0,,0
28736,3.621662470883,44,1490,0.0295302013422818,0.01,2.0,195,2,2,28026.0,,0
28737,3.508891004270508,17,1490,0.0114093959731543,0.01,2.0,195,1,2,11385.0,,0
28738,3.257267969045896,19,1490,0.0127516778523489,0.01,2.0,195,1,2,10567.0,,0
28739,2.6492063763994733,37,1490,0.0248322147651006,0.01,2.0,195,2,2,5398.0,,0
28740,3.2868910498912203,20,1490,0.0134228187919463,0.01,2.0,195,1,2,27144.0,,0
28741,3.774748075754767,17,1490,0.0114093959731543,0.01,2.0,195,1,2,6.0,,0
28742,3.58241032429872,30,1490,0.0201342281879194,0.01,2.0,195,2,2,27144.0,,0
28743,3.420963304925484,15,1490,0.0100671140939597,0.01,2.0,195,1,2,22470.0,,0
28744,2.971382833585861,32,1490,0.021476510067114,0.01,2.0,195,2,2,399.0,,0
28745,3.347843356480221,17,1490,0.0114093959731543,0.01,2.0,195,2,2,4880.0,,0
28746,3.309690608544496,20,1490,0.0134228187919463,0.01,2.0,195,1,2,53.0,,0
28747,3.844782637919976,18,1490,0.0120805369127516,0.01,2.0,195,1,2,1075.0,,0
28748,3.240545815830397,17,1490,0.0114093959731543,0.01,2.0,195,1,2,6073.0,,0
28749,3.681086535934288,23,1490,0.0154362416107382,0.01,2.0,195,1,2,7415.0,,0
28750,3.1336556841686827,16,1490,0.010738255033557,0.01,2.0,195,1,2,2071.0,,0
28751,3.1912538996286526,10,1490,0.0067114093959731,0.01,2.0,195,1,2,2572.0,,0
28752,3.389386510006444,12,1490,0.0080536912751677,0.01,2.0,195,1,2,902.0,,0
28753,3.216382960725806,17,1490,0.0114093959731543,0.01,2.0,195,1,2,902.0,,0
28754,3.588109250515739,35,1490,0.023489932885906,0.01,2.0,195,1,2,859.0,,0
28755,3.647074857529153,23,1490,0.0154362416107382,0.01,2.0,195,1,2,6623.0,,0
28756,3.4068804051816786,14,1490,0.0093959731543624,0.01,2.0,195,1,2,22470.0,,0
28757,3.0817038007073334,15,1490,0.0100671140939597,0.01,2.0,195,1,2,53.0,,0
28758,2.809847776433781,21,1490,0.0140939597315436,0.01,2.0,195,1,2,298.0,,0
28759,3.054726753706781,20,1490,0.0134228187919463,0.01,2.0,195,1,2,25104.0,,0
28760,3.627519697772117,25,1490,0.0167785234899328,0.01,2.0,195,1,2,5028.0,,0
28761,3.621206831184432,32,1490,0.021476510067114,0.01,2.0,195,2,2,18800.0,,0
28762,3.475573741085953,12,1490,0.0080536912751677,0.01,2.0,195,1,2,4941.0,,0
28763,3.3484660208486927,16,1490,0.010738255033557,0.01,2.0,195,1,2,2071.0,,0
28764,3.3721551254012803,27,1490,0.0181208053691275,0.01,2.0,195,2,2,28182.0,,0
28765,2.387368237266737,6,1490,0.0040268456375838,0.01,2.0,195,1,2,1.0,,0
28766,3.4217160613312587,11,1490,0.0073825503355704,0.01,2.0,195,1,2,859.0,,0
28767,3.4814920842209847,48,1490,0.0322147651006711,0.01,2.0,195,2,2,27393.0,,0
28768,4.436358285640842,4,1490,0.0026845637583892,0.01,2.0,195,1,2,81.0,,0
28769,3.2840903076311387,23,1490,0.0154362416107382,0.01,2.0,195,1,2,1.0,,0
28770,3.312287089174804,9,1490,0.0060402684563758,0.01,2.0,195,1,2,19988.0,,0
28771,2.9916727633144258,17,1490,0.0114093959731543,0.01,2.0,195,1,2,28502.0,,0
28772,3.622980377373139,18,1490,0.0120805369127516,0.01,2.0,195,2,2,399.0,,0
28773,3.478975741393687,26,1490,0.0174496644295302,0.01,2.0,195,1,2,2572.0,,0
28774,3.2280966324720426,18,1490,0.0120805369127516,0.01,2.0,195,1,2,16830.0,,0
28775,2.8597720908011963,30,1490,0.0201342281879194,0.01,2.0,195,1,2,7415.0,,0
28776,3.2224000612139045,11,1490,0.0073825503355704,0.01,2.0,195,1,2,4938.0,,0
28777,3.2998960812293543,18,1490,0.0120805369127516,0.01,2.0,195,1,2,28026.0,,0
28778,3.1009734503489748,12,1490,0.0080536912751677,0.01,2.0,195,1,2,1382.0,,0
28779,3.568923593490194,13,1490,0.0087248322147651,0.01,2.0,195,1,2,1138.0,,0
28780,3.497663055283641,20,1490,0.0134228187919463,0.01,2.0,195,1,2,81.0,,0
28781,3.535295348738461,14,1490,0.0093959731543624,0.01,2.0,195,1,2,399.0,,0
28782,3.222400061213905,10,1490,0.0067114093959731,0.01,2.0,195,1,2,53.0,,0
28783,3.0057859201825785,22,1490,0.0147651006711409,0.01,2.0,195,1,2,21037.0,,0
28784,3.44919330298747,20,1490,0.0134228187919463,0.01,2.0,195,1,2,22437.0,,0
28785,3.3779745200223035,28,1490,0.0187919463087248,0.01,2.0,195,1,2,28182.0,,0
28786,3.5823367626011224,22,1490,0.0147651006711409,0.01,2.0,195,1,2,1.0,,0
28787,3.182381583718309,20,1490,0.0134228187919463,0.01,2.0,195,1,2,1.0,,0
28788,3.4091889221563942,17,1490,0.0114093959731543,0.01,2.0,195,1,2,5398.0,,0
28789,3.469143083928446,20,1490,0.0134228187919463,0.01,2.0,195,1,2,28724.0,,0
28790,3.0651639959872443,24,1490,0.0161073825503355,0.01,2.0,195,1,2,399.0,,0
28791,3.945418716913625,15,1490,0.0100671140939597,0.01,2.0,195,1,2,2071.0,,0
28792,3.0280063129426886,26,1490,0.0174496644295302,0.01,2.0,195,1,2,27144.0,,0
28793,3.3900182295248085,24,1490,0.0161073825503355,0.01,2.0,195,1,2,6073.0,,0
28794,3.466895285606593,19,1490,0.0127516778523489,0.01,2.0,195,1,2,4941.0,,0
28795,2.9523322007654658,13,1490,0.0087248322147651,0.01,2.0,195,1,2,2572.0,,0
28796,2.772540839051881,16,1490,0.010738255033557,0.01,2.0,195,1,2,2732.0,,0
28797,3.297981900757449,24,1490,0.0161073825503355,0.01,2.0,195,1,2,27393.0,,0
28798,3.350348647791111,17,1490,0.0114093959731543,0.01,2.0,195,1,2,6466.0,,0
28799,3.238250827021381,6,1490,0.0040268456375838,0.01,2.0,195,1,2,20461.0,,0
28800,3.301164462969203,11,1490,0.0073825503355704,0.01,2.0,195,1,2,1.0,,0
28801,3.359592856297785,26,1490,0.0174496644295302,0.01,2.0,195,1,2,1.0,,0
28802,3.367452066462948,20,1490,0.0134228187919463,0.01,2.0,195,1,2,5028.0,,0
28803,3.275381501029933,27,1490,0.0181208053691275,0.01,2.0,195,1,2,11385.0,,0
28804,2.9364959927201206,15,1490,0.0100671140939597,0.01,2.0,195,1,2,4938.0,,0
28805,3.807014967890952,16,1490,0.010738255033557,0.01,2.0,195,1,2,130.0,,0
28806,2.3826194339356497,13,1490,0.0087248322147651,0.01,2.0,195,1,2,4938.0,,0
28807,3.568923593490194,13,1490,0.0087248322147651,0.01,2.0,195,1,2,6073.0,,0
28808,4.87118242531733,2,1490,0.0013422818791946,0.01,2.0,195,1,2,141.0,,0
28809,2.869411039879429,14,1490,0.0093959731543624,0.01,2.0,195,1,2,130.0,,0
28810,3.399334593424312,32,1490,0.021476510067114,0.01,2.0,195,1,2,19988.0,,0
