layer,node1_id,node2_id,js_distance,node1_doc_count,node2_doc_count
2,2,1520,0.5606877737661792,235,3
2,2,1927,0.6115828597368216,235,11
2,2,1966,0.5606877737661792,235,6
2,2,1994,0.6123076965780141,235,19
2,2,2053,0.5826797222607505,235,7
2,2,2071,0.637941805520813,235,10
2,2,2265,0.595290128603948,235,7
2,2,2510,0.587284271757956,235,10
2,2,2684,0.6304574408275014,235,15
2,2,2718,0.6104830014353422,235,14
2,2,2825,0.6111168294499117,235,8
2,2,2917,0.6183467081581175,235,7
2,2,3077,0.6184766305085106,235,7
2,2,3126,0.5688585524691626,235,9
2,2,3364,0.6047368283940798,235,5
2,2,3428,0.6153702459281888,235,7
2,2,3486,0.6094160927424696,235,10
2,2,3576,0.5606877737661792,235,2
2,2,3671,0.5618572475865058,235,2
2,2,3691,0.5928587201798566,235,8
2,2,3701,0.6304660037050862,235,7
2,2,3717,0.6188544011623107,235,16
2,2,3754,0.6064330739492474,235,2
2,2,3801,0.6097890579375081,235,10
2,2,3833,0.5758396036855155,235,7
2,2,3970,0.5606877737661792,235,8
2,2,3994,0.5862811319098881,235,4
2,2,3997,0.5789846760577516,235,4
2,2,4003,0.5945113417754099,235,2
2,2,4005,0.5720798539323971,235,3
2,2,4021,0.6076656987826895,235,4
2,2,4034,0.5625805664502367,235,5
2,2,4071,0.6289280331693816,235,5
2,2,4081,0.5882471016311934,235,4
2,2,4083,0.5638930012029542,235,2
2,2,4086,0.5924797884379297,235,3
2,2,4114,0.5769930516194024,235,4
2,2,4131,0.5606877737661792,235,2
2,2,4144,0.5606877737661792,235,2
2,2,4148,0.5606877737661792,235,1
2,2,4150,0.5606877737661792,235,2
2,2,4154,0.5606877737661792,235,1
2,2,4156,0.5606877737661792,235,1
2,5,13,0.6671422395233155,183,19
2,5,24,0.6494220067740653,183,15
2,5,39,0.6654571500185332,183,23
2,5,52,0.6554340878102451,183,26
2,5,76,0.6586040013953843,183,3
2,5,78,0.6550846486109098,183,24
2,5,106,0.6548970112619168,183,28
2,5,158,0.6453664154404295,183,6
2,5,170,0.6714179869841642,183,18
2,5,252,0.6325057121226741,183,9
2,5,378,0.6387713809837072,183,11
2,5,608,0.6654275833493214,183,13
2,5,809,0.6396101488670303,183,6
2,5,862,0.6074384083599671,183,11
2,5,941,0.581718912455699,183,13
2,5,949,0.6393838810445289,183,8
2,5,993,0.6160770450805586,183,7
2,5,1055,0.6084072495566392,183,6
2,5,1145,0.6409846168510007,183,11
2,5,1182,0.6446813045656329,183,14
2,5,1249,0.6523691708002791,183,15
2,5,1520,0.6017370006723484,183,3
2,5,1927,0.6490596943792479,183,11
2,5,1966,0.6017370006723484,183,6
2,5,1994,0.6149195643202123,183,19
2,5,2053,0.6338940324324426,183,7
2,5,2071,0.6525440308116256,183,10
2,5,2265,0.6325873938091716,183,7
2,5,2510,0.616354210474214,183,10
2,5,2684,0.6564034181472634,183,15
2,5,2718,0.6260871449746391,183,14
2,5,2825,0.6452948999542657,183,8
2,5,2917,0.6523067390084855,183,7
2,5,3077,0.6430435489649666,183,7
2,5,3126,0.6020590312332957,183,9
2,5,3364,0.6320108177360975,183,5
2,5,3428,0.6485110421115261,183,7
2,5,3486,0.6409152789050601,183,10
2,5,3576,0.6017370006723484,183,2
2,5,3671,0.6026330015282053,183,2
2,5,3691,0.6264998254500023,183,8
2,5,3701,0.6559961162012428,183,7
2,5,3717,0.6408004085763896,183,16
2,5,3754,0.6394944325904105,183,2
2,5,3801,0.6167221741876776,183,10
2,5,3833,0.6129708575512456,183,7
2,5,3970,0.6017370006723484,183,8
2,5,3994,0.6209681618593448,183,4
2,5,3997,0.6089786200100407,183,4
2,5,4003,0.6268316690064627,183,2
2,5,4005,0.5994539440952331,183,3
2,5,4021,0.6109374579629969,183,4
2,5,4034,0.6043947411708629,183,5
2,5,4071,0.6477110781702959,183,5
2,5,4081,0.6232116091967178,183,4
2,5,4083,0.6040073093656516,183,2
2,5,4086,0.6300430491660108,183,3
2,5,4114,0.6296101334643343,183,4
2,5,4131,0.6017370006723484,183,2
2,5,4144,0.6017370006723484,183,2
2,5,4148,0.6017370006723484,183,1
2,5,4150,0.6017370006723484,183,2
2,5,4154,0.6017370006723484,183,1
2,5,4156,0.6017370006723484,183,1
2,13,24,0.5248206945402161,19,15
2,13,39,0.5438869055197324,19,23
2,13,52,0.5537982020176667,19,26
2,13,76,0.5339672708132868,19,3
2,13,78,0.5372398576587067,19,24
2,13,106,0.5630584780694561,19,28
2,13,158,0.5256511195995249,19,6
2,13,170,0.570505526458482,19,18
2,13,252,0.49853482720718406,19,9
2,13,378,0.5391248929061537,19,11
2,13,608,0.5771916797659482,19,13
2,13,809,0.5321583567372832,19,6
2,13,862,0.44757673062534237,19,11
2,13,941,0.5682811818696261,19,13
2,13,949,0.5209072019816414,19,8
2,13,993,0.5116518296292645,19,7
2,13,1055,0.4613850255208024,19,6
2,13,1145,0.5227408915197345,19,11
2,13,1182,0.5073130728159827,19,14
2,13,1249,0.563332535577051,19,15
2,13,1520,0.4413800994096737,19,3
2,13,1927,0.5061500299522571,19,11
2,13,1966,0.4413800994096737,19,6
2,13,1994,0.5524200985558686,19,19
2,13,2053,0.4936540925490687,19,7
2,13,2071,0.5698390245264175,19,10
2,13,2265,0.5137493301160861,19,7
2,13,2510,0.48548708578935895,19,10
2,13,2684,0.5344217465972414,19,15
2,13,2718,0.5381272602710783,19,14
2,13,2825,0.5089147109614779,19,8
2,13,2917,0.5153774503186359,19,7
2,13,3077,0.515150535115493,19,7
2,13,3126,0.46295504729266906,19,9
2,13,3364,0.52942350012411,19,5
2,13,3428,0.5394033222011071,19,7
2,13,3486,0.5036092017036297,19,10
2,13,3576,0.4413800994096737,19,2
2,13,3671,0.4427853716192648,19,2
2,13,3691,0.5113518044654354,19,8
2,13,3701,0.5181963296546735,19,7
2,13,3717,0.5292051484239867,19,16
2,13,3754,0.5041972773401567,19,2
2,13,3801,0.5082942284338862,19,10
2,13,3833,0.4707191713706951,19,7
2,13,3970,0.4413800994096737,19,8
2,13,3994,0.501050685942785,19,4
2,13,3997,0.5168525774213402,19,4
2,13,4003,0.4812013601983254,19,2
2,13,4005,0.46338654456284134,19,3
2,13,4021,0.5096012408099974,19,4
2,13,4034,0.4455391496553341,19,5
2,13,4071,0.5139275837333671,19,5
2,13,4081,0.4885774895162111,19,4
2,13,4083,0.4433734303388953,19,2
2,13,4086,0.49694924103400145,19,3
2,13,4114,0.4787748328023343,19,4
2,13,4131,0.4413800994096737,19,2
2,13,4144,0.4413800994096737,19,2
2,13,4148,0.4413800994096737,19,1
2,13,4150,0.4413800994096737,19,2
2,13,4154,0.4413800994096737,19,1
2,13,4156,0.4413800994096737,19,1
2,24,39,0.5223277110421977,15,23
2,24,52,0.5389391209977258,15,26
2,24,76,0.504427739718805,15,3
2,24,78,0.49883549708834973,15,24
2,24,106,0.5216231522093642,15,28
2,24,158,0.5038631905859373,15,6
2,24,170,0.5456700582903715,15,18
2,24,252,0.4557285897279468,15,9
2,24,378,0.5102185382273169,15,11
2,24,608,0.5527580027468235,15,13
2,24,809,0.5073765984896718,15,6
2,24,862,0.38739625996001603,15,11
2,24,941,0.5347811761880952,15,13
2,24,949,0.4770524010973706,15,8
2,24,993,0.47680123866257157,15,7
2,24,1055,0.408875671112414,15,6
2,24,1145,0.48323186550910785,15,11
2,24,1182,0.4874033069744313,15,14
2,24,1249,0.5345478190944136,15,15
2,24,1520,0.3792638170964497,15,3
2,24,1927,0.4753071902913019,15,11
2,24,1966,0.3792638170964497,15,6
2,24,1994,0.5431807249770398,15,19
2,24,2053,0.4588828301277434,15,7
2,24,2071,0.5393527264240111,15,10
2,24,2265,0.4817455669452702,15,7
2,24,2510,0.4320854373781541,15,10
2,24,2684,0.5081290230035422,15,15
2,24,2718,0.5001825234514671,15,14
2,24,2825,0.4686756056150878,15,8
2,24,2917,0.4895700029727663,15,7
2,24,3077,0.4711895704056088,15,7
2,24,3126,0.404531250681349,15,9
2,24,3364,0.4889283895374975,15,5
2,24,3428,0.5032025201378177,15,7
2,24,3486,0.4808050300226253,15,10
2,24,3576,0.3792638170964497,15,2
2,24,3671,0.3810409652061447,15,2
2,24,3691,0.46606538468442144,15,8
2,24,3701,0.5180697742417508,15,7
2,24,3717,0.4682268889364015,15,16
2,24,3754,0.465393465264305,15,2
2,24,3801,0.46721897992056977,15,10
2,24,3833,0.41602141809730475,15,7
2,24,3970,0.3792638170964497,15,8
2,24,3994,0.4604062396098097,15,4
2,24,3997,0.47071409197706354,15,4
2,24,4003,0.4500812143191403,15,2
2,24,4005,0.40685524793905153,15,3
2,24,4021,0.4644507984187794,15,4
2,24,4034,0.3845148262180449,15,5
2,24,4071,0.5311961467318022,15,5
2,24,4081,0.4331625186912758,15,4
2,24,4083,0.38451482621804484,15,2
2,24,4086,0.4479511999541549,15,3
2,24,4114,0.45118706293138905,15,4
2,24,4131,0.3792638170964497,15,2
2,24,4144,0.3792638170964497,15,2
2,24,4148,0.3792638170964497,15,1
2,24,4150,0.3792638170964497,15,2
2,24,4154,0.3792638170964497,15,1
2,24,4156,0.3792638170964497,15,1
2,39,52,0.5200158361010117,23,26
2,39,76,0.5329359787465436,23,3
2,39,78,0.5306653320773512,23,24
2,39,106,0.5472637595049892,23,28
2,39,158,0.5165219617849456,23,6
2,39,170,0.5723001428292048,23,18
2,39,252,0.46827763790382093,23,9
2,39,378,0.5195127295408447,23,11
2,39,608,0.5739305878000719,23,13
2,39,809,0.5190647098957547,23,6
2,39,862,0.4318580940547124,23,11
2,39,941,0.5575339354447592,23,13
2,39,949,0.5014143129461419,23,8
2,39,993,0.502989959853449,23,7
2,39,1055,0.44461740072120365,23,6
2,39,1145,0.5057393630553285,23,11
2,39,1182,0.5192162558517774,23,14
2,39,1249,0.5522661998895736,23,15
2,39,1520,0.41559535032483846,23,3
2,39,1927,0.4987218942137759,23,11
2,39,1966,0.41559535032483846,23,6
2,39,1994,0.5540121106200288,23,19
2,39,2053,0.4845996297100683,23,7
2,39,2071,0.5596231946043383,23,10
2,39,2265,0.49990498673352557,23,7
2,39,2510,0.47608077058739423,23,10
2,39,2684,0.5279842905394129,23,15
2,39,2718,0.5059828053115399,23,14
2,39,2825,0.5071173029204983,23,8
2,39,2917,0.5034235942284749,23,7
2,39,3077,0.4867080274555695,23,7
2,39,3126,0.4335334691354097,23,9
2,39,3364,0.5166117794196285,23,5
2,39,3428,0.5116759865776107,23,7
2,39,3486,0.4948700292708485,23,10
2,39,3576,0.41559535032483846,23,2
2,39,3671,0.41717932027941584,23,2
2,39,3691,0.4889504884359378,23,8
2,39,3701,0.5225149207819059,23,7
2,39,3717,0.5051641992906583,23,16
2,39,3754,0.4716101868572187,23,2
2,39,3801,0.4883737964191053,23,10
2,39,3833,0.44631553828376086,23,7
2,39,3970,0.41559535032483846,23,8
2,39,3994,0.47277950619238146,23,4
2,39,3997,0.5051515529242425,23,4
2,39,4003,0.4621908672927207,23,2
2,39,4005,0.43807370846749794,23,3
2,39,4021,0.4888212442450275,23,4
2,39,4034,0.41788980565828177,23,5
2,39,4071,0.5513429242131591,23,5
2,39,4081,0.4774514120403338,23,4
2,39,4083,0.4202802265416917,23,2
2,39,4086,0.47870235456563454,23,3
2,39,4114,0.4728148341786905,23,4
2,39,4131,0.41559535032483846,23,2
2,39,4144,0.41559535032483846,23,2
2,39,4148,0.41559535032483846,23,1
2,39,4150,0.41559535032483846,23,2
2,39,4154,0.41559535032483846,23,1
2,39,4156,0.41559535032483846,23,1
2,52,76,0.5419205582855373,26,3
2,52,78,0.5296896239432022,26,24
2,52,106,0.5614823861017698,26,28
2,52,158,0.5285717502255696,26,6
2,52,170,0.5639029947089709,26,18
2,52,252,0.5049179899418098,26,9
2,52,378,0.5271681741846166,26,11
2,52,608,0.5650523627912827,26,13
2,52,809,0.5337248213460115,26,6
2,52,862,0.4551568827199549,26,11
2,52,941,0.565204645239358,26,13
2,52,949,0.518291108487354,26,8
2,52,993,0.5138248631486014,26,7
2,52,1055,0.47278423698725985,26,6
2,52,1145,0.5281808318046687,26,11
2,52,1182,0.5274063110401533,26,14
2,52,1249,0.5537610351152135,26,15
2,52,1520,0.44221211033808194,26,3
2,52,1927,0.5217729503053726,26,11
2,52,1966,0.44221211033808194,26,6
2,52,1994,0.5373308875351716,26,19
2,52,2053,0.49019889934854627,26,7
2,52,2071,0.5740776830850262,26,10
2,52,2265,0.5090351542623349,26,7
2,52,2510,0.4913345188761191,26,10
2,52,2684,0.541825148177904,26,15
2,52,2718,0.5266715943479002,26,14
2,52,2825,0.5265762535055879,26,8
2,52,2917,0.5319562214612057,26,7
2,52,3077,0.5133976939355229,26,7
2,52,3126,0.456529678368393,26,9
2,52,3364,0.5065651412871106,26,5
2,52,3428,0.5391566822656848,26,7
2,52,3486,0.49702128562134756,26,10
2,52,3576,0.44221211033808194,26,2
2,52,3671,0.4436606373579815,26,2
2,52,3691,0.5053925716866031,26,8
2,52,3701,0.5441408508470514,26,7
2,52,3717,0.5319698339328077,26,16
2,52,3754,0.4987777391051651,26,2
2,52,3801,0.5104416371667434,26,10
2,52,3833,0.46785143538494056,26,7
2,52,3970,0.44221211033808194,26,8
2,52,3994,0.5053731894623174,26,4
2,52,3997,0.5154579063408544,26,4
2,52,4003,0.48040418231688004,26,2
2,52,4005,0.4533607279357184,26,3
2,52,4021,0.5118575962677533,26,4
2,52,4034,0.44226268955053394,26,5
2,52,4071,0.5526771662596104,26,5
2,52,4081,0.49091647705120117,26,4
2,52,4083,0.4464989779776782,26,2
2,52,4086,0.4816220801734046,26,3
2,52,4114,0.49808010495904925,26,4
2,52,4131,0.44221211033808194,26,2
2,52,4144,0.44221211033808194,26,2
2,52,4148,0.44221211033808194,26,1
2,52,4150,0.44221211033808194,26,2
2,52,4154,0.44221211033808194,26,1
2,52,4156,0.44221211033808194,26,1
2,76,78,0.5047875010096037,3,24
2,76,106,0.543993302713164,3,28
2,76,158,0.5148683860485892,3,6
2,76,170,0.5700744432773486,3,18
2,76,252,0.4758846807914632,3,9
2,76,378,0.500981370911587,3,11
2,76,608,0.5560006836691256,3,13
2,76,809,0.49989358581834764,3,6
2,76,862,0.4038294976747302,3,11
2,76,941,0.5316568337899872,3,13
2,76,949,0.475056320149379,3,8
2,76,993,0.47341216782855,3,7
2,76,1055,0.4282398772860297,3,6
2,76,1145,0.4679929005047476,3,11
2,76,1182,0.5002761161880572,3,14
2,76,1249,0.5152694857651272,3,15
2,76,1520,0.3911228063097597,3,3
2,76,1927,0.49115631327392545,3,11
2,76,1966,0.3911228063097597,3,6
2,76,1994,0.5492064779514572,3,19
2,76,2053,0.4590930343728629,3,7
2,76,2071,0.5550795907565724,3,10
2,76,2265,0.48027555181594067,3,7
2,76,2510,0.44976907243521397,3,10
2,76,2684,0.5209170054688185,3,15
2,76,2718,0.50470500488615,3,14
2,76,2825,0.481351836094275,3,8
2,76,2917,0.49694582817950006,3,7
2,76,3077,0.4772484626394022,3,7
2,76,3126,0.40989435000493796,3,9
2,76,3364,0.49040322376264733,3,5
2,76,3428,0.49546000863101336,3,7
2,76,3486,0.47651122148292313,3,10
2,76,3576,0.3911228063097597,3,2
2,76,3671,0.39277977850768553,3,2
2,76,3691,0.47082244961678754,3,8
2,76,3701,0.5133912538294643,3,7
2,76,3717,0.4911249574745787,3,16
2,76,3754,0.46697141936222236,3,2
2,76,3801,0.4578984850940735,3,10
2,76,3833,0.4256074259859374,3,7
2,76,3970,0.3911228063097597,3,8
2,76,3994,0.4602410354175589,3,4
2,76,3997,0.4878751230583882,3,4
2,76,4003,0.45855976436876217,3,2
2,76,4005,0.4169546905102698,3,3
2,76,4021,0.47141909812601746,3,4
2,76,4034,0.3960208254578428,3,5
2,76,4071,0.5241562103005669,3,5
2,76,4081,0.45886160825498545,3,4
2,76,4083,0.3960208254578428,3,2
2,76,4086,0.46501988778812037,3,3
2,76,4114,0.4576411815723471,3,4
2,76,4131,0.3911228063097597,3,2
2,76,4144,0.3911228063097597,3,2
2,76,4148,0.3911228063097597,3,1
2,76,4150,0.3911228063097597,3,2
2,76,4154,0.3911228063097597,3,1
2,76,4156,0.3911228063097597,3,1
2,78,106,0.5383862969293634,24,28
2,78,158,0.50157968849828,24,6
2,78,170,0.5500643540685921,24,18
2,78,252,0.4544665964050214,24,9
2,78,378,0.49958032110057904,24,11
2,78,608,0.5473375510751816,24,13
2,78,809,0.4879615612688283,24,6
2,78,862,0.40002887524979897,24,11
2,78,941,0.541687026494062,24,13
2,78,949,0.48212048526910495,24,8
2,78,993,0.4733545037572095,24,7
2,78,1055,0.4235079931431982,24,6
2,78,1145,0.4929429315263826,24,11
2,78,1182,0.4921770874818696,24,14
2,78,1249,0.52980827402968,24,15
2,78,1520,0.3852963516459298,24,3
2,78,1927,0.4880987122233276,24,11
2,78,1966,0.3852963516459298,24,6
2,78,1994,0.5245129670424457,24,19
2,78,2053,0.4572360677343982,24,7
2,78,2071,0.5380334004259603,24,10
2,78,2265,0.4687227407724194,24,7
2,78,2510,0.4471504948241658,24,10
2,78,2684,0.5193149685376491,24,15
2,78,2718,0.5003479505086815,24,14
2,78,2825,0.4705369360091914,24,8
2,78,2917,0.4897695917607216,24,7
2,78,3077,0.4716412123657191,24,7
2,78,3126,0.4162162655661708,24,9
2,78,3364,0.4860657739051466,24,5
2,78,3428,0.4871436734860363,24,7
2,78,3486,0.4735966872850473,24,10
2,78,3576,0.3852963516459298,24,2
2,78,3671,0.38700683599262664,24,2
2,78,3691,0.4672657889241773,24,8
2,78,3701,0.5166843904669666,24,7
2,78,3717,0.47433194062366174,24,16
2,78,3754,0.47083673319425745,24,2
2,78,3801,0.47348551695734986,24,10
2,78,3833,0.41056828280889857,24,7
2,78,3970,0.3852963516459298,24,8
2,78,3994,0.4638052067507704,24,4
2,78,3997,0.48025430962735155,24,4
2,78,4003,0.4547570174029367,24,2
2,78,4005,0.40925081082111003,24,3
2,78,4021,0.4597668734994372,24,4
2,78,4034,0.3903516201983193,24,5
2,78,4071,0.5320063509418685,24,5
2,78,4081,0.44723417024279355,24,4
2,78,4083,0.39035162019831926,24,2
2,78,4086,0.4590088543098595,24,3
2,78,4114,0.45070401185511294,24,4
2,78,4131,0.3852963516459298,24,2
2,78,4144,0.3852963516459298,24,2
2,78,4148,0.3852963516459298,24,1
2,78,4150,0.3852963516459298,24,2
2,78,4154,0.3852963516459298,24,1
2,78,4156,0.3852963516459298,24,1
2,106,158,0.5320402341454314,28,6
2,106,170,0.5733018321252241,28,18
2,106,252,0.4899516037099731,28,9
2,106,378,0.5349094802738484,28,11
2,106,608,0.5711099033871965,28,13
2,106,809,0.5366612001220992,28,6
2,106,862,0.4404384139330851,28,11
2,106,941,0.5582404877978767,28,13
2,106,949,0.5062127712254664,28,8
2,106,993,0.5010898511167352,28,7
2,106,1055,0.4639587637565175,28,6
2,106,1145,0.5127712264363282,28,11
2,106,1182,0.5196957745852102,28,14
2,106,1249,0.5421331307858571,28,15
2,106,1520,0.4309095005843677,28,3
2,106,1927,0.5213389931325797,28,11
2,106,1966,0.4309095005843677,28,6
2,106,1994,0.5671147204380077,28,19
2,106,2053,0.4966207006964556,28,7
2,106,2071,0.5661800247320521,28,10
2,106,2265,0.508720671647213,28,7
2,106,2510,0.47898981374426536,28,10
2,106,2684,0.5434942689220642,28,15
2,106,2718,0.5265441626456359,28,14
2,106,2825,0.5088025627486411,28,8
2,106,2917,0.5096415249389996,28,7
2,106,3077,0.5089513727930632,28,7
2,106,3126,0.45560548718567023,28,9
2,106,3364,0.5159939109285056,28,5
2,106,3428,0.5215964945897145,28,7
2,106,3486,0.5147622815022308,28,10
2,106,3576,0.4309095005843677,28,2
2,106,3671,0.4323831231484921,28,2
2,106,3691,0.4883961067190118,28,8
2,106,3701,0.5438989339917125,28,7
2,106,3717,0.49706592990058246,28,16
2,106,3754,0.4934526523940284,28,2
2,106,3801,0.4970591327584159,28,10
2,106,3833,0.46160514255990626,28,7
2,106,3970,0.4309095005843677,28,8
2,106,3994,0.4921774141902998,28,4
2,106,3997,0.5031025379379953,28,4
2,106,4003,0.4965940457738535,28,2
2,106,4005,0.44972808101065526,28,3
2,106,4021,0.4877732310475192,28,4
2,106,4034,0.4352697240908597,28,5
2,106,4071,0.5618228038464423,28,5
2,106,4081,0.48756003631820494,28,4
2,106,4083,0.4298901435350494,28,2
2,106,4086,0.4967324156045263,28,3
2,106,4114,0.46507719954504884,28,4
2,106,4131,0.4309095005843677,28,2
2,106,4144,0.4309095005843677,28,2
2,106,4148,0.4309095005843677,28,1
2,106,4150,0.4309095005843677,28,2
2,106,4154,0.4309095005843677,28,1
2,106,4156,0.4309095005843677,28,1
2,158,170,0.524833801245344,6,18
2,158,252,0.4678239623064958,6,9
2,158,378,0.4912013797239472,6,11
2,158,608,0.5452909124249731,6,13
2,158,809,0.4927765600083888,6,6
2,158,862,0.3850814759314092,6,11
2,158,941,0.5315467099792277,6,13
2,158,949,0.4669249080530221,6,8
2,158,993,0.46942907873075995,6,7
2,158,1055,0.4157644848656868,6,6
2,158,1145,0.48557338219757357,6,11
2,158,1182,0.4910205717512162,6,14
2,158,1249,0.5122701730407863,6,15
2,158,1520,0.37914021755596233,6,3
2,158,1927,0.4693272980154337,6,11
2,158,1966,0.37914021755596233,6,6
2,158,1994,0.5466269593784181,6,19
2,158,2053,0.4541286929895106,6,7
2,158,2071,0.529547474643581,6,10
2,158,2265,0.4729332272175715,6,7
2,158,2510,0.4402362248908798,6,10
2,158,2684,0.5188018903734403,6,15
2,158,2718,0.4804210410324128,6,14
2,158,2825,0.4726876464361935,6,8
2,158,2917,0.4780247230826305,6,7
2,158,3077,0.46337500752977445,6,7
2,158,3126,0.40821292523949615,6,9
2,158,3364,0.48881650261547355,6,5
2,158,3428,0.47144593138035845,6,7
2,158,3486,0.43967495359379455,6,10
2,158,3576,0.37914021755596233,6,2
2,158,3671,0.3808995763060472,6,2
2,158,3691,0.4620347399157809,6,8
2,158,3701,0.5078044214102091,6,7
2,158,3717,0.49004487844621325,6,16
2,158,3754,0.46673538334392173,6,2
2,158,3801,0.46850463295303735,6,10
2,158,3833,0.41559028018429495,6,7
2,158,3970,0.37914021755596233,6,8
2,158,3994,0.452181963899437,6,4
2,158,3997,0.4788610719439351,6,4
2,158,4003,0.44983868312733505,6,2
2,158,4005,0.40648025033975316,6,3
2,158,4021,0.45484695123358654,6,4
2,158,4034,0.38433882351611326,6,5
2,158,4071,0.5169604262449954,6,5
2,158,4081,0.4286108738162095,6,4
2,158,4083,0.38433882351611326,6,2
2,158,4086,0.4535135772175513,6,3
2,158,4114,0.44946449994624776,6,4
2,158,4131,0.37914021755596233,6,2
2,158,4144,0.37914021755596233,6,2
2,158,4148,0.37914021755596233,6,1
2,158,4150,0.37914021755596233,6,2
2,158,4154,0.37914021755596233,6,1
2,158,4156,0.37914021755596233,6,1
2,170,252,0.5161731903311787,18,9
2,170,378,0.55096539951448,18,11
2,170,608,0.5743503799411592,18,13
2,170,809,0.5577749650618014,18,6
2,170,862,0.48619604953136847,18,11
2,170,941,0.5863065286513045,18,13
2,170,949,0.543719379269923,18,8
2,170,993,0.5407477540517016,18,7
2,170,1055,0.4886615184838419,18,6
