node_id,renyi_entropy_corrected,nonzero_word_count,total_vocabulary_size,sparsity_ratio,eta_prior,renyi_alpha,iteration,document_count,layer,parent_id,child_ids,child_count
22004,2.777595758305748,9,1490,0.0060402684563758,0.005,2.0,115,2,2,6333.0,,0
22005,2.4736515461824338,10,1490,0.0067114093959731,0.005,2.0,115,2,2,20000.0,,0
22006,2.982601770898012,21,1490,0.0140939597315436,0.005,2.0,115,1,2,10104.0,,0
22013,2.6327585498951627,12,1490,0.0080536912751677,0.005,2.0,115,3,2,6.0,,0
22018,2.4784820684814366,14,1490,0.0093959731543624,0.005,2.0,115,1,2,859.0,,0
22021,3.066996218691866,25,1490,0.0167785234899328,0.005,2.0,115,1,2,12144.0,,0
22022,2.58693532332229,13,1490,0.0087248322147651,0.005,2.0,115,2,2,16454.0,,0
22027,2.9633810189360474,22,1490,0.0147651006711409,0.005,2.0,115,5,2,1962.0,,0
22030,2.967361179581136,18,1490,0.0120805369127516,0.005,2.0,115,1,2,17515.0,,0
22035,3.2900289222442725,25,1490,0.0167785234899328,0.005,2.0,115,3,2,10104.0,,0
22036,2.3990715626256294,15,1490,0.0100671140939597,0.005,2.0,115,2,2,21053.0,,0
22037,3.115371117533332,22,1490,0.0147651006711409,0.005,2.0,115,2,2,4388.0,,0
22044,7.306531398939504,0,1490,0.0,0.005,2.0,115,3,2,12121.0,,0
22049,2.461603265878458,12,1490,0.0080536912751677,0.005,2.0,115,1,2,806.0,,0
22050,2.945564556591081,22,1490,0.0147651006711409,0.005,2.0,115,2,2,11205.0,,0
22051,2.7840412331840363,10,1490,0.0067114093959731,0.005,2.0,115,3,2,21468.0,,0
22053,2.7811327915764434,23,1490,0.0154362416107382,0.005,2.0,115,1,2,1382.0,,0
22060,2.784670271252269,23,1490,0.0154362416107382,0.005,2.0,115,1,2,3153.0,,0
22061,2.9349124282111525,15,1490,0.0100671140939597,0.005,2.0,115,3,2,81.0,,0
22064,2.7016600355470564,14,1490,0.0093959731543624,0.005,2.0,115,2,2,5927.0,,0
22069,2.912084209042522,14,1490,0.0093959731543624,0.005,2.0,115,2,2,7812.0,,0
22070,3.0238831324188644,25,1490,0.0167785234899328,0.005,2.0,115,2,2,17663.0,,0
22076,3.1903546050811444,28,1490,0.0187919463087248,0.005,2.0,115,1,2,20142.0,,0
22086,2.847756687958945,22,1490,0.0147651006711409,0.005,2.0,115,2,2,21890.0,,0
22088,2.601312214135397,15,1490,0.0100671140939597,0.005,2.0,115,1,2,1.0,,0
22092,2.384598399710029,19,1490,0.0127516778523489,0.005,2.0,115,2,2,1.0,,0
22098,2.4768207172780192,8,1490,0.0053691275167785,0.005,2.0,115,2,2,9312.0,,0
22099,4.222165201893158,1,1490,0.0006711409395973,0.005,2.0,115,1,2,16346.0,,0
22101,2.5657350932026435,11,1490,0.0073825503355704,0.005,2.0,115,1,2,806.0,,0
22102,2.7604514982632806,16,1490,0.010738255033557,0.005,2.0,115,3,2,6164.0,,0
22103,2.6926833967498687,13,1490,0.0087248322147651,0.005,2.0,115,3,2,1.0,,0
22104,2.600275839843889,18,1490,0.0120805369127516,0.005,2.0,115,1,2,20428.0,,0
22105,3.2536213858699545,22,1490,0.0147651006711409,0.005,2.0,115,2,2,10547.0,,0
22106,2.886132553628066,25,1490,0.0167785234899328,0.005,2.0,115,2,2,141.0,,0
22107,3.0494570332900457,18,1490,0.0120805369127516,0.005,2.0,115,1,2,16416.0,,0
22108,2.988692385775083,12,1490,0.0080536912751677,0.005,2.0,115,1,2,20142.0,,0
22109,2.661897427297593,8,1490,0.0053691275167785,0.005,2.0,115,1,2,1.0,,0
22110,2.963381018936048,17,1490,0.0114093959731543,0.005,2.0,115,1,2,4388.0,,0
22111,2.595530759485439,16,1490,0.010738255033557,0.005,2.0,115,1,2,399.0,,0
22112,2.714873528034843,21,1490,0.0140939597315436,0.005,2.0,115,3,2,1.0,,0
22113,3.127086391377547,34,1490,0.0228187919463087,0.005,2.0,115,2,2,17515.0,,0
22114,2.918579786680586,20,1490,0.0134228187919463,0.005,2.0,115,1,2,5272.0,,0
22115,2.1418750813039864,5,1490,0.0033557046979865,0.005,2.0,115,1,2,21783.0,,0
22116,2.8229804372831078,23,1490,0.0154362416107382,0.005,2.0,115,2,2,5318.0,,0
22117,2.8951198415595867,13,1490,0.0087248322147651,0.005,2.0,115,1,2,8518.0,,0
22118,2.605380194342189,6,1490,0.0040268456375838,0.005,2.0,115,3,2,5272.0,,0
22119,3.0515697225716325,17,1490,0.0114093959731543,0.005,2.0,115,1,2,1.0,,0
22120,2.9767118772529764,13,1490,0.0087248322147651,0.005,2.0,115,1,2,1.0,,0
22121,2.784389244123759,24,1490,0.0161073825503355,0.005,2.0,115,3,2,798.0,,0
22122,2.548047010983881,12,1490,0.0080536912751677,0.005,2.0,115,1,2,20142.0,,0
22123,3.0219587030258603,14,1490,0.0093959731543624,0.005,2.0,115,1,2,10104.0,,0
22124,2.687075250801042,18,1490,0.0120805369127516,0.005,2.0,115,1,2,19945.0,,0
22125,2.504799249638056,15,1490,0.0100671140939597,0.005,2.0,115,1,2,1.0,,0
22126,2.5820029596359086,9,1490,0.0060402684563758,0.005,2.0,115,2,2,798.0,,0
22127,2.954548650715879,15,1490,0.0100671140939597,0.005,2.0,115,1,2,8518.0,,0
22128,2.3034656883031053,14,1490,0.0093959731543624,0.005,2.0,115,1,2,5178.0,,0
22129,3.071427168973689,3,1490,0.0020134228187919,0.005,2.0,115,1,2,7620.0,,0
22130,2.516000338657872,14,1490,0.0093959731543624,0.005,2.0,115,1,2,1.0,,0
22131,2.343239340053294,6,1490,0.0040268456375838,0.005,2.0,115,1,2,1.0,,0
22132,2.922476323020612,22,1490,0.0147651006711409,0.005,2.0,115,2,2,4574.0,,0
22133,2.724360961507008,7,1490,0.0046979865771812,0.005,2.0,115,1,2,17417.0,,0
22134,2.8665585778004035,9,1490,0.0060402684563758,0.005,2.0,115,1,2,16416.0,,0
22135,2.953170749226723,18,1490,0.0120805369127516,0.005,2.0,115,2,2,20809.0,,0
22136,3.236829587584896,28,1490,0.0187919463087248,0.005,2.0,115,1,2,2572.0,,0
22137,2.7411319526397806,20,1490,0.0134228187919463,0.005,2.0,115,1,2,2732.0,,0
22138,2.6053801943421893,7,1490,0.0046979865771812,0.005,2.0,115,1,2,806.0,,0
22139,2.9375490331108813,7,1490,0.0046979865771812,0.005,2.0,115,1,2,21053.0,,0
22140,2.698715122236204,17,1490,0.0114093959731543,0.005,2.0,115,1,2,7620.0,,0
22141,2.567654409914871,15,1490,0.0100671140939597,0.005,2.0,115,1,2,5272.0,,0
22142,2.9109339376235064,19,1490,0.0127516778523489,0.005,2.0,115,2,2,20142.0,,0
22143,2.92895926960974,19,1490,0.0127516778523489,0.005,2.0,115,2,2,13537.0,,0
22144,3.006185716193813,30,1490,0.0201342281879194,0.005,2.0,115,2,2,1.0,,0
22145,2.7393174806684133,13,1490,0.0087248322147651,0.005,2.0,115,2,2,1.0,,0
22146,3.753948266640609,48,1490,0.0322147651006711,0.005,2.0,115,2,2,15488.0,,0
22147,2.55689788622502,14,1490,0.0093959731543624,0.005,2.0,115,1,2,126.0,,0
22148,2.426915877914337,13,1490,0.0087248322147651,0.005,2.0,115,1,2,1382.0,,0
22149,2.684316501552308,11,1490,0.0073825503355704,0.005,2.0,115,1,2,2572.0,,0
22150,2.684804170614777,12,1490,0.0080536912751677,0.005,2.0,115,2,2,10547.0,,0
22151,2.7256658212081093,14,1490,0.0093959731543624,0.005,2.0,115,2,2,16083.0,,0
22152,2.4314893423963584,9,1490,0.0060402684563758,0.005,2.0,115,1,2,298.0,,0
22153,3.4795682605506824,38,1490,0.0255033557046979,0.005,2.0,115,3,2,8035.0,,0
22154,2.621765049844992,23,1490,0.0154362416107382,0.005,2.0,115,1,2,7034.0,,0
22155,3.036624210140765,9,1490,0.0060402684563758,0.005,2.0,115,1,2,16416.0,,0
22156,2.410116673708499,14,1490,0.0093959731543624,0.005,2.0,115,1,2,1.0,,0
22157,3.2176432329379825,28,1490,0.0187919463087248,0.005,2.0,115,2,2,10238.0,,0
22158,3.2312784785669546,12,1490,0.0080536912751677,0.005,2.0,115,1,2,6.0,,0
22159,2.465056209424577,8,1490,0.0053691275167785,0.005,2.0,115,1,2,14404.0,,0
22160,3.725399270135417,52,1490,0.0348993288590604,0.005,2.0,115,2,2,8492.0,,0
22161,3.019588175340419,14,1490,0.0093959731543624,0.005,2.0,115,1,2,20000.0,,0
22162,2.1001675288225874,8,1490,0.0053691275167785,0.005,2.0,115,1,2,2071.0,,0
22163,2.970516534326168,11,1490,0.0073825503355704,0.005,2.0,115,1,2,4973.0,,0
22164,2.6854666774473013,13,1490,0.0087248322147651,0.005,2.0,115,1,2,20307.0,,0
22165,3.003004157907409,23,1490,0.0154362416107382,0.005,2.0,115,1,2,859.0,,0
22166,2.761867523778517,23,1490,0.0154362416107382,0.005,2.0,115,1,2,399.0,,0
22167,2.96467420905459,17,1490,0.0114093959731543,0.005,2.0,115,2,2,6.0,,0
22168,2.60976588036151,13,1490,0.0087248322147651,0.005,2.0,115,1,2,12144.0,,0
22169,3.443400521048475,50,1490,0.0335570469798657,0.005,2.0,115,3,2,16454.0,,0
22170,2.842882161437738,20,1490,0.0134228187919463,0.005,2.0,115,1,2,10238.0,,0
22171,2.626214068072376,4,1490,0.0026845637583892,0.005,2.0,115,1,2,1.0,,0
22172,2.3913518552919726,12,1490,0.0080536912751677,0.005,2.0,115,1,2,19945.0,,0
22173,2.9753686203539456,14,1490,0.0093959731543624,0.005,2.0,115,1,2,902.0,,0
22174,2.212102898987892,8,1490,0.0053691275167785,0.005,2.0,115,1,2,21783.0,,0
22175,2.684316501552308,9,1490,0.0060402684563758,0.005,2.0,115,1,2,126.0,,0
22176,2.8519891634514183,16,1490,0.010738255033557,0.005,2.0,115,1,2,5178.0,,0
22177,3.214057063429729,17,1490,0.0114093959731543,0.005,2.0,115,1,2,36.0,,0
22178,2.684804170614777,13,1490,0.0087248322147651,0.005,2.0,115,1,2,5927.0,,0
22179,2.5657350932026435,10,1490,0.0067114093959731,0.005,2.0,115,1,2,5178.0,,0
22180,2.534923006923686,6,1490,0.0040268456375838,0.005,2.0,115,1,2,20428.0,,0
22181,3.0264149430651046,14,1490,0.0093959731543624,0.005,2.0,115,1,2,16083.0,,0
22182,3.181432853212248,20,1490,0.0134228187919463,0.005,2.0,115,1,2,36.0,,0
22183,2.678217043715916,12,1490,0.0080536912751677,0.005,2.0,115,2,2,21177.0,,0
22184,3.1991140682390045,32,1490,0.021476510067114,0.005,2.0,115,1,2,5272.0,,0
22185,2.940701583119435,12,1490,0.0080536912751677,0.005,2.0,115,1,2,4388.0,,0
22186,2.8092091829951302,11,1490,0.0073825503355704,0.005,2.0,115,1,2,8035.0,,0
22187,2.823378283124367,17,1490,0.0114093959731543,0.005,2.0,115,1,2,141.0,,0
22188,3.0595908998580468,20,1490,0.0134228187919463,0.005,2.0,115,1,2,8692.0,,0
22189,2.77324006214844,14,1490,0.0093959731543624,0.005,2.0,115,1,2,8518.0,,0
22190,2.953044870110153,15,1490,0.0100671140939597,0.005,2.0,115,1,2,17663.0,,0
22191,2.742463530721213,15,1490,0.0100671140939597,0.005,2.0,115,1,2,5117.0,,0
22192,3.369396627493587,43,1490,0.0288590604026845,0.005,2.0,115,2,2,6.0,,0
22193,2.9349124282111525,14,1490,0.0093959731543624,0.005,2.0,115,1,2,12121.0,,0
22194,2.3990919676816427,14,1490,0.0093959731543624,0.005,2.0,115,1,2,3153.0,,0
22195,2.8375293834234787,8,1490,0.0053691275167785,0.005,2.0,115,1,2,5178.0,,0
22196,2.933471296614659,13,1490,0.0087248322147651,0.005,2.0,115,1,2,81.0,,0
22197,2.037346864575058,8,1490,0.0053691275167785,0.005,2.0,115,1,2,1.0,,0
22198,2.724360961507009,7,1490,0.0046979865771812,0.005,2.0,115,1,2,11205.0,,0
22199,3.297046752726713,24,1490,0.0161073825503355,0.005,2.0,115,1,2,53.0,,0
22200,3.106433714235411,5,1490,0.0033557046979865,0.005,2.0,115,1,2,21783.0,,0
22201,2.720415462359427,9,1490,0.0060402684563758,0.005,2.0,115,1,2,14404.0,,0
22202,3.070348573002754,17,1490,0.0114093959731543,0.005,2.0,115,1,2,2732.0,,0
22203,2.994162126652045,19,1490,0.0127516778523489,0.005,2.0,115,2,2,4934.0,,0
22204,2.3073258322025567,16,1490,0.010738255033557,0.005,2.0,115,1,2,5020.0,,0
22205,3.02195870302586,14,1490,0.0093959731543624,0.005,2.0,115,1,2,16346.0,,0
22206,2.954548650715879,16,1490,0.010738255033557,0.005,2.0,115,2,2,12144.0,,0
22207,2.565735093202644,11,1490,0.0073825503355704,0.005,2.0,115,1,2,53.0,,0
22208,3.191253899628653,8,1490,0.0053691275167785,0.005,2.0,115,1,2,81.0,,0
22209,2.476812702060204,13,1490,0.0087248322147651,0.005,2.0,115,1,2,6333.0,,0
22210,3.095528148831609,19,1490,0.0127516778523489,0.005,2.0,115,1,2,8492.0,,0
22211,2.8542055199690117,18,1490,0.0120805369127516,0.005,2.0,115,1,2,10547.0,,0
22212,2.5983849788229163,12,1490,0.0080536912751677,0.005,2.0,115,2,2,1.0,,0
22213,2.7978432140132043,13,1490,0.0087248322147651,0.005,2.0,115,1,2,11205.0,,0
22214,2.842398058897355,18,1490,0.0120805369127516,0.005,2.0,115,1,2,81.0,,0
22215,2.7909465856338445,11,1490,0.0073825503355704,0.005,2.0,115,1,2,36.0,,0
22216,2.924883602116192,15,1490,0.0100671140939597,0.005,2.0,115,1,2,17663.0,,0
22217,2.987220812119763,21,1490,0.0140939597315436,0.005,2.0,115,2,2,17515.0,,0
22218,2.6341128257685416,10,1490,0.0067114093959731,0.005,2.0,115,1,2,4799.0,,0
22219,1.9936863625088952,13,1490,0.0087248322147651,0.005,2.0,115,1,2,1.0,,0
22220,2.899914938766192,15,1490,0.0100671140939597,0.005,2.0,115,1,2,20142.0,,0
22221,2.8852461878575584,17,1490,0.0114093959731543,0.005,2.0,115,1,2,5272.0,,0
22222,2.8320084045366847,11,1490,0.0073825503355704,0.005,2.0,115,1,2,14733.0,,0
22223,2.8550924801430235,23,1490,0.0154362416107382,0.005,2.0,115,1,2,8518.0,,0
22224,2.6992734581257163,19,1490,0.0127516778523489,0.005,2.0,115,1,2,17083.0,,0
22225,2.94810936420646,21,1490,0.0140939597315436,0.005,2.0,115,1,2,6164.0,,0
22226,2.66291926048216,7,1490,0.0046979865771812,0.005,2.0,115,1,2,859.0,,0
22227,2.786212793834103,16,1490,0.010738255033557,0.005,2.0,115,1,2,17417.0,,0
22228,2.567385936742776,8,1490,0.0053691275167785,0.005,2.0,115,1,2,1.0,,0
22229,2.96467420905459,15,1490,0.0100671140939597,0.005,2.0,115,1,2,5272.0,,0
22230,1.8899896566949697,8,1490,0.0053691275167785,0.005,2.0,115,1,2,1.0,,0
22231,2.7618451062457727,15,1490,0.0100671140939597,0.005,2.0,115,1,2,21666.0,,0
22232,3.299548592725196,33,1490,0.0221476510067114,0.005,2.0,115,2,2,20809.0,,0
22233,1.9719259483879412,6,1490,0.0040268456375838,0.005,2.0,115,1,2,12144.0,,0
22234,3.1235019994426727,12,1490,0.0080536912751677,0.005,2.0,115,1,2,130.0,,0
22235,2.6774337072470566,13,1490,0.0087248322147651,0.005,2.0,115,1,2,15488.0,,0
22236,1.7922405414184872,8,1490,0.0053691275167785,0.005,2.0,115,1,2,16454.0,,0
22237,2.6159424044597315,9,1490,0.0060402684563758,0.005,2.0,115,1,2,36.0,,0
22238,2.8665075980692505,13,1490,0.0087248322147651,0.005,2.0,115,1,2,10238.0,,0
22239,3.0517609585712107,20,1490,0.0134228187919463,0.005,2.0,115,1,2,5150.0,,0
22240,2.914361846646759,17,1490,0.0114093959731543,0.005,2.0,115,1,1,0.0,[22241],1
22241,2.877706481908492,18,1490,0.0120805369127516,0.005,2.0,115,1,2,22240.0,,0
22242,3.231278478566954,12,1490,0.0080536912751677,0.005,2.0,115,1,2,6164.0,,0
22243,2.835165141569396,12,1490,0.0080536912751677,0.005,2.0,115,1,2,806.0,,0
22244,3.121054735399893,15,1490,0.0100671140939597,0.005,2.0,115,2,2,2572.0,,0
