iteration,leaf_node_id,document_id,layer_0_node_id,layer_1_node_id,layer_2_node_id
86,122,140,0,1,122
86,122,252,0,1,122
86,122,269,0,1,122
86,122,381,0,1,122
86,122,452,0,1,122
86,122,475,0,1,122
86,122,491,0,1,122
86,122,764,0,1,122
86,122,908,0,1,122
86,129,586,0,1,129
86,129,683,0,1,129
86,129,861,0,1,129
86,129,910,0,1,129
86,129,958,0,1,129
86,214,77,0,1,214
86,214,226,0,1,214
86,214,241,0,1,214
86,214,331,0,1,214
86,214,334,0,1,214
86,214,338,0,1,214
86,214,599,0,1,214
86,214,687,0,1,214
86,214,728,0,1,214
86,214,823,0,1,214
86,214,830,0,1,214
86,214,895,0,1,214
86,306,104,0,1,306
86,306,259,0,1,306
86,306,339,0,1,306
86,306,396,0,1,306
86,306,671,0,1,306
86,306,705,0,1,306
86,321,51,0,1,321
86,321,224,0,1,321
86,321,238,0,1,321
86,321,369,0,1,321
86,321,421,0,1,321
86,321,439,0,1,321
86,321,487,0,1,321
86,321,598,0,1,321
86,321,638,0,1,321
86,321,753,0,1,321
86,321,785,0,1,321
86,321,815,0,1,321
86,321,897,0,1,321
86,344,59,0,1,344
86,344,155,0,1,344
86,344,191,0,1,344
86,344,242,0,1,344
86,344,290,0,1,344
86,344,305,0,1,344
86,344,351,0,1,344
86,344,775,0,1,344
86,344,811,0,1,344
86,344,916,0,1,344
86,344,955,0,1,344
86,406,38,0,137,406
86,406,471,0,137,406
86,406,472,0,137,406
86,406,607,0,137,406
86,406,633,0,137,406
86,413,212,0,412,413
86,413,464,0,412,413
86,413,561,0,412,413
86,413,629,0,412,413
86,413,768,0,412,413
86,445,423,0,1,445
86,445,431,0,1,445
86,445,440,0,1,445
86,445,730,0,1,445
86,445,866,0,1,445
86,445,949,0,1,445
86,445,954,0,1,445
86,449,50,0,1,449
86,449,57,0,1,449
86,449,92,0,1,449
86,449,243,0,1,449
86,449,283,0,1,449
86,449,310,0,1,449
86,449,361,0,1,449
86,449,410,0,1,449
86,449,455,0,1,449
86,449,486,0,1,449
86,449,506,0,1,449
86,449,526,0,1,449
86,449,673,0,1,449
86,449,732,0,1,449
86,449,766,0,1,449
86,449,859,0,1,449
86,449,862,0,1,449
86,449,935,0,1,449
86,463,143,0,1,463
86,463,379,0,1,463
86,463,495,0,1,463
86,463,602,0,1,463
86,463,618,0,1,463
86,463,636,0,1,463
86,463,644,0,1,463
86,463,646,0,1,463
86,463,647,0,1,463
86,463,648,0,1,463
86,463,658,0,1,463
86,463,719,0,1,463
86,463,744,0,1,463
86,463,933,0,1,463
86,463,934,0,1,463
86,481,56,0,1,481
86,481,90,0,1,481
86,481,197,0,1,481
86,481,234,0,1,481
86,481,691,0,1,481
86,481,749,0,1,481
86,481,905,0,1,481
86,481,953,0,1,481
86,567,71,0,1,567
86,567,100,0,1,567
86,567,407,0,1,567
86,567,589,0,1,567
86,567,759,0,1,567
86,567,776,0,1,567
86,581,663,0,1,581
86,581,738,0,1,581
86,581,948,0,1,581
86,607,154,0,606,607
86,607,298,0,606,607
86,607,343,0,606,607
86,607,383,0,606,607
86,607,425,0,606,607
86,607,442,0,606,607
86,607,570,0,606,607
86,607,655,0,606,607
86,627,98,0,1,627
86,627,107,0,1,627
86,627,275,0,1,627
86,627,278,0,1,627
86,627,327,0,1,627
86,627,348,0,1,627
86,627,416,0,1,627
86,627,420,0,1,627
86,627,433,0,1,627
86,627,469,0,1,627
86,627,511,0,1,627
86,627,528,0,1,627
86,627,635,0,1,627
86,627,656,0,1,627
86,627,851,0,1,627
86,627,947,0,1,627
86,787,89,0,1,787
86,787,108,0,1,787
86,787,175,0,1,787
86,787,326,0,1,787
86,787,432,0,1,787
86,787,447,0,1,787
86,787,623,0,1,787
86,787,675,0,1,787
86,787,680,0,1,787
86,787,729,0,1,787
86,787,880,0,1,787
86,787,926,0,1,787
86,1046,39,0,1,1046
86,1046,189,0,1,1046
86,1046,462,0,1,1046
86,1046,831,0,1,1046
86,1246,156,0,137,1246
86,1246,476,0,137,1246
86,1246,515,0,137,1246
86,1246,593,0,137,1246
86,1246,689,0,137,1246
86,1246,833,0,137,1246
86,1246,944,0,137,1246
86,1249,65,0,953,1249
86,1249,529,0,953,1249
86,1249,535,0,953,1249
86,1249,562,0,953,1249
86,1249,584,0,953,1249
86,1249,614,0,953,1249
86,1249,621,0,953,1249
86,1249,695,0,953,1249
86,1416,11,0,1,1416
86,1416,41,0,1,1416
86,1416,95,0,1,1416
86,1416,115,0,1,1416
86,1416,261,0,1,1416
86,1416,267,0,1,1416
86,1416,461,0,1,1416
86,1416,504,0,1,1416
86,1416,684,0,1,1416
86,1416,701,0,1,1416
86,1416,726,0,1,1416
86,1416,735,0,1,1416
86,1471,36,0,1,1471
86,1471,144,0,1,1471
86,1471,216,0,1,1471
86,1471,317,0,1,1471
86,1471,325,0,1,1471
86,1471,345,0,1,1471
86,1471,626,0,1,1471
86,1471,674,0,1,1471
86,1893,142,0,725,1893
86,1893,292,0,725,1893
86,1893,411,0,725,1893
86,1893,456,0,725,1893
86,1893,457,0,725,1893
86,1893,579,0,725,1893
86,1893,690,0,725,1893
86,1893,959,0,725,1893
86,1918,221,0,1,1918
86,1918,227,0,1,1918
86,1918,299,0,1,1918
86,1918,330,0,1,1918
86,1918,422,0,1,1918
86,1918,509,0,1,1918
86,1918,520,0,1,1918
86,1918,640,0,1,1918
86,1918,651,0,1,1918
86,1918,734,0,1,1918
86,1918,751,0,1,1918
86,2102,205,0,1,2102
86,2102,250,0,1,2102
86,2102,272,0,1,2102
86,2102,289,0,1,2102
86,2102,295,0,1,2102
86,2102,354,0,1,2102
86,2102,477,0,1,2102
86,2102,554,0,1,2102
86,2102,557,0,1,2102
86,2102,594,0,1,2102
86,2102,664,0,1,2102
86,2102,678,0,1,2102
86,2109,105,0,937,2109
86,2109,315,0,937,2109
86,2109,577,0,937,2109
86,2535,199,0,2320,2535
86,2535,415,0,2320,2535
86,2535,516,0,2320,2535
86,2535,637,0,2320,2535
86,2535,737,0,2320,2535
86,2735,83,0,606,2735
86,2735,196,0,606,2735
86,2735,838,0,606,2735
86,2918,30,0,2917,2918
86,2918,201,0,2917,2918
86,2918,808,0,2917,2918
86,2918,840,0,2917,2918
86,2918,931,0,2917,2918
86,2918,962,0,2917,2918
86,3037,31,0,1,3037
86,3037,85,0,1,3037
86,3037,246,0,1,3037
86,3037,483,0,1,3037
86,3037,574,0,1,3037
86,3037,608,0,1,3037
86,3037,907,0,1,3037
86,3037,911,0,1,3037
86,3399,303,0,3357,3399
86,3399,519,0,3357,3399
86,3399,727,0,3357,3399
86,3625,160,0,1,3625
86,3625,194,0,1,3625
86,3625,453,0,1,3625
86,3625,508,0,1,3625
86,3625,748,0,1,3625
86,3625,918,0,1,3625
86,3731,147,0,3691,3731
86,3731,215,0,3691,3731
86,3731,282,0,3691,3731
86,3731,350,0,3691,3731
86,3731,743,0,3691,3731
86,3737,165,0,2917,3737
86,3737,492,0,2917,3737
86,3737,791,0,2917,3737
86,3737,810,0,2917,3737
86,4014,78,0,1,4014
86,4014,347,0,1,4014
86,4014,352,0,1,4014
86,4014,388,0,1,4014
86,4014,709,0,1,4014
86,4014,809,0,1,4014
86,4162,166,0,2357,4162
86,4162,750,0,2357,4162
86,4162,752,0,2357,4162
86,4215,21,0,983,4215
86,4215,718,0,983,4215
86,4215,786,0,983,4215
86,4215,804,0,983,4215
86,4215,812,0,983,4215
86,4330,32,0,937,4330
86,4330,157,0,937,4330
86,4330,254,0,937,4330
86,4330,397,0,937,4330
86,4426,53,0,1,4426
86,4426,55,0,1,4426
86,4426,173,0,1,4426
86,4426,214,0,1,4426
86,4426,555,0,1,4426
86,4426,630,0,1,4426
86,4426,928,0,1,4426
86,4551,291,0,1,4551
86,4551,300,0,1,4551
86,4551,341,0,1,4551
86,4551,376,0,1,4551
86,4551,669,0,1,4551
86,5001,86,0,1,5001
86,5001,374,0,1,5001
86,5001,597,0,1,5001
86,5001,740,0,1,5001
86,5001,825,0,1,5001
86,5056,266,0,1,5056
86,5056,340,0,1,5056
86,5056,595,0,1,5056
86,5056,800,0,1,5056
86,5056,863,0,1,5056
86,5141,522,0,1,5141
86,5141,632,0,1,5141
86,5141,835,0,1,5141
86,5353,245,0,1,5353
86,5353,357,0,1,5353
86,5353,654,0,1,5353
86,5705,186,0,725,5705
86,5705,209,0,725,5705
86,5705,265,0,725,5705
86,5705,855,0,725,5705
86,5748,128,0,1,5748
86,5748,284,0,1,5748
86,5748,324,0,1,5748
86,5748,451,0,1,5748
86,5748,894,0,1,5748
86,5970,342,0,2320,5970
86,5970,428,0,2320,5970
86,5970,501,0,2320,5970
86,5970,657,0,2320,5970
86,5993,6,0,1,5993
86,5993,362,0,1,5993
86,5993,413,0,1,5993
86,5993,686,0,1,5993
86,5993,723,0,1,5993
86,5995,14,0,2320,5995
86,5995,188,0,2320,5995
86,5995,429,0,2320,5995
86,5995,741,0,2320,5995
86,6621,293,0,3154,6621
86,6621,703,0,3154,6621
86,6621,782,0,3154,6621
86,6621,802,0,3154,6621
86,6621,827,0,3154,6621
86,6766,480,0,1,6766
86,6766,536,0,1,6766
86,6766,582,0,1,6766
86,6766,807,0,1,6766
86,6766,896,0,1,6766
86,6766,967,0,1,6766
86,6946,556,0,3357,6946
86,6946,600,0,3357,6946
86,6946,639,0,3357,6946
86,6946,682,0,3357,6946
86,7287,180,0,6418,7287
86,7287,358,0,6418,7287
86,7287,606,0,6418,7287
86,7438,398,0,35,7438
86,7438,696,0,35,7438
86,7454,210,0,2190,7454
86,7454,332,0,2190,7454
86,7454,565,0,2190,7454
86,7454,906,0,2190,7454
86,8337,1,0,6418,8337
86,8337,150,0,6418,8337
86,8337,706,0,6418,8337
86,8391,44,0,2320,8391
86,8391,387,0,2320,8391
86,8391,449,0,2320,8391
86,8391,693,0,2320,8391
86,8583,207,0,7837,8583
86,8583,229,0,7837,8583
86,8583,233,0,7837,8583
86,8583,463,0,7837,8583
86,8583,950,0,7837,8583
86,8873,301,0,725,8873
86,8873,479,0,725,8873
86,8873,781,0,725,8873
86,8953,134,0,1,8953
86,8953,314,0,1,8953
86,8953,419,0,1,8953
86,8953,715,0,1,8953
86,9191,109,0,2190,9191
86,9191,195,0,2190,9191
86,9191,679,0,2190,9191
86,9198,145,0,1,9198
86,9198,408,0,1,9198
86,9198,569,0,1,9198
86,9198,681,0,1,9198
86,9198,733,0,1,9198
86,9198,758,0,1,9198
86,9438,16,0,143,9438
86,9438,249,0,143,9438
86,9438,286,0,143,9438
86,9438,489,0,143,9438
86,9438,610,0,143,9438
86,9438,745,0,143,9438
86,9714,206,0,2320,9714
86,9714,797,0,2320,9714
86,9734,590,0,9492,9734
86,9734,847,0,9492,9734
86,9734,868,0,9492,9734
86,9750,69,0,9258,9750
86,9766,139,0,26,9766
86,9766,628,0,26,9766
86,9766,820,0,26,9766
86,9976,48,0,1,9976
86,9976,64,0,1,9976
86,9976,742,0,1,9976
86,9976,901,0,1,9976
86,10041,43,0,9365,10041
86,10041,153,0,9365,10041
86,10090,120,0,1,10090
86,10090,382,0,1,10090
86,10090,688,0,1,10090
86,10090,767,0,1,10090
86,10090,788,0,1,10090
86,10111,373,0,4653,10111
86,10111,560,0,4653,10111
86,10198,2,0,1,10198
86,10198,497,0,1,10198
86,10198,936,0,1,10198
86,10199,66,0,7742,10199
86,10199,611,0,7742,10199
86,10199,946,0,7742,10199
86,10241,126,0,5144,10241
86,10241,430,0,5144,10241
86,10241,448,0,5144,10241
86,10241,467,0,5144,10241
86,10241,517,0,5144,10241
86,10324,88,0,1,10324
86,10324,240,0,1,10324
86,10324,406,0,1,10324
86,10324,576,0,1,10324
86,10324,783,0,1,10324
86,10324,956,0,1,10324
86,10375,273,0,1,10375
86,10375,438,0,1,10375
86,10375,518,0,1,10375
86,10375,544,0,1,10375
86,10375,721,0,1,10375
86,10585,402,0,1,10585
86,10585,436,0,1,10585
86,10585,665,0,1,10585
86,10585,774,0,1,10585
86,10627,9,0,1,10627
86,10627,61,0,1,10627
86,10627,111,0,1,10627
86,10627,843,0,1,10627
86,10627,871,0,1,10627
86,10733,171,0,2386,10733
86,10733,694,0,2386,10733
86,10733,881,0,2386,10733
86,10818,20,0,3,10818
86,10818,37,0,3,10818
86,10818,106,0,3,10818
86,10818,149,0,3,10818
86,10818,779,0,3,10818
86,10818,857,0,3,10818
86,10852,99,0,1,10852
86,10852,527,0,1,10852
86,10852,585,0,1,10852
86,10852,670,0,1,10852
86,10852,702,0,1,10852
86,10852,969,0,1,10852
86,10912,27,0,8509,10912
86,10912,251,0,8509,10912
86,10912,493,0,8509,10912
86,10912,893,0,8509,10912
86,10935,323,0,35,10935
86,10935,667,0,35,10935
86,10935,676,0,35,10935
86,10935,854,0,35,10935
86,10942,183,0,8509,10942
86,10942,333,0,8509,10942
86,10942,360,0,8509,10942
86,10942,384,0,8509,10942
86,11027,163,0,2386,11027
86,11027,264,0,2386,11027
86,11027,612,0,2386,11027
86,11027,888,0,2386,11027
86,11027,925,0,2386,11027
86,11027,964,0,2386,11027
86,11046,484,0,3,11046
86,11046,545,0,3,11046
86,11046,567,0,3,11046
86,11046,588,0,3,11046
86,11046,852,0,3,11046
86,11046,876,0,3,11046
86,11104,222,0,1,11104
86,11104,244,0,1,11104
86,11104,346,0,1,11104
86,11104,564,0,1,11104
86,11104,666,0,1,11104
86,11104,819,0,1,11104
86,11160,488,0,2829,11160
86,11160,942,0,2829,11160
86,11160,961,0,2829,11160
86,11180,280,0,1,11180
86,11180,900,0,1,11180
86,11185,951,0,3691,11185
86,11185,965,0,3691,11185
86,11225,371,0,10761,11225
86,11225,724,0,10761,11225
86,11273,839,0,1,11273
86,11273,842,0,1,11273
86,11280,103,0,2320,11280
86,11280,123,0,2320,11280
86,11280,539,0,2320,11280
86,11280,772,0,2320,11280
86,11281,616,0,983,11281
86,11281,927,0,983,11281
86,11350,116,0,9693,11350
86,11350,121,0,9693,11350
86,11350,307,0,9693,11350
86,11350,551,0,9693,11350
86,11350,777,0,9693,11350
86,11360,133,0,1,11360
86,11360,370,0,1,11360
86,11360,699,0,1,11360
86,11360,824,0,1,11360
86,11408,248,0,1,11408
86,11408,575,0,1,11408
86,11408,789,0,1,11408
86,11437,19,0,1,11437
86,11437,97,0,1,11437
86,11437,524,0,1,11437
86,11437,622,0,1,11437
86,11437,909,0,1,11437
86,11525,15,0,9693,11525
86,11525,573,0,9693,11525
86,11530,5,0,8431,11530
86,11538,29,0,11537,11538
86,11538,583,0,11537,11538
86,11538,603,0,11537,11538
86,11565,81,0,26,11565
86,11565,566,0,26,11565
86,11565,892,0,26,11565
86,11596,368,0,1,11596
86,11596,470,0,1,11596
86,11596,773,0,1,11596
86,11596,917,0,1,11596
86,11606,417,0,35,11606
86,11606,563,0,35,11606
86,11606,650,0,35,11606
86,11606,952,0,35,11606
86,11607,23,0,1490,11607
86,11607,125,0,1490,11607
86,11607,187,0,1490,11607
86,11607,836,0,1490,11607
86,11626,174,0,10560,11626
86,11626,258,0,10560,11626
86,11626,692,0,10560,11626
86,11644,75,0,1,11644
86,11644,231,0,1,11644
86,11644,915,0,1,11644
86,11669,716,0,1,11669
86,11669,922,0,1,11669
86,11675,502,0,10177,11675
86,11675,780,0,10177,11675
86,11675,889,0,10177,11675
86,11682,443,0,2190,11682
86,11682,531,0,2190,11682
86,11682,710,0,2190,11682
86,11703,546,0,9492,11703
86,11703,605,0,9492,11703
86,11703,619,0,9492,11703
86,11703,796,0,9492,11703
86,11703,869,0,9492,11703
86,11710,260,0,1,11710
86,11710,304,0,1,11710
86,11731,12,0,1,11731
86,11731,54,0,1,11731
86,11731,190,0,1,11731
86,11731,468,0,1,11731
86,11756,363,0,2357,11756
86,11756,870,0,2357,11756
86,11763,403,0,1,11763
86,11763,444,0,1,11763
86,11763,865,0,1,11763
86,11775,490,0,11507,11775
86,11775,613,0,11507,11775
86,11775,887,0,11507,11775
86,11860,525,0,1,11860
86,11860,713,0,1,11860
86,11867,35,0,1,11867
86,11867,604,0,1,11867
86,11880,263,0,1,11880
86,11880,685,0,1,11880
86,11897,185,0,11896,11897
86,11897,378,0,11896,11897
86,11897,937,0,11896,11897
86,11937,395,0,11507,11937
86,11937,503,0,11507,11937
86,11940,271,0,3,11940
86,11940,367,0,3,11940
86,11946,478,0,2320,11946
86,11946,677,0,2320,11946
86,11946,739,0,2320,11946
86,11946,941,0,2320,11946
86,11958,178,0,11957,11958
86,11958,218,0,11957,11958
86,11964,426,0,2386,11964
86,11964,714,0,2386,11964
86,11966,547,0,35,11966
86,11966,731,0,35,11966
86,11976,46,0,7742,11976
86,11976,79,0,7742,11976
86,11985,523,0,11889,11985
86,11985,921,0,11889,11985
86,12012,110,0,12011,12012
86,12012,192,0,12011,12012
86,12012,568,0,12011,12012
86,12021,127,0,6418,12021
86,12021,337,0,6418,12021
86,12021,722,0,6418,12021
86,12033,799,0,1,12033
86,12033,963,0,1,12033
86,12035,198,0,11582,12035
86,12035,445,0,11582,12035
86,12035,920,0,11582,12035
86,12045,552,0,11182,12045
86,12045,642,0,11182,12045
86,12045,860,0,11182,12045
86,12076,47,0,5402,12076
86,12076,353,0,5402,12076
86,12076,558,0,5402,12076
86,12076,627,0,5402,12076
86,12097,225,0,4937,12097
86,12102,235,0,5396,12102
86,12102,798,0,5396,12102
86,12102,898,0,5396,12102
86,12179,182,0,1,12179
86,12179,288,0,1,12179
86,12183,380,0,12052,12183
86,12183,571,0,12052,12183
86,12183,763,0,12052,12183
86,12183,873,0,12052,12183
86,12192,158,0,11113,12192
86,12192,220,0,11113,12192
86,12192,302,0,11113,12192
86,12192,366,0,11113,12192
86,12192,755,0,11113,12192
86,12192,867,0,11113,12192
86,12193,313,0,3154,12193
86,12193,390,0,3154,12193
86,12205,474,0,12122,12205
86,12205,532,0,12122,12205
86,12220,543,0,4653,12220
86,12220,704,0,4653,12220
86,12221,184,0,1,12221
86,12221,458,0,1,12221
86,12221,707,0,1,12221
86,12232,816,0,11520,12232
86,12232,872,0,11520,12232
86,12235,496,0,10177,12235
86,12235,834,0,10177,12235
86,12235,850,0,10177,12235
86,12238,4,0,5868,12238
86,12238,845,0,5868,12238
86,12245,114,0,937,12245
86,12246,211,0,9693,12246
86,12289,25,0,3,12289
86,12289,401,0,3,12289
86,12299,320,0,6,12299
86,12299,391,0,6,12299
86,12301,418,0,9365,12301
86,12310,482,0,2190,12310
86,12310,634,0,2190,12310
86,12310,653,0,2190,12310
86,12327,179,0,2829,12327
86,12327,202,0,2829,12327
86,12327,355,0,2829,12327
86,12327,770,0,2829,12327
86,12327,817,0,2829,12327
86,12332,8,0,953,12332
86,12338,0,0,11981,12338
86,12338,277,0,11981,12338
86,12338,929,0,11981,12338
86,12348,164,0,12347,12348
86,12348,336,0,12347,12348
86,12348,386,0,12347,12348
86,12378,13,0,9258,12378
86,12378,76,0,9258,12378
86,12378,389,0,9258,12378
86,12378,890,0,9258,12378
86,12381,80,0,11187,12381
86,12381,356,0,11187,12381
86,12381,596,0,11187,12381
86,12381,787,0,11187,12381
86,12384,58,0,11004,12384
86,12386,152,0,9492,12386
86,12386,450,0,9492,12386
86,12393,223,0,4653,12393
86,12393,559,0,4653,12393
86,12395,236,0,12236,12395
86,12395,591,0,12236,12395
86,12399,132,0,1,12399
86,12399,641,0,1,12399
86,12399,829,0,1,12399
86,12400,124,0,3879,12400
86,12400,255,0,3879,12400
86,12400,541,0,3879,12400
86,12400,652,0,3879,12400
86,12407,434,0,2190,12407
86,12407,747,0,2190,12407
86,12407,794,0,2190,12407
86,12408,513,0,2917,12408
86,12411,424,0,1,12411
86,12414,167,0,4279,12414
86,12414,274,0,4279,12414
86,12414,698,0,4279,12414
86,12414,960,0,4279,12414
86,12415,193,0,12236,12415
86,12415,659,0,12236,12415
86,12419,549,0,8908,12419
86,12419,717,0,8908,12419
86,12419,756,0,8908,12419
86,12422,500,0,1,12422
86,12430,33,0,2320,12430
86,12431,26,0,8431,12431
86,12432,540,0,9492,12432
86,12433,93,0,2357,12433
86,12433,96,0,2357,12433
86,12433,213,0,2357,12433
86,12435,94,0,8509,12435
86,12437,42,0,1,12437
86,12437,82,0,1,12437
86,12437,279,0,1,12437
86,12437,427,0,1,12437
86,12439,87,0,6,12439
86,12439,505,0,6,12439
86,12439,725,0,6,12439
86,12444,119,0,11113,12444
86,12444,311,0,11113,12444
86,12446,122,0,8729,12446
86,12446,507,0,8729,12446
86,12446,553,0,8729,12446
86,12447,118,0,9365,12447
86,12447,746,0,9365,12447
86,12449,141,0,12130,12449
86,12449,660,0,12130,12449
86,12451,172,0,12420,12451
86,12451,912,0,12420,12451
86,12454,49,0,137,12454
86,12454,200,0,137,12454
86,12456,276,0,8431,12456
86,12456,435,0,8431,12456
86,12456,615,0,8431,12456
86,12456,631,0,8431,12456
86,12459,22,0,937,12459
86,12465,281,0,12302,12465
86,12465,849,0,12302,12465
86,12465,913,0,12302,12465
86,12466,296,0,1,12466
86,12466,400,0,1,12466
86,12476,112,0,8908,12476
86,12476,176,0,8908,12476
86,12476,914,0,8908,12476
86,12479,129,0,1,12479
86,12481,512,0,35,12481
86,12481,672,0,35,12481
86,12482,316,0,953,12482
86,12487,135,0,9365,12487
86,12487,884,0,9365,12487
86,12493,151,0,1,12493
86,12493,359,0,1,12493
86,12494,137,0,9652,12494
86,12494,617,0,9652,12494
86,12494,805,0,9652,12494
86,12496,285,0,11957,12496
86,12496,643,0,11957,12496
86,12496,879,0,11957,12496
86,12503,822,0,2678,12503
86,12509,580,0,1,12509
86,12509,826,0,1,12509
86,12513,177,0,11582,12513
86,12513,329,0,11582,12513
86,12515,217,0,11113,12515
86,12515,262,0,11113,12515
86,12515,883,0,11113,12515
86,12520,3,0,2357,12520
86,12521,7,0,12420,12521
86,12522,10,0,1490,12522
86,12522,530,0,1490,12522
86,12522,832,0,1490,12522
86,12523,18,0,5868,12523
86,12524,34,0,26,12524
86,12525,40,0,3691,12525
86,12525,335,0,3691,12525
86,12526,45,0,12302,12526
86,12527,62,0,9492,12527
86,12527,146,0,9492,12527
86,12527,181,0,9492,12527
86,12528,63,0,6418,12528
86,12528,485,0,6418,12528
86,12529,67,0,1,12529
86,12529,437,0,1,12529
86,12530,68,0,10560,12530
86,12530,414,0,10560,12530
86,12531,73,0,1,12531
86,12531,498,0,1,12531
86,12532,84,0,11425,12532
86,12532,712,0,11425,12532
86,12533,91,0,11425,12533
86,12534,101,0,412,12534
86,12535,102,0,12347,12535
86,12536,113,0,9693,12536
86,12537,117,0,5402,12537
86,12538,131,0,11896,12538
86,12538,886,0,11896,12538
86,12539,138,0,1,12539
86,12540,148,0,11425,12540
86,12540,761,0,11425,12540
86,12541,159,0,5396,12541
86,12541,312,0,5396,12541
86,12542,169,0,12236,12542
86,12543,203,0,3691,12543
86,12544,204,0,12122,12544
86,12544,459,0,12122,12544
86,12545,230,0,137,12545
86,12546,232,0,11889,12546
86,12546,904,0,11889,12546
86,12547,247,0,10529,12547
86,12547,550,0,10529,12547
86,12547,940,0,10529,12547
86,12548,253,0,12130,12548
86,12549,257,0,3,12549
86,12550,268,0,937,12550
86,12551,270,0,11896,12551
86,12551,537,0,11896,12551
86,12551,771,0,11896,12551
86,12552,294,0,1,12552
86,12553,297,0,11425,12553
86,12553,393,0,11425,12553
86,12553,548,0,11425,12553
86,12554,318,0,8908,12554
86,12555,319,0,12347,12555
86,12555,902,0,12347,12555
86,12556,322,0,11182,12556
86,12557,328,0,1,12557
86,12558,349,0,3,12558
86,12559,364,0,1490,12559
86,12560,377,0,9652,12560
86,12561,385,0,11889,12561
86,12562,399,0,4937,12562
86,12563,404,0,4279,12563
86,12564,405,0,12420,12564
86,12565,446,0,1,12565
86,12566,454,0,606,12566
86,12567,460,0,8908,12567
86,12568,473,0,4653,12568
86,12569,481,0,26,12569
86,12570,499,0,1,12570
86,12571,510,0,4653,12571
86,12572,514,0,11507,12572
86,12573,533,0,11507,12573
86,12573,801,0,11507,12573
86,12574,534,0,953,12574
86,12575,538,0,606,12575
86,12575,878,0,606,12575
86,12576,542,0,6,12576
86,12577,572,0,5402,12577
86,12578,578,0,11520,12578
86,12580,581,0,12579,12580
86,12581,592,0,6,12581
86,12582,601,0,1,12582
86,12583,609,0,1,12583
86,12584,624,0,11187,12584
86,12584,923,0,11187,12584
86,12585,625,0,11981,12585
86,12585,697,0,11981,12585
86,12586,645,0,9693,12586
86,12587,649,0,137,12587
86,12588,661,0,12130,12588
86,12589,668,0,10177,12589
86,12590,708,0,2357,12590
86,12591,720,0,3879,12591
86,12592,736,0,12420,12592
86,12593,757,0,5868,12593
86,12594,762,0,2678,12594
86,12595,765,0,1,12595
86,12596,769,0,9365,12596
86,12597,778,0,412,12597
86,12598,793,0,4279,12598
86,12599,795,0,2917,12599
86,12600,803,0,11889,12600
86,12601,814,0,2386,12601
86,12602,828,0,3,12602
86,12603,837,0,2678,12603
86,12604,841,0,11896,12604
86,12605,846,0,5396,12605
86,12606,848,0,2678,12606
86,12607,856,0,11004,12607
86,12608,858,0,1,12608
86,12609,874,0,11520,12609
86,12610,875,0,3879,12610
86,12611,877,0,4279,12611
86,12612,882,0,11889,12612
86,12613,924,0,11520,12613
86,12613,938,0,11520,12613
86,12614,930,0,1,12614
86,12615,945,0,11425,12615
86,12616,957,0,1,12616
86,12617,968,0,412,12617
87,2,52,0,1,2
87,2,72,0,1,2
87,2,74,0,1,2
87,2,136,0,1,2
87,2,162,0,1,2
87,2,170,0,1,2
87,2,208,0,1,2
87,2,306,0,1,2
87,2,379,0,1,2
87,2,394,0,1,2
87,2,412,0,1,2
87,2,521,0,1,2
87,2,587,0,1,2
87,2,806,0,1,2
87,2,818,0,1,2
87,2,885,0,1,2
87,2,891,0,1,2
87,28,465,0,1,28
87,28,943,0,1,28
87,40,20,0,3,40
87,40,237,0,3,40
87,40,321,0,3,40
87,40,372,0,3,40
87,40,392,0,3,40
87,40,903,0,3,40
87,53,28,0,1,53
87,53,161,0,1,53
87,53,168,0,1,53
87,53,540,0,1,53
87,53,620,0,1,53
87,53,784,0,1,53
87,53,792,0,1,53
87,53,813,0,1,53
87,53,919,0,1,53
87,53,939,0,1,53
87,53,966,0,1,53
87,66,17,0,1,66
87,66,24,0,1,66
87,66,60,0,1,66
87,66,308,0,1,66
87,66,309,0,1,66
87,66,344,0,1,66
87,66,359,0,1,66
87,66,375,0,1,66
87,66,409,0,1,66
87,66,441,0,1,66
87,66,494,0,1,66
87,66,758,0,1,66
87,66,821,0,1,66
87,66,844,0,1,66
87,66,864,0,1,66
87,66,932,0,1,66
87,71,219,0,1,71
87,71,228,0,1,71
87,71,365,0,1,71
87,71,466,0,1,71
87,71,700,0,1,71
87,71,711,0,1,71
87,71,754,0,1,71
87,71,760,0,1,71
87,71,790,0,1,71
87,71,853,0,1,71
87,71,899,0,1,71
87,122,70,0,1,122
87,122,140,0,1,122
87,122,252,0,1,122
87,122,269,0,1,122
87,122,381,0,1,122
87,122,452,0,1,122
87,122,475,0,1,122
87,122,491,0,1,122
87,122,764,0,1,122
87,122,908,0,1,122
87,129,586,0,1,129
87,129,683,0,1,129
87,129,861,0,1,129
87,129,910,0,1,129
87,129,958,0,1,129
87,214,77,0,1,214
87,214,226,0,1,214
87,214,241,0,1,214
87,214,331,0,1,214
87,214,334,0,1,214
87,214,338,0,1,214
87,214,599,0,1,214
87,214,687,0,1,214
87,214,728,0,1,214
87,214,823,0,1,214
87,214,830,0,1,214
87,214,895,0,1,214
87,306,86,0,1,306
87,306,104,0,1,306
87,306,239,0,1,306
87,306,259,0,1,306
87,306,339,0,1,306
87,306,396,0,1,306
87,306,671,0,1,306
87,306,705,0,1,306
87,306,831,0,1,306
87,321,51,0,1,321
