node_id,renyi_entropy_corrected,nonzero_word_count,total_vocabulary_size,sparsity_ratio,eta_prior,renyi_alpha,iteration,document_count,layer,parent_id,child_ids,child_count
19098,3.7936564746193433,24,1490,0.0161073825503355,0.02,2.0,155,2,2,19097.0,,0
19103,3.472286651471106,29,1490,0.0194630872483221,0.02,2.0,155,2,2,13893.0,,0
19106,4.703214489134121,14,1490,0.0093959731543624,0.02,2.0,155,1,2,18629.0,,0
19108,5.233693021559966,6,1490,0.0040268456375838,0.02,2.0,155,1,2,11113.0,,0
19109,4.199528829361341,45,1490,0.0302013422818791,0.02,2.0,155,4,1,0.0,"[19127,19197]",2
19112,7.306531398939504,0,1490,0.0,0.02,2.0,155,1,2,18514.0,,0
19115,3.902263576578038,28,1490,0.0187919463087248,0.02,2.0,155,2,2,15262.0,,0
19116,4.125091752781807,20,1490,0.0134228187919463,0.02,2.0,155,2,2,11507.0,,0
19117,4.1146290898961055,12,1490,0.0080536912751677,0.02,2.0,155,1,2,1.0,,0
19119,3.834670860199204,36,1490,0.0241610738255033,0.02,2.0,155,2,2,9365.0,,0
19120,4.213794251446695,27,1490,0.0181208053691275,0.02,2.0,155,1,2,4279.0,,0
19127,4.217442485860943,13,1490,0.0087248322147651,0.02,2.0,155,2,2,19109.0,,0
19129,3.863512554311432,25,1490,0.0167785234899328,0.02,2.0,155,2,2,5144.0,,0
19135,3.758959923890002,27,1490,0.0181208053691275,0.02,2.0,155,3,1,0.0,[19136],1
19136,3.5624431022382024,26,1490,0.0174496644295302,0.02,2.0,155,3,2,19135.0,,0
19137,3.8676359447433946,35,1490,0.023489932885906,0.02,2.0,155,3,2,3879.0,,0
19139,4.058443119921654,19,1490,0.0127516778523489,0.02,2.0,155,2,2,3879.0,,0
19142,3.7687386187663936,32,1490,0.021476510067114,0.02,2.0,155,2,2,1.0,,0
19143,3.8002660637780585,14,1490,0.0093959731543624,0.02,2.0,155,1,2,1.0,,0
19148,3.5924943222398102,35,1490,0.023489932885906,0.02,2.0,155,3,2,953.0,,0
19149,3.3134161037577177,26,1490,0.0174496644295302,0.02,2.0,155,5,1,0.0,"[19179,19193,19256]",3
19153,3.964758173356477,36,1490,0.0241610738255033,0.02,2.0,155,1,2,14859.0,,0
19156,3.788241274806357,28,1490,0.0187919463087248,0.02,2.0,155,2,2,4279.0,,0
19157,3.744593363119869,22,1490,0.0147651006711409,0.02,2.0,155,2,2,2386.0,,0
19161,3.565912507258472,25,1490,0.0167785234899328,0.02,2.0,155,1,2,6.0,,0
19162,3.972864316863083,20,1490,0.0134228187919463,0.02,2.0,155,1,2,4279.0,,0
19165,4.018414068912172,22,1490,0.0147651006711409,0.02,2.0,155,1,2,6418.0,,0
19167,3.248053762729842,16,1490,0.010738255033557,0.02,2.0,155,2,2,14228.0,,0
19168,3.9635426610806985,20,1490,0.0134228187919463,0.02,2.0,155,1,2,17259.0,,0
19169,3.971442076574233,16,1490,0.010738255033557,0.02,2.0,155,1,2,606.0,,0
19170,3.585497267635576,45,1490,0.0302013422818791,0.02,2.0,155,3,2,3691.0,,0
19171,3.953155413281505,15,1490,0.0100671140939597,0.02,2.0,155,1,2,15750.0,,0
19172,3.950817919489784,26,1490,0.0174496644295302,0.02,2.0,155,1,2,15795.0,,0
19173,3.7045745801419065,30,1490,0.0201342281879194,0.02,2.0,155,1,2,3691.0,,0
19174,4.2190874062211146,15,1490,0.0100671140939597,0.02,2.0,155,1,2,26.0,,0
19175,4.502865382109992,13,1490,0.0087248322147651,0.02,2.0,155,1,2,1.0,,0
19176,4.002561928360462,57,1490,0.0382550335570469,0.02,2.0,155,2,2,3691.0,,0
19177,4.086788143320425,32,1490,0.021476510067114,0.02,2.0,155,1,2,1.0,,0
19178,4.193886555979657,18,1490,0.0120805369127516,0.02,2.0,155,2,2,26.0,,0
19179,3.996139566513498,67,1490,0.0449664429530201,0.02,2.0,155,3,2,19149.0,,0
19180,3.738613278942153,21,1490,0.0140939597315436,0.02,2.0,155,1,2,16660.0,,0
19181,4.049648805453714,23,1490,0.0154362416107382,0.02,2.0,155,1,2,8509.0,,0
19182,3.476636678205221,24,1490,0.0161073825503355,0.02,2.0,155,1,2,983.0,,0
19183,4.107795650571847,14,1490,0.0093959731543624,0.02,2.0,155,1,2,6418.0,,0
19184,4.335271860721597,18,1490,0.0120805369127516,0.02,2.0,155,1,2,15262.0,,0
19185,3.4441884210844065,36,1490,0.0241610738255033,0.02,2.0,155,1,2,3.0,,0
19186,3.715558620697358,41,1490,0.0275167785234899,0.02,2.0,155,2,2,2917.0,,0
19187,3.856378919477759,39,1490,0.0261744966442953,0.02,2.0,155,2,2,11889.0,,0
19188,3.3876366503375914,21,1490,0.0140939597315436,0.02,2.0,155,1,2,17395.0,,0
19189,3.915547343409998,14,1490,0.0093959731543624,0.02,2.0,155,1,2,5396.0,,0
19190,4.354231743749802,19,1490,0.0127516778523489,0.02,2.0,155,1,2,3357.0,,0
19191,3.666764638696577,25,1490,0.0167785234899328,0.02,2.0,155,1,2,17938.0,,0
19192,3.8977947197984935,49,1490,0.0328859060402684,0.02,2.0,155,2,2,6.0,,0
19193,3.885270509869887,28,1490,0.0187919463087248,0.02,2.0,155,1,2,19149.0,,0
19194,4.303341120063639,23,1490,0.0154362416107382,0.02,2.0,155,1,2,1.0,,0
19195,4.105003096577523,39,1490,0.0261744966442953,0.02,2.0,155,1,2,15750.0,,0
19196,3.7679395808657583,20,1490,0.0134228187919463,0.02,2.0,155,1,2,3879.0,,0
19197,3.22932999220682,17,1490,0.0114093959731543,0.02,2.0,155,2,2,19109.0,,0
19198,3.766055353575054,12,1490,0.0080536912751677,0.02,2.0,155,1,2,937.0,,0
19199,3.977657349429903,19,1490,0.0127516778523489,0.02,2.0,155,1,2,6418.0,,0
19200,3.2214031019930407,23,1490,0.0154362416107382,0.02,2.0,155,1,2,8509.0,,0
19201,3.9155473434099983,13,1490,0.0087248322147651,0.02,2.0,155,2,2,35.0,,0
19202,4.006268445365048,25,1490,0.0167785234899328,0.02,2.0,155,1,2,14307.0,,0
19203,3.485659101292371,21,1490,0.0140939597315436,0.02,2.0,155,1,2,3691.0,,0
19204,3.6698197561308894,17,1490,0.0114093959731543,0.02,2.0,155,1,2,15571.0,,0
19205,3.6069877134866326,17,1490,0.0114093959731543,0.02,2.0,155,1,2,3.0,,0
19206,3.780236458268839,27,1490,0.0181208053691275,0.02,2.0,155,3,2,15841.0,,0
19207,3.701713722755203,28,1490,0.0187919463087248,0.02,2.0,155,2,2,11113.0,,0
19208,3.949182294739777,34,1490,0.0228187919463087,0.02,2.0,155,3,2,1.0,,0
19209,3.555977823025036,19,1490,0.0127516778523489,0.02,2.0,155,1,2,9365.0,,0
19210,4.11341362021482,49,1490,0.0328859060402684,0.02,2.0,155,2,2,9365.0,,0
19211,3.941994398201162,21,1490,0.0140939597315436,0.02,2.0,155,1,2,17908.0,,0
19212,4.182606199845524,21,1490,0.0140939597315436,0.02,2.0,155,1,2,5868.0,,0
19213,3.688794081076397,27,1490,0.0181208053691275,0.02,2.0,155,1,2,1.0,,0
19214,4.107932178061155,40,1490,0.0268456375838926,0.02,2.0,155,2,2,2320.0,,0
19215,3.626750116961551,19,1490,0.0127516778523489,0.02,2.0,155,1,2,12839.0,,0
19216,4.024377560165321,18,1490,0.0120805369127516,0.02,2.0,155,1,2,16660.0,,0
19217,3.857818831700715,38,1490,0.0255033557046979,0.02,2.0,155,2,2,14859.0,,0
19218,3.838247614378551,18,1490,0.0120805369127516,0.02,2.0,155,1,2,1.0,,0
19219,4.423110430816975,14,1490,0.0093959731543624,0.02,2.0,155,1,2,1490.0,,0
19220,4.1350067534923065,54,1490,0.036241610738255,0.02,2.0,155,2,2,35.0,,0
19221,4.1698133425362665,27,1490,0.0181208053691275,0.02,2.0,155,1,2,12130.0,,0
19222,3.75040690223762,12,1490,0.0080536912751677,0.02,2.0,155,1,2,6.0,,0
19223,4.865767299362479,13,1490,0.0087248322147651,0.02,2.0,155,1,2,725.0,,0
19224,3.510469270446373,27,1490,0.0181208053691275,0.02,2.0,155,1,2,937.0,,0
19225,3.983533023982577,29,1490,0.0194630872483221,0.02,2.0,155,2,2,12052.0,,0
19226,3.53488531372189,31,1490,0.0208053691275167,0.02,2.0,155,1,2,1.0,,0
19227,4.136840660380712,40,1490,0.0268456375838926,0.02,2.0,155,2,2,7742.0,,0
19228,3.422659478394868,19,1490,0.0127516778523489,0.02,2.0,155,1,2,14313.0,,0
19229,3.906889839795576,24,1490,0.0161073825503355,0.02,2.0,155,1,2,2190.0,,0
19230,4.58825654011978,15,1490,0.0100671140939597,0.02,2.0,155,1,2,35.0,,0
19231,4.2432556637652965,67,1490,0.0449664429530201,0.02,2.0,155,2,2,11113.0,,0
19232,4.199088161590789,30,1490,0.0201342281879194,0.02,2.0,155,1,2,35.0,,0
19233,3.978632061068536,44,1490,0.0295302013422818,0.02,2.0,155,2,2,1.0,,0
19234,3.81005472524088,20,1490,0.0134228187919463,0.02,2.0,155,1,2,1.0,,0
19235,4.0584431199216535,18,1490,0.0120805369127516,0.02,2.0,155,1,2,937.0,,0
19236,4.502614672081762,15,1490,0.0100671140939597,0.02,2.0,155,1,2,6.0,,0
19237,3.973524418724785,14,1490,0.0093959731543624,0.02,2.0,155,2,2,13484.0,,0
19238,4.505632950725556,17,1490,0.0114093959731543,0.02,2.0,155,1,2,15571.0,,0
19239,3.654419428443117,18,1490,0.0120805369127516,0.02,2.0,155,1,2,606.0,,0
19240,3.9450082454417466,36,1490,0.0241610738255033,0.02,2.0,155,1,2,18915.0,,0
19241,3.180504048434289,24,1490,0.0161073825503355,0.02,2.0,155,1,2,1490.0,,0
19242,3.82072145134522,31,1490,0.0208053691275167,0.02,2.0,155,1,2,953.0,,0
19243,3.9675086774647457,33,1490,0.0221476510067114,0.02,2.0,155,1,2,412.0,,0
19244,3.662470481209141,27,1490,0.0181208053691275,0.02,2.0,155,1,2,11957.0,,0
19245,4.151604595923373,18,1490,0.0120805369127516,0.02,2.0,155,1,2,15599.0,,0
19246,4.049648805453714,24,1490,0.0161073825503355,0.02,2.0,155,1,2,16660.0,,0
19247,3.977125224438592,27,1490,0.0181208053691275,0.02,2.0,155,1,2,983.0,,0
19248,3.922301623354923,16,1490,0.010738255033557,0.02,2.0,155,1,2,725.0,,0
19249,3.2809979193525955,23,1490,0.0154362416107382,0.02,2.0,155,1,2,6.0,,0
19250,3.9832126386272337,11,1490,0.0073825503355704,0.02,2.0,155,1,2,11889.0,,0
19251,3.9155473434099983,14,1490,0.0093959731543624,0.02,2.0,155,1,2,14313.0,,0
19252,4.091072552825904,19,1490,0.0127516778523489,0.02,2.0,155,1,2,13484.0,,0
19253,3.918064543732756,34,1490,0.0228187919463087,0.02,2.0,155,1,2,11425.0,,0
19254,4.074890434339994,18,1490,0.0120805369127516,0.02,2.0,155,1,2,137.0,,0
19255,3.91391622316179,23,1490,0.0154362416107382,0.02,2.0,155,1,2,11507.0,,0
19256,3.851414298515558,37,1490,0.0248322147651006,0.02,2.0,155,1,2,19149.0,,0
